,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600257.SH,20220609,10011.6669,0.04,,-1405.77,-0.140413181345456,-18.21,-468.91,5.4
1,600257.SH,20220606,8084.6212,0.04,,-479.3999999999999,-0.0592977689542213,-18.21,-468.91,5.66
2,600257.SH,20220530,14409.5131,0.04,,-331.03000000000003,-0.0229730177350683,-18.21,-468.91,5.68
3,600257.SH,20220524,26764.4798,0.04,,-591.0599999999998,-0.0220837469816992,-18.21,-468.91,5.71
4,600257.SH,20220518,34874.7237,0.04,,4512.849999999999,0.129401742041615,-18.21,-468.91,5.77
5,600257.SH,20220513,13134.6254,0.04,,-178.80000000000013,-0.0136128739537558,-18.21,-468.91,5.25
6,600257.SH,20220512,9216.4312,0.04,,-440.02,-0.0477429918860567,-18.21,-468.91,5.22
7,600257.SH,20220511,12034.1145,0.04,,220.65999999999983,0.0183362057922915,-18.21,-468.91,5.18
8,600257.SH,20220506,9884.7705,0.04,,-185.25000000000009,-0.0187409510418071,-18.21,-468.91,5.07
9,600257.SH,20220505,13024.0556,0.04,,391.9100000000001,0.0300912413181037,-18.21,-468.91,5.29
10,600257.SH,20220427,15812.165100000002,0.04,618.3384,-140.36000000000007,-0.0088767097429307,45.85,256.57,5.36
11,600257.SH,20220425,19346.2209,0.04,622.9529,-1063.47,-0.0549704257744725,45.85,256.57,5.4
12,600257.SH,20220422,30216.8228,0.04,692.1699,-1894.14,-0.0626849491270803,45.85,256.57,6.0
13,600257.SH,20220421,35633.3738,0.04,763.6941,-2837.99,-0.079644156512623,45.85,256.57,6.62
14,600257.SH,20220413,37518.0442,0.04,762.5405,2074.75,0.055300057458752,45.85,256.57,6.61
15,600257.SH,20220411,28759.3108,0.04,731.3928,-177.12999999999994,-0.0061590488461914,45.85,256.57,6.34
16,600257.SH,20220330,103760.0885,0.04,829.4502,-10430.06,-0.1005209242858346,45.85,256.57,7.19
17,600257.SH,20220321,46674.0641,0.04,749.8507,1084.2900000000002,0.0232311032027742,45.85,256.57,6.5
18,600257.SH,20220318,42601.8351,0.04,715.2422,-5873.219999999999,-0.1378630752927354,45.85,256.57,6.2
19,600257.SH,20220317,48530.4478,0.04,724.4711,8520.25,0.1755650398099149,45.85,256.57,6.28
20,600257.SH,20220310,12980.6504,0.04,697.938,-157.16000000000014,-0.0121072515750058,45.85,256.57,6.05
21,600257.SH,20220309,19107.8192,0.04,688.709,-750.1199999999999,-0.0392572272193155,45.85,256.57,5.97
22,600257.SH,20220221,13410.3356,0.04,689.8626,-2038.51,-0.1520103643043802,45.85,256.57,5.98
23,600257.SH,20220217,11744.8113,0.04,684.0946,106.85000000000004,0.0090976344592271,45.85,256.57,5.93
24,600257.SH,20220215,10532.286,0.04,677.1729,542.5000000000001,0.0515082860454036,45.85,256.57,5.87
25,600257.SH,20220211,15975.347,0.04,679.4801,-899.62,-0.0563130178017416,45.85,256.57,5.89
26,600257.SH,20220210,11713.8286,0.04,701.3988,-498.7200000000002,-0.042575319908642,45.85,256.57,6.08
27,600257.SH,20220127,14700.8145,0.04,662.1758,612.0699999999999,0.0416351080411224,45.85,256.57,5.74
28,600257.SH,20220126,14726.3218,0.05,687.5554,-728.9900000000002,-0.0495025173224178,45.85,256.57,5.96
29,600257.SH,20220124,25595.4216,0.05,729.0856,-4138.52,-0.1616898547199551,45.85,256.57,6.32
30,600257.SH,20220121,28040.244,0.05,755.6188,-1490.1,-0.0531414776561858,45.85,256.57,6.55
31,600257.SH,20220117,77927.5198,0.05,934.4293,-4181.519999999999,-0.0536590925866987,45.85,256.57,8.1
32,600257.SH,20220114,115763.3996,0.05,969.0378,-9192.56,-0.0794081724600631,45.85,256.57,8.4
33,600257.SH,20220113,125285.5648,0.05,1004.7999,-3786.75,-0.0302249505443423,45.85,256.57,8.71
34,600257.SH,20220111,32097.3033,0.05,869.8268,-1984.67,-0.0618329203998891,45.85,256.57,7.54
