,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600500.SH,20220608,6.78,12897.8708,0.18,8.618,57.8099999999998,0.004482135144352648,8.17,30.33
1,600500.SH,20220526,6.42,7915.4955,0.18,8.1604,-95.8399999999998,-0.012107896467125755,8.17,30.33
2,600500.SH,20220520,6.43,9184.692200000001,0.18,8.1731,-115.29999999999995,-0.01255349634906654,8.17,30.33
3,600500.SH,20220516,6.33,10649.9981,0.18,8.046,-139.9900000000003,-0.013144603284013758,8.17,30.33
4,600500.SH,20220513,6.22,6649.8095,0.18,7.9062,-254.8300000000001,-0.038321398530288736,8.17,30.33
5,600500.SH,20220510,6.19,9881.804,0.18,7.868,-1124.99,-0.11384459760586225,8.17,30.33
6,600500.SH,20220428,5.83,8589.3865,0.18,7.4104,333.92999999999995,0.03887704901857658,48.9,608.9
7,600500.SH,20220427,5.84,10388.8081,0.18,7.4232,-270.31999999999994,-0.026020309298041604,48.9,608.9
8,600500.SH,20220422,6.17,10429.641599999999,0.18,7.8426,35.4800000000003,0.0034018426865214915,48.9,608.9
9,600500.SH,20220414,7.07,15154.0275,0.18,63.706,-58.150000000000006,-0.003837263724115586,54.41,1517.74
10,600500.SH,20220413,6.92,15761.2456,0.18,62.3544,269.7699999999999,0.017116033012010163,54.41,1517.74
11,600500.SH,20220412,6.82,11407.553,0.18,61.4533,110.19999999999996,0.009660266316536067,54.41,1517.74
12,600500.SH,20220411,6.75,14839.4894,0.18,60.8225,-189.5000000000001,-0.012769981155820637,54.41,1517.74
13,600500.SH,20220406,6.94,11315.303100000001,0.18,62.5346,-1403.25,-0.12401346986454122,54.41,1517.74
14,600500.SH,20220328,7.010000000000001,10653.674,0.18,63.1653,-562.9800000000001,-0.05284374198046609,54.41,1517.74
15,600500.SH,20220325,7.0200000000000005,8226.7428,0.18,63.2554,-292.42999999999995,-0.035546267472954175,54.41,1517.74
16,600500.SH,20220324,7.039999999999999,8769.1132,0.18,63.4357,-606.2500000000002,-0.06913469881994455,54.41,1517.74
