,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,601330.SH,20220608,7.56,4995.0344,0.71,15.0969,-14.879999999999995,-0.0029789584632290015,-5.02,-13.63
1,601330.SH,20220602,7.55,4100.7513,0.76,15.0769,2.0200000000000244,0.0004925926622275349,-5.02,-13.63
2,601330.SH,20220601,7.53,4295.2985,0.74,15.037,-160.38,-0.03733849929172559,-5.02,-13.63
3,601330.SH,20220523,7.46,4264.1145,0.69,14.8972,96.39000000000001,0.02260492770538878,-5.02,-13.63
4,601330.SH,20220520,7.380000000000001,4434.994000000001,0.68,14.7375,-147.79999999999995,-0.03332586244761547,-5.02,-13.63
5,601330.SH,20220517,7.279999999999999,3391.4800999999998,0.63,14.5378,26.76000000000002,0.007890360317903685,-5.02,-13.63
6,601330.SH,20220513,7.359999999999999,3261.3677,0.66,14.6975,-27.569999999999993,-0.00845350863075022,-5.02,-13.63
7,601330.SH,20220429,7.25,5480.343699999999,0.61,14.4779,258.82,0.04722696498031684,122.03,38.62
8,601330.SH,20220422,7.81,5848.3026,0.45,15.5961,281.34000000000003,0.04810626591038569,122.03,38.62
9,601330.SH,20220412,8.44,3973.5898,0.25,16.8542,66.82,0.01681602867009574,122.03,38.62
10,601330.SH,20220406,8.77,5337.4328000000005,0.28,17.5132,-71.91000000000003,-0.013472769155988253,122.03,38.62
11,601330.SH,20220331,8.66,7465.3709,0.3,17.2935,-394.89,-0.05289623319318267,122.03,38.62
12,601330.SH,20220330,8.649999999999999,5784.7594,0.27,17.2736,98.39999999999998,0.01701021480685955,122.03,38.62
13,601330.SH,20220324,8.63,4876.365400000001,0.25,23.889,-241.70000000000005,-0.04956560474323766,17.97,43.44
14,601330.SH,20220322,8.82,4970.5586,0.24,24.415,-300.57,-0.06047006467240925,17.97,43.44
15,601330.SH,20220321,8.78,5969.8304,0.27,24.3042,-306.09000000000003,-0.05127281337841692,17.97,43.44
16,601330.SH,20220318,8.75,7026.4969,0.24,24.2212,237.35,0.03377927911702345,17.97,43.44
17,601330.SH,20220315,8.19,11320.918099999999,0.17,22.671,-494.41999999999996,-0.04367313636868374,17.97,43.44
18,601330.SH,20220311,9.28,8390.1356,0.14,25.6883,305.96000000000004,0.03646663350709136,17.97,43.44
19,601330.SH,20220310,9.22,6793.2716,0.17,25.5222,-251.83000000000004,-0.03707050370251648,17.97,43.44
20,601330.SH,20220308,9.27,9233.6766,0.11,25.6606,684.9900000000002,0.07418388467276406,17.97,43.44
21,601330.SH,20220307,9.5,8383.0087,0.12,26.2973,-240.70999999999987,-0.028714034377657256,17.97,43.44
22,601330.SH,20220228,9.56,9891.4781,0.15,26.4634,-743.0899999999999,-0.07512426277322495,17.97,43.44
23,601330.SH,20220225,9.59,21102.2703,0.11,26.5464,-981.5700000000003,-0.04651490034226319,17.97,43.44
24,601330.SH,20220224,9.96,25001.573,0.08,27.5706,-836.98,-0.03347709362126935,17.97,43.44
