,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002930.SZ,20220607,1738.1702,14.61,33.4736,-73.52000000000001,-0.0422973538494676,4.26,-18.41,20.38
1,002930.SZ,20220602,2480.171,14.62,33.0301,-119.54,-0.0481982895534219,4.26,-18.41,20.11
2,002930.SZ,20220601,4451.722,14.62,33.1122,-238.66,-0.053610715134503,4.26,-18.41,20.16
3,002930.SZ,20220530,2289.0351,14.61,31.7654,-186.14,-0.0813181064807612,4.26,-18.41,19.34
4,002930.SZ,20220527,3582.1926,14.6,32.1432,309.2,0.0863158502421115,4.26,-18.41,19.57
5,002930.SZ,20220524,3032.3932,14.58,30.3036,-97.67,-0.0322088837291944,4.26,-18.41,18.45
6,002930.SZ,20220518,1295.3884,14.52,29.663,-58.1,-0.0448514129044231,4.26,-18.41,18.06
7,002930.SZ,20220513,1488.2543,14.5,30.3857,0.2400000000000091,0.0001612627626878,4.26,-18.41,18.5
8,002930.SZ,20220511,2211.3879,14.49,29.9915,3.0,0.0013566140974181,4.26,-18.41,18.26
9,002930.SZ,20220510,1914.897,14.49,29.6466,-80.28,-0.0419239259343975,4.26,-18.41,18.05
10,002930.SZ,20220506,1365.8665999999998,14.44,29.5809,-60.89,-0.0445797561782387,4.26,-18.41,18.01
11,002930.SZ,20220505,2012.5095,14.44,30.0079,-78.71999999999998,-0.0391153433064539,4.26,-18.41,18.27
12,002930.SZ,20220429,2009.5275,14.43,29.1539,166.03999999999996,0.082626388541585,4.26,-18.41,17.75
13,002930.SZ,20220428,2443.4123,14.43,28.7268,-69.22999999999999,-0.0283333271261669,4.26,-18.41,17.49
14,002930.SZ,20220427,2828.4511,14.41,34.3597,-119.6,-0.0422846270879493,34.12,30.74,17.5
15,002930.SZ,20220425,5704.7943,14.39,32.6908,-544.73,-0.095486352592941,34.12,30.74,16.65
16,002930.SZ,20220422,2867.5847000000003,14.48,35.7145,-49.940000000000026,-0.0174153530669904,34.12,30.74,18.19
