,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600491.SH,20220530,5.46,16392.9894,0.31,12.517,1691.5600000000004,0.10318801279771464,-2.9,-9.53
1,600491.SH,20220523,5.31,12267.3,0.31,12.1731,157.17999999999984,0.012812925419611475,-2.9,-9.53
2,600491.SH,20220520,5.42,19111.035200000002,0.31,12.4253,-444.7999999999997,-0.02327451105317412,-2.9,-9.53
3,600491.SH,20220516,5.39,13601.5606,0.31,12.3565,-2149.34,-0.1580215729068619,-2.9,-9.53
4,600491.SH,20220513,5.449999999999999,21504.5164,0.31,12.494,-1999.15,-0.09296419239634703,-2.9,-9.53
5,600491.SH,20220512,5.56,19399.7808,0.31,12.7462,793.6899999999998,0.04091231793711812,-2.9,-9.53
6,600491.SH,20220511,5.5,33807.6612,0.31,12.6087,-3284.7199999999993,-0.0971590427556698,-2.9,-9.53
7,600491.SH,20220510,5.65,38152.3307,0.31,12.9525,4137.33,0.1084423919611286,-2.9,-9.53
8,600491.SH,20220429,5.17,17192.494,0.31,11.8521,356.88999999999965,0.02075847750768444,-2.9,-9.53
9,600491.SH,20220428,5.010000000000001,14010.5076,0.31,11.4853,1494.12,0.10664281713818848,-2.9,-9.53
10,600491.SH,20220427,4.96,17356.3072,0.31,11.3707,1035.2400000000002,0.05964632845401586,-2.9,-9.53
11,600491.SH,20220426,4.739999999999999,14018.1989,0.31,10.8664,86.37999999999977,0.006161989897289856,-2.9,-9.53
12,600491.SH,20220414,5.92,18746.7334,0.31,11.1951,-1627.5499999999997,-0.08681779194662254,2.23,6.29
13,600491.SH,20220413,5.93,37692.4349,0.31,11.214,-7755.040000000001,-0.20574526481439917,2.23,6.29
14,600491.SH,20220412,6.34,27598.758,0.31,11.9893,607.4799999999997,0.022011135428630507,2.23,6.29
15,600491.SH,20220411,6.27,35849.8098,0.31,11.857,-2478.1099999999997,-0.06912477398973535,2.23,6.29
16,600491.SH,20220406,6.38,23936.8936,0.31,12.065,285.3199999999997,0.01191967532495527,2.23,6.29
17,600491.SH,20220330,6.15,36161.1365,0.31,11.63,-1457.9899999999998,-0.04031925268720467,2.23,6.29
