,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,603659.SH,20220609,68.89999999999999,58454.05649999999,7.64,54.8017,-2335.17,-0.03994881005392672,80.0,90.28
1,603659.SH,20220602,66.98,106957.08060000002,15.76,53.2746,9441.539999999999,0.0882740997326735,80.0,90.28
2,603659.SH,20220601,67.47,63124.3395,15.94,53.6643,-4170.69,-0.06607102795903314,80.0,90.28
3,603659.SH,20220523,136.0,50503.3561,7.58,54.0859,-23.220000000000482,-0.0004597714249726957,80.0,90.28
4,603659.SH,20220512,130.01,35478.6624,7.65,51.6243,546.0999999999995,0.015392350304615752,80.0,90.28
5,603659.SH,20220506,121.5,40727.2087,7.72,48.2451,-2724.44,-0.06689483730811141,80.0,90.28
6,603659.SH,20220505,118.99,67224.4264,7.72,47.2485,1316.3299999999986,0.01958112654122994,80.0,90.28
7,603659.SH,20220429,118.74,85570.0661,7.68,47.1492,451.9200000000001,0.005281286092170029,80.0,90.28
8,603659.SH,20220426,104.9,59027.974899999994,7.6,41.6536,3778.5899999999992,0.06401354622789202,80.0,90.28
9,603659.SH,20220421,118.2,62086.1585,7.19,46.9348,-3050.679999999999,-0.049136233803223614,80.0,90.28
10,603659.SH,20220414,129.2,49588.291600000004,7.06,51.3026,-1557.5900000000001,-0.031410438830282265,80.0,90.28
11,603659.SH,20220401,142.6,63511.773100000006,7.4,56.6235,-260.5100000000002,-0.004101759205963661,70.36,161.93
12,603659.SH,20220330,144.1,85280.19889999999,7.37,57.2191,-816.4099999999999,-0.009573265664604353,70.36,161.93
13,603659.SH,20220329,142.0,126242.2436,7.37,56.3853,-1461.8799999999974,-0.011579958960742024,70.36,161.93
14,603659.SH,20220328,130.11,57629.3493,7.25,135.3223,722.0500000000002,0.01252920619042978,88.1,196.38
15,603659.SH,20220318,138.51,43179.957299999995,7.4,144.0588,1765.5400000000004,0.04088795150337031,88.1,196.38
16,603659.SH,20220317,140.59,82062.8523,7.42,146.2221,4135.9,0.05039917434115314,88.1,196.38
17,603659.SH,20220315,128.9,71431.04620000001,7.75,134.0638,-476.9700000000007,-0.0066773486512367594,88.1,196.38
18,603659.SH,20220310,132.0,96148.1297,7.92,137.288,7234.750000000001,0.07524587345145207,88.1,196.38
19,603659.SH,20220302,143.2,54308.7493,8.18,148.9367,-2264.6299999999997,-0.04169917424336633,88.1,196.38
20,603659.SH,20220223,140.53,90168.03880000001,8.4,146.1597,69.48000000000047,0.0007705612867339027,88.1,196.38
21,603659.SH,20220221,132.87,61014.6479,8.28,138.1929,3587.2300000000005,0.058792931262658325,88.1,196.38
22,603659.SH,20220211,129.47,75719.9505,8.04,134.6567,-4273.65,-0.05644021122280051,88.1,196.38
23,603659.SH,20220210,127.84,87303.0733,8.06,132.9614,-5592.240000000001,-0.06405547695650252,88.1,196.38
24,603659.SH,20220208,135.79999999999998,65536.7978,7.91,141.2402,291.46999999999935,0.004447425107486703,88.1,196.38
25,603659.SH,20220121,146.27,49849.293300000005,7.75,152.1297,1505.3899999999999,0.030198823300068723,88.1,196.38
26,603659.SH,20220112,145.32999999999998,116500.1783,7.24,151.152,24809.219999999998,0.21295435219089273,88.1,196.38
27,603659.SH,20211223,155.5,143499.6374,6.6,161.7294,-8636.260000000002,-0.06018314858822076,88.1,196.38
28,603659.SH,20211220,159.2,72006.8755,6.25,165.5777,-4529.540000000001,-0.06290427085674619,88.1,196.38
29,603659.SH,20211215,169.57999999999998,83766.4717,6.13,176.3735,-806.5300000000007,-0.009628315286914498,88.1,196.38
