,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600449.SH,20220608,12.84,6360.263199999999,0.08,7.6629,91.02000000000007,0.014310728524567988,70.6,741.18
1,600449.SH,20220607,12.92,9475.7677,0.08,7.7106,-1911.37,-0.20171136107526147,70.6,741.18
2,600449.SH,20220530,12.71,9149.7325,0.08,7.5853,-53.77000000000007,-0.005876674536659959,70.6,741.18
3,600449.SH,20220527,12.98,6500.676,0.08,7.7465,-261.53000000000003,-0.04023120057052528,70.6,741.18
4,600449.SH,20220526,13.05,9199.9226,0.08,7.7882,-976.9300000000001,-0.10618893685040351,70.6,741.18
5,600449.SH,20220523,13.1,10994.804,0.08,7.8181,-1598.1000000000001,-0.1453504764614267,70.6,741.18
6,600449.SH,20220519,12.79,10225.6571,0.08,7.6331,766.03,0.07491254522900048,70.6,741.18
7,600449.SH,20220516,12.75,7828.9492,0.08,7.6092,-551.3499999999999,-0.07042452133933887,70.6,741.18
8,600449.SH,20220513,12.81,13094.1719,0.08,7.645,-599.0300000000001,-0.04574783381299585,70.6,741.18
9,600449.SH,20220512,12.54,9927.1598,0.08,7.4839,67.44999999999987,0.00679449120986245,70.6,741.18
10,600449.SH,20220506,12.18,12155.6624,0.08,7.269,904.43,0.0744040077980448,70.6,741.18
11,600449.SH,20220505,12.57,21628.1822,0.08,7.5018,-123.67999999999961,-0.005718464864791069,70.6,741.18
12,600449.SH,20220414,14.23,12644.721099999999,0.08,8.4925,-74.97999999999988,-0.005929747236576051,13.17,-16.96
13,600449.SH,20220413,13.75,12940.134399999999,0.08,8.206,-2051.82,-0.15856249530143987,13.17,-16.96
14,600449.SH,20220412,14.12,21292.3709,0.08,8.4268,-3066.3200000000006,-0.14401026613715434,13.17,-16.96
15,600449.SH,20220406,14.36,22171.3473,0.08,8.57,1477.3799999999999,0.0666346514719924,13.17,-16.96
16,600449.SH,20220331,14.07,20437.4531,0.08,8.397,-2369.0,-0.1159146390897406,13.17,-16.96
17,600449.SH,20220330,14.08,28620.282400000004,0.08,8.4029,-2553.3599999999997,-0.08921505260898471,13.17,-16.96
18,600449.SH,20220328,13.57,24754.2533,0.08,8.0986,5594.330000000001,0.22599469805053665,13.17,-16.96
19,600449.SH,20220321,12.29,6329.2431,0.08,7.3347,97.43000000000006,0.015393625819175766,13.17,-16.96
20,600449.SH,20220318,12.19,4508.645399999999,0.08,6.0413,-586.75,-0.13013886609933886,7.04,-15.71
21,600449.SH,20220317,11.88,6390.1929,0.08,5.8877,204.57999999999993,0.03201468299963213,7.04,-15.71
22,600449.SH,20220307,13.0,6427.1411,0.08,6.4427,-629.37,-0.09792378760752585,7.04,-15.71
23,600449.SH,20220303,13.35,7837.1247,0.08,6.6162,-407.43999999999994,-0.05198845438812527,7.04,-15.71
24,600449.SH,20220224,13.02,12441.9379,0.08,6.4526,376.34000000000003,0.030247699596700286,7.04,-15.71
25,600449.SH,20220222,13.65,10097.649099999999,0.08,6.7649,319.94000000000005,0.03168460270618832,7.04,-15.71
26,600449.SH,20220217,13.16,9785.0488,0.08,6.522,633.4200000000001,0.06473345334772372,7.04,-15.71
27,600449.SH,20220214,12.92,12527.1501,0.08,6.4031,685.3200000000002,0.05470677644390963,7.04,-15.71
28,600449.SH,20220209,12.63,6043.1692,0.08,6.2594,10.889999999999986,0.0018020346013148177,7.04,-15.71
29,600449.SH,20220208,12.61,6231.9184000000005,0.08,6.2494,24.58000000000004,0.003944210822786133,7.04,-15.71
30,600449.SH,20220120,12.37,5998.8079,0.08,6.1305,-41.970000000000084,-0.006996390066099647,7.04,-15.71
31,600449.SH,20220114,11.86,6239.002399999999,0.08,5.8778,-834.1600000000001,-0.13370086217629923,7.04,-15.71
32,600449.SH,20220113,12.19,4059.0317000000005,0.08,6.0413,-530.54,-0.13070604991826004,7.04,-15.71
33,600449.SH,20220112,12.32,5974.8356,0.08,6.1057,-465.56000000000006,-0.07792013557661738,7.04,-15.71
34,600449.SH,20220106,12.54,7491.3053,0.08,6.2148,333.12000000000006,0.04446755093534902,7.04,-15.71
35,600449.SH,20220105,12.3,4439.729,0.08,6.0958,50.04000000000005,0.011270958204881434,7.04,-15.71
36,600449.SH,20220104,12.29,5150.457899999999,0.08,6.0909,-79.69000000000005,-0.01547241071517157,7.04,-15.71
37,600449.SH,20211231,12.03,3700.4988,0.08,5.962,107.15999999999994,0.028958258275884306,7.04,-15.71
38,600449.SH,20211222,12.39,5029.6012,0.08,6.1404,-189.69999999999993,-0.037716708036414484,7.04,-15.71
39,600449.SH,20211221,12.37,8965.2794,0.08,6.1305,-101.13000000000011,-0.01128018386130834,7.04,-15.71
40,600449.SH,20211220,11.990000000000002,4236.1186,0.08,5.9422,-552.61,-0.13045196609934387,7.04,-15.71
41,600449.SH,20211217,12.2,6550.0671,0.08,6.0463,800.9800000000001,0.12228577017172848,7.04,-15.71
42,600449.SH,20211215,11.93,10954.9197,0.08,5.9124,606.9200000000001,0.05540159276566856,7.04,-15.71
43,600449.SH,20211209,11.43,4278.814,0.08,5.6646,328.61000000000007,0.0767993186897117,7.04,-15.71
44,600449.SH,20211208,11.37,3852.0275,0.08,5.6349,203.45000000000005,0.05281634152404157,7.04,-15.71
45,600449.SH,20211207,11.31,4517.2639,0.08,5.6052,-17.480000000000018,-0.003869599028739503,7.04,-15.71
46,600449.SH,20211203,11.29,4388.1435,0.08,5.5953,-61.02999999999997,-0.013907931679991771,7.04,-15.71
47,600449.SH,20211201,10.92,3444.3457000000003,0.08,5.4119,-637.42,-0.18506272468527182,7.04,-15.71
48,600449.SH,20211108,10.42,1418.7622,0.08,5.1641,-98.20000000000002,-0.0692152638405506,7.04,-15.71
49,600449.SH,20211103,10.47,1680.3461,0.08,5.1889,-78.65,-0.046805833631535794,7.04,-15.71
50,600449.SH,20211021,11.15,1984.8085999999998,0.08,5.5259,-47.64,-0.024002314379331088,5.04,-9.36
51,600449.SH,20211020,11.08,2499.3195,0.08,5.4912,-36.589999999999975,-0.014639985003918056,5.04,-9.36
52,600449.SH,20211019,11.25,2355.45,0.08,5.5754,-176.42999999999995,-0.07490288479908296,5.04,-9.36
53,600449.SH,20211015,11.02,2074.9633000000003,0.08,5.4615,143.54000000000002,0.06917712713280279,5.04,-9.36
54,600449.SH,20211012,11.15,3847.0277,0.08,5.5259,67.75999999999999,0.01761359815527192,5.04,-9.36
55,600449.SH,20210923,12.85,14469.8212,0.08,6.3684,714.75,0.04939591098748338,5.04,-9.36
56,600449.SH,20210917,12.61,14979.0019,0.08,6.2494,-265.87000000000006,-0.01774951373762761,5.04,-9.36
57,600449.SH,20210909,13.08,22320.373499999998,0.08,6.4824,881.3200000000007,0.0394850023455029,5.04,-9.36
58,600449.SH,20210906,12.15,7499.138000000001,0.08,6.0215,252.4599999999999,0.03366520258728401,5.04,-9.36
59,600449.SH,20210901,12.13,17314.078,0.08,6.0116,-861.2100000000003,-0.04974044820636711,5.04,-9.36
60,600449.SH,20210831,11.52,6607.774,0.08,5.7093,-908.98,-0.13756221081411077,5.04,-9.36
61,600449.SH,20210827,11.53,2914.6237,0.08,5.7142,-345.22999999999996,-0.11844753749857999,5.04,-9.36
62,600449.SH,20210825,11.64,3710.0294999999996,0.08,5.7687,53.82999999999993,0.014509318591671557,5.04,-9.36
63,600449.SH,20210824,11.57,7760.823699999999,0.08,5.734,-763.0500000000001,-0.09832074912357565,5.04,-9.36
64,600449.SH,20210819,11.61,5675.632,0.08,5.7539,65.69000000000011,0.011574041445957053,51.86,110.31
65,600449.SH,20210818,11.82,9065.2186,0.08,5.8579,622.1600000000001,0.06863154960212432,51.86,110.31
66,600449.SH,20210816,11.46,3807.3635000000004,0.08,5.6795,245.2,0.06440152089497102,51.86,110.31
67,600449.SH,20210812,11.43,3192.6222000000002,0.08,5.6646,237.12000000000006,0.07427123697880697,51.86,110.31
68,600449.SH,20210811,11.39,5046.9995,0.08,5.6448,442.8599999999999,0.08774718523352339,51.86,110.31
69,600449.SH,20210806,10.97,3626.5647,0.08,5.4367,-350.36999999999995,-0.09661209132708978,51.86,110.31
70,600449.SH,20210802,10.87,9786.6338,0.08,5.3871,1612.07,0.16472160223262874,51.86,110.31
71,600449.SH,20210728,9.9,3028.654,0.08,4.9064,-287.51,-0.0949299589850805,51.86,110.31
72,600449.SH,20210726,10.42,4369.570900000001,0.08,5.1641,-240.59000000000003,-0.05506032640413273,51.86,110.31
73,600449.SH,20210722,10.79,4532.5835,0.08,5.3475,-27.09,-0.005976723870613747,51.86,110.31
