,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,688568.SH,20220601,63.8,3181.7805,0.86,63.7115,-114.37,-0.03594528283770675,44.79,79.28
1,688568.SH,20220530,61.67,1261.8899,0.79,61.5844,-83.54,-0.06620228912205416,44.79,79.28
2,688568.SH,20220525,61.39,1967.5515,0.79,61.3048,-29.57,-0.015028831519784869,44.79,79.28
3,688568.SH,20220523,61.49,2959.7789000000002,0.83,61.4047,61.14999999999995,0.02066032702645456,44.79,79.28
4,688568.SH,20220520,60.05,2750.4613,0.82,59.9667,-187.51,-0.06817401866370561,44.79,79.28
5,688568.SH,20220519,59.43,2484.0489000000002,0.81,59.3475,-127.03999999999999,-0.051142310443244486,44.79,79.28
6,688568.SH,20220512,60.3,2549.8864000000003,0.83,60.2163,-24.060000000000002,-0.009435714469475973,44.79,79.28
7,688568.SH,20220511,61.1,3644.9521999999997,0.81,61.0152,-243.56,-0.0668211780664778,44.79,79.28
8,688568.SH,20220426,58.84,4705.392,0.86,58.7584,953.04,0.20254210488732927,48.03,49.41
9,688568.SH,20220420,61.260000000000005,3041.614,0.96,61.175,-426.24,-0.1401361250967414,48.03,49.41
10,688568.SH,20220419,61.69,7256.782099999999,0.91,61.6044,-252.7000000000001,-0.03482259719497436,48.03,49.41
11,688568.SH,20220414,62.89,1927.4098999999999,0.91,62.8027,-10.990000000000009,-0.005701952656775297,48.03,49.41
12,688568.SH,20220411,60.7,2392.2645,0.98,90.5636,179.67000000000002,0.07510457142176377,83.9,70.92
13,688568.SH,20220407,59.21,3847.469,0.97,88.3406,-594.8699999999999,-0.1546133315174209,83.9,70.92
14,688568.SH,20220406,61.45,1758.4792000000002,0.89,91.6826,152.22999999999996,0.08656912177295013,83.9,70.92
15,688568.SH,20220401,62.650000000000006,2328.1934,0.9,93.473,-4.990000000000009,-0.0021432927350451252,83.9,70.92
16,688568.SH,20220331,64.0,2192.7774,0.9,95.4872,-198.29000000000002,-0.09042869558943832,83.9,70.92
17,688568.SH,20220328,61.65,2073.7576,0.98,91.981,412.78999999999996,0.19905412281551133,83.9,70.92
18,688568.SH,20220324,62.5,2365.1484,0.99,93.2492,370.68999999999994,0.15673012314998921,83.9,70.92
19,688568.SH,20220321,65.3,2644.2555,0.96,97.4268,110.32,0.04172062798016303,83.9,70.92
20,688568.SH,20220318,65.14,2179.8357,0.95,97.188,107.50000000000003,0.04931564337624163,83.9,70.92
21,688568.SH,20220317,66.48,4646.6725,0.98,99.1873,148.11,0.03187442196539567,83.9,70.92
22,688568.SH,20220316,63.63,3753.4379,0.99,94.9351,72.07999999999998,0.019203727867723612,83.9,70.92
23,688568.SH,20220315,62.39,3908.8015,0.99,93.0851,-284.92,-0.07289190817185268,83.9,70.92
24,688568.SH,20220307,67.29,4270.0064,1.16,100.3958,-343.22,-0.08037927062591757,83.9,70.92
25,688568.SH,20220221,64.17999999999999,2492.5721000000003,0.35,95.7557,130.42999999999995,0.0523274732955568,83.9,70.92
26,688568.SH,20220217,63.36,1649.7804,0.41,94.5323,-67.44,-0.040878167785239776,83.9,70.92
27,688568.SH,20220215,63.8,3645.6677000000004,0.44,95.1888,-174.05,-0.04774159751312496,83.9,70.92
28,688568.SH,20220210,63.55,2219.4447,0.28,94.8158,276.9599999999999,0.12478797061264915,83.9,70.92
29,688568.SH,20220208,63.6,4679.2856,0.23,94.8904,166.54999999999995,0.03559304009996739,83.9,70.92
30,688568.SH,20220124,70.66,6005.010700000001,0.24,105.4238,-16.74000000000001,-0.002787671968677759,83.9,70.92
31,688568.SH,20220121,67.38,5297.3249000000005,0.27,100.5301,-274.9,-0.05189411734968341,83.9,70.92
32,688568.SH,20220118,71.62,5309.2486,0.32,106.8561,-4.439999999999998,-0.0008362765307316742,83.9,70.92
33,688568.SH,20220117,73.99,10603.1999,0.29,110.3921,-1808.05,-0.170519278807523,83.9,70.92
34,688568.SH,20220113,71.16,4803.3337,0.17,106.1698,-84.66999999999996,-0.017627340777926787,83.9,70.92
35,688568.SH,20220105,75.01,5534.7923,0.31,111.914,-59.75999999999992,-0.010797153128943957,83.9,70.92
36,688568.SH,20211230,76.4,5947.792100000001,0.18,113.9878,-117.4000000000001,-0.019738416882459642,83.9,70.92
37,688568.SH,20211229,73.25,4782.003500000001,0.16,109.2881,48.039999999999964,0.010045998502510497,83.9,70.92
38,688568.SH,20211224,73.91,4595.6426,0.16,110.2728,-454.78,-0.09895895733928482,83.9,70.92
39,688568.SH,20211222,74.32,8727.273799999999,0.12,110.8845,-918.6600000000001,-0.10526311206140916,83.9,70.92
40,688568.SH,20211220,70.15,3020.1925,0.04,104.6629,383.15,0.12686277447546804,83.9,70.92
41,688568.SH,20211214,73.81,6487.1529,0.02,110.1236,-124.79000000000005,-0.01923648200121814,83.9,70.92
42,688568.SH,20211213,70.6,2240.359,0.0,105.3343,131.26,0.058588824380378324,83.9,70.92
