,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,601886.SH,20220608,6.930000000000001,35509.7425,0.05,,-1708.3799999999999,-0.04811017708731624,6.06,-56.42
1,601886.SH,20220606,6.449999999999999,14019.2418,0.05,,4170.6,0.29749112394937083,6.06,-56.42
2,601886.SH,20220602,5.86,4839.4163,0.05,,204.69000000000003,0.042296423227735136,6.06,-56.42
3,601886.SH,20220527,5.67,4753.9442,0.05,,166.04000000000008,0.03492678773974673,6.06,-56.42
4,601886.SH,20220524,5.48,4240.5033,0.05,,-186.35999999999999,-0.04394761348257882,6.06,-56.42
5,601886.SH,20220512,6.0,21393.263,0.05,,1611.1299999999999,0.07531015722099055,6.06,-56.42
6,601886.SH,20220510,5.54,8095.1442,0.05,,721.9300000000001,0.0891806226255982,6.06,-56.42
7,601886.SH,20220422,5.199999999999999,7039.116400000001,0.05,,-317.49,-0.04510367238706267,6.06,-56.42
8,601886.SH,20220414,6.01,6895.9611,0.05,,-662.78,-0.09611133102244442,15.18,-206.2
9,601886.SH,20220411,6.529999999999999,10966.819500000001,0.05,,-440.76,-0.040190321359807185,15.18,-206.2
10,601886.SH,20220406,6.540000000000001,8277.015300000001,0.05,,-303.01,-0.03660860696971286,15.18,-206.2
11,601886.SH,20220325,6.63,13592.4057,0.05,,605.15,0.04452118435517268,15.18,-206.2
12,601886.SH,20220324,6.63,13574.543599999999,0.05,,-1157.89,-0.08529863206597975,15.18,-206.2
13,601886.SH,20220321,6.959999999999999,37939.975099999996,0.05,8.4696,-1492.5999999999997,-0.0393410906587548,18.81,31.93
14,601886.SH,20220318,6.6000000000000005,23478.1259,0.05,8.0315,3111.3399999999997,0.13252079885984425,18.81,31.93
15,601886.SH,20220317,6.0,5196.9199,0.05,7.3014,347.0300000000001,0.06677609173849304,18.81,31.93
16,601886.SH,20220311,6.11,5017.3093,0.05,7.4352,-428.3,-0.08536448012084884,18.81,31.93
17,601886.SH,20220307,6.33,3965.2902000000004,0.05,7.7029,24.0,0.006052520443522645,18.81,31.93
18,601886.SH,20220303,6.579999999999999,3430.0289,0.05,8.0072,174.13,0.050766336108713256,18.81,31.93
19,601886.SH,20220302,6.5600000000000005,4707.194799999999,0.05,7.9828,-39.85000000000005,-0.008465763940765753,18.81,31.93
20,601886.SH,20220301,6.5,9062.706699999999,0.05,7.9098,903.23,0.09966448544561197,18.81,31.93
21,601886.SH,20220224,6.52,8310.5118,0.05,7.9341,-694.7800000000001,-0.08360255261294498,18.81,31.93
22,601886.SH,20220223,6.709999999999999,6629.8519,0.05,8.1654,258.75,0.039028021123669446,18.81,31.93
23,601886.SH,20220128,6.03,2729.8795999999998,0.05,7.3379,-141.37,-0.051786166686618715,18.81,31.93
24,601886.SH,20220126,6.11,2448.9484,0.05,7.4352,15.870000000000005,0.006480332537835425,18.81,31.93
25,601886.SH,20220121,6.33,3582.5483999999997,0.05,7.7029,-713.71,-0.19921852276999247,18.81,31.93
26,601886.SH,20220119,6.69,4854.3123,0.05,8.141,-311.85,-0.06424184945826417,18.81,31.93
27,601886.SH,20220113,6.77,3682.0946000000004,0.05,8.2384,-594.81,-0.16154120537804756,18.81,31.93
28,601886.SH,20220106,6.829999999999999,6797.383400000001,0.05,8.3114,330.5499999999998,0.04862900627320797,18.81,31.93
29,601886.SH,20220105,6.69,4035.486,0.05,8.141,274.66999999999996,0.06806367312388148,18.81,31.93
30,601886.SH,20220104,6.699999999999999,5157.9851,0.05,8.1532,-1094.09,-0.21211577365743067,18.81,31.93
31,601886.SH,20211231,6.589999999999999,2936.9695,0.05,8.0193,-246.14999999999998,-0.08381088056923981,18.81,31.93
32,601886.SH,20211222,6.69,4227.0657,0.05,8.141,154.92999999999995,0.036651902524249845,18.81,31.93
33,601886.SH,20211210,6.62,2554.7995,0.05,8.0558,97.06,0.0379912396256536,18.81,31.93
34,601886.SH,20211208,6.69,3866.2144999999996,0.05,8.141,109.07999999999987,0.02821364412140089,18.81,31.93
35,601886.SH,20211202,6.6000000000000005,2616.0330999999996,0.05,8.0315,-102.67000000000002,-0.03924644531447252,18.81,31.93
36,601886.SH,20211201,6.62,3117.1972,0.05,8.0558,-380.0,-0.12190438256520954,18.81,31.93
37,601886.SH,20211130,6.61,4292.5779,0.05,8.0437,-57.559999999999974,-0.013409191712047897,18.81,31.93
38,601886.SH,20211126,6.790000000000001,10829.2288,0.05,8.2627,657.6800000000001,0.060731933191770775,18.81,31.93
39,601886.SH,20211117,6.39,3043.8388999999997,0.05,7.776,-154.27000000000004,-0.05068270860195658,18.81,31.93
40,601886.SH,20211115,6.44,3158.2409,0.05,7.8368,-234.27,-0.07417736880046105,18.81,31.93
41,601886.SH,20211111,6.38,4975.0392999999995,0.05,7.7638,-311.9699999999999,-0.06270704233431884,18.81,31.93
42,601886.SH,20211108,6.15,1604.9118,0.05,7.4839,-56.91,-0.035459892562320246,18.81,31.93
43,601886.SH,20211104,6.25,2538.8164,0.05,7.6056,25.890000000000043,0.010197665337280806,18.81,31.93
44,601886.SH,20211103,6.16,1938.1648,0.05,7.4961,-0.4800000000000164,-0.000247656958789065,18.81,31.93
45,601886.SH,20211026,6.34,3211.3851,0.05,7.7151,-7.410000000000025,-0.0023074155759145874,29.14,85.01
46,601886.SH,20211021,6.69,2129.7110000000002,0.05,8.141,346.81,0.16284369099845,29.14,85.01
47,601886.SH,20211019,6.69,2715.3883,0.05,8.141,409.69000000000005,0.15087713237918865,29.14,85.01
48,601886.SH,20211018,6.670000000000001,4217.5197,0.05,8.1167,404.14,0.09582409300897872,29.14,85.01
49,601886.SH,20211015,6.6000000000000005,3414.1606,0.05,8.0315,76.81,0.022497477125124107,29.14,85.01
50,601886.SH,20211013,6.64,5557.8346,0.05,8.0802,-655.6099999999999,-0.11796140892713862,29.14,85.01
51,601886.SH,20211011,6.94,5672.7612,0.05,8.4452,-158.84,-0.028000473561270306,29.14,85.01
52,601886.SH,20210929,7.170000000000001,8262.5582,0.05,8.7251,-366.25,-0.04432646537969318,29.14,85.01
53,601886.SH,20210928,7.209999999999999,6194.4025,0.05,8.7738,-328.14,-0.052973632242980656,29.14,85.01
54,601886.SH,20210924,7.720000000000001,30826.7163,0.05,9.3944,-357.10000000000036,-0.011584107646262679,29.14,85.01
55,601886.SH,20210923,7.949999999999999,14890.4071,0.05,9.6743,691.2600000000001,0.04642317670414801,29.14,85.01
56,601886.SH,20210917,7.439999999999999,9518.8112,0.05,9.0537,-432.07999999999987,-0.04539222292800595,29.14,85.01
57,601886.SH,20210916,7.689999999999999,12235.426300000001,0.05,9.3579,675.3900000000001,0.055199547889884314,29.14,85.01
58,601886.SH,20210915,7.800000000000001,20341.3546,0.05,9.4918,-2727.84,-0.13410316341469217,29.14,85.01
59,601886.SH,20210913,7.800000000000001,8009.051799999999,0.05,9.4918,-1512.14,-0.1888038731376416,29.14,85.01
60,601886.SH,20210910,7.73,11269.387200000001,0.05,9.4066,286.5,0.02542285529065857,29.14,85.01
61,601886.SH,20210909,7.87,10891.5393,0.05,9.577,199.94999999999993,0.018358286601417296,29.14,85.01
62,601886.SH,20210907,7.680000000000001,9316.083900000001,0.05,9.3457,-506.64,-0.05438336595487294,29.14,85.01
63,601886.SH,20210827,6.9,8903.3298,0.05,8.3966,-1645.06,-0.18476907370094275,29.14,85.01
64,601886.SH,20210826,7.19,6496.9996,0.05,8.7495,176.28999999999996,0.027134063545270953,33.61,848.07
65,601886.SH,20210820,6.87,3190.2002,0.05,8.3601,-293.07,-0.0918657079891099,33.61,848.07
66,601886.SH,20210817,6.829999999999999,5690.7917,0.05,8.3114,52.50999999999999,0.009227187141641469,33.61,848.07
67,601886.SH,20210813,6.920000000000001,10887.026,0.05,8.4209,-1377.5400000000004,-0.1265304225414728,33.61,848.07
68,601886.SH,20210727,6.98,11513.0438,0.05,8.4939,-122.11000000000018,-0.010606230821427101,33.61,848.07
69,601886.SH,20210723,7.98,13353.8848,0.05,9.7108,-237.2900000000003,-0.01776936101770178,33.61,848.07
70,601886.SH,20210714,7.73,14032.061300000001,0.05,9.4066,-298.5899999999999,-0.021279125968470498,33.61,848.07
71,601886.SH,20210713,7.959999999999999,27260.8458,0.05,9.6865,2286.2299999999996,0.08386496944273092,33.61,848.07
72,601886.SH,20210708,7.86,11406.1975,0.05,9.5648,-305.41999999999996,-0.0267766711912537,33.61,848.07
73,601886.SH,20210702,8.379999999999999,18571.667699999998,0.05,10.1976,-19.370000000000005,-0.0010429865703444612,33.61,848.07
74,601886.SH,20210630,8.620000000000001,26841.955200000004,0.05,10.4896,-424.22999999999996,-0.015804735416591408,33.61,848.07
75,601886.SH,20210629,8.600000000000001,38355.4926,0.05,10.4653,-1533.8300000000006,-0.039989839682048584,33.61,848.07
76,601886.SH,20210624,7.689999999999999,16392.0557,0.05,9.3579,2058.53,0.12558095443758163,33.61,848.07
77,601886.SH,20210623,6.99,4052.0567,0.05,8.5061,55.81,0.013773252481881609,33.61,848.07
78,601886.SH,20210611,7.24,10200.733400000001,0.05,8.8103,612.9899999999998,0.06009273803783557,33.61,848.07
79,601886.SH,20210609,7.180000000000001,7111.9152,0.05,8.7373,517.6800000000001,0.0727905192120401,33.61,848.07
80,601886.SH,20210608,7.160000000000001,8975.8686,0.05,8.713,-280.35,-0.03123374600203038,33.61,848.07
81,601886.SH,20210603,7.23,17569.9368,0.05,8.7981,169.61000000000013,0.009653421177929344,33.61,848.07
82,601886.SH,20210602,7.01,6928.7551,0.05,8.5304,-284.6,-0.04107519978588939,33.61,848.07
83,601886.SH,20210601,7.089999999999999,8980.8204,0.05,8.6278,669.5899999999999,0.07455777648108851,33.61,848.07
84,601886.SH,20210525,6.800000000000001,9913.8906,0.05,8.2749,535.75,0.05404033810903663,33.61,848.07
85,601886.SH,20210512,6.959999999999999,8422.6253,0.05,8.4696,-592.66,-0.07036523398470546,33.61,848.07
86,601886.SH,20210511,6.829999999999999,6031.1338000000005,0.05,8.3114,419.4100000000001,0.06954082166109464,33.61,848.07
87,601886.SH,20210507,6.77,10450.414200000001,0.05,8.2384,-2.1000000000000796,-0.00020094897291248793,33.61,848.07
88,601886.SH,20210506,6.65,7502.478,0.05,8.0923,458.18000000000006,0.061070488977108636,33.61,848.06
89,601886.SH,20210430,6.709999999999999,19030.5948,0.05,8.1654,-978.7300000000002,-0.05142929111180489,33.61,848.06
90,601886.SH,20210427,7.180000000000001,9477.9725,0.05,8.7373,76.40000000000032,0.008060795702878472,-4.02,168.78
91,601886.SH,20210421,7.180000000000001,6510.8956,0.05,8.7373,637.9000000000001,0.09797423260787658,-4.02,168.78
92,601886.SH,20210416,7.27,6927.0392999999995,0.05,8.8468,975.3999999999997,0.14081051914921283,-4.02,168.78
93,601886.SH,20210415,7.199999999999999,5127.5422,0.05,8.7616,122.21000000000004,0.023834031049027746,-4.02,168.78
94,601886.SH,20210414,7.220000000000001,5271.5767,0.05,8.786,-4.53000000000003,-0.0008593254462180224,-4.02,168.78
95,601886.SH,20210413,7.12,5447.6894,0.05,8.6643,-504.49999999999994,-0.09260806976256758,-4.02,168.78
96,601886.SH,20210407,7.199999999999999,7886.635700000001,0.05,8.7616,-559.19,-0.07090349057203188,-4.02,168.78
97,601886.SH,20210326,8.23,13676.5957,0.05,26.918,1517.2,0.11093403894362397,-3.58,-14.94
98,601886.SH,20210325,7.75,10340.0258,0.05,25.348,-805.7000000000003,-0.07792050190048852,-3.58,-14.94
99,601886.SH,20210324,7.920000000000001,16958.2484,0.05,25.9041,-507.11000000000035,-0.02990344215031078,-3.58,-14.94
100,601886.SH,20210322,8.389999999999999,30365.069,0.05,27.4413,183.42000000000053,0.006040493436718373,-3.58,-14.94
101,601886.SH,20210315,7.31,10864.3374,0.05,23.9089,-599.7300000000004,-0.05520170977016972,-3.58,-14.94
102,601886.SH,20210311,7.040000000000001,18232.3438,0.05,23.0258,-1558.7299999999996,-0.08549257391690912,-3.58,-14.94
103,601886.SH,20210310,7.050000000000001,12051.853200000001,0.05,23.0585,-433.55000000000007,-0.03597372062248485,-3.58,-14.94
104,601886.SH,20210309,7.23,17779.620499999997,0.05,23.6473,296.73999999999955,0.016689895040223137,-3.58,-14.94
105,601886.SH,20210305,7.199999999999999,11654.3636,0.05,23.5491,473.26,0.04060796592960254,-3.58,-14.94
106,601886.SH,20210226,6.6000000000000005,12749.0691,0.05,21.5867,-199.93000000000052,-0.015681929279056185,-3.58,-14.94
107,601886.SH,20210225,6.589999999999999,15872.5862,0.05,21.554,2047.6799999999998,0.12900733215107693,-3.58,-14.94
108,601886.SH,20210219,6.1,9310.6437,0.05,19.9514,555.5699999999998,0.05967041784661997,-3.58,-14.94
109,601886.SH,20210218,5.949999999999999,8905.3644,0.05,19.4608,985.8600000000002,0.11070406057724042,-3.58,-14.94
110,601886.SH,20210210,5.96,5393.2973,0.05,19.4935,1370.28,0.2540709187309218,-3.58,-14.94
111,601886.SH,20210122,5.84,6517.0046999999995,0.05,19.101,-86.45000000000016,-0.013265296555640073,-3.58,-14.94
112,601886.SH,20210118,5.819999999999999,3042.6998,0.05,19.0356,-244.03999999999996,-0.08020508628554153,-3.58,-14.94
113,601886.SH,20210113,5.84,5001.5462,0.05,19.101,48.870000000000005,0.009770978422632587,-3.58,-14.94
114,601886.SH,20210112,5.92,4454.0394,0.05,19.3626,475.31000000000006,0.1067143680857426,-3.58,-14.94
115,601886.SH,20210111,5.8100000000000005,6794.7744,0.05,19.0029,818.0699999999996,0.12039693326683511,-3.58,-14.94
116,601886.SH,20210108,5.84,4765.5008,0.05,19.101,250.4000000000001,0.052544320210795074,-3.58,-14.94
117,601886.SH,20210104,5.819999999999999,1633.3953,0.05,19.0356,73.56,0.04503502612013149,-3.58,-14.94
118,601886.SH,20201231,5.8100000000000005,1381.969,0.05,19.0029,142.83999999999997,0.10335977145652324,-3.58,-14.94
119,601886.SH,20201228,5.73,1215.545,0.05,18.7412,-97.00000000000003,-0.0797995960659622,-3.58,-14.94
120,601886.SH,20201218,5.84,1851.1698000000001,0.05,19.101,-484.5199999999999,-0.2617371999046224,-3.58,-14.94
121,601886.SH,20201217,5.87,5660.2918,0.05,19.1991,31.269999999999982,0.005524450170572475,-3.58,-14.94
122,601886.SH,20201211,5.88,3696.5605000000005,0.05,19.2318,-284.0300000000001,-0.07683629146608044,-3.58,-14.94
123,601886.SH,20201209,5.9,4747.0733,0.05,19.2972,-1118.64,-0.23564835200669854,-3.58,-14.94
124,601886.SH,20201208,6.21,2591.0489000000002,0.05,20.3111,293.65000000000003,0.11333248091149496,-3.58,-14.94
125,601886.SH,20201207,6.15,1857.8744,0.05,20.1149,57.74000000000001,0.031078527159855377,-3.58,-14.94
126,601886.SH,20201202,6.26,6947.9324,0.05,20.4747,-63.540000000000035,-0.009145166697361654,-3.58,-14.94
127,601886.SH,20201130,6.24,5145.7555,0.05,20.4093,586.3,0.1139385654837273,-3.58,-14.94
128,601886.SH,20201126,6.26,3070.0685000000003,0.05,20.4747,251.28,0.08184833660877598,-3.58,-14.94
129,601886.SH,20201125,6.21,2653.9142,0.05,20.3111,-200.06000000000006,-0.0753829946725482,-3.58,-14.94
130,601886.SH,20201123,6.25,6371.9232,0.05,20.442,842.4300000000001,0.13220969141624306,-3.58,-14.94
131,601886.SH,20201113,6.0,2892.3921,0.05,19.6243,-753.09,-0.26036926321296483,-3.58,-14.94
132,601886.SH,20201110,6.12,2677.5096000000003,0.05,20.0168,75.07000000000005,0.028037247746936198,-3.58,-14.94
133,601886.SH,20201105,6.21,11521.318,0.05,20.3111,1859.4700000000003,0.16139386136204212,-3.58,-14.94
134,601886.SH,20201030,5.75,2825.0706999999998,0.05,18.8066,-294.14,-0.10411774827440602,-3.58,-14.94
135,601886.SH,20201023,6.0200000000000005,1123.4414000000002,0.05,19.6897,-126.53,-0.11262714726375579,-11.52,-38.14
136,601886.SH,20201019,6.15,2147.439,0.05,20.1149,208.74,0.09720415806921641,-11.52,-38.14
137,601886.SH,20201016,6.15,1276.9485,0.05,20.1149,158.09999999999997,0.1238107879840103,-11.52,-38.14
138,601886.SH,20201009,5.89,3983.1771999999996,0.05,19.2645,-286.91,-0.07203043841484132,-11.52,-38.14
139,601886.SH,20200928,5.85,1327.8597,0.05,19.1337,-406.71,-0.3062898889091972,-11.52,-38.14
140,601886.SH,20200925,5.91,3439.9701999999997,0.05,19.3299,53.3900000000001,0.015520483287907583,-11.52,-38.14
141,601886.SH,20200923,6.069999999999999,1395.2923,0.05,19.8532,-80.45999999999998,-0.057665336503326205,-11.52,-38.14
142,601886.SH,20200916,6.04,2060.072,0.05,19.7551,-144.48000000000002,-0.07013347106314731,-11.52,-38.14
143,601886.SH,20200915,6.14,2997.0353999999998,0.05,20.0822,-260.12,-0.08679243495088514,-11.52,-38.14
144,601886.SH,20200909,6.329999999999999,4391.7195,0.05,20.7036,112.01999999999998,0.025507093519975484,-11.52,-38.14
145,601886.SH,20200828,6.180000000000001,3079.0901999999996,0.05,20.213,0.040000000000020464,1.2990850349242925e-05,-11.52,-38.14
146,601886.SH,20200819,6.16,3767.4384,0.05,20.1476,-264.2700000000001,-0.0701458051709618,-24.0,-80.72
147,601886.SH,20200818,6.27,4526.8121,0.05,20.5074,-499.8800000000001,-0.1104264963858341,-24.0,-80.72
148,601886.SH,20200814,6.23,2697.3592,0.05,20.3766,-230.41999999999996,-0.08542429202606756,-24.0,-80.72
149,601886.SH,20200811,6.199999999999999,6401.0716,0.05,20.2784,-1111.11,-0.17358187338507505,-24.0,-80.72
150,601886.SH,20200810,6.39,10389.2559,0.05,20.8999,966.75,0.09305286242877124,-24.0,-80.72
151,601886.SH,20200805,6.22,4136.799,0.05,20.3438,-1107.69,-0.2677650038109176,-24.0,-80.72
152,601886.SH,20200723,6.27,7520.6508,0.05,20.5074,-1935.1399999999999,-0.2573101785286986,-24.0,-80.72
153,601886.SH,20200717,6.01,2941.3126,0.05,19.657,-238.10000000000002,-0.08095025329847634,-24.0,-80.72
154,601886.SH,20200702,5.9,3696.4878,0.05,19.2972,597.4800000000002,0.161634511549044,-24.0,-80.72
155,601886.SH,20200629,5.73,1349.0389,0.05,18.7412,107.42000000000004,0.07962705893803362,-24.0,-80.72
156,601886.SH,20200624,5.73,1387.8852000000002,0.05,18.7412,-331.78000000000003,-0.23905435406328995,-24.0,-80.72
157,601886.SH,20200608,5.67,1841.2787,0.05,18.545,-330.69,-0.17959801522713534,-24.0,-80.72
158,601886.SH,20200522,6.03,1374.0963,0.05,19.7224,-4.220000000000013,-0.003071109353834963,-24.0,-80.72
159,601886.SH,20200520,6.069999999999999,1485.361,0.05,19.8532,0.8700000000000045,0.0005857161996309345,-24.0,-80.72
160,601886.SH,20200508,6.44,5762.2316,0.05,21.0634,145.8400000000002,0.02530963871705542,-24.0,-80.72
161,601886.SH,20200507,6.540000000000001,1320.276,0.05,21.3905,113.46999999999997,0.08594415107144261,-24.0,-80.72
162,601886.SH,20200429,6.319999999999999,8191.583100000001,0.05,20.6709,-891.5,-0.10883122213580423,-24.0,-80.72
163,601886.SH,20200427,6.529999999999999,1966.1737,0.05,21.3578,-407.52,-0.2072655127062273,17.26,-42.02
164,601886.SH,20200424,6.470000000000001,1112.9428,0.05,21.1615,-96.51999999999998,-0.08672503205016464,17.26,-42.02
165,601886.SH,20200420,6.459999999999999,8212.3521,0.05,21.1288,1234.42,0.15031260045462494,17.26,-42.02
166,601886.SH,20200407,6.470000000000001,3595.5288,0.05,21.1615,831.78,0.23133732095262316,17.26,-42.02
167,601886.SH,20200402,6.329999999999999,2141.7300999999998,0.05,20.7036,352.2100000000001,0.1644511603025984,17.26,-42.02
168,601886.SH,20200331,6.21,2140.3527,0.05,20.3111,169.41000000000003,0.07915050636280647,12.0,5.27
169,601886.SH,20200330,6.21,2126.9666,0.05,11.7755,146.84,0.06903728530574951,12.0,5.27
170,601886.SH,20200320,6.0200000000000005,2509.5639,0.05,11.4152,-242.63000000000005,-0.09668213668518265,12.0,5.27
171,601886.SH,20200305,7.0,10667.573699999999,0.05,13.2735,-473.1899999999996,-0.04435779056300306,12.0,5.27
172,601886.SH,20200303,6.779999999999999,12112.0212,0.05,12.8564,-274.6500000000001,-0.02267581896240407,12.0,5.27
173,601886.SH,20200228,6.52,9771.796,0.05,12.3633,-3059.9199999999996,-0.31313793288357633,12.0,5.27
174,601886.SH,20200226,7.12,14032.7288,0.05,13.5011,906.9399999999996,0.06463033761473388,12.0,5.27
175,601886.SH,20200218,7.050000000000001,6047.1489,0.05,13.3683,-597.8200000000002,-0.09885981143940414,12.0,5.27
176,601886.SH,20200217,7.02,7658.5626999999995,0.05,13.3114,-1068.3700000000001,-0.1395000657238205,12.0,5.27
177,601886.SH,20200204,6.829999999999999,5484.8243,0.05,12.9512,82.11000000000001,0.014970397502067662,12.0,5.27
178,601886.SH,20200203,6.98,1406.4565,0.05,13.2356,-382.21999999999997,-0.2717609822984216,12.0,5.27
179,601886.SH,20200123,7.76,3313.4214999999995,0.05,14.7146,-228.2,-0.06887140679204261,12.0,5.27
180,601886.SH,20200122,7.99,5005.42,0.05,15.1508,1575.0299999999997,0.3146649032448825,12.0,5.27
181,601886.SH,20200116,7.939999999999999,6393.0298999999995,0.05,15.056,-17.570000000000164,-0.0027483056195310718,12.0,5.27
