,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,603168.SH,20220606,8.06,1971.6616999999999,0.04,72.9215,-103.44,-0.05246336123484065,-2.48,163.64
1,603168.SH,20220601,8.02,2000.0714,0.04,72.5596,-40.44,-0.020219278171769266,-2.48,163.64
2,603168.SH,20220531,7.98,1841.9596000000001,0.04,72.1977,-25.35000000000001,-0.013762516832616745,-2.48,163.64
3,603168.SH,20220518,8.02,1501.6317,0.04,72.5596,36.92,0.024586588042860312,-2.48,163.64
4,603168.SH,20220512,8.25,2737.9469,0.04,74.6405,-196.97999999999996,-0.07194441937497034,-2.48,163.64
5,603168.SH,20220511,8.08,3622.1573,0.04,73.1024,-333.78,-0.09214950438513535,-2.48,163.64
6,603168.SH,20220505,8.04,2138.8509,0.04,72.7405,106.28000000000002,0.0496902331995185,-2.48,163.64
7,603168.SH,20220429,7.97,2303.7791,0.04,72.1072,129.69,0.05629445982906954,-2.48,163.64
8,603168.SH,20220421,8.51,5037.6129,0.04,76.9928,-846.01,-0.1679386679353628,75.8,119.88
9,603168.SH,20220419,8.92,2136.9532,0.04,80.7022,-64.5,-0.030183159837098912,75.8,119.88
10,603168.SH,20220406,10.03,7984.330499999999,0.04,90.7447,9.46999999999997,0.0011860731466464185,75.8,119.88
11,603168.SH,20220401,9.75,5633.2867,0.04,88.2115,-29.110000000000028,-0.005167498398403907,75.8,119.88
12,603168.SH,20220329,10.11,5267.1080999999995,0.04,91.4685,-345.89000000000004,-0.06566981224478763,75.8,119.88
13,603168.SH,20220323,10.2,5808.8385,0.04,,176.32000000000002,0.03035374455667859,96.97,228.84
14,603168.SH,20220318,9.58,5228.7737,0.04,,40.15999999999995,0.00768057718772567,96.97,228.84
15,603168.SH,20220302,10.09,7703.17,0.04,,151.72999999999996,0.01969708574521917,96.97,228.84
16,603168.SH,20220301,9.74,5737.3832999999995,0.04,,80.42999999999995,0.014018585789797233,96.97,228.84
17,603168.SH,20220225,9.53,6867.8769,0.04,,-2.730000000000018,-0.0003975027566379383,96.97,228.84
18,603168.SH,20220223,9.51,4902.4718,0.04,,-408.81999999999994,-0.08339058676482339,96.97,228.84
19,603168.SH,20220216,9.27,4018.9716,0.04,,-321.64,-0.08003042370341706,96.97,228.84
20,603168.SH,20220211,9.06,4337.8394,0.04,,-415.28,-0.09573429574179255,96.97,228.84
