,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600985.SH,20220609,15.46,69611.3118,1.92,8.0238,-1085.550000000002,-0.015594448257474183,41.91,36.29
1,600985.SH,20220608,15.77,64686.838,1.8,8.1847,603.0400000000009,0.00932245289219425,41.91,36.29
2,600985.SH,20220606,15.53,68321.41709999999,1.88,8.0601,-1358.2700000000013,-0.01988058880587829,41.91,36.29
3,600985.SH,20220524,14.38,41368.3092,1.71,7.4633,-3911.5400000000004,-0.09455402156005932,41.91,36.29
4,600985.SH,20220519,14.0,26003.8159,1.4,7.266,244.54999999999995,0.009404388992001744,41.91,36.29
5,600985.SH,20220517,14.46,32987.8628,1.38,7.5048,1644.1599999999992,0.04984136165377767,41.91,36.29
6,600985.SH,20220419,16.080000000000002,65642.3673,1.11,8.3456,2138.16,0.03257286548225996,24.27,37.82
7,600985.SH,20220414,16.79,55932.7071,0.99,8.7141,2842.570000000001,0.05082124837830353,24.27,37.82
8,600985.SH,20220412,15.3,47550.971600000004,1.04,7.9407,-2532.6899999999996,-0.053262634069920864,24.27,37.82
9,600985.SH,20220406,15.86,59579.225399999996,0.91,8.2314,-133.70000000000164,-0.0022440707998865935,24.27,37.82
10,600985.SH,20220401,16.23,81143.9063,0.93,8.4234,-9611.48,-0.11844980650136631,24.27,37.82
11,600985.SH,20220331,15.78,75620.083,0.93,8.1899,-1198.399999999997,-0.01584764195511392,24.27,37.82
12,600985.SH,20220330,15.01,37979.1607,0.92,10.7368,-3461.92,-0.0911531465201652,26.51,31.32
13,600985.SH,20220328,14.46,31287.6858,1.06,10.3434,830.6300000000003,0.02654814438209426,26.51,31.32
14,600985.SH,20220325,14.18,28261.4802,1.12,10.1431,-1555.12,-0.055026134123010294,26.51,31.32
15,600985.SH,20220322,14.54,38530.3174,1.09,10.4006,1954.4100000000003,0.05072395276972207,26.51,31.32
16,600985.SH,20220321,14.14,36070.912800000006,1.14,10.1145,281.25999999999954,0.007797418422968201,26.51,31.32
17,600985.SH,20220315,12.45,69712.8267,1.16,8.9056,-2985.0499999999997,-0.042819236305619485,26.51,31.32
18,600985.SH,20220309,13.990000000000002,68753.1154,0.93,10.0072,3461.4800000000023,0.050346518552088805,26.51,31.32
19,600985.SH,20220308,13.59,63070.4047,0.97,9.721,3533.7800000000025,0.05602913152069884,26.51,31.32
20,600985.SH,20220304,14.0,56677.036100000005,0.94,10.0143,-9438.099999999999,-0.16652423361284407,26.51,31.32
21,600985.SH,20220302,13.77,47977.6713,0.88,9.8498,1641.0499999999984,0.03420445293683936,26.51,31.32
22,600985.SH,20220301,13.75,53557.2982,0.94,9.8355,-3142.230000000001,-0.05867043532080192,26.51,31.32
23,600985.SH,20220215,12.27,26103.9261,2.17,8.7768,-554.4400000000005,-0.02123971688687858,26.51,31.32
24,600985.SH,20220214,12.5,40567.0391,2.18,8.9414,-2042.8300000000013,-0.050356891834385846,26.51,31.32
25,600985.SH,20220211,12.76,69613.0753,2.27,9.1273,1224.2900000000027,0.017587069594668558,26.51,31.32
26,600985.SH,20220210,12.410000000000002,33611.1118,2.32,8.877,1089.34,0.03241011503820591,26.51,31.32
27,600985.SH,20220209,12.28,43948.7305,2.39,8.784,-2876.8599999999997,-0.06545945621796743,26.51,31.32
28,600985.SH,20220127,11.67,19005.5777,1.99,8.3477,-141.20999999999958,-0.007429924111172878,26.51,31.32
29,600985.SH,20220126,11.82,24072.750399999997,1.98,8.4549,-1841.0299999999997,-0.07647775885218333,26.51,31.32
30,600985.SH,20220112,11.54,20017.2558,1.8,8.2547,-716.5400000000004,-0.03579611546953406,26.51,31.32
31,600985.SH,20220110,11.63,30213.142700000004,1.9,8.319,-8.579999999999018,-0.00028398237433271105,26.51,31.32
32,600985.SH,20211229,11.38,71062.6341,2.13,8.1402,-3499.5600000000004,-0.049246133981965645,26.51,31.32
33,600985.SH,20211223,11.39,23727.0487,2.31,8.1474,424.01000000000056,0.01787032198404012,26.51,31.32
34,600985.SH,20211221,11.35,22255.4516,2.44,8.1188,292.5500000000002,0.013145093851971091,26.51,31.32
35,600985.SH,20211213,11.17,41181.880699999994,2.74,7.99,-1325.4599999999996,-0.03218551405302866,26.51,31.32
36,600985.SH,20211202,10.8,22271.6404,1.64,7.7253,2049.58,0.0920264499241825,26.51,31.32
37,600985.SH,20211201,10.83,20938.9638,1.58,7.7468,-524.5999999999999,-0.025053770807894508,26.51,31.32
38,600985.SH,20211130,10.659999999999998,16634.1313,1.43,7.6252,73.74000000000007,0.004433053861971142,26.51,31.32
39,600985.SH,20211125,11.03,23804.783499999998,1.48,7.8899,1675.4800000000002,0.07038417299615433,26.51,31.32
40,600985.SH,20211123,11.02,21054.5255,1.98,7.8827,1798.8899999999996,0.08543958874779675,26.51,31.32
41,600985.SH,20211119,11.0,20073.7924,2.24,7.8684,968.4100000000004,0.048242503494257544,26.51,31.32
42,600985.SH,20211111,11.24,22608.3682,2.5,8.0401,1805.5699999999997,0.0798629066913374,26.51,31.32
