,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,603288.SH,20220609,78.75,75438.2206,6.36,54.7036,-3069.9900000000016,-0.04069541905393248,0.72,-6.36
1,603288.SH,20220606,75.78,61687.0748,6.34,52.6405,-2303.399999999999,-0.03734007500709045,0.72,-6.36
2,603288.SH,20220602,74.84,49863.782699999996,6.34,51.9875,-1242.26,-0.024913071827581186,0.72,-6.36
3,603288.SH,20220601,75.92,54690.504700000005,6.34,52.7377,-1875.5699999999997,-0.03429425291077995,0.72,-6.36
4,603288.SH,20220531,76.64,93465.2405,6.34,53.2379,5738.600000000001,0.06139822643477819,0.72,-6.36
5,603288.SH,20220530,74.05,70303.7372,6.31,51.4387,4160.5599999999995,0.05917978425761411,0.72,-6.36
6,603288.SH,20220524,73.47,45929.6789,6.38,51.0358,2840.170000000001,0.061837358066093535,0.72,-6.36
7,603288.SH,20220523,73.69,52841.2458,6.41,51.1887,472.50999999999976,0.008942067751173266,0.72,-6.36
8,603288.SH,20220518,74.14,37988.2021,6.46,51.5013,989.6199999999995,0.02605071957327508,0.72,-6.36
9,603288.SH,20220517,74.4,53125.67340000001,6.47,51.6819,552.4999999999991,0.01039986817371804,0.72,-6.36
10,603288.SH,20220511,76.47,83307.2196,6.56,53.1198,2469.79,0.029646770254231364,0.72,-6.36
11,603288.SH,20220506,76.1,38621.761099999996,6.67,52.8628,-1848.6800000000003,-0.04786627919978513,0.72,-6.36
12,603288.SH,20220428,90.88,56183.478,6.75,57.3906,-481.0799999999995,-0.008562659648802793,9.71,4.18
13,603288.SH,20220425,88.2,64410.128899999996,6.79,55.6982,-1745.0799999999997,-0.027093254272310574,9.71,4.18
14,603288.SH,20220419,88.67,34651.5086,6.78,55.995,-1193.2500000000005,-0.0344357301661608,9.71,4.18
15,603288.SH,20220411,84.0,32346.332199999997,6.77,53.0459,-843.4400000000003,-0.026075290230278422,9.71,4.18
16,603288.SH,20220408,85.3,24042.661799999998,6.79,53.8669,-256.40999999999974,-0.01066479253141596,9.71,4.18
17,603288.SH,20220406,87.0,44814.6431,6.8,54.9404,606.1599999999997,0.01352593612421293,9.71,4.18
18,603288.SH,20220401,88.41,34144.2284,6.82,55.8308,340.7799999999995,0.00998060333968477,9.71,4.18
19,603288.SH,20220329,84.45,33339.8461,6.78,53.3301,-904.7399999999993,-0.02713689791147534,9.71,4.18
20,603288.SH,20220325,88.08,48872.8028,6.82,55.6224,-3613.5599999999995,-0.07393805537995458,5.32,2.98
21,603288.SH,20220324,90.0,30262.375799999998,6.83,59.2129,-1018.3400000000001,-0.03365036528295311,5.32,2.98
