,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,605222.SH,20220609,19.33,5526.7694,0.26,11.8212,-525.22,-0.09503200911548798,29.44,5.42
1,605222.SH,20220606,20.48,5527.9126,1.28,12.5244,239.57000000000005,0.043338239464929325,29.44,5.42
2,605222.SH,20220527,18.53,2261.099,0.82,11.3319,25.630000000000003,0.01133519584945197,29.44,5.42
3,605222.SH,20220520,18.66,2781.8215,1.37,11.4114,40.3,0.014486910824436434,29.44,5.42
4,605222.SH,20220517,18.03,1808.2516,1.25,11.0262,-117.67999999999999,-0.06507943916654076,29.44,5.42
5,605222.SH,20220516,18.04,1978.6875,1.24,11.0323,-179.95,-0.09094412331406551,29.44,5.42
6,605222.SH,20220512,18.17,2220.8382,1.3,11.1118,-48.74000000000001,-0.021946668604673678,29.44,5.42
7,605222.SH,20220510,18.05,2421.3875,1.15,11.0384,76.02000000000001,0.0313952227803274,29.44,5.42
8,605222.SH,20220506,17.63,1845.0217,1.08,10.7815,99.14,0.05373378535331048,29.44,5.42
9,605222.SH,20220505,17.79,2953.2992999999997,1.08,10.8794,5.599999999999994,0.0018961843792804863,29.44,5.42
10,605222.SH,20220422,18.86,2941.138,0.65,11.5337,-146.70000000000002,-0.04987865241277357,93.9,66.66
11,605222.SH,20220421,19.13,4759.8663,0.71,11.6988,245.89,0.051659014035751384,93.9,66.66
12,605222.SH,20220420,19.91,2609.9515,0.87,12.1758,194.01999999999998,0.07433854613773473,93.9,66.66
13,605222.SH,20220419,19.9,3405.1935,0.91,12.1697,12.549999999999997,0.0036855467978545117,93.9,66.66
14,605222.SH,20220406,20.6,2615.1142,0.76,20.9955,-107.5,-0.04110719141825623,103.38,65.28
15,605222.SH,20220330,20.3,2396.9808000000003,0.72,20.6894,-405.64,-0.16922955744993867,103.38,65.28
16,605222.SH,20220325,20.42,2580.0508,0.63,20.8117,146.68000000000004,0.05685159377482026,103.38,65.28
17,605222.SH,20220309,21.08,4617.531300000001,0.74,21.4844,340.64,0.07377102132474986,103.38,65.28
18,605222.SH,20220308,21.4,6486.9097,0.87,21.8105,-433.9700000000001,-0.06689934345779472,103.38,65.28
19,605222.SH,20220303,22.86,2514.6392,0.64,23.2985,-41.35000000000002,-0.016443710891009742,103.38,65.28
20,605222.SH,20220302,23.16,2562.9073,0.66,23.6043,-21.20999999999998,-0.00827575776931143,103.38,65.28
21,605222.SH,20220224,23.05,7042.2551,0.75,23.4922,354.75,0.05037448870603963,103.38,65.28
22,605222.SH,20220218,23.72,3608.3455999999996,0.68,24.175,-213.78,-0.05924598796744969,103.38,65.28
23,605222.SH,20220216,24.08,3207.9817,0.65,24.5419,177.31999999999994,0.055274629527967675,103.38,65.28
24,605222.SH,20220210,24.76,7258.2732000000005,0.77,25.235,329.1299999999999,0.045345496226292484,103.38,65.28
25,605222.SH,20220209,25.34,6730.767600000001,0.91,25.8261,-274.66999999999996,-0.04080812417293979,103.38,65.28
26,605222.SH,20220208,25.46,7851.5099,0.92,25.9484,-266.91999999999996,-0.0339960088441078,103.38,65.28
27,605222.SH,20220125,23.76,4670.8315999999995,0.55,24.2158,484.86999999999995,0.10380806706882774,103.38,65.28
28,605222.SH,20220124,24.52,6175.536,0.62,24.9904,142.12,0.023013387016122974,103.38,65.28
29,605222.SH,20220121,24.14,6615.4142999999995,0.5,24.6031,-119.45999999999992,-0.018057825947499606,103.38,65.28
30,605222.SH,20220112,25.4,11389.0939,0.8,25.8872,-212.75000000000009,-0.018680151543925726,103.38,65.28
31,605222.SH,20220111,24.38,5391.8491,0.53,24.8477,-452.0,-0.08383023924018941,103.38,65.28
32,605222.SH,20211230,25.95,19234.9158,0.39,26.4477,1350.1399999999996,0.07019214505737528,103.38,65.28
33,605222.SH,20211222,24.79,5234.3251,0.8,25.2646,153.82000000000002,0.029386787610880344,103.38,65.28
34,605222.SH,20211220,24.5,10195.980899999999,1.18,24.969,-236.29,-0.02317481783434883,103.38,65.28
35,605222.SH,20211217,25.32,12609.4883,1.29,25.8047,-18.319999999999993,-0.0014528741820554283,103.38,65.28
36,605222.SH,20211216,25.47,14654.400599999999,1.26,25.9576,-1749.23,-0.11936550990696952,103.38,65.28
37,605222.SH,20211213,25.78,10792.6495,0.68,26.2735,255.12000000000006,0.02363831050012326,103.38,65.28
38,605222.SH,20211208,25.65,10522.4874,1.05,26.141,1192.12,0.11329260418026253,103.38,65.28
39,605222.SH,20211129,28.05,27387.601000000002,1.3,28.587,758.49,0.027694649122425873,103.38,65.28
40,605222.SH,20211122,30.15,50358.9593,1.42,30.7272,1492.4700000000007,0.02963663309857161,103.38,65.28
41,605222.SH,20211118,31.44,93187.6362,1.65,32.0419,7177.58,0.07702287870673556,103.38,65.28
42,605222.SH,20211111,24.78,10709.562699999999,1.41,25.2544,-377.70000000000005,-0.03526754645173328,103.38,65.28
43,605222.SH,20211108,26.39,32549.5234,0.97,26.8952,-1175.690000000001,-0.036120037321345264,103.38,65.28
44,605222.SH,20211101,22.53,10602.8527,0.77,22.9613,67.51999999999998,0.006368097521528332,103.38,65.28
45,605222.SH,20211029,21.54,6042.3856,0.64,21.9523,-362.72,-0.060029270558304,103.38,65.28
46,605222.SH,20211025,21.11,2011.4879,1.06,21.5141,-116.37999999999998,-0.05785766844533342,111.26,126.62
47,605222.SH,20211022,20.83,2737.877,1.05,21.2287,46.769999999999996,0.017082578947118513,111.26,126.62
48,605222.SH,20211021,21.33,2999.9275000000002,1.07,21.7383,-36.260000000000005,-0.012086958768170232,111.26,126.62
49,605222.SH,20211015,20.77,2273.3982,1.33,21.1676,155.69,0.06848338315742486,111.26,126.62
50,605222.SH,20211013,20.67,4619.6241,1.59,21.0657,47.31999999999998,0.010243257671116569,111.26,126.62
51,605222.SH,20211008,21.06,3038.3611,1.88,21.4631,-227.53000000000003,-0.07488576654038917,111.26,126.62
52,605222.SH,20210927,21.37,5435.5838,2.17,21.7791,-406.54999999999995,-0.07479417390271859,111.26,126.62
53,605222.SH,20210924,22.19,3753.5014,2.23,22.6148,-62.920000000000016,-0.016763014927875082,111.26,126.62
54,605222.SH,20210923,22.74,5034.6517,2.17,23.1753,14.190000000000012,0.0028184670649610204,111.26,126.62
55,605222.SH,20210906,22.38,6838.2341,2.44,21.8476,-55.079999999999984,-0.008054711083962449,111.26,126.62
