,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600009.SH,20220602,49975.7435,15.4,,-4050.300000000001,-0.081045317514886,-2.94,-16.52,48.49
1,600009.SH,20220523,51595.1088,15.36,,-9768.669999999998,-0.1893332571090537,-2.94,-16.52,47.36
2,600009.SH,20220519,34462.6871,15.49,,-1678.9899999999998,-0.0487190681077216,-2.94,-16.52,46.75
3,600009.SH,20220517,61101.1498,15.54,,1367.7999999999993,0.0223858307818619,-2.94,-16.52,48.05
4,600009.SH,20220513,69986.655,15.77,,5742.010000000002,0.0820443554560509,-2.94,-16.52,46.85
5,600009.SH,20220512,83895.33660000001,15.69,,-4174.449999999997,-0.0497578312356398,-2.94,-16.52,46.4
6,600009.SH,20220510,70937.0573,16.12,,3360.5799999999995,0.0473741106258153,-2.94,-16.52,47.12
7,600009.SH,20220428,82785.8037,16.31,,-8896.16,-0.1074599702170917,-13.38,-35.08,48.12
8,600009.SH,20220426,67502.5693,16.6,,-3723.579999999999,-0.0551620484762792,-13.38,-35.08,47.98
9,600009.SH,20220419,83486.8911,16.6,,-426.4099999999999,-0.005107508428949,-13.38,-35.08,50.15
10,600009.SH,20220411,80153.2766,16.69,,-215.4700000000012,-0.0026882244761532,-20.08,-69.65,47.99
11,600009.SH,20220406,79847.9174,16.78,,7750.35,0.0970638966220551,-20.08,-69.65,51.15
12,600009.SH,20220331,49644.3441,17.06,,-1578.869999999999,-0.0318036229226764,-20.08,-69.65,49.2
13,600009.SH,20220328,62777.013300000006,17.1,,224.41000000000167,0.003574716097556,-20.08,-69.65,48.56
14,600009.SH,20220324,37418.3772,17.14,,-442.9599999999998,-0.0118380334249236,-20.08,-69.65,50.52
15,600009.SH,20220318,108319.48799999998,17.02,,3170.65,0.0292712794211139,-20.08,-69.65,52.69
16,600009.SH,20220303,137705.0777,17.3,,16989.22,0.123373954568416,-20.08,-69.65,56.5
17,600009.SH,20220224,106620.3414,17.45,,-15079.600000000002,-0.1414326741219757,-20.08,-69.65,52.79
18,600009.SH,20220221,51110.2746,17.5,,-869.8000000000002,-0.0170181046141356,-20.08,-69.65,56.68
19,600009.SH,20220217,84523.9246,17.32,,-3944.4799999999977,-0.0466670237884339,-20.08,-69.65,55.2
20,600009.SH,20220214,87969.23079999999,16.73,,415.9499999999989,0.0047283578157648,-20.08,-69.65,57.45
21,600009.SH,20220210,153474.19150000002,16.4,,9789.890000000005,0.0637885100049541,-20.08,-69.65,57.79
