,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600010.SH,20220530,87128.3732,2.21,31.8059,-3387.2700000000004,-0.0388767731520092,15.28,-54.92,2.0
1,600010.SH,20220525,151947.3062,2.29,32.283,-9814.05,-0.0645885093025755,15.28,-54.92,2.03
2,600010.SH,20220524,308372.9365,2.34,32.6011,-41908.22,-0.1359010958473004,15.28,-54.92,2.05
3,600010.SH,20220519,71557.5234,2.28,29.5795,-7475.59,-0.1044696580429724,15.28,-54.92,1.86
4,600010.SH,20220517,62994.78370000001,2.17,29.8976,7133.870000000001,0.1132454082860832,15.28,-54.92,1.88
5,600010.SH,20220513,55244.6786,2.13,29.4205,-5096.739999999998,-0.0922575735647414,15.28,-54.92,1.85
6,600010.SH,20220512,100173.652,2.18,29.5795,-15987.559999999994,-0.1595984540924992,15.28,-54.92,1.86
7,600010.SH,20220510,66801.50289999999,2.51,29.4205,707.4699999999975,0.0105906299901524,15.28,-54.92,1.85
8,600010.SH,20220505,78979.9162,2.54,29.5795,-9372.459999999995,-0.1186689028165871,15.28,-54.92,1.86
9,600010.SH,20220426,90009.115,2.5,28.4663,-7922.959999999999,-0.0880239740164093,45.42,606.09,1.79
10,600010.SH,20220411,136436.5682,2.6,244.7923,-21258.97,-0.1558157778407094,47.5,2159.81,2.18
11,600010.SH,20220406,157113.0081,3.0,260.5129,7079.23,0.045058204190796,47.5,2159.81,2.32
12,600010.SH,20220331,64352.2389,2.9,250.4068,-1266.699999999997,-0.0196838528332849,47.5,2159.81,2.23
13,600010.SH,20220328,86853.89910000001,2.93,252.6526,65.86999999999898,0.0007584000336491,47.5,2159.81,2.25
14,600010.SH,20220325,66490.2887,2.86,249.2839,-4014.130000000003,-0.0603716734952303,47.5,2159.81,2.22
15,600010.SH,20220318,92500.0852,2.8,256.0213,-1237.119999999999,-0.0133742579514942,47.5,2159.81,2.28
16,600010.SH,20220316,157834.0921,2.76,251.5297,-72.91000000000349,-0.0004619407570945,47.5,2159.81,2.24
17,600010.SH,20220315,168096.7517,2.62,239.1778,-17823.02,-0.1060283427237696,47.5,2159.81,2.13
18,600010.SH,20220221,127056.0188,3.18,290.8312,-12924.789999999995,-0.1017251297661468,47.5,2159.81,2.59
19,600010.SH,20220217,208709.8672,3.21,293.077,14332.43,0.0686715496122935,47.5,2159.81,2.61
20,600010.SH,20220210,133592.8762,3.08,286.3396,-14123.540000000005,-0.1057207569874897,47.5,2159.81,2.55
21,600010.SH,20220209,163476.8768,3.1,287.4625,-1541.6600000000071,-0.0094304468630514,47.5,2159.81,2.56
22,600010.SH,20220121,125389.3284,2.82,276.2335,-28203.68,-0.224928870422118,47.5,2159.81,2.46
23,600010.SH,20220118,94639.2796,2.93,289.7083,-2162.620000000001,-0.0228511883135678,47.5,2159.81,2.58
24,600010.SH,20220117,173416.4424,2.88,287.4625,-32240.52,-0.1859138588810076,47.5,2159.81,2.56
25,600010.SH,20220113,185527.363,2.9,299.8144,-38620.92,-0.208168322858122,47.5,2159.81,2.67
26,600010.SH,20220110,308451.4533,3.1,317.7808,-2927.290000000008,-0.0094902778660372,47.5,2159.81,2.83
27,600010.SH,20220105,235081.9374,3.11,299.8144,-70553.85,-0.3001245045890114,47.5,2159.81,2.67
28,600010.SH,20211224,361664.7936,3.13,323.3953,-101041.47,-0.2793787833043862,47.5,2159.81,2.88
29,600010.SH,20211222,261178.5911,3.22,337.993,-30512.97,-0.1168279906537868,47.5,2159.81,3.01
30,600010.SH,20211220,392618.2335,3.39,349.222,-12845.190000000002,-0.0327167434010677,47.5,2159.81,3.11
31,600010.SH,20211214,270549.704,3.13,330.1327,-19612.35000000001,-0.0724907464692698,47.5,2159.81,2.94
32,600010.SH,20211213,300659.2784,3.14,335.7472,19501.89,0.06486375575629,47.5,2159.81,2.99
33,600010.SH,20211210,352565.7488,3.2,332.3785,-18726.429999999997,-0.0531147170811051,47.5,2159.81,2.96
