,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,601127.SH,20220609,65.02,221883.3739,0.0,,-10311.419999999984,-0.04647225170033339,56.03,-57.54
1,601127.SH,20220606,69.25,405888.3359,0.0,,-2200.5899999999965,-0.005421663559561275,56.03,-57.54
2,601127.SH,20220602,63.57,178308.3756,0.0,,4253.0999999999985,0.023852497033235262,56.03,-57.54
3,601127.SH,20220518,47.39,152235.7692,0.0,,-10898.739999999998,-0.07159119080405972,56.03,-57.54
4,601127.SH,20220517,48.16,177040.7646,0.0,,1852.4900000000016,0.010463635333847861,56.03,-57.54
5,601127.SH,20220428,36.1,62608.2704,0.0,,1922.5100000000002,0.030706965512977982,24.11,-49.34
6,601127.SH,20220427,36.68,116194.2801,0.0,,-1376.4299999999967,-0.011845935951540841,24.11,-49.34
7,601127.SH,20220426,36.330000000000005,102656.2783,0.0,,-7108.040000000001,-0.06924116203811376,24.11,-49.34
8,601127.SH,20220419,43.26,90741.73939999999,0.0,,-5380.959999999998,-0.05929972287923763,24.11,-49.34
9,601127.SH,20220414,41.400000000000006,41274.2992,0.0,,2660.1,0.06444930747606734,24.11,-49.34
10,601127.SH,20220412,42.89,69549.4474,0.0,,3954.5699999999997,0.056859833511775676,24.11,-49.34
11,601127.SH,20220407,41.970000000000006,67899.4813,0.0,,-5187.109999999999,-0.07639395619359464,24.11,-49.34
12,601127.SH,20220406,44.71,59489.7668,0.0,,4590.070000000001,0.07715730363226102,24.11,-49.34
13,601127.SH,20220329,41.81,65725.0317,0.0,,428.5199999999995,0.0065198903510000055,24.11,-49.34
14,601127.SH,20220325,39.66,66573.0755,0.0,,-10863.66,-0.16318398869825382,24.11,-49.34
15,601127.SH,20220324,40.900000000000006,77920.5187,0.0,,-13980.409999999996,-0.17941885184088227,24.11,-49.34
16,601127.SH,20220318,44.61,72671.4791,0.0,,6394.719999999999,0.08799490638136742,24.11,-49.34
17,601127.SH,20220317,43.650000000000006,100064.9522,0.0,,3026.59,0.03024625439235457,24.11,-49.34
18,601127.SH,20220315,39.46,54529.190599999994,0.0,,6284.409999999999,0.1152485472615836,24.11,-49.34
19,601127.SH,20220308,38.49,57304.70359999999,0.0,,-8642.16,-0.1508106570155962,24.11,-49.34
20,601127.SH,20220223,46.89,63208.471699999995,0.0,,3181.8100000000004,0.05033834728834301,24.11,-49.34
21,601127.SH,20220216,44.23,62708.047,0.0,,1749.5899999999983,0.027900565935341574,24.11,-49.34
22,601127.SH,20220215,43.3,78687.9803,0.0,,1546.9899999999989,0.019659800570583447,24.11,-49.34
23,601127.SH,20220214,41.150000000000006,61988.8024,0.0,,-13944.100000000002,-0.22494546531197387,24.11,-49.34
24,601127.SH,20220210,43.99,56829.2791,0.0,,-2376.2000000000003,-0.041812953421751224,24.11,-49.34
25,601127.SH,20220209,45.52,47025.8753,0.0,,2107.449999999999,0.04481468949925104,24.11,-49.34
26,601127.SH,20220119,54.0,191207.0438,0.0,,12252.979999999996,0.0640822626430878,24.11,-49.34
27,601127.SH,20220114,45.09,89519.5005,0.0,,-16440.1,-0.18364825438229518,24.11,-49.34
28,601127.SH,20220111,48.830000000000005,126225.17120000001,0.0,,-31953.739999999998,-0.25314871587197335,24.11,-49.34
29,601127.SH,20220110,52.63,50000.1124,0.0,,-4047.1100000000006,-0.08094201804234345,24.11,-49.34
30,601127.SH,20220107,52.56,73256.1826,0.0,,-7786.870000000002,-0.10629642063822203,24.11,-49.34
31,601127.SH,20220105,57.4,81385.1059,0.0,,-2775.3900000000012,-0.03410194002094431,24.11,-49.34
32,601127.SH,20211229,56.68,81900.02369999999,0.0,,-2120.17,-0.025887294096106597,24.11,-49.34
33,601127.SH,20211221,75.3,113160.8019,0.0,,10691.829999999998,0.09448351213919771,24.11,-49.34
34,601127.SH,20211214,73.8,173227.0314,0.0,,-13680.830000000002,-0.07897630000025505,24.11,-49.34
35,601127.SH,20211213,75.99000000000001,226013.116,0.0,,32406.269999999997,0.14338225397503035,24.11,-49.34
36,601127.SH,20211202,70.23,206890.32390000002,0.0,,-5767.919999999998,-0.027879119193548702,24.11,-49.34
37,601127.SH,20211201,67.36,110174.1771,0.0,,-1427.1500000000015,-0.012953579845707797,24.11,-49.34
38,601127.SH,20211130,69.64,165426.3288,0.0,,7859.079999999998,0.04750803609685134,24.11,-49.34
39,601127.SH,20211122,65.53999999999999,139609.9115,0.0,,7540.459999999999,0.054010921710239745,24.11,-49.34
40,601127.SH,20211119,62.1,70895.0133,0.0,,3469.0699999999997,0.04893249663865991,24.11,-49.34
41,601127.SH,20211118,62.29,61822.1647,0.0,,6838.179999999999,0.11061049112697924,24.11,-49.34
42,601127.SH,20211110,65.38,144277.70500000002,0.0,,-18685.78,-0.129512595171929,24.11,-49.34
43,601127.SH,20211109,70.88,84178.4954,0.0,,3038.4100000000017,0.03609484804357767,24.11,-49.34
44,601127.SH,20211103,66.5,77153.997,0.0,,-8104.76,-0.1050465344005444,24.11,-49.34
45,601127.SH,20211020,71.45,173289.1232,0.0,,6350.010000000002,0.0366440194441471,30.01,-12.04
46,601127.SH,20211019,67.73,191545.3543,0.0,,-2620.849999999995,-0.013682660222054756,30.01,-12.04
47,601127.SH,20211018,67.21000000000001,110440.96969999999,0.0,,23955.840000000004,0.21691080823604908,30.01,-12.04
48,601127.SH,20211013,61.49,114029.8375,0.0,,9485.43,0.08318375442743221,30.01,-12.04
49,601127.SH,20211011,60.51,118581.74350000001,0.0,,11881.640000000001,0.10019788585753084,30.01,-12.04
50,601127.SH,20210923,70.3,109356.87879999999,0.0,,-18620.92,-0.17027662278159314,30.01,-12.04
51,601127.SH,20210917,75.7,133870.6019,0.0,,-1442.8999999999978,-0.010778318611563647,30.01,-12.04
52,601127.SH,20210910,74.97,150173.6934,0.0,,-31857.090000000004,-0.21213495705367,30.01,-12.04
53,601127.SH,20210908,79.30999999999999,154895.69879999998,0.0,,-9073.940000000006,-0.05858096816307469,30.01,-12.04
54,601127.SH,20210830,71.75,271868.17209999997,0.0,,-10840.369999999995,-0.03987362667819988,37.88,-7.75
55,601127.SH,20210827,72.88,185686.5342,0.0,,34387.880000000005,0.18519318133732504,37.88,-7.75
56,601127.SH,20210826,66.25,134488.1011,0.0,,-9620.519999999999,-0.0715343582169144,37.88,-7.75
57,601127.SH,20210825,66.89999999999999,227810.23799999998,0.0,,-1549.7799999999988,-0.00680294271936979,37.88,-7.75
58,601127.SH,20210820,56.56,84726.5723,0.0,,6355.0,0.07500598486975496,37.88,-7.75
59,601127.SH,20210817,52.59,130337.6123,0.0,,-34069.8,-0.261396533193972,37.88,-7.75
60,601127.SH,20210727,56.7,127410.77290000001,0.0,,-14561.160000000003,-0.11428515555296503,37.88,-7.75
61,601127.SH,20210723,62.99,166263.6097,0.0,,-9768.119999999995,-0.0587507995142487,37.88,-7.75
62,601127.SH,20210721,66.41,165852.31699999998,0.0,,-15580.500000000004,-0.09394200986652484,37.88,-7.75
63,601127.SH,20210714,67.87,256228.2166,0.0,,-33959.229999999996,-0.13253509098497934,37.88,-7.75
64,601127.SH,20210713,74.86,286661.02280000004,0.0,,-16895.210000000006,-0.05893793943443644,37.88,-7.75
65,601127.SH,20210708,63.57000000000001,156277.3113,0.0,,-17862.629999999997,-0.11430085308871063,37.88,-7.75
66,601127.SH,20210702,62.13,208159.5404,0.0,,-24119.850000000002,-0.11587194107774847,37.88,-7.75
67,601127.SH,20210629,70.09,323329.8832,0.0,,-50875.21000000001,-0.15734768929023016,37.88,-7.75
68,601127.SH,20210625,75.3,290632.0608,0.0,,-22838.420000000013,-0.07858190158764485,37.88,-7.75
69,601127.SH,20210624,79.22,265523.3212,0.0,,12050.449999999997,0.045383772489510414,37.88,-7.75
70,601127.SH,20210623,77.77,334127.33999999997,0.0,,-29847.559999999983,-0.08932989440492953,37.88,-7.75
71,601127.SH,20210618,72.38,266914.0478,0.0,,42506.61,0.1592520526752133,37.88,-7.75
72,601127.SH,20210617,65.8,224340.16129999998,0.0,,-2166.7600000000093,-0.009658368735424501,37.88,-7.75
73,601127.SH,20210615,67.39999999999999,386106.9686,0.0,,-45940.39,-0.11898358158770615,37.88,-7.75
74,601127.SH,20210611,67.32000000000001,377686.7009,0.0,,62040.56999999999,0.16426464011616457,37.88,-7.75
75,601127.SH,20210604,56.0,161151.3997,0.0,,-7407.73,-0.045967518828817215,37.88,-7.75
76,601127.SH,20210524,54.2,396830.5855,0.0,,-8770.840000000011,-0.022102227803204477,37.88,-7.75
77,601127.SH,20210521,57.67,325632.9245,0.0,,-4820.899999999994,-0.01480470688706416,37.88,-7.75
78,601127.SH,20210513,57.7,438565.24529999995,0.0,,-63790.09,-0.14545176728804507,37.88,-7.75
79,601127.SH,20210511,61.38999999999999,604805.8979,0.0,,-104277.41,-0.17241467115659886,37.88,-7.75
80,601127.SH,20210507,55.69,407466.3069,0.0,,-45821.57999999999,-0.11245489313855213,37.88,-7.75
81,601127.SH,20210506,53.31,357242.7467,0.0,,-7434.600000000006,-0.020811059338997087,37.88,-7.75
82,601127.SH,20210430,48.46,366990.37059999997,0.0,,25823.749999999985,0.07036628769790394,-21.12,-2690.76
83,601127.SH,20210429,44.05,405315.8595,0.0,852.4449,-55264.36999999998,-0.13634889606386097,-20.16,-72.13
84,601127.SH,20210427,43.5,431456.51560000004,0.0,841.8014,-76854.95,-0.17812907493846175,-20.16,-72.13
85,601127.SH,20210421,31.58,330248.8786,0.0,611.1285,-71132.32999999999,-0.2153900727885772,-20.16,-72.13
86,601127.SH,20210420,35.09,50554.082299999995,0.0,679.0531,1456.979999999996,0.028820224474730424,-20.16,-72.13
87,601127.SH,20210419,31.9,87785.6616,0.0,617.321,17364.28999999999,0.19780325947899433,-20.16,-72.13
88,601127.SH,20210415,29.82,94762.4262,0.0,577.0694,-1057.3500000000022,-0.01115790342649545,-20.16,-72.13
89,601127.SH,20210412,28.05,117653.085,0.0,542.8168,132.11000000000422,0.0011228774834081418,-20.16,-72.13
90,601127.SH,20210408,27.01,126550.3768,0.0,522.6909,16690.87,0.13189111263080805,-20.16,-72.13
91,601127.SH,20210401,23.64,99828.07920000001,0.0,452.9622,6730.609999999997,0.0674220124632028,-20.16,-72.13
92,601127.SH,20210331,23.25,96056.7364,0.0,445.4895,8184.93,0.08520932843185791,-20.16,-72.13
93,601127.SH,20210330,22.94,96822.229,0.0,439.5496,-3778.34,-0.03902347672660996,-20.16,-72.13
94,601127.SH,20210329,22.8,119428.63729999999,0.0,436.8671,-7436.25,-0.062265216853479084,-20.16,-72.13
95,601127.SH,20210326,24.6,137216.5005,0.0,471.3566,1473.3700000000026,0.010737557033091677,-20.16,-72.13
96,601127.SH,20210324,25.18,105469.0061,0.0,482.4699,815.6700000000019,0.0077337412208722985,-20.16,-72.13
97,601127.SH,20210323,24.5,124391.72469999999,0.0,469.4405,-11256.100000000006,-0.09048913846276148,-20.16,-72.13
98,601127.SH,20210322,24.59,87672.4035,0.0,471.165,14254.620000000003,0.16258958841022308,-20.16,-72.13
99,601127.SH,20210315,19.85,82887.2979,0.0,380.3426,-2013.7499999999982,-0.024295037370255474,-20.16,-72.13
100,601127.SH,20210310,17.85,78870.54089999999,0.0,342.0209,-6556.300000000003,-0.08312736194256282,-20.16,-72.13
101,601127.SH,20210309,19.41,85510.1924,0.0,371.9118,-18746.64,-0.2192328127658382,-20.16,-72.13
102,601127.SH,20210302,18.49,75294.5712,0.0,354.2839,1723.619999999998,0.02289169023118094,-20.16,-72.13
103,601127.SH,20210210,13.21,45350.173599999995,0.0,253.1147,-3587.720000000001,-0.07911149429425782,-20.16,-72.13
104,601127.SH,20210204,14.12,62332.164000000004,0.0,270.551,-5641.369999999999,-0.09050495984705421,-20.16,-72.13
105,601127.SH,20210201,16.57,80609.5149,0.0,317.4951,-4546.509999999998,-0.05640165439080193,-20.16,-72.13
106,601127.SH,20210126,16.91,111263.41159999999,0.01,324.0098,10960.900000000001,0.09851306770463977,-20.16,-72.13
107,601127.SH,20210122,15.32,77402.6563,0.01,293.544,20490.62,0.26472760728755507,-20.16,-72.13
108,601127.SH,20210114,13.39,39259.8245,0.01,256.5636,-2640.010000000001,-0.06724456957264292,-20.16,-72.13
109,601127.SH,20210113,14.4,41822.908500000005,0.01,275.9161,-2016.139999999999,-0.04820659471829891,-20.16,-72.13
110,601127.SH,20210111,15.28,45521.1451,0.01,292.7776,-1740.3699999999994,-0.038232122592188465,-20.16,-72.13
111,601127.SH,20210106,15.68,81507.5254,0.01,300.4419,-9800.45,-0.12023981775798093,-20.16,-72.13
112,601127.SH,20201230,15.53,64805.433,0.01,295.8455,-2154.46,-0.03324505215480931,-20.16,-72.13
113,601127.SH,20201229,15.17,77714.147,0.01,288.9876,-11383.969999999998,-0.14648516955349195,-20.16,-72.13
114,601127.SH,20201228,16.63,101569.7659,0.01,316.8005,-10427.269999999999,-0.10266116011595532,-20.16,-72.13
115,601127.SH,20201222,16.18,99085.74220000001,0.01,308.228,-18773.32,-0.18946540221808014,-20.16,-72.13
116,601127.SH,20201218,17.0,114442.3581,0.01,323.8489,-6857.76,-0.059923267170077656,-20.16,-72.13
117,601127.SH,20201214,17.81,125271.1335,0.01,339.2794,9090.040000000005,0.0725629260790556,-20.16,-72.13
118,601127.SH,20201211,16.19,73516.53959999999,0.01,308.4185,-796.9499999999998,-0.010840417739139614,-20.16,-72.13
119,601127.SH,20201209,17.36,96751.55870000001,0.01,330.7069,82.40999999999985,0.0008517692232280269,-20.16,-72.13
120,601127.SH,20201207,17.459999999999997,133705.15230000002,0.01,332.6119,-3684.9599999999955,-0.02756034406012935,-20.16,-72.13
121,601127.SH,20201130,19.0,158860.0592,0.01,359.0237,21692.550000000003,0.13655131509607296,-20.16,-72.13
122,601127.SH,20201123,16.23,7481.2542,0.01,306.6819,3341.2999999999993,0.44662297399278306,-20.16,-72.13
123,601127.SH,20201119,13.41,119651.1264,0.01,253.3952,-5828.360000000001,-0.04871128400843873,-20.16,-72.13
124,601127.SH,20201118,13.07,22151.4498,0.01,246.9705,1305.9700000000012,0.05895641196360887,-20.16,-72.13
125,601127.SH,20201116,10.8,18195.1132,0.01,204.0767,3130.499999999999,0.17205169132995551,-20.16,-72.13
126,601127.SH,20201113,9.82,11011.059299999999,0.01,185.5586,-191.39999999999986,-0.017382523768625955,-20.16,-72.13
127,601127.SH,20201112,9.46,7806.8506,0.01,178.756,-1189.7800000000002,-0.15240204545479585,-20.16,-72.13
128,601127.SH,20201105,10.07,16653.4933,0.01,190.2826,4165.82,0.2501469166231928,-20.16,-72.13
129,601127.SH,20201104,9.15,7907.527400000001,0.01,172.8983,113.54999999999995,0.014359735256813645,-20.16,-72.13
130,601127.SH,20201029,8.979999999999999,4469.4781,0.01,169.686,96.10000000000002,0.021501391851545266,-26.08,-53.0
131,601127.SH,20201021,9.5,6304.3827,0.01,179.5119,-617.21,-0.09790173429668221,-26.08,-53.0
132,601127.SH,20201014,9.25,13365.3902,0.01,174.7879,-474.1000000000002,-0.03547221539405562,-26.08,-53.0
133,601127.SH,20201012,9.06,5982.0718,0.01,171.1975,157.1199999999999,0.02626514780380936,-26.08,-53.0
134,601127.SH,20200930,8.35,994.4781999999999,0.01,157.7814,-14.150000000000006,-0.014228567302933344,-26.08,-53.0
135,601127.SH,20200925,8.469999999999999,1210.0288,0.01,160.0489,-28.4,-0.02347051574309636,-26.08,-53.0
136,601127.SH,20200918,8.99,5363.663,0.01,169.8748,645.62,0.12036923274262384,-26.08,-53.0
137,601127.SH,20200904,8.71,1941.3378,0.01,164.584,-194.07000000000002,-0.09996714636679924,-26.08,-53.0
138,601127.SH,20200903,8.83,1771.4574,0.01,166.8515,-42.23999999999998,-0.02384477323586781,-26.08,-53.0
139,601127.SH,20200902,8.93,2372.0994,0.01,168.7411,-6.2900000000000205,-0.002651659538381916,-26.08,-53.0
140,601127.SH,20200901,8.85,1589.0242,0.01,167.2294,-90.80999999999997,-0.057148280057660525,-26.08,-53.0
141,601127.SH,20200819,9.090000000000002,4149.1026,0.01,171.7644,-271.27000000000004,-0.06538040298159897,-49.63,-505.18
142,601127.SH,20200814,9.2,4450.215099999999,0.01,173.843,-158.26999999999998,-0.03556457304726686,-49.63,-505.18
143,601127.SH,20200813,9.08,4595.758400000001,0.01,171.5755,-359.88,-0.07830698846136036,-49.63,-505.18
144,601127.SH,20200811,9.47,12001.6194,0.01,178.9449,1551.5500000000002,0.1292783872149787,-49.63,-505.18
145,601127.SH,20200806,8.87,2400.9353,0.01,167.6073,-371.78,-0.15484798778209474,-49.63,-505.18
146,601127.SH,20200805,8.92,2937.9808000000003,0.01,168.5521,-343.45000000000005,-0.11690001513964966,-49.63,-505.18
147,601127.SH,20200730,8.99,3303.5775999999996,0.01,169.8748,16.78,0.005079341862591635,-49.63,-505.18
148,601127.SH,20200723,9.24,3274.6405,0.01,174.5988,-85.5,-0.02610973632067398,-49.63,-505.18
149,601127.SH,20200722,9.21,5047.5173,0.01,174.0319,121.49000000000001,0.0240692587621245,-49.63,-505.18
150,601127.SH,20200721,9.02,3272.2373,0.01,170.4417,-355.99,-0.10879100974736766,-49.63,-505.18
151,601127.SH,20200707,8.94,10327.947,0.01,168.93,-172.70999999999992,-0.01672258775146696,-49.63,-505.18
152,601127.SH,20200706,8.82,8884.7369,0.01,167.5296,-82.25000000000014,-0.009257449142922864,-49.63,-505.18
153,601127.SH,20200703,8.549999999999999,6744.4085000000005,0.01,162.4012,193.79999999999993,0.028734914262681436,-49.63,-505.18
154,601127.SH,20200630,8.31,2536.9353,0.01,157.8424,-359.4200000000001,-0.141674878346326,-49.63,-505.18
155,601127.SH,20200624,8.33,3192.5517,0.01,158.2223,-164.11,-0.0514040226819193,-49.63,-505.18
156,601127.SH,20200623,8.270000000000001,5640.8256,0.01,157.0827,-1071.8400000000001,-0.19001473826810036,-49.63,-505.18
157,601127.SH,20200608,10.31,13548.6771,0.03,195.831,-2911.3699999999994,-0.21488223377911925,-49.63,-505.18
158,601127.SH,20200522,7.75,901.5429,0.05,147.2056,-2.25,-0.0024957215014393655,-49.63,-505.18
159,601127.SH,20200520,7.87,1288.866,0.05,149.485,-227.63,-0.17661261915513327,-49.63,-505.18
160,601127.SH,20200519,7.94,1005.7362999999999,0.05,150.8146,-46.7,-0.04643364269540635,-49.63,-505.18
161,601127.SH,20200511,8.309999999999999,2243.1279999999997,0.05,157.8424,-62.329999999999984,-0.02778709017051189,-49.63,-505.18
162,601127.SH,20200508,8.36,987.4744000000001,0.05,158.7921,87.30999999999999,0.08841748201269824,-49.63,-505.18
163,601127.SH,20200507,8.33,1632.0035,0.05,158.2223,200.87,0.12308184388084951,-49.63,-505.18
164,601127.SH,20200429,7.73,1157.6805,0.05,146.8258,-3.6400000000000006,-0.0031442181154472245,-49.63,-505.18
165,601127.SH,20200424,8.21,3111.778,0.05,97.861,-530.03,-0.1703302742033654,-18.96,-951.59
166,601127.SH,20200420,8.44,1602.0776,0.05,74.6144,178.41,0.1113616469014984,-18.96,-951.59
167,601127.SH,20200407,9.32,9167.5165,0.05,82.3942,-1050.53,-0.11459264894696398,-18.96,-951.59
168,601127.SH,20200402,8.22,1496.6562,0.05,72.6695,-111.61999999999999,-0.07457958614677171,-18.96,-951.59
169,601127.SH,20200331,8.03,1234.6835999999998,0.05,70.9898,2.1999999999999957,0.0017818330137372813,-18.96,-951.59
