,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600403.SH,20220606,41204.6543,0.0,10.6469,1497.8399999999997,0.0363512332634713,35.4,79.86,5.74
1,600403.SH,20220526,47501.3287,0.0,11.0178,9654.260000000002,0.2032418937367535,35.4,79.86,5.9396
2,600403.SH,20220524,28424.9361,0.0,9.7936,64.12000000000035,0.0022557658449758,35.4,79.86,5.2796
3,600403.SH,20220523,33038.6413,0.0,9.7194,-2449.13,-0.0741292590624784,35.4,79.86,5.2396
4,600403.SH,20220517,10103.9168,0.0,8.7735,329.80000000000007,0.0326408071768762,35.4,79.86,4.7297
5,600403.SH,20220513,6713.123299999999,0.0,8.5694,-46.03000000000005,-0.0068567189880156,35.4,79.86,4.6197
6,600403.SH,20220428,19455.1294,0.0,9.1259,-530.8100000000001,-0.0272838072205266,35.4,79.86,4.584
7,600403.SH,20220427,17507.6578,0.0,9.4598,-1933.33,-0.1104276781100896,15.88,238.78,4.7517
8,600403.SH,20220422,20349.5945,0.0,10.6469,-665.2699999999996,-0.0326920519227053,15.88,238.78,5.348
9,600403.SH,20220421,31174.7798,0.0,10.4428,-2721.24,-0.0872897905761631,15.88,238.78,5.2456
10,600403.SH,20220413,15783.8692,0.0,12.2606,-145.37000000000023,-0.009210035775005,15.88,238.78,6.1586
11,600403.SH,20220412,15664.5385,0.0,11.7783,-625.9799999999999,-0.0399615986133265,15.88,238.78,5.9164
12,600403.SH,20220411,15083.8998,0.0,12.0009,524.7299999999998,0.0347874228122358,15.88,238.78,6.0282
13,600403.SH,20220401,9976.2552,0.0,10.3686,121.66999999999985,0.0121959590608708,15.88,238.78,5.2083
14,600403.SH,20220330,8724.257399999999,0.0,,-902.58,-0.1034563698223759,35.46,289.49,4.9101
15,600403.SH,20220324,7205.299099999999,0.0,,339.4799999999999,0.0471153237760802,35.46,289.49,4.9101
16,600403.SH,20220318,5458.9252,0.0,,251.80999999999992,0.0461281279325827,35.46,289.49,4.6772
17,600403.SH,20220317,6192.1817,0.0,,-253.3400000000001,-0.0409128821268277,35.46,289.49,4.4536
18,600403.SH,20220316,8326.535,0.0,,-792.71,-0.0952028664984894,35.46,289.49,4.2673
19,600403.SH,20220315,7066.5211,0.0,,-668.29,-0.0945712877019499,35.46,289.49,4.3418
20,600403.SH,20220221,5634.6715,0.0,,-105.97,-0.0188067751598296,35.46,289.49,4.5095
21,600403.SH,20220215,2225.7866000000004,0.0,,-47.920000000000016,-0.0215294673802061,35.46,289.49,4.1461
22,600403.SH,20220125,4861.1506,0.0,,-326.77999999999986,-0.0672227682063583,35.46,289.49,3.8759
23,600403.SH,20220117,2192.0405,0.0,,7.689999999999998,0.0035081468613376,35.46,289.49,4.0064
24,600403.SH,20211231,3320.7857000000004,0.0,,94.29000000000002,0.0283938828091195,35.46,289.49,3.9505
25,600403.SH,20211224,2371.3192,0.0,,249.07,0.1050343623076977,35.46,289.49,3.7734
26,600403.SH,20211223,1940.4316,0.0,,-32.25,-0.0166200138154831,35.46,289.49,3.7921
27,600403.SH,20211221,2105.7698,0.0,,-29.0,-0.0137716857749598,35.46,289.49,3.7828
28,600403.SH,20211220,1970.6421,0.0,,310.08,0.1573497288015921,35.46,289.49,3.7455
29,600403.SH,20211217,2507.7138,0.0,,-183.5,-0.0731742194823029,35.46,289.49,3.7641
30,600403.SH,20211206,4117.8905,0.0,,-263.88,-0.0640813542759332,35.46,289.49,3.7175
31,600403.SH,20211203,3568.5621,0.0,,-309.97,-0.0868613159345048,35.46,289.49,3.6989
32,600403.SH,20211130,1736.6762,0.0,,227.86,0.131204654039711,35.46,289.49,3.5685
33,600403.SH,20211126,1383.5851,0.0,,30.600000000000023,0.0221164567325855,35.46,289.49,3.6057
34,600403.SH,20211123,1509.5409,0.0,,54.440000000000026,0.0360639450047362,35.46,289.49,3.6337
35,600403.SH,20211115,1389.7567,0.0,,-25.28,-0.0181902343050405,35.46,289.49,3.6337
36,600403.SH,20211109,1396.5030000000002,0.0,,20.25,0.0145005059065394,35.46,289.49,3.6057
37,600403.SH,20211104,1953.7131,0.0,,106.27000000000004,0.0543938616166314,35.46,289.49,3.5126
38,600403.SH,20211103,2131.8286,0.0,,44.72999999999999,0.0209819870134024,35.46,289.49,3.5032
39,600403.SH,20211029,2956.4632,0.0,,-121.86,-0.0412181690609238,35.46,289.49,3.5126
40,600403.SH,20211028,5014.4771,0.0,,-142.58999999999992,-0.0284356668016292,40.02,119.12,3.4753
41,600403.SH,20211026,2932.6313,0.0,,24.91999999999996,0.0084974882454538,40.02,119.12,3.7828
42,600403.SH,20211020,935.1225,0.0,,-499.11,-0.5337375584482247,40.02,119.12,3.8852
43,600403.SH,20211018,6258.4754,0.0,,263.19000000000005,0.0420533729348844,40.02,119.12,4.0623
44,600403.SH,20211013,6951.109600000001,0.0,,-1414.2100000000005,-0.2034509713384464,40.02,119.12,3.9039
45,600403.SH,20210930,4093.4315,0.0,,298.47,0.0729143751397818,40.02,119.12,3.9225
46,600403.SH,20210929,6104.9461,0.0,,-397.91,-0.0651782986257651,40.02,119.12,3.7362
47,600403.SH,20210913,6711.5488,0.0,,-217.83,-0.032455995850019,40.02,119.12,3.9039
48,600403.SH,20210908,8390.858900000001,0.0,,-597.6100000000001,-0.0712215527781071,40.02,119.12,3.9318
49,600403.SH,20210906,4995.1102,0.0,,-296.35,-0.0593280204308605,40.02,119.12,3.8014
50,600403.SH,20210830,12100.4265,0.0,,-450.86,-0.0372598436922863,40.02,119.12,3.8852
51,600403.SH,20210827,10206.9972,0.0,,-281.70000000000005,-0.0275987143407857,8.98,266.86,3.8014
52,600403.SH,20210825,2841.1852,0.0,,429.21,0.1510672377147396,8.98,266.86,3.6057
53,600403.SH,20210824,3646.1227,0.0,,290.02000000000004,0.0795420296744264,8.98,266.86,3.438
54,600403.SH,20210819,2109.5325000000003,0.0,,32.98000000000002,0.0156337956395552,8.98,266.86,3.3169
55,600403.SH,20210818,2338.3795,0.0,,8.590000000000018,0.0036734841371984,8.98,266.86,3.3449
56,600403.SH,20210816,3922.8434,0.0,,-435.9099999999999,-0.1111209282532154,8.98,266.86,3.3635
57,600403.SH,20210812,3850.6448,0.0,,71.13000000000002,0.0184722309364914,8.98,266.86,3.3076
58,600403.SH,20210811,3639.5532,0.0,,-160.99000000000007,-0.0442334515126747,8.98,266.86,3.289
59,600403.SH,20210806,2665.1893,0.0,,116.39000000000004,0.0436704439718409,8.98,266.86,3.2424
60,600403.SH,20210802,2486.8436,0.0,,-283.1,-0.1138390850152377,8.98,266.86,3.2237
61,600403.SH,20210728,2739.9244,0.0,,23.75999999999999,0.0086717721116684,8.98,266.86,3.1585
62,600403.SH,20210726,3922.9495,0.0,,-240.42,-0.0612855199894874,8.98,266.86,3.3355
63,600403.SH,20210722,2565.9897,0.0,,171.56,0.066859192770727,8.98,266.86,3.3821
64,600403.SH,20210721,3945.9778,0.0,,-371.25,-0.094083144613738,8.98,266.86,3.3821
65,600403.SH,20210715,4151.7141,0.0,,-218.59000000000003,-0.0526505425795095,8.98,266.86,3.4008
66,600403.SH,20210713,5116.8039,0.0,,326.7600000000001,0.0638601764667979,8.98,266.86,3.438
67,600403.SH,20210708,2779.816,0.0,,118.76999999999995,0.042725849480685,8.98,266.86,3.2703
68,600403.SH,20210706,3254.2424,0.0,,-147.54,-0.0453377412819647,8.98,266.86,3.289
69,600403.SH,20210629,5177.1546,0.0,,-4.050000000000011,-0.0007822829938283,8.98,266.86,3.2796
70,600403.SH,20210628,6909.5525,0.0,,-378.0099999999999,-0.0547083186646313,8.98,266.86,3.3728
71,600403.SH,20210625,6856.3675,0.0,,-196.61999999999995,-0.0286769925911935,8.98,266.86,3.5498
72,600403.SH,20210623,5319.993,0.0,,-189.31999999999996,-0.0355865129897727,8.98,266.86,3.3635
73,600403.SH,20210622,4627.5898,0.0,,-60.00000000000007,-0.0129657127345211,8.98,266.86,3.3262
74,600403.SH,20210616,6733.205,0.0,,-430.87,-0.0639918137053602,8.98,266.86,3.1119
75,600403.SH,20210610,8784.4493,0.0,,-855.0899999999997,-0.0973413324839839,8.98,266.86,3.3076
76,600403.SH,20210603,5133.0076,0.0,,129.3600000000001,0.0252015991560191,8.98,266.86,3.1865
77,600403.SH,20210602,4996.8224,0.0,,-67.28999999999994,-0.0134665582671099,8.98,266.86,3.1399
78,600403.SH,20210525,2875.2507,0.0,,-272.53,-0.0947847782455978,8.98,266.86,3.0467
