,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,601866.SH,20220608,3.2,16219.5775,2.3,7.1382,-1651.6799999999998,-0.10183249224586768,4.2,66.21
1,601866.SH,20220606,3.15,15231.3411,2.21,7.0267,-1893.84,-0.1243383617743286,4.2,66.21
2,601866.SH,20220601,3.24,22208.077100000002,2.2,7.2275,1718.3899999999999,0.07737680269490778,4.2,66.21
3,601866.SH,20220524,3.03,24721.3649,2.01,6.759,-358.4699999999998,-0.014500412960612857,4.2,66.21
4,601866.SH,20220523,3.0700000000000003,15904.107899999999,1.99,6.8482,-1912.6499999999999,-0.12026138228098918,4.2,66.21
5,601866.SH,20220517,3.0,10246.0659,1.82,6.6921,-513.02,-0.05006994928658423,4.2,66.21
6,601866.SH,20220516,3.03,17615.5563,1.83,6.759,-679.99,-0.03860167617868531,4.2,66.21
7,601866.SH,20220513,3.02,21625.3207,1.82,6.7367,3202.2000000000003,0.1480764167349435,4.2,66.21
8,601866.SH,20220512,2.93,13544.6151,1.75,6.5359,-652.6399999999996,-0.048184462620868396,4.2,66.21
9,601866.SH,20220506,2.95,17525.191,1.83,6.5806,-204.13,-0.01164780458027533,4.2,66.21
10,601866.SH,20220505,3.06,23487.893900000003,1.83,6.8259,-899.8800000000003,-0.03831250276552042,4.2,66.21
11,601866.SH,20220428,2.97,14187.088099999999,1.73,6.6252,456.85999999999984,0.03220252082596145,83.95,184.49
12,601866.SH,20220427,2.95,17362.718,1.71,6.5806,865.97,0.049875255705932674,83.95,184.49
13,601866.SH,20220422,3.19,22909.5939,1.78,7.1159,982.5100000000001,0.04288639965809259,83.95,184.49
14,601866.SH,20220414,3.31,16734.6171,1.67,7.3836,-890.8899999999996,-0.05323635400059435,83.95,184.49
15,601866.SH,20220412,3.31,23405.957300000002,1.65,7.3836,850.9399999999997,0.03635570163156709,83.95,184.49
16,601866.SH,20220408,3.29,21679.8502,1.67,7.339,-42.24999999999977,-0.0019488142035224843,83.95,184.49
17,601866.SH,20220330,3.03,13619.235,1.57,19.3226,173.73000000000002,0.012756223091825643,96.58,138.53
18,601866.SH,20220325,2.9200000000000004,10562.845299999999,1.49,18.6211,394.78,0.03737439949063724,96.58,138.53
19,601866.SH,20220321,2.96,12154.539999999999,1.53,18.8762,-824.0300000000001,-0.06779606632583382,96.58,138.53
20,601866.SH,20220318,2.96,15755.352900000002,1.54,18.8762,-1350.18,-0.08569658887170975,96.58,138.53
21,601866.SH,20220317,2.93,15993.763200000001,1.51,18.6848,-146.4999999999999,-0.009159820498030125,96.58,138.53
