,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600352.SH,20220608,21952.4699,2.3,10.2692,-2007.18,-0.0914329917837628,7.93,-56.06,10.65
1,600352.SH,20220606,18264.1865,2.35,10.2403,-1296.49,-0.0709853680042086,7.93,-56.06,10.62
2,600352.SH,20220527,11144.7229,2.35,10.1439,-162.16000000000005,-0.0145503842002208,7.93,-56.06,10.52
3,600352.SH,20220526,13982.2671,2.34,10.1535,-1868.96,-0.1336664495559521,7.93,-56.06,10.53
4,600352.SH,20220524,16538.3985,2.3,9.9221,1545.26,0.0934346817196356,7.93,-56.06,10.29
5,600352.SH,20220523,10955.7384,2.35,10.1728,263.40999999999985,0.0240431078566096,7.93,-56.06,10.55
6,600352.SH,20220513,11477.9124,2.38,10.0764,-921.2299999999998,-0.0802611108967864,7.93,-56.06,10.45
7,600352.SH,20220512,11481.4312,2.37,10.0282,-267.5599999999999,-0.0233037149584626,7.93,-56.06,10.4
8,600352.SH,20220506,15570.703700000002,2.43,9.9607,774.2499999999999,0.049724791821708,7.93,-56.06,10.33
9,600352.SH,20220429,24222.6033,2.38,9.71,-832.9899999999994,-0.0343889543862529,7.93,-56.06,10.07
10,600352.SH,20220428,16716.0592,2.36,9.5267,-2164.91,-0.1295107880450674,6.76,-19.21,9.88
11,600352.SH,20220427,28294.5881,2.38,9.7292,946.3500000000004,0.033446325376972,6.76,-19.21,10.09
12,600352.SH,20220425,28474.4527,2.35,9.5075,-940.8700000000003,-0.0330426017283907,6.76,-19.21,9.86
13,600352.SH,20220422,16297.3201,2.36,9.9896,447.43,0.0274542070263441,6.76,-19.21,10.36
14,600352.SH,20220421,23850.5057,2.33,9.8449,-2708.83,-0.1135753695989766,6.76,-19.21,10.21
15,600352.SH,20220412,19552.6707,2.35,8.865,-1310.36,-0.0670169318608736,11.25,-4.87,11.38
16,600352.SH,20220411,23459.5455,2.31,8.8027,-2051.6399999999994,-0.0874543797108089,11.25,-4.87,11.3
17,600352.SH,20220407,24221.3847,2.35,8.7014,123.88000000000034,0.005114488768266,11.25,-4.87,11.17
18,600352.SH,20220406,19963.8459,2.38,8.6936,930.25,0.0465967331474943,11.25,-4.87,11.16
19,600352.SH,20220401,12779.5265,2.38,8.5066,-752.7999999999996,-0.0589067208397744,11.25,-4.87,10.92
20,600352.SH,20220311,23473.6123,2.39,8.7481,-4491.6,-0.1913467745226413,11.25,-4.87,11.23
21,600352.SH,20220310,24523.0168,2.35,8.6702,-548.4500000000003,-0.0223647035139657,11.25,-4.87,11.13
22,600352.SH,20220307,36064.0226,2.33,9.2856,-4903.6100000000015,-0.1359695798327278,11.25,-4.87,11.92
23,600352.SH,20220304,18256.833,2.38,9.5505,-2090.53,-0.1145067164715808,11.25,-4.87,12.26
24,600352.SH,20220225,21953.7311,2.46,9.6284,-830.1200000000003,-0.0378122514218095,11.25,-4.87,12.36
25,600352.SH,20220224,46599.1725,2.46,9.5817,-4576.6,-0.0982120444306173,11.25,-4.87,12.3
26,600352.SH,20220216,25678.2912,2.55,9.9244,485.2000000000003,0.0188953383315475,11.25,-4.87,12.74
27,600352.SH,20220126,29130.4017,2.45,9.8231,1723.7300000000002,0.0591728880964933,11.25,-4.87,12.61
28,600352.SH,20220121,39169.0818,2.49,10.1269,4962.040000000001,0.1266825713540214,11.25,-4.87,13.0
29,600352.SH,20220117,22787.4094,2.5,10.0179,-1048.98,-0.0460333152218698,11.25,-4.87,12.86
30,600352.SH,20220114,37583.5475,2.47,9.94,-4849.029999999999,-0.1290200186664124,11.25,-4.87,12.76
31,600352.SH,20220111,45025.4267,2.51,10.2438,933.4400000000024,0.02073139708857,11.25,-4.87,13.15
32,600352.SH,20220107,56259.7852,2.49,10.0335,4905.43,0.0871924765187336,11.25,-4.87,12.88
33,600352.SH,20220106,27038.233,2.44,9.9556,1150.3800000000008,0.0425464193610581,11.25,-4.87,12.78
