,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600176.SH,20220608,66397.2235,8.86,10.8105,-7120.32,-0.1072382190800493,28.44,72.68,16.28
1,600176.SH,20220606,76042.0413,8.7,11.1027,3747.4900000000016,0.049281817477985,28.44,72.68,16.72
2,600176.SH,20220523,53116.4946,7.44,10.9566,671.1800000000003,0.0126359995149228,28.44,72.68,16.0085
3,600176.SH,20220427,73270.5661,6.95,10.2195,3950.229999999999,0.0539129177002496,28.44,72.68,14.9316
4,600176.SH,20220425,39123.2579,6.84,9.4957,-5411.27,-0.1383133790603875,68.92,149.51,13.8741
5,600176.SH,20220331,29288.3634,8.02,10.1199,453.4400000000003,0.0154819166167543,68.92,149.51,14.7861
6,600176.SH,20220325,35217.6288,8.29,10.0801,2506.9500000000007,0.0711845199526891,68.92,149.51,14.7278
7,600176.SH,20220323,37895.8254,8.32,10.3391,1414.9900000000005,0.0373389412966843,68.92,149.51,15.1062
8,600176.SH,20220322,50742.825,8.38,10.3922,4296.2300000000005,0.0846667484516284,68.92,149.51,15.1838
9,600176.SH,20220321,70388.8222,8.45,10.4852,-2635.58,-0.0374431609682481,68.92,149.51,15.3197
10,600176.SH,20220315,52779.8784,8.23,24.2397,-1072.820000000001,-0.0203263067767886,75.69,236.4,14.1942
11,600176.SH,20220304,49305.6899,8.64,27.0895,-4854.15,-0.098450097947012,75.69,236.4,15.863
12,600176.SH,20220225,56584.677,9.23,28.3322,4127.300000000001,0.0729402414013956,75.69,236.4,16.5907
13,600176.SH,20220224,66583.8175,8.97,27.8185,-8667.660000000002,-0.1301766754361899,75.69,236.4,16.2899
14,600176.SH,20220217,42108.0048,9.02,28.6801,-3265.8600000000006,-0.0775591248151467,75.69,236.4,16.7944
15,600176.SH,20220211,78380.4245,8.67,28.2327,2670.25,0.0340678175326799,75.69,236.4,16.5324
16,600176.SH,20220210,51256.9484,8.57,28.1333,-2391.5799999999995,-0.0466586496983109,75.69,236.4,16.4742
17,600176.SH,20220209,65007.600600000005,8.54,28.1996,1987.7,0.0305764246281072,75.69,236.4,16.513
18,600176.SH,20220127,46210.5982,8.54,27.2883,-4736.779999999999,-0.1025041913437077,75.69,236.4,15.9794
19,600176.SH,20220125,56797.3686,8.61,27.2221,-3003.039999999999,-0.0528728720013271,75.69,236.4,15.9406
20,600176.SH,20220124,57814.610100000005,8.64,27.8682,2417.8700000000013,0.0418210897871297,75.69,236.4,16.319
21,600176.SH,20220118,67822.57269999999,8.6,27.8351,-3200.2399999999984,-0.0471854704503121,75.69,236.4,16.2996
22,600176.SH,20220107,147222.2952,9.76,30.4032,5904.189999999999,0.040103912196038,75.69,236.4,17.8034
23,600176.SH,20220105,54377.78860000001,9.51,29.2931,-2568.25,-0.0472297617487151,75.69,236.4,17.1534
24,600176.SH,20211224,76185.29370000001,9.42,30.1878,3695.4299999999994,0.0485058181248436,75.69,236.4,17.6773
25,600176.SH,20211217,59385.0716,8.92,29.0115,-1755.0100000000002,-0.0295530501642099,75.69,236.4,16.9884
26,600176.SH,20211215,83436.4331,8.99,29.3925,-3896.2000000000016,-0.0466966270637473,75.69,236.4,17.2116
