,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600703.SH,20220531,20.56,186599.7281,0.53,70.14,25874.12,0.1386610809321967,14.35,-22.94
1,600703.SH,20220524,19.71,166488.23729999998,0.54,67.2402,-31359.65,-0.1883595532547572,14.35,-22.94
2,600703.SH,20220523,21.15,120359.3496,0.54,72.1527,-2134.930000000002,-0.01773796557637764,14.35,-22.94
3,600703.SH,20220518,20.73,139330.25400000002,0.55,70.7199,-12093.409999999998,-0.08679672686163334,14.35,-22.94
4,600703.SH,20220516,20.18,109896.19399999999,0.55,68.8436,-9145.690000000002,-0.08322117142655552,14.35,-22.94
5,600703.SH,20220513,20.46,220306.61469999998,0.55,69.7988,-9433.080000000002,-0.04281796083538114,14.35,-22.94
6,600703.SH,20220510,18.64,102648.9574,0.56,63.5899,9396.119999999999,0.09153643873249899,14.35,-22.94
7,600703.SH,20220427,18.11,123290.8797,0.6,61.7818,13560.18,0.1099852643844831,14.35,-22.94
8,600703.SH,20220419,21.39,70414.0178,0.69,94.2783,-12082.81,-0.17159665614195357,61.54,37.04
9,600703.SH,20220412,20.82,183285.1471,0.74,91.7659,-30420.1,-0.1659714411195734,61.54,37.04
10,600703.SH,20220407,23.06,75333.68000000001,0.77,101.6389,-6505.490000000001,-0.08635566455800381,61.54,37.04
11,600703.SH,20220406,23.66,74320.1022,0.78,104.2835,-240.53999999999814,-0.0032365402210116734,61.54,37.04
12,600703.SH,20220401,23.99,89065.5263,0.78,105.738,4937.510000000002,0.05543682505584657,61.54,37.04
13,600703.SH,20220328,24.58,143826.4241,0.87,108.3385,-13374.62,-0.0929913962868246,61.54,37.04
14,600703.SH,20220321,25.65,121683.47020000001,0.99,113.0546,597.9199999999983,0.00491373231727573,61.54,37.04
15,600703.SH,20220315,24.74,157793.4641,1.0,109.0437,11572.79,0.07334137738852012,61.54,37.04
16,600703.SH,20220311,26.19,130946.6037,1.0,115.4347,-2953.370000000001,-0.0225540022921572,61.54,37.04
17,600703.SH,20220309,26.46,297317.2869,1.0,116.6247,17955.199999999993,0.060390703101091674,61.54,37.04
18,600703.SH,20220223,28.85,245514.39380000002,1.09,127.1588,35982.28999999999,0.14655877988690041,61.54,37.04
19,600703.SH,20220222,27.25,102932.30159999999,1.1,120.1067,-2581.500000000002,-0.025079590758903248,61.54,37.04
20,600703.SH,20220216,27.32,114073.97290000001,1.13,120.4152,341.0899999999983,0.0029900773272708405,61.54,37.04
21,600703.SH,20220214,26.51,120028.7898,1.15,116.8451,-20271.260000000002,-0.16888664822645744,61.54,37.04
22,600703.SH,20220211,27.1,104922.07890000001,1.16,119.4456,-13564.120000000003,-0.1292780332052685,61.54,37.04
23,600703.SH,20220208,27.57,141256.9872,1.17,121.5171,-32155.48,-0.2276381553747311,61.54,37.04
24,600703.SH,20220124,30.74,240645.78250000003,1.23,135.4892,-40407.05,-0.16791090032920064,61.54,37.04
25,600703.SH,20220121,30.950000000000003,136630.6329,1.24,136.4148,-20090.370000000003,-0.14704147652381988,61.54,37.04
26,600703.SH,20220119,32.65,138430.1788,1.26,143.9077,-31902.07,-0.23045603405664317,61.54,37.04
27,600703.SH,20220118,33.67,130218.3165,1.27,148.4034,-12881.880000000001,-0.09892525372957038,61.54,37.04
28,600703.SH,20220117,34.2,128241.5869,1.28,150.7394,8835.779999999999,0.06889949051308877,61.54,37.04
29,600703.SH,20220114,33.51,112038.32890000001,1.28,147.6982,6675.4800000000005,0.059582109672112395,61.54,37.04
30,600703.SH,20220113,33.11,153077.5403,1.28,145.9352,-9814.080000000002,-0.06411182189605644,61.54,37.04
31,600703.SH,20220111,33.63,142695.1169,1.31,148.2271,-27336.31,-0.19157144682923627,61.54,37.04
32,600703.SH,20220104,37.47,194548.1546,1.39,165.1522,5374.760000000002,0.027626887600402876,61.54,37.04
33,600703.SH,20211231,37.56,237985.7342,1.41,165.5489,33613.399999999994,0.14124123915659476,61.54,37.04
34,600703.SH,20211229,35.7,169734.3108,1.43,157.3508,-18147.509999999995,-0.10691715725869606,61.54,37.04
35,600703.SH,20211223,36.6,190936.0777,1.51,161.3176,-932.0699999999997,-0.004881581371250719,61.54,37.04
36,600703.SH,20211222,37.09,564033.6189,1.53,163.4773,81411.15,0.14433740697721378,61.54,37.04
37,600703.SH,20211214,36.8,341735.9081,1.77,162.1992,34272.049999999996,0.10028811485028721,61.54,37.04
38,600703.SH,20211210,35.66,946013.9881,2.02,157.1745,-106804.94,-0.11289995850326688,61.54,37.04
39,600703.SH,20211209,38.06,895826.4132999999,2.68,167.7527,205234.13999999998,0.22910034461248902,61.54,37.04
40,600703.SH,20211203,34.5,245619.65780000002,2.52,152.0617,17281.160000000003,0.07035739791670699,61.54,37.04
41,600703.SH,20211118,35.1,190683.30589999998,2.68,154.7063,-29729.269999999997,-0.15590913876640525,61.54,37.04
42,600703.SH,20211111,36.72,386551.3457,2.56,161.8465,16207.529999999992,0.04192853078974546,61.54,37.04
43,600703.SH,20211104,35.4,485582.95070000004,2.76,156.0285,87361.62,0.1799108059170167,61.54,37.04
44,600703.SH,20211101,33.74,301017.2547,2.5,148.7119,12445.560000000012,0.04134500533002174,61.54,37.04
45,600703.SH,20211025,31.88,154065.4781,2.69,140.5138,-4271.519999999997,-0.02772535452249375,71.38,39.18
46,600703.SH,20211022,31.77,250606.7129,2.62,140.029,22905.33000000001,0.09139950696029422,71.38,39.18
47,600703.SH,20211021,30.56,232868.5608,2.48,134.6958,-44444.75,-0.19085766600400614,71.38,39.18
48,600703.SH,20211019,31.8,276452.41359999997,2.55,140.1612,-34066.11,-0.12322594531328775,71.38,39.18
49,600703.SH,20211018,32.47,294168.5718,2.6,143.1143,-46487.75,-0.15803098786367362,71.38,39.18
50,600703.SH,20211012,32.7,179931.6727,2.87,144.128,-22619.940000000006,-0.12571405389930557,71.38,39.18
51,600703.SH,20211008,34.09,323681.6423,2.95,150.2546,34646.92,0.10704011433520831,71.38,39.18
