,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600382.SH,20220608,2861.458,0.0,5.023,83.73,0.0292613066485686,-58.28,-81.15,5.9
1,600382.SH,20220606,3753.9445,0.0,4.9974,-40.79000000000001,-0.0108659038512689,-58.28,-81.15,5.87
2,600382.SH,20220524,6499.7271,0.0,4.8697,-800.7499999999998,-0.1231974800911256,-58.28,-81.15,5.72
3,600382.SH,20220520,5079.8629,0.0,5.1336,-47.45,-0.0093408032724662,-58.28,-81.15,6.03
4,600382.SH,20220519,4362.7473,0.0,5.0315,151.40999999999997,0.0347051959667707,-58.28,-81.15,5.91
5,600382.SH,20220516,7489.159799999999,0.0,4.8952,-474.42999999999984,-0.0633488952926334,-58.28,-81.15,5.75
6,600382.SH,20220429,10178.4057,0.0,4.6824,669.6600000000001,0.065792229130737,-58.28,-81.15,5.5
7,600382.SH,20220427,5869.1026,0.0,12.6995,78.50999999999999,0.0133768320901392,-62.46,-65.73,5.66
8,600382.SH,20220422,6608.3513,0.0,13.7541,-239.95,-0.0363101156562303,-62.46,-65.73,6.13
9,600382.SH,20220412,3222.3704,0.0,13.8756,-186.67,-0.0579294050119129,-62.46,-65.73,5.87
10,600382.SH,20220411,3949.1429,0.0,13.521,-106.83999999999992,-0.0270539716352122,-62.46,-65.73,5.72
11,600382.SH,20220408,3830.8024,0.0,14.0647,390.27,0.1018768287291456,-62.46,-65.73,5.95
12,600382.SH,20220406,4730.614100000001,0.0,14.2538,371.7099999999999,0.0785754221634776,-62.46,-65.73,6.03
13,600382.SH,20220328,1512.1449,0.0,13.2374,-53.38999999999999,-0.0353074629289825,-62.46,-65.73,5.6
14,600382.SH,20220323,2742.7694,0.0,13.521,-15.329999999999984,-0.0055892412975002,-62.46,-65.73,5.72
15,600382.SH,20220318,1828.9303,0.0,12.6464,-275.47,-0.1506180962719027,-62.46,-65.73,5.35
16,600382.SH,20220315,3605.4002,0.0,12.0082,-72.18000000000006,-0.0200199689343779,-62.46,-65.73,5.08
17,600382.SH,20220310,1694.9883000000002,0.0,12.9301,52.96000000000001,0.0312450534319322,-62.46,-65.73,5.47
18,600382.SH,20220307,2427.6756,0.0,13.5919,139.28000000000003,0.0573717509868287,-62.46,-65.73,5.75
19,600382.SH,20220303,2987.9116000000004,0.0,13.6392,-20.42999999999995,-0.0068375516866027,-62.46,-65.73,5.77
20,600382.SH,20220225,2145.906,0.0,13.521,67.73000000000002,0.0315624263131749,-62.46,-65.73,5.72
21,600382.SH,20220222,2825.397,0.0,13.3319,-23.75,-0.0084058983569388,-62.46,-65.73,5.64
22,600382.SH,20220221,3154.9017,0.0,13.2846,-38.31,-0.0121430090832941,-62.46,-65.73,5.62
23,600382.SH,20220218,8485.8881,0.0,13.2846,1076.3099999999995,0.1268352807998964,-62.46,-65.73,5.62
24,600382.SH,20220208,7585.9418,0.0,13.7338,-895.5800000000003,-0.118057852750729,-62.46,-65.73,5.81
25,600382.SH,20220126,3046.9516,0.0,12.3628,-232.42999999999995,-0.0762828001600025,-62.46,-65.73,5.23
26,600382.SH,20220125,3258.5778,0.0,11.7718,-107.94,-0.0331248804309659,-62.46,-65.73,4.98
27,600382.SH,20220121,4410.4278,0.0,12.5282,-198.89,-0.0450953986821867,-62.46,-65.73,5.3
28,600382.SH,20220120,3611.3749,0.0,12.8119,-71.39000000000001,-0.0197680944174474,-62.46,-65.73,5.42
29,600382.SH,20220117,2081.9389,0.0,13.7574,-4.949999999999989,-0.0023775913884888,-62.46,-65.73,5.82
30,600382.SH,20220114,3433.0468,0.0,13.5919,-12.799999999999926,-0.0037284665038647,-62.46,-65.73,5.75
31,600382.SH,20220113,5661.8593,0.0,13.6392,296.15000000000003,0.052306139080496,-62.46,-65.73,5.77
32,600382.SH,20220107,4971.6969,0.0,14.4429,-249.86,-0.0502564828519614,-62.46,-65.73,6.11
33,600382.SH,20220106,9444.9455,0.0,14.4665,472.2400000000001,0.0499992297467465,-62.46,-65.73,6.12
34,600382.SH,20220105,8044.9015,0.0,14.3484,-102.4800000000001,-0.0127385027647635,-62.46,-65.73,6.07
35,600382.SH,20211231,4472.5874,0.0,13.4028,348.9899999999999,0.0780286596523524,-62.46,-65.73,5.67
36,600382.SH,20211224,6811.486900000001,0.0,12.7646,-582.39,-0.0855011554085202,-62.46,-65.73,5.4
37,600382.SH,20211223,4872.374,0.0,13.1192,66.31999999999996,0.0136114345902018,-62.46,-65.73,5.55
38,600382.SH,20211222,4724.8153,0.0,13.0483,163.64,0.034634158080211,-62.46,-65.73,5.52
39,600382.SH,20211210,16281.2058,0.0,12.7882,-1480.0600000000002,-0.0909060433349476,-62.46,-65.73,5.41
40,600382.SH,20211206,9442.7791,0.0,14.9866,-640.96,-0.067878321965617,-62.46,-65.73,6.34
41,600382.SH,20211130,8434.3045,0.0,13.4028,-631.12,-0.0748277466150291,-62.46,-65.73,5.67
42,600382.SH,20211129,12108.367,0.0,13.5447,-660.4000000000001,-0.0545407981109261,-62.46,-65.73,5.73
43,600382.SH,20211126,5386.7262,0.0,12.9064,508.18,0.0943393038985348,-62.46,-65.73,5.46
44,600382.SH,20211123,2514.6441,0.0,11.9373,242.3,0.0963555836788195,-62.46,-65.73,5.05
45,600382.SH,20211122,3201.4829,0.0,11.7718,98.01000000000002,0.0306139383096502,-62.46,-65.73,4.98
46,600382.SH,20211115,3600.1182,0.0,11.6536,493.11,0.1369705028018246,-62.46,-65.73,4.93
47,600382.SH,20211111,5018.0426,0.0,11.7718,-112.32,-0.0223832296680781,-62.46,-65.73,4.98
48,600382.SH,20211109,5435.2142,0.0,11.2518,-175.60000000000016,-0.0323078343444128,-62.46,-65.73,4.76
49,600382.SH,20211108,6225.3893,0.0,11.3227,-79.69000000000017,-0.0128008058869507,-62.46,-65.73,4.79
50,600382.SH,20211105,2995.3468000000003,0.0,10.8499,-21.789999999999964,-0.0072746167488852,-62.46,-65.73,4.59
51,600382.SH,20211104,4134.3824,0.0,10.8972,-68.96000000000004,-0.0166796375681165,-62.46,-65.73,4.61
52,600382.SH,20211103,3201.2224,0.0,11.1572,-119.69,-0.0373888424621794,-62.46,-65.73,4.72
53,600382.SH,20211101,5535.592500000001,0.0,11.299,-505.31000000000006,-0.0912838146955362,-62.46,-65.73,4.78
54,600382.SH,20211027,6342.7884,0.0,11.6772,615.79,0.0970850612011587,-61.15,-62.43,4.94
55,600382.SH,20211020,7773.967200000001,0.0,10.2353,1344.1,0.1728975650939201,-61.15,-62.43,4.33
56,600382.SH,20211019,266.5735,0.0,9.7389,226.85,0.8509848128189786,-61.15,-62.43,4.12
57,600382.SH,20211008,1419.5785,0.0,8.3443,-89.66999999999999,-0.0631666371391226,-61.15,-62.43,3.53
58,600382.SH,20210929,1522.095,0.0,8.037,-43.88999999999999,-0.0288352566692617,-61.15,-62.43,3.4
59,600382.SH,20210917,1630.9107,0.0,8.9589,-89.85999999999999,-0.0550980504328041,-61.15,-62.43,3.79
60,600382.SH,20210908,5559.0196000000005,0.0,9.1716,153.32999999999993,0.0275822017249228,-61.15,-62.43,3.88
61,600382.SH,20210903,2191.0879,0.0,8.7225,-57.50999999999999,-0.0262472354486554,-61.15,-62.43,3.69
