,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,603626.SH,20220609,7.15,5153.5246,1.42,10.8027,-1.0600000000000165,-0.00020568447466031626,-11.06,-89.88
1,603626.SH,20220601,7.279999999999999,9368.066499999999,1.41,10.9991,-120.3800000000002,-0.01285003687794063,-11.06,-89.88
2,603626.SH,20220531,7.39,19067.3223,1.48,11.1653,-1663.83,-0.08726081060684646,-11.06,-89.88
3,603626.SH,20220523,7.399999999999999,7335.9995,1.6,11.1804,375.74999999999994,0.05122001439612966,-11.06,-89.88
4,603626.SH,20220520,7.180000000000001,6302.0916,1.71,10.848,287.2,0.04557217162632165,-11.06,-89.88
5,603626.SH,20220518,6.87,6130.5627,1.69,10.3796,-45.459999999999965,-0.007415306265442806,-11.06,-89.88
6,603626.SH,20220512,6.75,4535.7928999999995,1.39,10.1983,-205.42999999999995,-0.045290868549135034,-11.06,-89.88
7,603626.SH,20220505,6.840000000000001,7181.7322,0.96,10.3343,-391.67,-0.05453698203895712,-11.06,-89.88
8,603626.SH,20220429,6.95,6390.3195,0.83,10.5005,-21.539999999999964,-0.003370723482605207,19.61,874.87
9,603626.SH,20220428,6.7,6213.288,0.76,10.1228,-178.87999999999997,-0.028789909625950058,19.61,874.87
10,603626.SH,20220422,7.25,4427.6639000000005,0.93,,-257.19,-0.058087064828927046,8.18,385.1
11,603626.SH,20220421,7.42,5831.8138,0.84,,-81.51999999999998,-0.013978498421880339,8.18,385.1
12,603626.SH,20220408,8.24,6730.4884999999995,1.34,,-851.7900000000001,-0.12655693565184759,8.18,385.1
13,603626.SH,20220406,8.77,5026.9755,1.62,,-338.63999999999993,-0.06736456145449683,8.18,385.1
14,603626.SH,20220331,8.76,4696.7303999999995,1.53,,-202.23999999999995,-0.04305974215594746,8.18,385.1
15,603626.SH,20220330,8.83,6516.3531,1.47,,-261.4200000000001,-0.04011753138423393,8.18,385.1
16,603626.SH,20220329,8.74,5834.710300000001,1.33,,-456.86999999999995,-0.0783020881088132,8.18,385.1
17,603626.SH,20220323,9.22,7421.264,1.16,,431.02,0.05807905499656123,8.18,385.1
18,603626.SH,20220318,9.03,7532.773299999999,1.04,,-200.32999999999998,-0.02659445492671338,8.18,385.1
19,603626.SH,20220317,8.87,14853.2744,0.88,,279.85000000000014,0.018840963444397157,8.18,385.1
20,603626.SH,20220315,8.23,15939.828,0.61,,-1023.8300000000003,-0.06423093147554668,8.18,385.1
21,603626.SH,20220307,10.31,26731.5586,0.55,,-198.2200000000002,-0.007415205486746298,8.18,385.1
22,603626.SH,20220228,9.63,11547.0812,0.95,,-667.3599999999999,-0.05779469187416816,8.18,385.1
23,603626.SH,20220223,9.87,15086.057,0.77,,865.7700000000001,0.057388753071793384,8.18,385.1
24,603626.SH,20220218,10.2,6521.1552,0.59,,-362.3299999999999,-0.05556224148752048,8.18,385.1
25,603626.SH,20220210,10.31,17236.9925,0.56,,917.2499999999997,0.05321403951414376,8.18,385.1
26,603626.SH,20220208,10.89,5229.7399,0.59,,-69.85999999999999,-0.013358216916294439,8.18,385.1
27,603626.SH,20220126,12.27,8505.9595,0.51,,-395.0,-0.04643802971316757,8.18,385.1
28,603626.SH,20220125,12.32,13109.8087,0.53,,-1432.2999999999997,-0.10925407324974923,8.18,385.1
29,603626.SH,20220120,12.01,11176.8972,0.52,,107.5200000000001,0.009619843331832746,8.18,385.1
30,603626.SH,20220118,12.3,12538.859,0.54,,143.46000000000004,0.011441232411976244,8.18,385.1
31,603626.SH,20211231,12.09,9318.0557,0.76,,-792.8999999999999,-0.08509285901778842,8.18,385.1
32,603626.SH,20211217,11.32,7859.0908,0.79,,-372.8600000000001,-0.04744314698590836,8.18,385.1
33,603626.SH,20211214,11.6,10262.3241,0.77,,13.740000000000009,0.0013388780032780304,8.18,385.1
34,603626.SH,20211213,11.59,9143.3837,0.82,,-599.86,-0.0656059091121813,8.18,385.1
35,603626.SH,20211208,11.32,14702.9768,0.71,,482.00999999999965,0.03278315721752344,8.18,385.1
36,603626.SH,20211206,11.58,42870.0072,0.74,,-4039.0499999999997,-0.09421621930588339,8.18,385.1
37,603626.SH,20211202,14.3,60772.3612,0.82,,2362.959999999998,0.03888214894635356,8.18,385.1
38,603626.SH,20211126,12.91,11466.4355,1.57,,-469.0600000000001,-0.04090722003363645,8.18,385.1
39,603626.SH,20211124,13.1,17572.8087,1.89,,-1235.29,-0.07029553562487707,8.18,385.1
40,603626.SH,20211115,14.58,92455.8314,1.13,,1874.0300000000025,0.02026946241921959,8.18,385.1
41,603626.SH,20211111,12.52,32281.123499999998,0.72,,2359.54,0.07309349068969052,8.18,385.1
42,603626.SH,20211109,10.739999999999998,10035.417,0.66,,-223.66000000000003,-0.022287065898706555,8.18,385.1
43,603626.SH,20211105,10.52,14953.536499999998,1.06,,1738.6399999999999,0.1162694858169504,8.18,385.1
44,603626.SH,20211103,9.87,4834.1824,1.18,,-18.910000000000025,-0.003911726624134006,8.18,385.1
45,603626.SH,20211102,9.77,9072.6837,1.12,,-689.3700000000001,-0.0759830302471583,8.18,385.1
46,603626.SH,20211026,10.41,6037.5586,0.65,,-200.86999999999998,-0.03327007045529959,38.37,839.75
47,603626.SH,20211021,10.84,5981.348599999999,0.55,,230.50000000000003,0.03853645982111794,38.37,839.75
48,603626.SH,20211015,10.7,7020.875,0.55,,184.40999999999997,0.026265956878594187,38.37,839.75
49,603626.SH,20211013,10.91,7780.152599999999,0.58,,419.9200000000001,0.053973234406739026,38.37,839.75
50,603626.SH,20211012,10.73,12693.8771,0.58,,-1111.0100000000002,-0.08752329892968637,38.37,839.75
51,603626.SH,20210929,11.29,20118.2384,0.56,,-1860.4600000000005,-0.09247628758589523,38.37,839.75
52,603626.SH,20210927,11.97,29650.0733,0.51,,-3005.0399999999995,-0.10135017102976267,38.37,839.75
53,603626.SH,20210913,11.58,12390.2242,0.74,,-746.4199999999998,-0.06024265485042634,38.37,839.75
54,603626.SH,20210909,12.04,31806.9849,0.84,,2605.7000000000003,0.08192225727123228,38.37,839.75
55,603626.SH,20210903,10.74,10679.8313,1.26,,-177.10999999999996,-0.01658359528581692,38.37,839.75
56,603626.SH,20210901,10.65,12059.24,1.38,,-141.7800000000001,-0.011756959808412478,38.37,839.75
57,603626.SH,20210830,10.46,21737.2188,1.42,,-4596.16,-0.2114419531904422,38.37,839.75
