,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,603733.SH,20220601,22.32,16176.012899999998,4.63,15.4989,-83.32000000000008,-0.005150836644053374,9.96,-47.81
1,603733.SH,20220524,20.14,5664.7689,4.87,13.9851,407.58,0.07194997840070758,9.96,-47.81
2,603733.SH,20220523,21.28,5083.8966,4.96,14.7767,-11.120000000000005,-0.0021872986165768996,9.96,-47.81
3,603733.SH,20220517,20.65,4058.2872,5.11,14.3392,261.31,0.06438923297493583,9.96,-47.81
4,603733.SH,20220513,20.52,5292.757299999999,5.24,14.249,-92.83999999999997,-0.017540951669935818,9.96,-47.81
5,603733.SH,20220510,20.44,10780.189,5.38,14.1934,1789.61,0.16600914881919046,9.96,-47.81
6,603733.SH,20220428,18.69,11311.9982,5.54,12.9782,-550.7599999999999,-0.048688126559284624,9.96,-47.81
7,603733.SH,20220425,20.2,7038.0857000000005,5.44,19.8849,-724.99,-0.10300954420034981,30.7,82.65
8,603733.SH,20220420,22.15,3817.8739,5.41,21.8044,87.35000000000002,0.022879226053013436,30.7,82.65
9,603733.SH,20220414,22.81,4291.6921999999995,5.35,22.4541,248.98999999999998,0.05801674220718811,30.7,82.65
10,603733.SH,20220408,24.73,5017.0644999999995,5.27,24.3442,-378.1,-0.07536279431926779,30.7,82.65
11,603733.SH,20220406,25.83,4109.9249,5.16,25.427,-246.28000000000003,-0.05992323606691695,30.7,82.65
12,603733.SH,20220401,26.16,3593.3531000000003,5.12,25.7519,-101.99000000000004,-0.028382960750503488,30.7,82.65
13,603733.SH,20220325,26.85,4375.4541,5.05,26.4311,327.17,0.07477395317665429,30.7,82.65
14,603733.SH,20220323,27.9,3564.4800999999998,5.0,27.4647,-156.68999999999997,-0.043958724864251585,30.7,82.65
15,603733.SH,20220321,28.03,4066.6796999999997,4.98,27.5927,63.819999999999965,0.01569339232691475,30.7,82.65
16,603733.SH,20220318,28.05,6538.5259,4.96,27.6124,11.389999999999986,0.0017419828527405522,30.7,82.65
17,603733.SH,20220315,26.87,8619.2368,4.77,26.4508,709.7999999999998,0.08235067865869514,30.7,82.65
18,603733.SH,20220304,31.73,9659.561599999999,4.3,31.235,779.7699999999999,0.0807251956444897,30.7,82.65
19,603733.SH,20220301,32.160000000000004,8227.1653,4.23,31.6583,275.5899999999999,0.033497564464883174,30.7,82.65
20,603733.SH,20220228,32.29,9935.3083,4.25,31.7863,1156.1899999999998,0.11637182914595612,30.7,82.65
