,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,688399.SH,20220607,123.41,17118.0548,1.75,6.0629,-361.73000000000025,-0.021131489776513638,77.69,62.9
1,688399.SH,20220530,121.0,26360.354100000004,1.32,5.9445,-1348.21,-0.051145367580627446,77.69,62.9
2,688399.SH,20220525,142.11,21639.0711,3.17,6.9816,-477.69999999999993,-0.022075808974998,77.69,62.9
3,688399.SH,20220523,150.26,65441.239199999996,2.77,7.3819,-2767.7699999999995,-0.04229397294175932,77.69,62.9
4,688399.SH,20220519,127.83,10489.3514,1.35,6.28,-577.7200000000003,-0.05507680865758776,77.69,62.9
5,688399.SH,20220512,138.17999999999998,15528.474400000001,1.43,6.7885,-795.9699999999998,-0.05125873794788236,77.69,62.9
6,688399.SH,20220511,136.34,18652.7608,1.29,6.6981,-922.7200000000007,-0.049468280320198,77.69,62.9
7,688399.SH,20220428,125.99,27662.4542,0.49,6.1896,-1224.1700000000003,-0.044253846428419945,77.69,62.9
8,688399.SH,20220427,131.1,16951.4432,0.53,6.4407,1766.9400000000003,0.1042353727144601,63.19,45.59
9,688399.SH,20220420,134.64999999999998,17650.3923,0.5,6.6151,-310.6199999999998,-0.017598475700735545,63.19,45.59
10,688399.SH,20220419,136.8,20740.3856,0.59,6.7207,-1713.31,-0.08260743233240561,63.19,45.59
11,688399.SH,20220413,141.0,19278.8534,0.6,10.0851,-12.65999999999974,-0.0006566780574201441,97.32,71.22
12,688399.SH,20220411,136.57999999999998,16840.086300000003,0.91,9.769,-58.530000000000115,-0.003475635395051396,97.32,71.22
13,688399.SH,20220408,134.77,18570.7672,0.77,9.6395,-1658.9400000000003,-0.08933071973461605,97.32,71.22
14,688399.SH,20220407,139.27,15044.1453,0.7,9.9614,-678.0999999999999,-0.045074012945089004,97.32,71.22
15,688399.SH,20220401,142.39,18704.2961,0.86,10.1845,1025.7099999999996,0.05483820372155034,97.32,71.22
16,688399.SH,20220331,140.11,27634.130599999997,0.7,10.0214,771.5200000000006,0.02791909798674834,97.32,71.22
17,688399.SH,20220328,131.69,14380.1772,0.52,9.4192,-803.48,-0.055874137628846465,97.32,71.22
18,688399.SH,20220323,134.98000000000002,14473.9863,0.51,9.6545,626.9299999999998,0.043314259596887957,97.32,71.22
19,688399.SH,20220321,140.31,27919.4183,0.7,10.0357,316.06999999999925,0.011320794602658295,97.32,71.22
20,688399.SH,20220318,136.2,25413.2071,0.78,9.7418,266.25999999999954,0.010477229377318518,97.32,71.22
21,688399.SH,20220315,141.0,43703.1576,1.14,10.0851,-4988.04,-0.1141345448229123,97.32,71.22
22,688399.SH,20220307,133.06,21430.06,1.06,9.5172,905.5799999999997,0.04225746451479836,97.32,71.22
23,688399.SH,20220302,131.59,25025.6404,1.2,9.412,1487.35,0.059433044518613,97.32,71.22
24,688399.SH,20220228,134.73,47272.6803,1.19,9.6366,1294.2700000000004,0.02737881566660396,97.32,71.22
25,688399.SH,20220224,121.64,19090.2914,1.09,8.7004,255.71000000000004,0.013394766724199928,97.32,71.22
26,688399.SH,20220221,129.62,18013.7473,0.94,9.2711,-581.3500000000007,-0.03227257440210681,97.32,71.22
27,688399.SH,20220217,123.77,11735.757300000001,0.96,8.8527,-867.3699999999997,-0.07390831097026858,97.32,71.22
28,688399.SH,20220210,125.7,13953.451500000001,1.36,8.9908,527.6999999999998,0.037818599935650316,97.32,71.22
29,688399.SH,20220208,127.85,11895.7841,1.47,9.1445,1267.2299999999998,0.10652765629799886,97.32,71.22
30,688399.SH,20220127,130.61,19468.3263,1.47,9.342,935.9499999999999,0.048075524602235575,97.32,71.22
31,688399.SH,20220124,140.13,23269.9548,1.52,10.0229,-2950.3599999999997,-0.1267883855107445,97.32,71.22
32,688399.SH,20220121,139.37,46289.8034,1.52,9.9685,-6790.710000000003,-0.146699910157752,97.32,71.22
33,688399.SH,20220118,157.68,83757.4642,1.53,11.2781,-13774.66,-0.16445889487661924,97.32,71.22
34,688399.SH,20220117,175.33,141931.69069999998,1.55,12.5406,-20111.27,-0.14169682542927675,97.32,71.22
35,688399.SH,20220113,186.45,116325.285,1.39,13.3359,1936.1200000000026,0.016644016818871343,97.32,71.22
36,688399.SH,20220105,138.76999999999998,20915.653599999998,1.85,9.9256,186.6199999999999,0.008922503860935998,97.32,71.22
37,688399.SH,20211230,136.0,22645.8291,1.35,9.7275,-2122.859999999999,-0.09374176545384241,97.32,71.22
38,688399.SH,20211229,135.7,18726.1552,1.22,9.706,-560.1100000000002,-0.029910571284809187,97.32,71.22
39,688399.SH,20211224,125.04,7473.657700000001,0.75,8.9436,-165.21999999999994,-0.022106979825955893,97.32,71.22
40,688399.SH,20211221,127.99,11631.4554,0.49,9.1546,-531.1300000000001,-0.04566324520317552,97.32,71.22
41,688399.SH,20211220,129.64,21639.3248,0.25,9.2726,2334.9399999999996,0.10790262734999938,97.32,71.22
42,688399.SH,20211213,125.03,10897.7977,0.15,8.9428,787.3599999999997,0.07224946009045477,97.32,71.22
