,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600803.SH,20220602,18.73,18206.5377,10.38,12.9955,-37.12999999999988,-0.0020393773166437834,36.77,25.08
1,600803.SH,20220524,16.39,16688.703,10.32,11.3719,331.38000000000056,0.019856546071914668,36.77,25.08
2,600803.SH,20220520,16.09,14537.6963,10.53,11.1637,184.11999999999995,0.012665005252585992,36.77,25.08
3,600803.SH,20220519,15.93,10455.1929,10.53,11.0527,-399.64,-0.038224067582722454,36.77,25.08
4,600803.SH,20220516,16.14,12215.377700000001,10.54,11.1984,-374.3600000000001,-0.03064661684591219,36.77,25.08
5,600803.SH,20220512,16.110000000000003,14714.2443,10.56,11.1776,147.8,0.010044688465584333,36.77,25.08
6,600803.SH,20220429,16.39,29167.342099999998,10.97,11.3719,-439.20999999999975,-0.015058279856086022,36.77,25.08
7,600803.SH,20220427,16.360000000000003,17286.3727,11.28,11.3511,289.2199999999998,0.01673109824827506,31.58,94.67
8,600803.SH,20220426,15.46,20730.644,11.23,10.7266,-705.2799999999997,-0.03402113315920141,31.58,94.67
9,600803.SH,20220413,17.919999999999998,35480.5913,10.9,12.4335,-3938.26,-0.11099758644664978,31.58,94.67
10,600803.SH,20220412,17.8,15828.363800000001,10.96,12.3502,-366.71000000000015,-0.023167903178975463,31.58,94.67
11,600803.SH,20220406,18.6,33707.6044,11.01,12.9053,-861.51,-0.02555832772263104,31.58,94.67
12,600803.SH,20220325,16.6,18116.2909,11.31,11.5176,-453.49,-0.02503216593855865,31.58,94.67
13,600803.SH,20220317,15.31,18281.5314,11.25,20.6791,355.9499999999998,0.019470469525326516,33.77,156.45
14,600803.SH,20220311,16.0,15141.189499999999,11.24,21.6111,-519.4199999999998,-0.03430509868461787,33.77,156.45
15,600803.SH,20220310,16.150000000000002,22138.466,11.28,21.8137,401.3499999999999,0.018129079042784622,33.77,156.45
16,600803.SH,20220309,16.0,23109.0932,11.6,21.6111,-213.57000000000005,-0.009241816550378534,33.77,156.45
17,600803.SH,20220304,17.94,14620.5585,11.09,24.2314,-104.85000000000014,-0.007171408670879443,33.77,156.45
18,600803.SH,20220303,18.35,19773.221400000002,11.07,24.7852,127.49999999999997,0.006448114721458586,33.77,156.45
19,600803.SH,20220224,17.65,30819.5349,10.94,23.8397,1483.52,0.048135703696164475,33.77,156.45
20,600803.SH,20220217,17.98,8660.0701,10.89,24.2854,-45.00999999999999,-0.0051974175128212865,33.77,156.45
21,600803.SH,20220127,17.22,17841.7123,10.27,23.2589,1118.2500000000002,0.06267615917111276,33.77,156.45
22,600803.SH,20220125,17.35,14940.707699999999,10.16,23.4345,-1080.28,-0.0723044732345577,33.77,156.45
23,600803.SH,20220120,18.5,18571.489999999998,9.94,24.9878,-342.5000000000001,-0.018442246691030183,33.77,156.45
24,600803.SH,20220119,18.48,23984.6516,9.92,24.9608,497.3700000000001,0.020737011664576362,33.77,156.45
25,600803.SH,20220118,19.16,24436.7676,9.85,25.8793,-1405.5200000000004,-0.057516608702371935,33.77,156.45
26,600803.SH,20220114,19.51,22462.3882,9.68,26.352,974.7000000000003,0.04339253650687064,33.77,156.45
27,600803.SH,20220110,19.49,31824.342800000002,9.15,26.325,1958.5899999999997,0.06154376894155374,33.77,156.45
28,600803.SH,20220105,19.07,22447.2372,9.34,25.7577,384.3199999999998,0.017121037951164868,33.77,156.45
29,600803.SH,20211223,18.75,17838.1207,9.38,25.3255,-155.15999999999983,-0.008698225704908467,33.77,156.45
30,600803.SH,20211215,17.98,40283.554,9.49,24.2854,-7444.169999999999,-0.18479427113109234,33.77,156.45
31,600803.SH,20211210,18.35,41192.865999999995,9.21,24.7852,-1129.6499999999999,-0.02742343783508533,33.77,156.45
32,600803.SH,20211130,19.54,30205.050199999998,8.83,26.3925,-60.30000000000064,-0.001996354900943043,33.77,156.45
33,600803.SH,20211118,19.27,23140.370199999998,7.92,26.0278,215.60999999999962,0.009317482742778231,33.77,156.45
34,600803.SH,20211110,18.41,19011.2814,7.87,24.8662,-1975.7900000000002,-0.10392723974934168,33.77,156.45
35,600803.SH,20211108,18.9,24138.7127,7.83,25.5281,-144.76000000000005,-0.0059970057972478395,33.77,156.45
36,600803.SH,20211103,19.43,37846.388900000005,7.78,26.2439,2833.5,0.07486843744820261,33.77,156.45
37,600803.SH,20211020,17.72,41293.6686,7.77,23.9343,86.38999999999896,0.0020920882771844345,34.83,185.57
38,600803.SH,20211013,17.169999999999998,27321.2756,7.96,23.1914,666.2599999999996,0.024386123464894136,34.83,185.57
