,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,601019.SH,20220527,6.62,7628.2379,3.85,9.0133,-369.0799999999999,-0.04838338877711194,10.5,26.93
1,601019.SH,20220526,6.529999999999999,3129.6765,3.83,8.8907,-146.22000000000003,-0.04672048373050698,10.5,26.93
2,601019.SH,20220518,6.19,2136.0878000000002,3.87,8.4278,26.129999999999995,0.012232643246218622,10.5,26.93
3,601019.SH,20220516,6.36,3821.1717,3.83,8.6593,40.81,0.010679970230073672,10.5,26.93
4,601019.SH,20220512,6.16,3890.4381999999996,3.71,8.387,-104.35,-0.026822171343063618,10.5,26.93
5,601019.SH,20220427,5.79,3596.868,3.54,7.8832,17.039999999999992,0.00473745491911296,11.7,9.36
6,601019.SH,20220426,5.7,4534.0364,3.56,7.7607,299.35999999999996,0.06602505440847364,11.7,9.36
7,601019.SH,20220412,6.54,5778.2002,3.62,8.9044,-287.3299999999999,-0.04972655672262791,11.7,9.36
8,601019.SH,20220406,6.76,8728.8197,3.58,10.0653,-1513.9399999999996,-0.17344154788762559,20.63,48.31
9,601019.SH,20220401,6.57,7369.094,3.49,9.7824,-1245.95,-0.16907777265427745,20.63,48.31
10,601019.SH,20220330,6.37,3491.7044,3.38,9.4846,37.96999999999997,0.01087434549155993,20.63,48.31
11,601019.SH,20220324,6.14,2541.7452000000003,3.2,9.1421,-27.980000000000018,-0.011008184455310476,20.63,48.31
12,601019.SH,20220321,6.22,4241.3647,3.21,9.2612,284.8,0.0671481987861124,20.63,48.31
13,601019.SH,20220315,5.94,7483.2413,3.22,8.8443,373.94000000000017,0.0499703250247991,20.63,48.31
14,601019.SH,20220310,6.3100000000000005,9457.1122,3.3,9.3952,-2519.23,-0.2663847003951164,20.63,48.31
15,601019.SH,20220309,6.19,5341.1205,3.26,9.2166,108.05999999999996,0.02023170980695904,20.63,48.31
16,601019.SH,20220307,6.42,5394.0029,3.35,9.559,-366.84000000000003,-0.06800886221251383,20.63,48.31
17,601019.SH,20220303,6.49,3802.3603000000003,3.36,9.6632,-339.64,-0.08932346574310697,20.63,48.31
18,601019.SH,20220222,6.49,4159.0638,3.47,9.6632,-33.910000000000025,-0.008153277187043879,20.63,48.31
19,601019.SH,20220214,6.37,2625.4562,3.45,9.4846,-189.32000000000002,-0.07210937283966116,20.63,48.31
20,601019.SH,20220211,6.45,3828.9602,3.42,9.6037,648.11,0.16926527468214478,20.63,48.31
21,601019.SH,20220209,6.41,5293.9169999999995,3.37,9.5441,663.1999999999999,0.12527585906616973,20.63,48.31
22,601019.SH,20220128,5.91,2400.7306,3.28,8.7997,-86.10000000000001,-0.03586408237559017,20.63,48.31
23,601019.SH,20220120,6.2,3927.0962,3.22,9.2314,113.63999999999996,0.028937411820978552,20.63,48.31
24,601019.SH,20220117,6.380000000000001,3133.1291,3.27,9.4995,-298.93,-0.0954094103559282,20.63,48.31
25,601019.SH,20220114,6.24,3298.6587,3.27,9.291,-435.78,-0.1321082414497747,20.63,48.31
26,601019.SH,20220113,6.340000000000001,3185.2591,3.26,9.4399,-111.32000000000002,-0.034948491317393936,20.63,48.31
27,601019.SH,20220106,6.32,3324.8589,3.15,9.4101,103.68,0.031183278183624576,20.63,48.31
28,601019.SH,20220105,6.3,5111.537,3.13,9.3803,-438.45,-0.08577654822805743,20.63,48.31
29,601019.SH,20220104,6.33,6295.4993,3.07,9.425,150.26000000000002,0.023867844763321634,20.63,48.31
30,601019.SH,20211231,6.15,4480.961499999999,3.04,9.157,-700.9300000000001,-0.15642401747928433,20.63,48.31
31,601019.SH,20211229,5.96,1684.5149000000001,2.97,8.8741,165.35999999999999,0.09816475948060772,20.63,48.31
32,601019.SH,20211223,6.0600000000000005,2483.3388999999997,2.97,9.023,-310.75,-0.12513394768631864,20.63,48.31
33,601019.SH,20211221,6.119999999999999,3733.4122,2.96,9.1123,569.76,0.15261106180560505,20.63,48.31
34,601019.SH,20211220,6.0,3250.8806,2.91,8.9337,687.3199999999999,0.21142579029202116,20.63,48.31
35,601019.SH,20211208,5.8500000000000005,2442.7603,3.02,8.7103,95.46999999999997,0.039082835921314084,20.63,48.31
36,601019.SH,20211206,5.739999999999999,1969.3195,3.03,8.5465,134.78,0.06843988494502797,20.63,48.31
37,601019.SH,20211201,5.760000000000001,3419.8038,3.09,8.5763,415.15999999999997,0.12139877732166973,20.63,48.31
38,601019.SH,20211130,5.68,2582.7516,3.15,8.4572,127.29000000000002,0.049284646653592244,20.63,48.31
