,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,300748.SZ,20220609,35011.9568,3.99,58.0606,-1884.7699999999995,-0.0538321811250492,90.17,61.57,31.45
1,300748.SZ,20220607,42380.6,3.98,59.8144,-1067.5700000000002,-0.025190063378055,90.17,61.57,32.4
2,300748.SZ,20220606,52070.5996,3.88,61.0144,4893.07,0.0939699184873607,90.17,61.57,32.801
3,300748.SZ,20220602,55146.3407,3.89,58.4852,7336.660000000001,0.133039833774501,90.17,61.57,31.4413
4,300748.SZ,20220601,22080.802,3.93,55.5868,-272.13,-0.0123242806126335,90.17,61.57,29.8831
5,300748.SZ,20220531,23703.295,3.9,55.4206,616.47,0.0260077765559598,90.17,61.57,29.7938
6,300748.SZ,20220530,20197.6629,3.86,54.9037,-1194.7600000000002,-0.0591533785822319,90.17,61.57,29.5159
7,300748.SZ,20220527,22649.349,3.78,54.8298,-1505.5800000000004,-0.0664734337397512,90.17,61.57,29.4762
8,300748.SZ,20220526,26107.4697,3.79,54.9222,98.70000000000029,0.0037805272258919,90.17,61.57,29.5258
9,300748.SZ,20220525,23103.1247,3.85,54.6452,-683.2899999999998,-0.0295756530284407,90.17,61.57,29.377
10,300748.SZ,20220523,42178.4475,3.79,56.8975,-2793.459999999999,-0.0662295595398574,90.17,61.57,30.5878
11,300748.SZ,20220520,61704.4706,3.56,56.5652,2083.6700000000005,0.0337685418858451,90.17,61.57,30.4091
12,300748.SZ,20220519,33154.625199999995,3.73,54.5345,-1717.2799999999988,-0.0517960914846957,90.17,61.57,29.3174
13,300748.SZ,20220518,34660.5639,3.71,54.4791,2062.1000000000004,0.0594941272724071,90.17,61.57,29.2876
14,300748.SZ,20220517,39515.7807,3.74,53.7591,3756.93,0.095074168685221,90.17,61.57,28.9006
15,300748.SZ,20220516,24542.4244,3.67,51.8391,-1166.7800000000004,-0.047541350478806,90.17,61.57,27.8684
16,300748.SZ,20220513,20205.2575,3.66,51.7099,-467.8100000000003,-0.0231528848370282,90.17,61.57,27.7989
17,300748.SZ,20220512,28338.076500000003,3.7,51.3038,363.1800000000003,0.0128159721779281,90.17,61.57,27.5806
18,300748.SZ,20220511,57675.84329999999,3.71,51.1191,3921.9100000000008,0.067999179129471,90.17,61.57,27.4813
19,300748.SZ,20220506,20523.9924,3.94,48.2577,-2498.03,-0.1217126741871138,90.17,61.57,25.943
20,300748.SZ,20220429,37460.8197,4.04,48.6453,3726.499999999999,0.0994772679787356,90.17,61.57,26.1514
21,300748.SZ,20220428,31918.8484,4.04,45.7838,-2030.6499999999996,-0.0636191498688279,90.17,61.57,24.6131
22,300748.SZ,20220427,51474.3167,4.06,47.0207,4265.099999999999,0.0828587978128517,90.17,61.57,25.2781
23,300748.SZ,20220426,26560.5407,4.08,42.2762,-1049.3399999999997,-0.0395074788518894,68.78,85.32,22.7274
24,300748.SZ,20220425,29718.883500000004,4.01,42.1839,-4602.67,-0.1548735839958455,68.78,85.32,22.6778
25,300748.SZ,20220422,16558.7614,3.86,47.2423,-2928.1700000000005,-0.1768350862281281,68.78,85.32,25.3972
26,300748.SZ,20220421,18128.6729,3.83,48.6084,-2944.4500000000003,-0.1624195006574364,68.78,85.32,26.1316
27,300748.SZ,20220420,18537.2692,3.81,50.5468,-449.3499999999999,-0.0242403557477602,68.78,85.32,27.1737
28,300748.SZ,20220419,23731.1799,3.81,52.2453,2978.6900000000005,0.1255179899420003,68.78,85.32,28.0867
29,300748.SZ,20220412,19221.1647,3.91,51.3222,-199.1,-0.0103583733404042,68.78,85.32,27.5905
30,300748.SZ,20220411,33778.7434,3.89,50.9899,-5882.049999999999,-0.1741346600832995,68.78,85.32,27.4119
31,300748.SZ,20220408,26729.2233,3.82,54.1837,-4112.73,-0.1538664237954119,68.78,85.32,29.1288
32,300748.SZ,20220407,19143.1602,3.98,55.716,-2620.3,-0.1368791763023536,68.78,85.32,29.9526
33,300748.SZ,20220406,28947.5722,4.03,57.415,-6489.36,-0.2241763127893675,68.78,85.32,30.8656
34,300748.SZ,20220401,21222.2434,4.19,58.8919,-456.30999999999983,-0.0215014968681397,68.78,85.32,31.6596
35,300748.SZ,20220329,16193.156400000002,4.3,109.3089,-889.8199999999998,-0.0549503739740326,80.55,130.2,31.7092
36,300748.SZ,20220328,17620.4578,4.36,110.8485,-1240.0200000000002,-0.0703738809782797,80.55,130.2,32.1559
37,300748.SZ,20220325,20321.2459,4.32,111.259,-1222.8700000000003,-0.0601769205499353,80.55,130.2,32.2749
38,300748.SZ,20220324,28271.2679,4.37,112.7986,-5499.27,-0.1945179826901219,80.55,130.2,32.7216
39,300748.SZ,20220323,17446.287,4.29,115.2277,-739.9200000000004,-0.0424113165168038,80.55,130.2,33.4262
40,300748.SZ,20220316,43659.0249,4.28,110.9853,-4103.3,-0.0939851499065431,80.55,130.2,32.1956
41,300748.SZ,20220315,40504.675,4.2,108.5905,-8455.36,-0.2087502245111212,80.55,130.2,31.5008
42,300748.SZ,20220311,29045.2507,4.18,120.5648,-2227.76,-0.0766996306215391,80.55,130.2,34.9745
43,300748.SZ,20220310,35951.5225,4.14,120.599,1615.9799999999996,0.0449488613451627,80.55,130.2,34.9844
44,300748.SZ,20220307,35502.3738,4.12,122.0702,-7301.37,-0.2056586424651976,80.55,130.2,35.4111
45,300748.SZ,20220303,34834.7046,4.03,128.2968,-2092.1900000000005,-0.0600605064410392,80.55,130.2,37.2174
46,300748.SZ,20220302,31289.517,4.14,130.7601,-2684.19,-0.0857856003338114,80.55,130.2,37.932
47,300748.SZ,20220301,34967.4345,4.09,132.3339,-772.8199999999997,-0.02210113527202,80.55,130.2,38.3885
48,300748.SZ,20220228,51197.4564,4.13,134.0788,-3207.2599999999998,-0.0626449090545052,80.55,130.2,38.8947
49,300748.SZ,20220225,58406.2655,3.98,135.242,-1285.710000000001,-0.0220132204823128,80.55,130.2,39.2321
50,300748.SZ,20220224,90876.662,3.81,134.6262,-769.2199999999975,-0.0084644394179002,80.55,130.2,39.0535
51,300748.SZ,20220223,50365.3013,3.5,133.7708,255.6400000000001,0.005075716681953,80.55,130.2,38.8054
52,300748.SZ,20220222,43772.722,3.48,132.026,2336.0200000000004,0.0533670261584372,80.55,130.2,38.2992
53,300748.SZ,20220221,26576.0075,3.48,130.5207,-110.36999999999988,-0.0041529940116099,80.55,130.2,37.8625
54,300748.SZ,20220218,28362.3175,3.54,129.5627,-2573.94,-0.0907521044428051,80.55,130.2,37.5846
55,300748.SZ,20220217,55146.6657,3.55,130.7601,-3205.1800000000007,-0.0581210116571018,80.55,130.2,37.932
56,300748.SZ,20220215,40252.8231,3.63,125.8335,1833.789999999999,0.0455568046853339,80.55,130.2,36.5028
57,300748.SZ,20220211,25609.2372,3.61,120.5648,-3322.24,-0.129728190420291,80.55,130.2,34.9745
58,300748.SZ,20220210,26352.1479,3.62,123.9519,-47.900000000000205,-0.0018176886446512,80.55,130.2,35.957
59,300748.SZ,20220209,33696.2524,3.69,124.7045,996.1800000000004,0.0295635249930642,80.55,130.2,36.1753
60,300748.SZ,20220208,30704.6559,3.65,122.1386,-3200.2599999999998,-0.1042271898575485,80.55,130.2,35.431
61,300748.SZ,20220128,31342.5251,3.8,121.3859,-578.6299999999997,-0.0184614991342863,80.55,130.2,35.2126
62,300748.SZ,20220126,31023.7911,3.91,123.165,1092.6100000000006,0.0352184552970381,80.55,130.2,35.7287
