,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002528.SZ,20220609,4852.7851,0.0,,304.4800000000001,0.0627433512355616,-52.32,-32.33,3.4
1,002528.SZ,20220607,5771.1031,0.0,,1.3800000000001091,0.0002391223958553,-52.32,-32.33,3.42
2,002528.SZ,20220602,6378.346,0.0,,-952.15,-0.1492785120154974,-52.32,-32.33,3.37
3,002528.SZ,20220531,5532.7149,0.0,,516.52,0.0933574220497065,-52.32,-32.33,3.31
4,002528.SZ,20220527,5544.4756,0.0,,705.0900000000001,0.1271698264845822,-52.32,-32.33,3.25
5,002528.SZ,20220525,4696.742700000001,0.0,,-277.9800000000001,-0.0591856990590521,-52.32,-32.33,3.21
6,002528.SZ,20220524,9013.8443,0.0,,-1596.94,-0.177165252344108,-52.32,-32.33,3.16
7,002528.SZ,20220520,15928.2974,0.0,,-868.15,-0.054503628240894,-52.32,-32.33,3.35
8,002528.SZ,20220519,28349.0734,0.0,,-3895.02,-0.1373949668492516,-52.32,-32.33,3.49
9,002528.SZ,20220518,5931.3055,0.0,,2972.3,0.5011207060570392,-52.32,-32.33,3.37
10,002528.SZ,20220517,2164.9268,0.0,,-112.57,-0.0519971391180523,-52.32,-32.33,3.06
11,002528.SZ,20220516,2614.6281,0.0,,32.12000000000002,0.0122847299009752,-52.32,-32.33,3.07
12,002528.SZ,20220513,2282.3975,0.0,,-222.39,-0.0974370152438389,-52.32,-32.33,3.06
13,002528.SZ,20220512,3421.0647,0.0,,-280.84,-0.0820914027144824,-52.32,-32.33,3.05
14,002528.SZ,20220511,5405.4973,0.0,,-923.56,-0.1708556953677509,-52.32,-32.33,3.04
15,002528.SZ,20220510,6120.2303,0.0,,476.1100000000001,0.0777928242340815,-52.32,-32.33,3.11
16,002528.SZ,20220506,2686.6206,0.0,,29.05000000000001,0.0108128404881582,-52.32,-32.33,2.96
17,002528.SZ,20220505,3274.0103,0.0,,-94.18999999999994,-0.028768999291175,-52.32,-32.33,2.98
18,002528.SZ,20220427,5167.544400000001,0.0,,175.46999999999994,0.0339561668787983,-43.95,-1740.55,2.92
19,002528.SZ,20220426,8237.2242,0.0,,-160.85000000000002,-0.0195272091780626,-43.95,-1740.55,2.85
20,002528.SZ,20220425,7589.5409,0.0,,200.24,0.0263836775686919,-43.95,-1740.55,3.12
21,002528.SZ,20220422,9421.3127,0.0,,226.64000000000004,0.0240560957073423,-43.95,-1740.55,3.37
22,002528.SZ,20220421,14757.242000000002,0.0,,-2141.99,-0.1451483956148445,-43.95,-1740.55,3.5
23,002528.SZ,20220420,7121.7981,0.0,51.2348,4024.84,0.5651437942336501,-26.71,-294.79,3.74
24,002528.SZ,20220414,6390.6449,0.0,49.1799,-312.65000000000015,-0.0489230750405174,-26.71,-294.79,3.59
25,002528.SZ,20220413,7455.955899999999,0.0,50.0019,352.46000000000004,0.047272275309461,-26.71,-294.79,3.65
26,002528.SZ,20220412,6848.0026,0.0,49.3169,-368.8600000000001,-0.0538638814185029,-26.71,-294.79,3.6
27,002528.SZ,20220411,6728.7256,0.0,49.0429,79.88,0.0118714901971927,-26.71,-294.79,3.58
28,002528.SZ,20220407,8406.2442,0.0,50.1388,-97.07999999999996,-0.0115485581539494,-26.71,-294.79,3.66
29,002528.SZ,20220406,9334.0525,0.0,51.2348,1259.88,0.1349767424170798,-26.71,-294.79,3.74
30,002528.SZ,20220401,7605.4825,0.0,49.7279,-118.11999999999988,-0.0155309015568703,-26.71,-294.79,3.63
31,002528.SZ,20220331,9314.1919,0.0,50.2758,482.2599999999998,0.0517769018695008,-26.71,-294.79,3.67
32,002528.SZ,20220330,8882.0156,0.0,49.7279,77.86000000000013,0.0087660282875432,-26.71,-294.79,3.63
33,002528.SZ,20220329,16368.1141,0.0,48.6319,-6747.66,-0.4122441937278528,-26.71,-294.79,3.55
34,002528.SZ,20220324,13407.1365,0.0,51.3718,-789.8699999999999,-0.0589141462086255,-26.71,-294.79,3.75
35,002528.SZ,20220323,17937.7798,0.0,53.5636,-986.2799999999996,-0.054983393206778,-26.71,-294.79,3.91
36,002528.SZ,20220322,21856.3986,0.0,55.2075,-980.5600000000002,-0.0448637498768896,-26.71,-294.79,4.03
37,002528.SZ,20220321,34742.1475,0.0,56.9884,-1124.5200000000004,-0.0323676019163755,-26.71,-294.79,4.16
38,002528.SZ,20220318,50730.045,0.0,56.1665,-6910.96,-0.1362301176748414,-26.71,-294.79,4.1
39,002528.SZ,20220317,75481.84790000001,0.0,62.4681,-7482.069999999999,-0.0991240968280533,-26.71,-294.79,4.56
40,002528.SZ,20220316,27656.0014,0.0,60.2762,-1196.5599999999995,-0.0432658352410988,-26.71,-294.79,4.4
41,002528.SZ,20220314,10059.629,0.0,49.8649,643.4100000000001,0.0639596152104615,-26.71,-294.79,3.64
42,002528.SZ,20220311,2682.478,0.0,49.3169,-70.83000000000004,-0.0264046899918657,-26.71,-294.79,3.6
