,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600522.SH,20220609,18.45,90219.8369,5.95,365.9012,-2000.1099999999997,-0.02216929301498216,-13.32,105.69
1,600522.SH,20220608,18.86,105433.82879999999,5.81,374.0323,-3058.8899999999985,-0.02901241503618807,-13.32,105.69
2,600522.SH,20220530,17.9,54276.1012,5.28,354.9936,255.400000000001,0.004705570119321706,-13.32,105.69
3,600522.SH,20220527,17.76,87380.8074,5.31,352.2171,-3862.080000000001,-0.04419826406868381,-13.32,105.69
4,600522.SH,20220526,18.16,129646.8316,5.25,360.1499,13297.329999999993,0.10256579228273244,-13.32,105.69
5,600522.SH,20220524,17.02,99657.57830000001,5.35,337.5414,-7840.999999999997,-0.07867941539173441,-13.32,105.69
6,600522.SH,20220523,17.95,105040.8402,5.32,355.9852,11210.270000000004,0.10672296583553036,-13.32,105.69
7,600522.SH,20220520,17.48,125800.2402,5.43,346.6641,1724.5199999999986,0.013708399898587782,-13.32,105.69
8,600522.SH,20220518,15.97,97927.74470000001,5.37,316.7177,-6001.080000000001,-0.061280692396053923,-13.32,105.69
9,600522.SH,20220513,16.55,52887.128000000004,5.41,328.2203,3166.720000000001,0.059876951533461995,-13.32,105.69
10,600522.SH,20220429,16.35,108707.79699999999,5.18,24.5319,10910.91,0.10036915751314508,23.16,-69.11
11,600522.SH,20220427,15.39,172168.1518,5.13,23.0915,3168.66,0.01840444917873597,23.16,-69.11
12,600522.SH,20220426,14.57,92943.4354,5.18,21.8611,-58.07999999999811,-0.0006248962043423468,23.16,-69.11
13,600522.SH,20220421,14.490000000000002,60299.4159,5.18,21.7411,-150.15999999999985,-0.0024902397105972607,23.16,-69.11
14,600522.SH,20220414,14.96,65905.228,5.21,22.4463,3732.6899999999996,0.056637236730293986,23.16,-69.11
15,600522.SH,20220412,15.1,71197.5087,5.26,22.6564,-6545.080000000001,-0.09192849749249724,23.16,-69.11
16,600522.SH,20220411,14.88,93639.7269,5.16,22.3263,-6644.230000000001,-0.07095524752112452,23.16,-69.11
17,600522.SH,20220407,15.78,83868.69989999999,5.16,23.6766,-7690.200000000002,-0.09169332550962797,23.16,-69.11
18,600522.SH,20220406,16.049999999999997,111418.94269999999,5.1,24.0818,-10772.149999999998,-0.09668149543479737,23.16,-69.11
19,600522.SH,20220329,16.36,67706.86110000001,4.98,24.5469,-4568.4800000000005,-0.06747440253141494,23.16,-69.11
20,600522.SH,20220325,17.15,130786.567,4.89,25.7322,-20705.460000000003,-0.1583148825979965,23.16,-69.11
21,600522.SH,20220322,18.0,92155.6798,4.8,27.0076,-5596.219999999999,-0.06072571991379309,23.16,-69.11
22,600522.SH,20220321,18.11,163784.462,4.81,27.1726,-27937.11,-0.17057240753399427,23.16,-69.11
23,600522.SH,20220317,19.0,234580.75660000002,4.86,28.508,-24305.15,-0.10361101376036741,23.16,-69.11
24,600522.SH,20220315,17.3,177046.7757,4.84,25.9573,-3780.569999999996,-0.021353509461285242,23.16,-69.11
25,600522.SH,20220310,17.3,252963.1245,4.82,25.9573,-1822.0900000000001,-0.007202986615545224,23.16,-69.11
26,600522.SH,20220224,17.98,193033.21000000002,3.65,26.9776,-35178.21,-0.18223915977981195,23.16,-69.11
27,600522.SH,20220223,18.74,167767.0367,3.24,28.1179,14905.320000000003,0.0888453434786096,23.16,-69.11
28,600522.SH,20220221,18.33,183272.0013,3.26,27.5027,9987.729999999996,0.05449675852914908,23.16,-69.11
29,600522.SH,20220217,18.12,270875.6627,3.27,27.1876,9709.39999999999,0.035844490063152476,23.16,-69.11
30,600522.SH,20220216,17.150000000000002,208358.35859999998,3.47,25.7322,-14555.379999999994,-0.06985743263577425,23.16,-69.11
31,600522.SH,20220215,17.29,256957.123,3.47,25.9423,26165.619999999995,0.10182873973102508,23.16,-69.11
32,600522.SH,20220126,15.47,302226.9503,4.32,23.2115,23076.160000000003,0.07635374666982503,23.16,-69.11
33,600522.SH,20220121,14.14,71389.0895,4.71,21.216,-6172.540000000001,-0.08646335235862618,23.16,-69.11
