,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,000950.SZ,20220609,5704.366599999999,0.58,8.4269,-799.3599999999999,-0.1401312461229262,9.68,40.7,4.86
1,000950.SZ,20220606,7108.3481,0.62,8.5483,118.50000000000006,0.0166705398121963,9.68,40.7,4.93
2,000950.SZ,20220601,6393.5663,0.6,8.4616,-620.0,-0.0969724831038351,9.68,40.7,4.88
3,000950.SZ,20220531,7324.138099999999,0.63,8.5483,992.38,0.135494441318631,9.68,40.7,4.93
4,000950.SZ,20220530,5583.3471,0.62,8.4269,-30.0299999999998,-0.0053784942010859,9.68,40.7,4.86
5,000950.SZ,20220527,6743.715200000001,0.62,8.3922,347.57999999999987,0.051541322504248,9.68,40.7,4.84
6,000950.SZ,20220526,6375.7264000000005,0.65,8.3749,-499.2900000000001,-0.0783110768366723,9.68,40.7,4.83
7,000950.SZ,20220524,11084.965,0.58,8.1321,-1947.99,-0.175732625227053,9.68,40.7,4.69
8,000950.SZ,20220523,10330.9665,0.68,8.5656,173.78000000000034,0.0168212722401142,9.68,40.7,4.94
9,000950.SZ,20220520,8190.691099999999,0.67,8.3575,-680.8599999999999,-0.0831260746727464,9.68,40.7,4.82
10,000950.SZ,20220519,8291.2799,0.66,8.3229,524.48,0.0632568199754057,9.68,40.7,4.8
11,000950.SZ,20220518,6610.9982,0.66,8.2708,71.23000000000002,0.0107744697313637,9.68,40.7,4.77
12,000950.SZ,20220517,9085.3788,0.64,8.2362,-458.1800000000002,-0.0504304784738309,9.68,40.7,4.75
13,000950.SZ,20220516,9935.9216,0.68,8.4442,-1006.82,-0.1013313148525648,9.68,40.7,4.87
14,000950.SZ,20220513,12295.1272,0.74,8.5829,211.8200000000002,0.0172279632861382,9.68,40.7,4.95
15,000950.SZ,20220512,13141.4858,0.75,8.4962,323.4099999999999,0.0246098504325895,9.68,40.7,4.9
16,000950.SZ,20220511,13100.8603,0.71,8.3402,775.99,0.0592319879939487,9.68,40.7,4.81
17,000950.SZ,20220510,10345.514,0.7,8.3229,-956.15,-0.0924217008454099,9.68,40.7,4.8
18,000950.SZ,20220505,10983.3113,0.68,8.4789,-176.49999999999994,-0.0160698349686218,9.68,40.7,4.89
19,000950.SZ,20220428,7548.9131,0.65,9.1077,-666.17,-0.0882471411679119,51.95,11.4,4.62
20,000950.SZ,20220427,10951.4933,0.65,9.2654,-38.569999999999936,-0.0035218941329215,51.95,11.4,4.7
21,000950.SZ,20220425,14169.7376,0.74,9.3246,-1097.56,-0.0774580328149478,51.95,11.4,4.73
22,000950.SZ,20220422,8817.7608,0.73,9.8963,-251.14,-0.0284811536280276,51.95,11.4,5.02
23,000950.SZ,20220420,12222.5344,0.68,10.2314,-1554.67,-0.1271970238840154,51.95,11.4,5.19
24,000950.SZ,20220419,9603.4236,0.69,10.5074,-70.63999999999999,-0.0073557101032177,51.95,11.4,5.33
25,000950.SZ,20220414,10282.5801,0.67,10.6454,-618.21,-0.0601220699462384,51.95,11.4,5.4
26,000950.SZ,20220413,15151.2546,0.67,10.5271,-3382.2,-0.2232290387358417,51.95,11.4,5.34
27,000950.SZ,20220412,20609.6736,0.67,10.9214,1327.76,0.0644241158676088,51.95,11.4,5.54
