,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,601066.SH,20220609,23.35,60260.1022,1.35,17.6896,4079.2499999999995,0.06769404383784798,31.83,-10.46
1,601066.SH,20220606,22.8,45311.4799,1.4,17.273,-1186.3700000000006,-0.026182548056657064,31.83,-10.46
2,601066.SH,20220527,22.28,39006.1029,1.41,16.879,-1607.45,-0.041210217901568424,31.83,-10.46
3,601066.SH,20220526,22.02,33677.7419,1.38,16.682,1154.2599999999993,0.03427367557561807,31.83,-10.46
4,601066.SH,20220519,22.16,18367.027299999998,1.39,16.7881,-707.8100000000002,-0.0385369928643815,31.83,-10.46
5,601066.SH,20220516,22.5,29780.087099999997,1.39,17.0457,-789.7599999999995,-0.026519734389897055,31.83,-10.46
6,601066.SH,20220427,21.12,39520.144,1.33,16.0002,-1715.04,-0.04339660300832912,27.93,7.67
7,601066.SH,20220426,21.02,77611.72630000001,1.33,15.9245,-7583.780000000001,-0.09771435788821,27.93,7.67
8,601066.SH,20220419,23.45,23039.1215,1.29,17.7654,-1225.6199999999992,-0.05319734087951223,27.93,7.67
9,601066.SH,20220412,23.44,36897.1275,1.29,17.7578,1984.0600000000004,0.05377274965375015,27.93,7.67
10,601066.SH,20220406,23.57,20625.277,1.25,17.8563,-100.59999999999997,-0.00487751025113505,27.93,7.67
11,601066.SH,20220329,22.96,20681.6148,1.21,18.7281,26.880000000000564,0.0012997050887922235,29.96,-3.11
12,601066.SH,20220328,22.99,20413.9343,1.2,18.7526,-1748.12,-0.08563366445242257,29.96,-3.11
13,601066.SH,20220324,23.34,20436.7484,1.2,19.0381,-1571.4699999999993,-0.0768943263009491,29.96,-3.11
14,601066.SH,20220321,24.0,32690.9115,1.23,19.5764,-2773.75,-0.0848477412445352,29.96,-3.11
15,601066.SH,20220317,24.42,61723.24399999999,1.16,19.919,-2710.5099999999998,-0.04391392649420695,29.96,-3.11
16,601066.SH,20220310,23.22,29715.2776,1.13,18.9402,557.77,0.018770479196196368,29.96,-3.11
17,601066.SH,20220309,23.14,49010.6173,1.14,18.8749,-5738.759999999999,-0.1170921795347393,29.96,-3.11
18,601066.SH,20220303,25.97,19191.2631,1.1,21.1833,-1999.6999999999998,-0.10419845684883554,29.96,-3.11
19,601066.SH,20220301,25.97,23090.4268,1.08,21.1833,-1419.8199999999997,-0.06148955202508425,29.96,-3.11
20,601066.SH,20220224,25.97,49190.8048,1.07,21.1833,-5513.66,-0.11208720862399876,29.96,-3.11
21,601066.SH,20220223,26.88,28429.4653,1.07,21.9256,1214.9299999999998,0.04273488745495329,29.96,-3.11
22,601066.SH,20220222,26.6,30470.7461,1.06,21.6972,-3306.4799999999996,-0.10851326019877142,29.96,-3.11
23,601066.SH,20220218,26.39,20932.8569,1.06,21.5259,-2421.2800000000007,-0.11566887461023062,29.96,-3.11
24,601066.SH,20220214,26.0,42523.9249,1.05,21.2078,-6003.0199999999995,-0.14116806042990637,29.96,-3.11
25,601066.SH,20220209,27.02,25233.1175,1.06,22.0398,-192.56000000000017,-0.007631240967351742,29.96,-3.11
26,601066.SH,20220124,27.89,23442.8034,1.06,22.7494,-1675.21,-0.07145945693508653,29.96,-3.11
27,601066.SH,20220119,28.01,27784.3776,1.03,22.8473,151.2200000000007,0.005442626866689312,29.96,-3.11
28,601066.SH,20220118,27.98,30646.8097,1.02,22.8229,-48.890000000000555,-0.0015952720847155766,29.96,-3.11
29,601066.SH,20220114,27.79,42016.3813,1.02,22.6679,-6093.639999999999,-0.14503010043846873,29.96,-3.11
30,601066.SH,20220110,28.68,32134.578499999996,1.01,23.3938,-412.52999999999975,-0.012837573083462096,29.96,-3.11
31,601066.SH,20220104,29.06,42635.3831,1.05,23.7038,-4848.95,-0.11373065391782536,29.96,-3.11
32,601066.SH,20211229,29.08,29092.9588,1.11,23.7201,-3009.500000000001,-0.10344427394576315,29.96,-3.11
33,601066.SH,20211223,29.44,34466.1272,1.14,24.0138,-1535.3999999999996,-0.044548086040836044,29.96,-3.11
34,601066.SH,20211220,29.48,46986.1703,1.19,24.0464,-1567.08,-0.0333519414328603,29.96,-3.11
35,601066.SH,20211210,30.5,117166.97679999999,1.13,24.8784,-676.7699999999968,-0.005776115578668723,29.96,-3.11
36,601066.SH,20211208,29.98,130970.5334,1.2,24.4542,13179.050000000003,0.10062606952778894,29.96,-3.11
37,601066.SH,20211206,29.05,132288.3987,1.15,23.6956,10167.460000000003,0.07685828916152723,29.96,-3.11
38,601066.SH,20211201,28.37,40538.619900000005,1.09,23.141,1793.7700000000002,0.04424842297110366,29.96,-3.11
39,601066.SH,20211130,28.03,39440.5316,1.07,22.8636,-2759.8100000000004,-0.06997395542204102,29.96,-3.11
40,601066.SH,20211125,28.7,37506.8912,0.96,23.4101,-3146.9700000000003,-0.08390378139364428,29.96,-3.11
41,601066.SH,20211123,28.9,60470.1911,0.96,23.5733,-1408.7699999999977,-0.023296933156210876,29.96,-3.11
42,601066.SH,20211111,29.5,117609.1764,0.97,24.0627,16619.23,0.14130895656880052,29.96,-3.11
43,601066.SH,20211110,28.45,47018.5876,0.93,23.2062,-156.67999999999938,-0.0033322991607684827,29.96,-3.11
44,601066.SH,20211109,28.6,39536.112199999996,0.94,23.3286,308.02000000000066,0.007790852030210515,29.96,-3.11
45,601066.SH,20211101,28.83,58812.3649,0.93,23.5162,-932.590000000001,-0.015857039613790484,29.96,-3.11
46,601066.SH,20211029,28.29,69257.5713,0.91,23.0757,-4363.619999999999,-0.06300567458680145,29.96,-3.11
47,601066.SH,20211025,29.86,78536.0219,0.91,24.3563,4960.33,0.0631599345115289,24.51,-1.08
48,601066.SH,20211022,29.19,53627.378899999996,0.9,23.8098,-1802.2799999999988,-0.03360746016248053,24.51,-1.08
49,601066.SH,20211021,29.14,61512.778300000005,0.9,23.769,895.3599999999979,0.014555674849106885,24.51,-1.08
50,601066.SH,20211020,28.85,38539.8407,0.9,23.5325,-2750.1800000000003,-0.0713594023755267,24.51,-1.08
