,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002223.SZ,20220609,16578.081,3.45,16.2704,-2132.94,-0.1286602472264431,9.6,1.11,24.06
1,002223.SZ,20220608,17974.5596,3.41,16.5882,-1350.4500000000005,-0.0751311870806559,9.6,1.11,24.53
2,002223.SZ,20220606,21500.64,3.36,16.6153,-777.3700000000003,-0.0361556679243036,9.6,1.11,24.57
3,002223.SZ,20220602,12011.2776,3.34,16.196,-761.1800000000001,-0.0633721095581039,9.6,1.11,23.95
4,002223.SZ,20220601,22996.7903,3.35,16.2772,526.6799999999995,0.0229023265042339,9.6,1.11,24.07
5,002223.SZ,20220531,33825.0837,3.34,16.1622,2093.4600000000005,0.0618907559421649,9.6,1.11,23.9
6,002223.SZ,20220530,13804.261799999998,3.37,15.4116,831.0299999999999,0.0602009735862876,9.6,1.11,22.79
7,002223.SZ,20220526,10324.7881,3.37,15.3845,-64.40999999999985,-0.0062383846889797,9.6,1.11,22.7517
8,002223.SZ,20220525,10340.3773,3.4,15.2763,275.99999999999994,0.0266914825245303,9.6,1.11,22.5917
9,002223.SZ,20220524,18048.4435,3.41,15.0396,-511.25999999999976,-0.0283270964612543,9.6,1.11,22.2417
10,002223.SZ,20220523,15361.290100000002,3.57,15.9729,1165.35,0.0758627688438746,9.6,1.11,23.3218
11,002223.SZ,20220520,18019.2755,3.56,15.7632,47.95999999999981,0.0026615942466721,9.6,1.11,23.0157
12,002223.SZ,20220519,12817.8152,3.45,15.4183,-878.3799999999999,-0.0685280592904787,9.6,1.11,22.5121
13,002223.SZ,20220517,17626.931099999998,3.41,15.6347,-1568.9499999999998,-0.0890086873942566,9.6,1.11,22.8281
14,002223.SZ,20220513,13840.9584,3.43,16.2501,1226.9800000000002,0.0886484854979406,9.6,1.11,23.7266
15,002223.SZ,20220512,17974.131400000002,3.45,16.2028,747.72,0.0415997848997587,9.6,1.11,23.6575
16,002223.SZ,20220511,21991.9977,3.45,15.912,-135.94000000000028,-0.0061813393150727,9.6,1.11,23.2329
17,002223.SZ,20220510,15283.8394,3.43,15.8579,-385.2800000000004,-0.0252083255991292,9.6,1.11,23.1539
18,002223.SZ,20220506,18886.9921,3.45,15.8308,-3325.78,-0.1760883883675686,9.6,1.11,23.1144
19,002223.SZ,20220505,33553.7901,3.45,16.4936,59.29999999999973,0.0017673115264555,9.6,1.11,24.082
20,002223.SZ,20220429,34299.2577,3.41,16.1149,2189.2100000000005,0.0638267457315847,9.6,1.11,23.5291
21,002223.SZ,20220428,25584.436,3.37,15.114,1595.41,0.0623586152143436,9.6,1.11,22.0678
22,002223.SZ,20220427,27613.3494,3.42,15.0058,537.6700000000001,0.0194713793032293,2.51,-15.73,21.9098
23,002223.SZ,20220426,26359.6471,3.36,14.4986,-858.1300000000001,-0.0325546846945458,2.51,-15.73,21.1693
