,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600933.SH,20220609,14.34,12723.4236,0.65,39.9459,-1037.08,-0.08150950817985812,12.67,-21.11
1,600933.SH,20220608,14.99,16123.404,0.57,41.7566,-1672.17,-0.10371073006667823,12.67,-21.11
2,600933.SH,20220606,15.03,18847.6532,0.55,41.868,-1040.7900000000004,-0.0552211985734118,12.67,-21.11
3,600933.SH,20220602,15.11,24969.3491,0.5,42.0908,-1027.86,-0.04116486961207971,12.67,-21.11
4,600933.SH,20220531,13.76,8900.5425,0.47,38.3302,-436.9599999999999,-0.049093636708099526,12.67,-21.11
5,600933.SH,20220530,13.3,4011.5317000000005,0.47,37.0031,-344.43,-0.0858599721398188,12.67,-21.11
6,600933.SH,20220523,13.38,9067.809799999999,0.42,37.2256,256.72,0.02831113638929657,12.67,-21.11
7,600933.SH,20220517,12.95,11506.6519,0.4,36.0293,807.5600000000004,0.07018201358815768,12.67,-21.11
8,600933.SH,20220513,12.88,14368.473199999999,0.4,35.8345,1075.9499999999998,0.0748826952608994,12.67,-21.11
9,600933.SH,20220510,11.66,16541.1403,0.48,32.4403,109.71000000000004,0.006632553621469497,12.67,-21.11
10,600933.SH,20220505,11.2,10180.8014,0.43,31.1605,47.91999999999996,0.004706898614091417,12.67,-21.11
11,600933.SH,20220427,9.97,5024.1235,0.46,27.7384,208.60999999999999,0.04152167039683638,23.75,-27.24
12,600933.SH,20220425,9.52,7438.1969,0.55,26.4864,-205.82000000000005,-0.027670684544529877,23.75,-27.24
13,600933.SH,20220422,10.37,4453.6008,0.66,28.8513,23.97,0.005382161777948306,23.75,-27.24
14,600933.SH,20220419,10.81,13103.117999999999,0.74,30.0754,503.52,0.0384274948909107,23.75,-27.24
15,600933.SH,20220412,10.43,6455.865400000001,0.97,29.0182,-485.93000000000006,-0.07526953706314882,23.75,-27.24
16,600933.SH,20220406,11.59,5761.4123,1.08,32.2455,-7.450000000000081,-0.0012930857248317537,23.75,-27.24
17,600933.SH,20220330,12.02,8422.5038,1.17,33.4419,-314.37,-0.037325005421784435,23.75,-27.24
18,600933.SH,20220328,11.91,7188.236599999999,1.09,33.1358,-1583.8000000000002,-0.22033220219824154,23.75,-27.24
19,600933.SH,20220318,13.31,15591.055300000002,1.07,37.0309,-561.21,-0.03599563911494817,34.92,10.22
20,600933.SH,20220311,13.57,8753.6551,0.91,27.4689,-394.67,-0.04508630914645015,34.92,10.22
21,600933.SH,20220310,13.74,7770.8466,0.84,27.8131,618.71,0.07961938149699159,34.92,10.22
22,600933.SH,20220308,13.41,8510.576799999999,0.79,27.1451,94.99000000000001,0.011161405652317246,34.92,10.22
23,600933.SH,20220307,13.94,10646.1311,0.75,28.2179,15.700000000000045,0.0014747141334752157,34.92,10.22
24,600933.SH,20220304,14.72,19947.8851,0.66,29.7968,-322.58000000000004,-0.016171137861627247,34.92,10.22
25,600933.SH,20220303,15.52,12151.3915,0.52,31.4162,-122.85999999999993,-0.010110776202050599,34.92,10.22
26,600933.SH,20220224,16.43,8302.5131,0.56,33.2583,-48.469999999999985,-0.005837991390823579,34.92,10.22
27,600933.SH,20220217,16.86,8857.023799999999,0.57,34.1287,334.03999999999996,0.037714700506958104,34.92,10.22
28,600933.SH,20220214,16.58,8633.4549,0.59,33.5619,100.98999999999998,0.011697518683974359,34.92,10.22
29,600933.SH,20220210,18.55,11727.2858,0.51,37.5497,119.97000000000003,0.010229988596338295,34.92,10.22
30,600933.SH,20220125,18.52,9889.396499999999,0.6,37.4889,-407.72,-0.041227996066291815,34.92,10.22
31,600933.SH,20220121,19.62,9896.3801,0.6,39.7156,-692.2,-0.0699447669759572,34.92,10.22
32,600933.SH,20220119,20.9,9674.1192,0.55,42.3066,-470.3600000000001,-0.04862044701702664,34.92,10.22
33,600933.SH,20220110,17.71,9274.2304,0.53,35.8493,261.43000000000006,0.02818886190276231,34.92,10.22
34,600933.SH,20220107,17.310000000000002,8189.6678,0.58,35.0396,344.66999999999996,0.042085956160517274,34.92,10.22
35,600933.SH,20220106,17.38,9029.740399999999,0.65,35.1813,203.72999999999993,0.022562110423462445,34.92,10.22
