,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,603228.SH,20220609,23.4,7694.7503,0.43,21.3088,353.9700000000001,0.04600149273199939,14.31,-30.96
1,603228.SH,20220602,24.83,20031.8426,0.51,22.611,4588.1900000000005,0.2290448308534533,14.31,-30.96
2,603228.SH,20220601,22.57,7086.1196,0.51,20.553,283.06999999999994,0.039947110122160505,14.31,-30.96
3,603228.SH,20220530,22.29,6250.6803,0.49,20.298,167.01999999999998,0.026720291549705396,14.31,-30.96
4,603228.SH,20220523,22.11,6378.3299,0.47,20.1341,-49.20000000000006,-0.007713617948798801,14.31,-30.96
5,603228.SH,20220518,22.52,14796.3432,0.45,20.5074,-522.7900000000001,-0.035332378610953015,14.31,-30.96
6,603228.SH,20220516,21.34,28594.3317,0.46,19.4329,934.710000000001,0.03268864647044718,14.31,-30.96
7,603228.SH,20220506,19.44,11160.372599999999,0.62,17.7027,611.62,0.054802829790826166,14.31,-30.96
8,603228.SH,20220422,20.58,5589.8212,0.78,19.0311,-166.57,-0.029798806444828678,37.2,3.58
9,603228.SH,20220420,21.360000000000003,6252.0124000000005,0.79,19.7524,163.87,0.026210760554473626,37.2,3.58
10,603228.SH,20220419,21.65,6467.4665,0.8,20.0206,-210.34000000000003,-0.03252278152503767,37.2,3.58
11,603228.SH,20220408,22.86,16579.8139,0.91,21.1395,-2753.52,-0.1660766530075467,37.2,3.58
12,603228.SH,20220406,23.65,7922.551600000001,0.97,21.87,-129.82,-0.016386134992165905,37.2,3.58
13,603228.SH,20220401,23.880000000000003,13291.195300000001,1.02,22.0827,869.21,0.0653974289280062,37.2,3.58
14,603228.SH,20220328,24.3,10521.5688,1.1,22.4711,-714.01,-0.06786155311744006,37.2,3.58
15,603228.SH,20220323,25.37,6860.8027,1.1,23.4606,294.92,0.04298622375483848,37.2,3.58
16,603228.SH,20220321,25.5,7258.9601999999995,1.07,23.5808,493.46000000000004,0.06797943319760867,37.2,3.58
17,603228.SH,20220318,25.86,11210.8088,1.03,23.9137,700.3399999999999,0.06247006906406252,37.2,3.58
18,603228.SH,20220308,27.4,8405.8717,0.85,25.3378,-1223.9500000000003,-0.1456065526196409,37.2,3.58
19,603228.SH,20220303,29.23,8866.9777,0.81,27.0301,-325.17,-0.03667202185475216,37.2,3.58
20,603228.SH,20220302,30.05,5652.5815999999995,0.78,27.7884,62.34000000000002,0.011028589131734077,37.2,3.58
21,603228.SH,20220301,30.66,7888.8628,0.75,28.3524,-394.58000000000004,-0.05001734850807648,37.2,3.58
22,603228.SH,20220223,31.58,14135.729500000001,0.63,29.2032,-1579.4199999999998,-0.11173247196050262,37.2,3.58
23,603228.SH,20220211,31.83,14579.1924,0.54,29.4344,-198.69999999999996,-0.013629012811436659,37.2,3.58
24,603228.SH,20220127,34.43,15866.0632,0.45,31.8387,206.93999999999994,0.013042933044663526,37.2,3.58
25,603228.SH,20220126,35.24,25026.6712,0.45,32.5877,435.6899999999998,0.017409027214134648,37.2,3.58
26,603228.SH,20220125,33.71,15293.752199999999,0.5,31.1729,-235.66000000000008,-0.015408906651436401,37.2,3.58
27,603228.SH,20220121,33.0,16475.9192,0.54,30.5163,2.369999999999777,0.00014384629902772144,37.2,3.58
28,603228.SH,20220112,32.95,17389.004699999998,0.64,30.4701,-512.9600000000002,-0.029499100658705337,37.2,3.58
29,603228.SH,20220111,32.5,12593.069899999999,0.7,30.054,320.17999999999995,0.025425095115210947,37.2,3.58
30,603228.SH,20220107,33.02,18354.5295,0.7,30.5348,-2.0,-0.0001089649287931897,37.2,3.58
31,603228.SH,20220105,33.43,19032.9522,0.69,30.9139,-1118.4799999999998,-0.05876544995473691,37.2,3.58
32,603228.SH,20220104,33.89,16724.5347,0.64,31.3393,-2287.7300000000005,-0.13678885786879325,37.2,3.58
33,603228.SH,20211230,34.25,19083.796599999998,0.59,31.6722,-1158.16,-0.060688133722825374,37.2,3.58
34,603228.SH,20211229,33.2,30334.529599999998,0.59,30.7013,-2375.4300000000003,-0.07830779086813335,37.2,3.58
35,603228.SH,20211220,29.69,17452.8664,0.64,27.4705,-1059.4399999999998,-0.06070292270156837,37.2,3.58
36,603228.SH,20211215,28.85,19354.697200000002,0.79,26.6932,364.34000000000015,0.01882437096458425,37.2,3.58
37,603228.SH,20211213,28.87,8314.447100000001,0.8,26.7118,198.17000000000004,0.02383441708348833,37.2,3.58
38,603228.SH,20211210,28.59,11910.2505,0.81,26.4527,805.73,0.06765013044855774,37.2,3.58
39,603228.SH,20211203,28.17,11145.4467,1.0,26.0641,-20.82000000000022,-0.0018680274160747833,37.2,3.58
40,603228.SH,20211202,28.3,12387.0203,0.99,26.1844,-229.2100000000001,-0.018504046530060186,37.2,3.58
41,603228.SH,20211201,29.0,11956.2112,0.99,26.832,-443.20000000000005,-0.03706859912277227,37.2,3.58
42,603228.SH,20211125,30.95,23499.2129,0.89,28.6363,-2337.68,-0.09947907659494416,37.2,3.58
43,603228.SH,20211123,30.630000000000003,33152.7832,0.89,28.3402,-18.98999999999978,-0.0005728025875064325,37.2,3.58
44,603228.SH,20211122,29.86,32102.6714,0.98,27.6277,1262.42,0.03932445322914778,37.2,3.58
45,603228.SH,20211119,28.99,21733.461,1.08,26.8228,-1863.3799999999999,-0.08573783991422258,37.2,3.58
46,603228.SH,20211117,28.94,14626.372700000002,1.07,26.7765,-501.3700000000001,-0.0342784920283072,37.2,3.58
47,603228.SH,20211029,25.85,34618.490000000005,0.69,23.9175,-4466.79,-0.1290290246628319,37.2,3.58
48,603228.SH,20211027,23.97,9548.329399999999,0.43,22.1781,-362.54000000000025,-0.03796894564613578,38.16,-3.23
49,603228.SH,20211026,24.73,5369.9383,0.43,22.8812,120.67999999999998,0.022473256350077613,38.16,-3.23
50,603228.SH,20211021,25.03,8319.485400000001,0.43,23.1588,111.3699999999998,0.013386645284574908,38.16,-3.23
51,603228.SH,20210929,24.52,6629.155100000001,0.43,22.6869,-867.3300000000002,-0.13083567768688956,38.16,-3.23
52,603228.SH,20210928,24.590000000000003,6329.4499000000005,0.43,22.7517,-1176.75,-0.18591663076438916,38.16,-3.23
53,603228.SH,20210915,25.23,9333.663400000001,0.43,23.3438,-173.5,-0.018588628340722033,38.16,-3.23
54,603228.SH,20210914,25.19,10804.7825,0.48,23.3068,-110.10999999999996,-0.010190857613283744,38.16,-3.23
55,603228.SH,20210909,26.06,8780.8614,0.59,24.1118,-517.02,-0.05888032807350768,38.16,-3.23
56,603228.SH,20210903,24.53,9405.3011,0.61,22.6962,-1958.57,-0.20824107374935608,38.16,-3.23
57,603228.SH,20210826,26.1,19207.0744,0.63,24.1488,2906.1000000000004,0.1513036259181669,38.16,-3.23
58,603228.SH,20210820,25.74,10047.0536,0.6,23.8157,-27.40000000000012,-0.002727167694218345,38.16,-3.23
59,603228.SH,20210817,27.55,13682.2867,0.66,25.5231,621.0200000000002,0.04538861183196813,38.16,-3.23
60,603228.SH,20210813,27.76,26063.3157,0.62,25.7177,-2778.59,-0.10660922930845672,43.99,14.81
61,603228.SH,20210809,28.950000000000003,20183.9733,0.64,26.8201,-1646.8600000000001,-0.08159245830948458,43.99,14.81
62,603228.SH,20210803,31.230000000000004,31752.9643,0.63,28.9324,682.1100000000001,0.021481773907956057,43.99,14.81
63,603228.SH,20210729,30.47,35320.8881,0.53,28.2283,654.6499999999996,0.01853435842684827,43.99,14.81
64,603228.SH,20210727,28.9,32924.8674,0.55,26.7738,-394.9800000000009,-0.011996403666609782,43.99,14.81
