,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002413.SZ,20220609,6322.7182,0.45,,-1246.63,-0.1971667818439227,62.25,27.84,5.14
1,002413.SZ,20220608,8046.0339,0.48,,-442.69000000000017,-0.0550196538446103,62.25,27.84,5.27
2,002413.SZ,20220602,12815.6395,0.63,,566.1899999999997,0.0441796135105079,62.25,27.84,5.25
3,002413.SZ,20220601,5694.871300000001,0.55,,-218.9200000000002,-0.0384416062220756,62.25,27.84,5.09
4,002413.SZ,20220527,6600.2908,0.47,,-380.7000000000001,-0.0576792767979253,62.25,27.84,5.0
5,002413.SZ,20220526,8226.624800000001,0.55,,144.92000000000004,0.0176159729564912,62.25,27.84,5.03
6,002413.SZ,20220524,12058.4546,0.45,,-19.480000000000302,-0.0016154640578901,62.25,27.84,4.78
7,002413.SZ,20220523,6461.4359,0.59,,163.37000000000015,0.0252838537019302,62.25,27.84,5.0
8,002413.SZ,20220520,4791.6656,0.53,,-400.17,-0.0835137577213234,62.25,27.84,4.9
9,002413.SZ,20220519,4232.9401,0.59,,-136.20999999999992,-0.0321785796118399,62.25,27.84,4.89
10,002413.SZ,20220517,4583.437599999999,0.55,,-31.79000000000002,-0.0069358422158949,62.25,27.84,4.87
11,002413.SZ,20220513,3881.9257,0.6,,-288.41,-0.0742956002480933,62.25,27.84,4.83
12,002413.SZ,20220512,4197.091,0.6,,-184.84,-0.0440400267709229,62.25,27.84,4.82
13,002413.SZ,20220511,7319.486999999999,0.55,,-605.17,-0.0826792915951623,62.25,27.84,4.8
14,002413.SZ,20220510,6993.107099999999,0.57,,-998.62,-0.1428006157663451,62.25,27.84,4.89
15,002413.SZ,20220506,7036.2894,0.5,,-855.9399999999999,-0.1216465030559999,62.25,27.84,4.67
16,002413.SZ,20220505,7418.8775,0.5,,-621.6699999999998,-0.0837956955078446,62.25,27.84,4.65
17,002413.SZ,20220429,8957.3018,0.47,,-162.12,-0.0180992003641096,62.25,27.84,4.56
18,002413.SZ,20220428,6633.616400000001,0.37,,-1030.0400000000002,-0.1552757859197285,62.25,27.84,4.33
19,002413.SZ,20220427,6732.8336,0.41,,-846.72,-0.1257598286700565,33.45,-239.69,4.31
20,002413.SZ,20220426,6482.9799,0.29,,-601.13,-0.092724334992925,33.45,-239.69,4.17
21,002413.SZ,20220425,11032.8227,0.3,,-2186.3,-0.1981632497366245,33.45,-239.69,4.33
22,002413.SZ,20220422,5346.9981,0.27,,-400.75999999999993,-0.0749504661316412,33.45,-239.69,4.79
23,002413.SZ,20220421,6845.4637,0.27,,-1008.7,-0.1473530565942523,33.45,-239.69,4.88
24,002413.SZ,20220420,4193.6919,0.27,,-250.9,-0.0598279525493992,33.45,-239.69,5.08
25,002413.SZ,20220419,3898.9682,0.29,,-33.280000000000044,-0.0085355915444501,33.45,-239.69,5.15
26,002413.SZ,20220414,3605.7782,0.25,41.4539,-15.980000000000048,-0.0044317756427724,37.0,3.71,5.32
27,002413.SZ,20220407,8827.1091,0.24,43.6357,531.49,0.0602111058081291,37.0,3.71,5.6
28,002413.SZ,20220406,7762.7455,0.26,43.8695,-579.8700000000001,-0.0746990868114895,37.0,3.71,5.63
29,002413.SZ,20220401,8798.668,0.22,42.9344,822.1199999999999,0.0934368702171737,37.0,3.71,5.51
30,002413.SZ,20220331,6297.8667000000005,0.25,43.4799,-1770.8500000000004,-0.2811825153428541,37.0,3.71,5.58
31,002413.SZ,20220330,4947.7314,0.22,43.9474,-666.7600000000001,-0.1347607511596122,37.0,3.71,5.64
32,002413.SZ,20220329,5806.230799999999,0.22,43.7136,-66.70000000000005,-0.0114876590851331,37.0,3.71,5.61
33,002413.SZ,20220328,5855.8075,0.24,44.0253,252.04,0.0430410323426786,37.0,3.71,5.65
34,002413.SZ,20220325,7145.667299999999,0.28,43.8695,-189.4199999999999,-0.0265083710236551,37.0,3.71,5.63
35,002413.SZ,20220324,6523.3657,0.21,43.7915,274.56999999999977,0.042090235719883,37.0,3.71,5.62
36,002413.SZ,20220323,7679.0118,0.28,44.4928,1206.22,0.1570801076253067,37.0,3.71,5.71
37,002413.SZ,20220322,7100.9655,0.28,44.2591,-28.080000000000098,-0.0039543918358707,37.0,3.71,5.68
38,002413.SZ,20220321,8238.0733,0.29,44.1811,-1151.1999999999998,-0.1397414125946172,37.0,3.71,5.67
39,002413.SZ,20220318,7663.639,0.26,43.8695,-1288.1699999999998,-0.1680885542755862,37.0,3.71,5.63
40,002413.SZ,20220316,10642.0818,0.26,43.6357,-938.45,-0.0881829342826513,37.0,3.71,5.6
41,002413.SZ,20220315,11159.3484,0.23,42.7786,-396.9199999999998,-0.0355683849784634,37.0,3.71,5.49
42,002413.SZ,20220314,8328.6101,0.23,44.8824,-4.929999999999893,-0.0005919355019392,37.0,3.71,5.76
43,002413.SZ,20220311,9026.4942,0.3,45.5058,-989.9300000000002,-0.1096693775087121,37.0,3.71,5.84
44,002413.SZ,20220310,8033.330599999999,0.23,45.1162,34.41999999999996,0.0042846487607518,37.0,3.71,5.79
45,002413.SZ,20220309,13367.7249,0.25,44.6487,-350.3499999999999,-0.0262086482644477,37.0,3.71,5.73
46,002413.SZ,20220308,13248.887599999998,0.32,45.4279,-1902.03,-0.1435614866262433,37.0,3.71,5.83
47,002413.SZ,20220303,14586.982500000002,0.28,47.8434,-2150.2500000000005,-0.1474088283851715,37.0,3.71,6.14
48,002413.SZ,20220302,12733.9499,0.33,48.4668,-1752.19,-0.1375998817146281,37.0,3.71,6.22
49,002413.SZ,20220301,14821.598000000002,0.29,48.7785,-159.65999999999983,-0.0107721178242723,37.0,3.71,6.26
50,002413.SZ,20220228,17438.2666,0.31,48.233,-2537.04,-0.1454869373312597,37.0,3.71,6.19
51,002413.SZ,20220225,27053.0821,0.32,48.8564,-1932.16,-0.0714210673984536,37.0,3.71,6.27
52,002413.SZ,20220224,55261.1592,0.29,50.4148,2390.8499999999985,0.0432645647433324,37.0,3.71,6.47
53,002413.SZ,20220223,14563.6259,0.71,48.3889,647.24,0.0444422291841484,37.0,3.71,6.21
54,002413.SZ,20220222,16727.0821,0.67,47.9213,-3313.32,-0.1980811704152513,37.0,3.71,6.15
55,002413.SZ,20220221,21027.5493,0.55,48.4668,3343.4200000000005,0.1590018861589353,37.0,3.71,6.22
56,002413.SZ,20220218,6998.403200000001,0.55,47.2201,175.54000000000002,0.0250828646168886,37.0,3.71,6.06
57,002413.SZ,20220216,10487.3656,0.57,47.0642,-2986.68,-0.2847883933787909,37.0,3.71,6.04
58,002413.SZ,20220214,10076.5242,0.66,47.298,853.06,0.0846581602017092,37.0,3.71,6.07
59,002413.SZ,20220211,12394.3795,0.66,46.6746,-1820.45,-0.1468770582666119,37.0,3.71,5.99
60,002413.SZ,20220210,10547.7021,0.72,47.9993,-1731.63,-0.1641713032452822,37.0,3.71,6.16
61,002413.SZ,20220209,11667.4179,0.76,48.1551,634.9299999999996,0.0544190673070859,37.0,3.71,6.18
62,002413.SZ,20220208,12640.7247,0.77,47.298,617.3899999999998,0.0488413453067291,37.0,3.71,6.07
63,002413.SZ,20220207,22161.3222,0.66,46.4408,-1952.2,-0.0880904118617976,37.0,3.71,5.96
64,002413.SZ,20220128,12707.4024,0.75,47.6097,555.8099999999997,0.043739072904467,37.0,3.71,6.11
65,002413.SZ,20220127,19624.3935,0.7,46.2071,-6555.02,-0.3340240807951594,37.0,3.71,5.93
66,002413.SZ,20220126,10525.793,0.65,48.3889,-1160.83,-0.1102843272711139,37.0,3.71,6.21
67,002413.SZ,20220125,19505.0264,0.58,47.9993,-914.85,-0.046903294629737,37.0,3.71,6.16
68,002413.SZ,20220124,10811.7481,0.58,49.3239,-1620.0199999999998,-0.1498388590832965,37.0,3.71,6.33
69,002413.SZ,20220119,27606.311,0.72,53.142,-4141.58,-0.1500229422178139,37.0,3.71,6.82
70,002413.SZ,20220118,34340.0689,0.84,54.7784,1633.38,0.0475648434124137,37.0,3.71,7.03
71,002413.SZ,20220117,24976.035,0.96,53.9992,-51.72000000000071,-0.0020707850545533,37.0,3.71,6.93
72,002413.SZ,20220113,18104.0153,1.19,52.7524,-943.9199999999998,-0.0521387098032335,37.0,3.71,6.77
73,002413.SZ,20220110,25146.5329,1.66,53.2979,-5723.92,-0.2276226318261155,37.0,3.71,6.84
74,002413.SZ,20220107,34870.7912,1.84,53.7654,-6199.530000000001,-0.1777857566936996,37.0,3.71,6.9
75,002413.SZ,20220106,25958.9892,1.73,55.4797,1042.7599999999995,0.0401695147667768,37.0,3.71,7.12
76,002413.SZ,20220105,41885.3856,1.83,55.7134,-7481.6,-0.1786207741155425,37.0,3.71,7.15
77,002413.SZ,20220104,38350.8158,1.55,57.6615,-1513.559999999999,-0.0394661747977731,37.0,3.71,7.4
78,002413.SZ,20211231,54797.9571,1.57,57.8952,-3288.05,-0.0600031492779865,37.0,3.71,7.43
79,002413.SZ,20211230,43567.499,1.48,57.3498,-838.2099999999987,-0.0192393416936785,37.0,3.71,7.36
80,002413.SZ,20211229,55588.9963,1.26,57.0097,4626.07,0.0832191676034992,37.0,3.71,7.33
81,002413.SZ,20211228,39209.2081,1.21,56.0764,-2369.1600000000008,-0.0604235615765981,37.0,3.71,7.21
82,002413.SZ,20211224,112650.3124,1.16,55.6875,-16216.320000000003,-0.1439527299526601,37.0,3.71,7.16
83,002413.SZ,20211223,83836.56289999999,1.16,56.0764,24818.1,0.2960295501331914,37.0,3.71,7.21
84,002413.SZ,20211222,12318.0853,0.88,50.9432,-401.24000000000046,-0.0325732441550798,37.0,3.71,6.55
85,002413.SZ,20211221,11037.2705,0.87,51.0987,831.9499999999999,0.0753764257204713,37.0,3.71,6.57
86,002413.SZ,20211220,23844.0371,0.85,50.2432,-7016.42,-0.2942630885270682,37.0,3.71,6.46
87,002413.SZ,20211217,16153.7043,0.89,52.2654,-162.75999999999976,-0.0100757075267249,37.0,3.71,6.72
88,002413.SZ,20211216,14857.9456,0.85,52.5765,-1066.0199999999998,-0.0717474695828742,37.0,3.71,6.76
89,002413.SZ,20211215,22651.182500000003,0.87,52.1876,-3762.699999999999,-0.1661149478619934,37.0,3.71,6.71
90,002413.SZ,20211214,28697.3243,0.83,52.8098,-4638.860000000001,-0.1616478230341496,37.0,3.71,6.79
91,002413.SZ,20211213,36185.2169,0.82,53.2764,634.6700000000001,0.0175394830920579,37.0,3.71,6.85
92,002413.SZ,20211210,51015.2875,0.89,54.832,2500.260000000001,0.0490100148901444,37.0,3.71,7.05
93,002413.SZ,20211209,67692.1264,1.27,55.5319,6545.770000000001,0.0966991339778624,37.0,3.71,7.14
94,002413.SZ,20211208,33711.246,1.38,52.8098,-1170.690000000001,-0.0347269869526626,37.0,3.71,6.79
95,002413.SZ,20211207,59084.99279999999,1.27,52.6542,3794.2999999999993,0.0642176603599416,37.0,3.71,6.77
96,002413.SZ,20211206,23545.5772,1.54,52.8098,-1378.1400000000003,-0.0585307375688373,37.0,3.71,6.79
97,002413.SZ,20211203,15843.9418,1.51,53.3542,89.91999999999973,0.0056753553588539,37.0,3.71,6.86
98,002413.SZ,20211201,19585.3792,1.33,54.132,-1643.08,-0.0838931931427705,37.0,3.71,6.96
99,002413.SZ,20211130,33473.3869,1.34,54.3653,-3921.94,-0.1171659148719127,37.0,3.71,6.99
100,002413.SZ,20211129,36385.181800000006,1.29,54.4431,6653.610000000001,0.1828659270296678,37.0,3.71,7.0
101,002413.SZ,20211126,19846.0763,1.28,52.6542,-1111.05,-0.0559833582822615,37.0,3.71,6.77
102,002413.SZ,20211125,29947.2089,1.26,52.8876,-53.57000000000016,-0.001788814449416,37.0,3.71,6.8
103,002413.SZ,20211124,64680.5063,1.22,54.0542,3790.390000000001,0.0586017367028557,37.0,3.71,6.95
104,002413.SZ,20211123,58172.5917,1.41,52.8876,1665.9699999999991,0.0286384008570826,37.0,3.71,6.8
105,002413.SZ,20211122,14974.5176,1.34,50.0876,574.9600000000002,0.0383958946363654,37.0,3.71,6.44
106,002413.SZ,20211119,12502.9793,1.36,50.0099,-1473.37,-0.117841513182382,37.0,3.71,6.43
107,002413.SZ,20211118,12400.4918,1.38,49.5432,-1809.39,-0.1459127612987091,37.0,3.71,6.37
108,002413.SZ,20211115,19372.9812,1.17,50.6321,-1094.35,-0.0564884665247081,37.0,3.71,6.51
109,002413.SZ,20211112,19154.1276,1.15,50.1654,209.42999999999984,0.0109339357225541,37.0,3.71,6.45
110,002413.SZ,20211110,16969.3013,0.99,48.921,-987.23,-0.0581774100504656,37.0,3.71,6.29
111,002413.SZ,20211109,13728.8856,0.89,48.2988,104.8,0.0076335401906182,37.0,3.71,6.21
112,002413.SZ,20211108,9819.0036,0.87,47.7544,105.14000000000016,0.0107078074602193,37.0,3.71,6.14
113,002413.SZ,20211105,10956.3068,0.88,47.2877,-1826.94,-0.1667477949777747,37.0,3.71,6.08
114,002413.SZ,20211104,11282.7354,0.87,47.5988,-672.45,-0.059599908724262,37.0,3.71,6.12
115,002413.SZ,20211103,14471.4106,0.87,47.2877,-1295.9599999999996,-0.0895531220709057,37.0,3.71,6.08
116,002413.SZ,20211102,29932.2497,0.84,47.9877,4014.22,0.1341102002099093,37.0,3.71,6.17
117,002413.SZ,20211101,7248.333500000001,0.84,45.4989,-441.94,-0.0609712563584443,37.0,3.71,5.85
118,002413.SZ,20211029,6568.5007,0.8,44.7211,-250.2000000000001,-0.0380908842713528,37.0,3.71,5.75
119,002413.SZ,20211028,14783.7579,0.8,44.0211,-3554.46,-0.2404300736012458,37.0,3.71,5.66
120,002413.SZ,20211027,7261.215399999999,0.78,46.3544,-825.7399999999999,-0.1137192542174138,35.03,11.76,5.96
121,002413.SZ,20211026,4475.8261,0.8,46.7433,-401.42,-0.0896862369161304,35.03,11.76,6.01
122,002413.SZ,20211022,5406.6602,0.8,46.8211,-738.5900000000001,-0.1366074383590816,35.03,11.76,6.02
123,002413.SZ,20211019,8530.3357,0.96,47.4433,-2639.92,-0.3094743387414401,35.03,11.76,6.1
124,002413.SZ,20211018,7148.7747,1.19,47.8321,-1892.96,-0.2647950284403284,35.03,11.76,6.15
125,002413.SZ,20211015,7678.6494,1.35,47.521,-1433.13,-0.1866382908431787,35.03,11.76,6.11
126,002413.SZ,20211013,5486.7185,1.44,48.1432,-30.170000000000076,-0.0054987329858457,35.03,11.76,6.19
127,002413.SZ,20211012,8040.9671,1.44,47.6766,-426.0499999999999,-0.0529849201845384,35.03,11.76,6.13
128,002413.SZ,20211011,12212.9407,1.49,48.4543,542.78,0.0444430226374553,35.03,11.76,6.23
129,002413.SZ,20210929,14822.4827,1.46,46.8988,-1771.81,-0.1195353056475485,35.03,11.76,6.03
130,002413.SZ,20210927,22281.0979,1.58,48.221,-2732.75,-0.1226488035852129,35.03,11.76,6.2
131,002413.SZ,20210923,14072.1006,1.75,51.8765,-72.88999999999999,-0.0051797526234285,35.03,11.76,6.67
132,002413.SZ,20210917,23207.6912,1.75,51.0209,-4995.360000000001,-0.2152458836577419,35.03,11.76,6.56
133,002413.SZ,20210916,24736.6461,1.75,52.1876,-1624.0600000000004,-0.0656540095789299,35.03,11.76,6.71
134,002413.SZ,20210914,31863.6677,1.62,53.3542,2721.9500000000003,0.0854248803253744,35.03,11.76,6.86
