,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002594.SZ,20220609,1005064.039,3.86,308.2179,-106533.47999999998,-0.1059967085341116,63.02,240.59,322.41
1,002594.SZ,20220608,932193.2807,3.82,312.9978,96513.31,0.1035335825715526,63.02,240.59,327.41
2,002594.SZ,20220607,629653.8086,3.84,301.029,-70602.67000000001,-0.1121293463736542,63.02,240.59,314.89
3,002594.SZ,20220602,535577.3611,3.75,287.7695,18427.699999999983,0.0344071675512051,63.02,240.59,301.02
4,002594.SZ,20220601,650190.2117,3.78,286.7753,48450.98000000001,0.0745181627285946,63.02,240.59,299.98
5,002594.SZ,20220531,524221.108,3.8,282.8844,-28243.209999999992,-0.0538765218893093,63.02,240.59,295.91
6,002594.SZ,20220527,446779.6259,3.85,276.1639,-427.5799999999872,-0.0009570266306093,63.02,240.59,288.88
7,002594.SZ,20220526,410631.2149,3.82,274.0225,-1293.4100000000035,-0.0031498092523603,63.02,240.59,286.64
8,002594.SZ,20220525,656321.1987,3.85,274.5578,23156.290000000008,0.0352819473847051,63.02,240.59,287.2
9,002594.SZ,20220523,749617.8213000001,3.76,282.2057,2879.379999999976,0.0038411306644317,63.02,240.59,295.2
10,002594.SZ,20220520,512569.9547,3.83,275.0358,2377.179999999993,0.0046377669588365,63.02,240.59,287.7
11,002594.SZ,20220519,487975.6543,3.78,271.9862,4308.070000000007,0.0088284527353724,63.02,240.59,284.51
12,002594.SZ,20220518,581200.0946000001,3.73,269.0323,-11119.160000000003,-0.0191313802308524,63.02,240.59,281.42
13,002594.SZ,20220517,819361.8911,3.66,270.0647,34233.71000000002,0.0417809399873857,63.02,240.59,282.5
14,002594.SZ,20220516,544155.155,3.63,255.3617,-41058.84,-0.0754542884005206,63.02,240.59,267.12
15,002594.SZ,20220513,973335.2389,3.65,258.1914,112275.41999999998,0.1153512330724677,63.02,240.59,270.08
16,002594.SZ,20220511,1148247.6078,3.71,241.5765,223476.18,0.1946236843708058,63.02,240.59,252.7
17,002594.SZ,20220510,479295.8516,3.5,223.0591,-66287.03000000001,-0.1383008631906966,63.02,240.59,233.33
18,002594.SZ,20220506,353009.727,3.63,231.424,-37198.01000000001,-0.1053738952637982,63.02,240.59,242.08
19,002594.SZ,20220505,628289.7504,3.63,237.8482,40180.06,0.0639514809439743,63.02,240.59,248.8
20,002594.SZ,20220429,591244.8351,3.58,232.3035,84484.42000000001,0.142892444862898,63.02,240.59,243.0
21,002594.SZ,20220428,340525.0082,3.5,221.7685,-30463.209999999985,-0.0894595382613076,63.02,240.59,231.98
22,002594.SZ,20220427,579410.6499,3.49,224.6652,-39252.04000000001,-0.0677447679064485,38.02,-28.08,235.01
23,002594.SZ,20220426,367008.4739,3.51,221.606,17996.28,0.0490350530840972,38.02,-28.08,231.81
24,002594.SZ,20220425,374167.0659,3.45,217.4858,-37337.44,-0.0997881518786017,38.02,-28.08,227.5
25,002594.SZ,20220422,252297.5078,3.47,225.038,-70.92999999998574,-0.0002811363481886,38.02,-28.08,235.4
26,002594.SZ,20220421,362553.5264,3.46,223.7379,-51591.30999999999,-0.1422998433149428,38.02,-28.08,234.04
