,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,601901.SH,20220608,6.42,19268.0016,15.81,29.0021,57.460000000000036,0.002982146316616459,-18.6,-46.31
1,601901.SH,20220606,6.36,17213.0856,15.78,28.7311,277.03,0.01609415106841739,-18.6,-46.31
2,601901.SH,20220602,6.2700000000000005,9356.8163,15.78,28.3245,-101.79000000000008,-0.010878700269022068,-18.6,-46.31
3,601901.SH,20220530,6.23,7711.4878,15.76,28.1438,161.26000000000013,0.020911658577739065,-18.6,-46.31
4,601901.SH,20220527,6.24,10775.6286,15.76,28.189,-1000.5700000000003,-0.09285490778700374,-18.6,-46.31
5,601901.SH,20220524,6.19,15285.7789,15.77,27.9631,-1233.6600000000003,-0.08070638781776442,-18.6,-46.31
6,601901.SH,20220520,6.319999999999999,26476.3005,15.77,28.5504,-3999.079999999999,-0.15104376081545073,-18.6,-46.31
7,601901.SH,20220518,6.09,8033.1065,15.8,27.5114,148.52999999999994,0.01848973370389151,-18.6,-46.31
8,601901.SH,20220517,6.09,6328.1146,15.79,27.5114,386.78,0.061120890572999416,-18.6,-46.31
9,601901.SH,20220506,6.0,9269.0927,15.8,27.1048,-76.71999999999996,-0.008276969762099797,-18.6,-46.31
10,601901.SH,20220427,6.06,18350.939300000002,15.79,27.3759,-756.27,-0.04121151444275116,14.31,66.19
11,601901.SH,20220425,6.340000000000001,22589.9723,15.77,28.6407,-3377.3199999999997,-0.14950527407242548,14.31,66.19
12,601901.SH,20220421,6.64,19202.2252,15.76,29.996,-1074.4399999999998,-0.055953931839107886,14.31,66.19
13,601901.SH,20220414,7.010000000000001,16782.009599999998,15.72,31.6675,1332.8600000000001,0.07942195432899767,14.31,66.19
14,601901.SH,20220411,6.9,21529.965,15.71,31.1705,-756.3199999999997,-0.03512871479354471,14.31,66.19
15,601901.SH,20220406,7.07,30216.5178,15.73,31.9385,-6332.57,-0.20957312294932937,14.31,66.19
16,601901.SH,20220401,7.14,66586.80010000001,15.72,32.2547,11758.07,0.17658259568475643,14.31,66.19
17,601901.SH,20220330,6.760000000000001,17533.411,15.74,50.7518,2107.6499999999996,0.12020764242622269,12.82,30.08
18,601901.SH,20220325,6.630000000000001,8683.2413,15.74,49.7758,402.41999999999985,0.04634444513248755,12.82,30.08
19,601901.SH,20220324,6.62,10501.1751,15.75,49.7008,-1744.4099999999999,-0.1661156949949344,12.82,30.08
20,601901.SH,20220321,6.76,11481.376,15.74,50.7518,-699.1299999999999,-0.06089252716747538,12.82,30.08
21,601901.SH,20220317,6.79,22810.630400000002,15.75,50.9771,1227.3100000000004,0.05380429994604622,12.82,30.08
22,601901.SH,20220311,6.779999999999999,18720.5834,15.71,50.902,-157.44000000000005,-0.008409994316736948,12.82,30.08
23,601901.SH,20220310,6.65,13022.3825,15.71,49.926,-1130.5099999999998,-0.08681283935562481,12.82,30.08
24,601901.SH,20220304,7.209999999999999,7908.4238,15.71,54.1303,-1125.25,-0.14228498983577487,12.82,30.08
25,601901.SH,20220303,7.27,9282.080899999999,15.72,54.5808,-878.7199999999999,-0.09466842720580038,12.82,30.08
26,601901.SH,20220302,7.239999999999999,6751.858,15.7,54.3555,-285.15,-0.04223281946984074,12.82,30.08
27,601901.SH,20220301,7.25,9859.697100000001,15.71,54.4306,418.81000000000006,0.04247696412499325,12.82,30.08
28,601901.SH,20220224,7.25,29145.5756,15.72,54.4306,-5667.51,-0.19445524349157134,12.82,30.08
29,601901.SH,20220223,7.51,21927.4673,15.71,56.3826,1700.019999999999,0.0775292457054536,12.82,30.08
30,601901.SH,20220218,7.47,10207.3939,15.7,56.0823,-1872.87,-0.1834817014360541,12.82,30.08
31,601901.SH,20220217,7.460000000000001,9940.9907,15.71,56.0072,-7.600000000000165,-0.0007645113278297468,12.82,30.08
32,601901.SH,20220126,7.63,11640.983100000001,15.75,57.2835,-1454.61,-0.12495594122114993,12.82,30.08
33,601901.SH,20220119,7.800000000000001,13557.453,15.77,58.5598,-804.2899999999997,-0.05932456487217767,12.82,30.08
34,601901.SH,20220118,7.82,15100.7416,15.77,58.71,444.91999999999985,0.029463453635945925,12.82,30.08
35,601901.SH,20211231,7.84,14649.612700000001,15.75,58.8601,-1332.5400000000002,-0.09096076649179947,12.82,30.08
36,601901.SH,20211213,7.920000000000001,31678.4211,15.76,59.4607,-271.4499999999998,-0.008568924541507525,12.82,30.08
37,601901.SH,20211210,7.94,25519.8429,15.76,59.6109,-2154.65,-0.08443037868387505,12.82,30.08
38,601901.SH,20211208,7.88,22574.8023,15.69,59.1604,-2108.0499999999997,-0.09338066274006748,12.82,30.08
39,601901.SH,20211207,7.85,21389.129399999998,15.68,58.9352,-561.18,-0.02623669198990399,12.82,30.08
40,601901.SH,20211206,7.87,37086.1278,15.67,59.0854,2622.46,0.07071269381755191,12.82,30.08
41,601901.SH,20211202,7.79,16103.528,15.67,58.4847,162.42999999999984,0.010086609592630871,12.82,30.08
42,601901.SH,20211201,7.8,12864.7938,15.65,58.5598,-264.44000000000005,-0.02055532363060495,12.82,30.08
43,601901.SH,20211126,7.76,12054.7272,15.58,58.2595,-1947.56,-0.1615598567838184,12.82,30.08
44,601901.SH,20211118,7.81,10627.808500000001,15.51,58.6349,-1064.6399999999999,-0.10017493258370244,12.82,30.08
45,601901.SH,20211117,7.89,10724.0679,15.51,59.2355,-1175.6900000000003,-0.10963097314965717,12.82,30.08
46,601901.SH,20211115,7.9,11255.1289,15.51,59.3106,-1390.0800000000002,-0.12350635984275579,12.82,30.08
47,601901.SH,20211111,7.94,22797.8404,15.51,59.6109,3727.6200000000003,0.16350759258758563,12.82,30.08
48,601901.SH,20211109,7.82,10513.0404,15.51,58.71,-486.3300000000001,-0.04625969096437602,12.82,30.08
49,601901.SH,20211105,7.77,13123.9849,15.51,58.3346,-1010.2299999999998,-0.07697585814808426,12.82,30.08
50,601901.SH,20211104,7.77,13480.2942,15.51,58.3346,-1956.67,-0.14515039293430257,12.82,30.08
51,601901.SH,20211103,7.779999999999999,22603.1587,15.5,58.4097,-3060.4199999999996,-0.13539789020726556,12.82,30.08
52,601901.SH,20211029,8.16,20481.8557,15.5,61.2626,-1378.9199999999996,-0.06732397787569608,20.25,102.7
53,601901.SH,20211028,8.12,15922.8394,15.49,60.9623,-2542.73,-0.1596907395800274,20.25,102.7
54,601901.SH,20211026,8.29,22644.8034,15.51,62.2386,-3048.83,-0.1346370708610347,20.25,102.7
55,601901.SH,20211021,8.17,20067.7913,15.5,61.3377,500.1799999999995,0.024924516730448532,20.25,102.7
56,601901.SH,20211020,8.17,13315.5342,15.51,61.3377,-1933.95,-0.14524013614113956,20.25,102.7
57,601901.SH,20211015,8.17,12406.940700000001,15.51,61.3377,-538.8400000000001,-0.04343052917146611,20.25,102.7
58,601901.SH,20211013,8.209999999999999,13319.1544,15.51,61.638,-722.9099999999996,-0.0542759681500501,20.25,102.7
59,601901.SH,20211011,8.270000000000001,15625.383100000001,15.52,62.0884,-1501.0800000000004,-0.09606676459663893,20.25,102.7
60,601901.SH,20210930,8.18,13898.3657,15.51,61.4127,-1393.6799999999998,-0.10027653826953192,20.25,102.7
61,601901.SH,20210929,8.16,24472.8774,15.51,61.2626,-3762.63,-0.15374693945878223,20.25,102.7
62,601901.SH,20210927,8.19,31443.932500000003,15.51,61.4878,-6314.77,-0.2008263438423295,20.25,102.7
63,601901.SH,20210924,8.33,25065.1317,15.51,62.5389,-3717.17,-0.14830043761549436,20.25,102.7
64,601901.SH,20210923,8.42,28893.7,15.52,63.2146,-305.3299999999995,-0.01056735551348562,20.25,102.7
65,601901.SH,20210915,8.48,40317.7117,15.52,63.665,-2355.149999999999,-0.05841477357456275,20.25,102.7
66,601901.SH,20210913,8.76,63788.606499999994,15.55,65.7672,-7711.919999999998,-0.12089807918911034,20.25,102.7
67,601901.SH,20210910,8.85,109007.0911,15.57,66.4429,4624.240000000002,0.04242146041451428,20.25,102.7
68,601901.SH,20210909,8.84,82884.8076,15.66,66.3678,-3797.1099999999997,-0.04581189375892331,20.25,102.7
69,601901.SH,20210827,8.35,31721.6769,17.31,62.689,-6962.980000000001,-0.21950226723354596,5.83,134.53
70,601901.SH,20210826,8.51,34669.2522,17.32,63.8903,-4107.169999999999,-0.11846722208793413,5.83,134.53
71,601901.SH,20210820,8.66,41358.4359,17.39,65.0164,-453.8700000000008,-0.010974061037932066,5.83,134.53
72,601901.SH,20210817,8.469999999999999,50833.3044,17.37,63.59,465.8899999999994,0.009165054396896523,5.83,134.53
73,601901.SH,20210813,8.36,23031.975899999998,17.37,62.7641,-3438.4199999999996,-0.14928897177249997,5.83,134.53
74,601901.SH,20210729,8.83,41359.718,17.38,66.2927,129.27999999999975,0.0031257466504002697,5.83,134.53
75,601901.SH,20210727,8.79,64049.5169,17.41,65.9924,-6336.710000000001,-0.09893454793567695,5.83,134.53
76,601901.SH,20210723,9.23,95979.79939999999,17.43,69.2958,5711.529999999997,0.059507625934879765,5.83,134.53
77,601901.SH,20210714,8.76,32798.605599999995,17.42,65.7672,-1497.7000000000007,-0.04566352662260743,5.83,134.53
78,601901.SH,20210713,8.81,39867.8647,17.44,66.1426,-7119.8,-0.17858493434688516,5.83,134.53
79,601901.SH,20210708,9.06,46954.623999999996,17.51,68.0195,6761.59,0.14400264391426074,5.83,134.53
80,601901.SH,20210705,8.75,25260.2864,17.62,65.6921,-2051.1299999999997,-0.08119979193901775,5.83,134.53
81,601901.SH,20210702,8.72,42800.0812,17.61,65.4669,-6947.64,-0.16232772941561616,5.83,134.53
82,601901.SH,20210630,9.36,37524.0338,17.6,70.2718,-2502.319999999999,-0.06668579431883997,5.83,134.53
83,601901.SH,20210629,9.33,37227.5613,17.6,70.0466,-3929.700000000001,-0.10555888870432135,5.83,134.53
84,601901.SH,20210624,9.32,43005.6384,17.59,69.9715,-2494.3399999999997,-0.058000301653468755,5.83,134.53
85,601901.SH,20210623,9.33,51513.9005,17.59,70.0466,-1898.4300000000003,-0.036852771418464034,5.83,134.53
86,601901.SH,20210616,9.54,64566.2479,17.6,71.6232,646.4900000000016,0.010012816619006316,5.83,134.53
87,601901.SH,20210610,9.63,57422.5175,17.62,72.2989,-3119.6199999999994,-0.054327468314150446,5.83,134.53
88,601901.SH,20210609,9.63,57391.4877,17.65,72.2989,-6943.03,-0.1209766513858814,5.83,134.53
89,601901.SH,20210608,9.77,89577.5529,17.64,73.3499,-119.72999999999956,-0.0013366071758363425,5.83,134.53
90,601901.SH,20210604,9.62,128071.9788,17.75,72.2238,-12522.269999999997,-0.09777525198978183,5.83,134.53
91,601901.SH,20210603,9.6,100108.5608,17.95,72.0736,-8056.610000000001,-0.08047873164509622,5.83,134.53
92,601901.SH,20210602,9.69,118000.93340000001,18.04,72.7493,-17276.56,-0.1464103672929082,5.83,134.53
93,601901.SH,20210526,9.54,192916.4222,17.77,71.6232,376.09999999999854,0.0019495489067804126,5.83,134.53
94,601901.SH,20210525,9.24,129770.91780000001,17.62,69.3709,12926.020000000002,0.09960644664562895,5.83,134.53
95,601901.SH,20210512,8.77,55376.1355,17.53,65.8423,-5857.560000000001,-0.10577769552012169,5.83,134.53
96,601901.SH,20210511,8.86,79162.52900000001,17.51,66.518,-4723.580000000001,-0.05966939232070264,5.83,134.53
97,601901.SH,20210507,8.96,148985.09040000002,17.53,67.2687,-22414.170000000006,-0.15044572540662768,5.83,134.53
98,601901.SH,20210506,9.45,277890.77650000004,17.55,70.9475,-51407.35,-0.18499120642818453,5.83,134.53
99,601901.SH,20210430,9.21,113291.3273,17.84,69.1456,-17280.550000000003,-0.15253197585231223,14.36,8.82
100,601901.SH,20210427,9.32,86380.0968,17.97,76.1448,-18387.29,-0.2128648922745824,15.25,37.91
101,601901.SH,20210421,9.22,81685.0224,18.1,75.3278,7873.089999999999,0.09638352012008507,15.25,37.91
102,601901.SH,20210419,9.12,90201.9779,18.09,74.5108,18296.7,0.20284145010970986,15.25,37.91
103,601901.SH,20210415,8.65,23000.0559,18.03,70.6709,-2834.4,-0.12323448309532153,15.25,37.91
104,601901.SH,20210413,8.75,24925.9437,18.09,71.4879,2794.7599999999993,0.11212253520415355,15.25,37.91
105,601901.SH,20210409,8.76,43066.6512,18.1,71.5696,4793.15,0.1112960926016927,15.25,37.91
106,601901.SH,20210407,8.56,31809.159999999996,18.07,69.9356,3671.2299999999996,0.11541423916884319,15.25,37.91
107,601901.SH,20210325,8.940000000000001,52508.5593,18.18,73.0402,-6405.0599999999995,-0.12198125573024433,15.25,37.91
108,601901.SH,20210319,8.76,66963.9707,18.14,71.5696,10908.779999999999,0.16290521434088134,15.25,37.91
109,601901.SH,20210318,8.469999999999999,20474.051199999998,18.08,69.2003,1667.1300000000006,0.08142648388023963,15.25,37.91
110,601901.SH,20210315,8.37,22812.220999999998,18.06,68.3833,-5774.450000000001,-0.2531296711530193,15.25,37.91
111,601901.SH,20210311,8.52,25963.8652,18.07,69.6088,390.7399999999998,0.015049377162842449,15.25,37.91
112,601901.SH,20210310,8.450000000000001,24785.999499999998,18.05,69.0369,-2073.16,-0.08364238044949529,15.25,37.91
113,601901.SH,20210304,8.47,26891.7908,17.96,69.2003,-6004.860000000001,-0.2232971409252522,15.25,37.91
114,601901.SH,20210226,8.6,34762.5269,17.94,70.2624,-6180.62,-0.17779547550670147,15.25,37.91
115,601901.SH,20210224,8.729999999999999,40421.2595,17.96,71.3245,-2391.7,-0.0591693586391092,15.25,37.91
116,601901.SH,20210223,8.709999999999999,43398.2662,17.95,71.1611,-4350.45,-0.10024478812013002,15.25,37.91
117,601901.SH,20210219,8.92,51102.6469,17.93,72.8768,6095.06,0.11927092567097539,15.25,37.91
118,601901.SH,20210218,8.56,44952.78,17.91,69.9356,-224.44999999999982,-0.004993017117072622,15.25,37.91
119,601901.SH,20210208,8.42,51409.9162,17.9,68.7918,-7701.75,-0.14981059237750713,15.25,37.91
120,601901.SH,20210204,8.64,62766.32340000001,17.91,70.5892,-10173.999999999998,-0.162093292212811,15.25,37.91
121,601901.SH,20210201,9.24,184170.94650000002,17.92,75.4912,-41114.01,-0.223238305396883,15.25,37.91
122,601901.SH,20210121,8.87,80074.20060000001,17.88,72.4683,-3209.4700000000003,-0.040081199386959594,15.25,37.91
