,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600480.SH,20220606,9.04,12035.536,0.07,30.1383,68.72000000000003,0.005709758169474133,5.96,10.38
1,600480.SH,20220530,8.86,15876.295699999999,0.07,29.5382,528.5299999999997,0.033290511211629785,5.96,10.38
2,600480.SH,20220527,8.34,5530.3150000000005,0.07,27.8046,273.97000000000014,0.04953967359906264,5.96,10.38
3,600480.SH,20220526,8.28,4049.9617,0.07,27.6045,-152.73,-0.03771146774054678,5.96,10.38
4,600480.SH,20220523,8.4,6781.133,0.07,28.0046,-9.569999999999936,-0.001411268588892142,5.96,10.38
5,600480.SH,20220518,8.06,7498.880999999999,0.07,26.8711,-250.16999999999985,-0.03336097745783669,5.96,10.38
6,600480.SH,20220516,7.829999999999999,4208.8408,0.07,26.1043,-108.59999999999994,-0.02580282913052923,5.96,10.38
7,600480.SH,20220513,7.93,5229.2527,0.07,26.4377,99.70000000000007,0.019065821776025487,5.96,10.38
8,600480.SH,20220511,7.77,9204.6046,0.07,25.9043,969.54,0.10533206391070833,5.96,10.38
9,600480.SH,20220510,7.579999999999999,3395.0671,0.07,25.2708,-312.18,-0.09195105451671337,5.96,10.38
10,600480.SH,20220505,7.69,4177.8344,0.07,25.6375,-295.03,-0.07061792588045136,5.96,10.38
11,600480.SH,20220427,7.28,6202.3386,0.07,24.2706,-156.35000000000002,-0.025208233552421667,5.96,10.38
12,600480.SH,20220426,6.95,5088.3116,0.07,23.1705,-168.13,-0.033042394652088525,5.96,10.38
13,600480.SH,20220422,7.96,3671.1447999999996,0.07,72.2867,-33.42999999999995,-0.009106151301904505,24.31,1183.43
14,600480.SH,20220413,8.049999999999999,1949.1329,0.07,73.104,-68.62,-0.03520539825683513,24.31,1183.43
15,600480.SH,20220412,8.15,4562.6231,0.07,74.0121,-112.53,-0.024663444149046632,24.31,1183.43
16,600480.SH,20220406,8.68,3886.4122,0.07,78.8252,-282.63,-0.0727226000371242,24.31,1183.43
17,600480.SH,20220331,8.63,7592.4769,0.07,78.3711,-1093.65,-0.14404390219481605,24.31,1183.43
18,600480.SH,20220330,8.77,4583.8015,0.07,79.6425,-427.54999999999995,-0.09327410883739184,24.31,1183.43
19,600480.SH,20220329,8.69,4130.9668,0.07,78.916,-328.92999999999995,-0.07962542812011947,24.31,1183.43
20,600480.SH,20220328,8.86,4761.803,0.07,80.4598,418.74,0.08793727921965692,24.31,1183.43
21,600480.SH,20220321,9.2,8181.0879,0.07,69.5612,-884.4700000000003,-0.10811153856444938,24.31,1183.43
22,600480.SH,20220317,9.22,18963.4715,0.07,69.7124,788.4700000000003,0.04157835763351664,24.31,1183.43
23,600480.SH,20220316,8.78,8242.3649,0.07,66.3856,-69.08999999999986,-0.008382302996558653,24.31,1183.43
24,600480.SH,20220315,8.59,9683.2009,0.07,64.949,-227.82999999999993,-0.023528376861415727,24.31,1183.43
25,600480.SH,20220309,9.5,10783.3647,0.07,71.8295,-383.98,-0.03560855175379536,24.31,1183.43
26,600480.SH,20220303,9.72,9200.8022,0.07,73.4929,188.61,0.02049929950673214,24.31,1183.43
27,600480.SH,20220223,9.41,7524.576300000001,0.07,71.149,486.8899999999999,0.06470663338213473,24.31,1183.43
28,600480.SH,20220222,9.24,6459.3419,0.07,69.8637,-29.00999999999994,-0.004491169603516411,24.31,1183.43
29,600480.SH,20220218,9.17,3745.4049,0.07,69.3344,143.36,0.03827623550126717,24.31,1183.43
30,600480.SH,20220214,9.12,4601.4987,0.07,68.9563,-202.49,-0.04400522812274184,24.31,1183.43
31,600480.SH,20220211,9.17,5773.0895,0.07,69.3344,-243.68,-0.04220963489306722,24.31,1183.43
32,600480.SH,20220209,9.42,6625.3484,0.07,71.2246,-636.01,-0.09599646110686043,24.31,1183.43
33,600480.SH,20220128,9.12,10063.2504,0.07,68.9563,363.8400000000002,0.036155316178955475,24.31,1183.43
34,600480.SH,20220125,8.9,10448.5988,0.07,67.2929,-813.6999999999999,-0.07787647086229399,24.31,1183.43
35,600480.SH,20220119,10.11,15798.665799999999,0.07,76.4417,232.82000000000005,0.014736687448632534,24.31,1183.43
36,600480.SH,20220112,10.08,10085.9706,0.07,76.2149,-259.8400000000004,-0.02576251808626136,24.31,1183.43
37,600480.SH,20211230,9.92,23254.6719,0.07,75.0051,-702.8799999999998,-0.030225324314294012,24.31,1183.43
38,600480.SH,20211220,9.55,9245.521799999999,0.07,72.2076,-794.4499999999998,-0.08592808682793868,24.31,1183.43
39,600480.SH,20211215,9.84,13129.5861,0.07,74.4003,491.84999999999997,0.037461196130165894,24.31,1183.43
40,600480.SH,20211209,9.79,24550.528299999998,0.07,74.0222,-1153.6700000000005,-0.046991656794611654,24.31,1183.43
41,600480.SH,20211207,9.52,16326.592999999999,0.07,71.9807,-1124.7799999999997,-0.06889251174448949,24.31,1183.43
42,600480.SH,20211206,9.76,17873.7146,0.07,73.7954,702.4800000000002,0.03930240667488336,24.31,1183.43
43,600480.SH,20211203,9.87,14035.4595,0.07,74.6271,-707.2299999999999,-0.05038880273210862,24.31,1183.43
44,600480.SH,20211202,9.79,15194.887299999999,0.07,74.0222,-527.02,-0.034684034806891924,24.31,1183.43
45,600480.SH,20211201,9.9,17853.9359,0.07,74.8539,67.28999999999928,0.0037689168582709697,24.31,1183.43
46,600480.SH,20211125,9.56,14858.1046,0.07,72.2832,586.0900000000003,0.03944581195100755,24.31,1183.43
47,600480.SH,20211122,9.99,39567.1404,0.07,75.5344,848.5700000000004,0.021446331259258766,24.31,1183.43
48,600480.SH,20211116,9.42,12692.6556,0.07,71.2246,-999.4899999999999,-0.07874553848290029,24.31,1183.43
49,600480.SH,20211109,9.4,15730.824400000001,0.07,71.0734,-447.51999999999975,-0.028448604384650033,24.31,1183.43
50,600480.SH,20211025,9.21,6138.151,0.07,69.6368,-583.1399999999999,-0.09500255044230745,43.63,514.67
51,600480.SH,20211019,9.08,8359.523799999999,0.07,68.6539,494.95000000000016,0.059207918039541944,43.63,514.67
52,600480.SH,20211008,8.450000000000001,3027.9982,0.07,63.8905,203.14000000000004,0.06708722614168001,43.63,514.67
53,600480.SH,20210927,8.34,5097.1205,0.07,63.0588,-139.09000000000003,-0.02728795601359631,43.63,514.67
54,600480.SH,20210924,8.57,7909.2171,0.07,64.7978,461.49000000000007,0.05834837938637442,43.63,514.67
55,600480.SH,20210916,8.61,11277.3625,0.07,65.1002,-991.5599999999997,-0.0879248139802192,43.63,514.67
56,600480.SH,20210915,8.92,8328.4458,0.07,67.4441,-538.3700000000001,-0.06464231297512918,43.63,514.67
57,600480.SH,20210906,9.17,10991.2134,0.07,69.3344,-1534.87,-0.13964518239633122,43.63,514.67
58,600480.SH,20210903,9.17,12042.2713,0.07,69.3344,2.9799999999999613,0.00024746162295811763,43.63,514.67
59,600480.SH,20210827,9.69,6804.1591,0.07,73.2661,298.17999999999995,0.04382319631532425,80.52,179.01
60,600480.SH,20210825,9.52,11705.0158,0.07,71.9807,-1103.86,-0.0943065792358862,80.52,179.01
61,600480.SH,20210824,9.8,10378.1423,0.07,74.0978,-65.38,-0.006299778718586274,80.52,179.01
62,600480.SH,20210819,9.92,6983.3312000000005,0.07,75.0051,348.3600000000002,0.049884502112688016,80.52,179.01
63,600480.SH,20210818,9.88,6908.7613,0.07,74.7027,131.9000000000001,0.019091700273390556,80.52,179.01
64,600480.SH,20210816,10.26,10320.0969,0.07,77.5759,-1497.4800000000002,-0.14510328871039962,80.52,179.01
65,600480.SH,20210812,10.71,9103.0044,0.07,80.9783,-403.01000000000005,-0.04427219655084425,80.52,179.01
66,600480.SH,20210811,10.65,8710.8194,0.07,80.5247,-332.4999999999999,-0.03817092109612557,80.52,179.01
67,600480.SH,20210806,11.02,15267.3046,0.07,83.3222,121.25999999999965,0.007942462875863475,80.52,179.01
68,600480.SH,20210802,10.48,10873.4084,0.07,79.2393,471.2699999999999,0.04334151561896635,80.52,179.01
69,600480.SH,20210728,9.96,16659.131,0.07,75.3076,282.42999999999984,0.016953465339818733,80.52,179.01
70,600480.SH,20210726,10.16,9170.641800000001,0.07,76.8198,-82.08999999999983,-0.008951390948450284,80.52,179.01
