,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002907.SZ,20220607,8156.2327,0.03,56.243,326.64,0.0400479010364674,-11.75,-19.53,12.85
1,002907.SZ,20220602,2246.2285,0.03,53.0041,-173.68,-0.0773207178165533,-11.75,-19.53,12.11
2,002907.SZ,20220601,2160.6114,0.03,53.2667,-239.08,-0.1106538639942379,-11.75,-19.53,12.17
3,002907.SZ,20220531,2121.5742,0.03,53.6606,-95.48000000000002,-0.0450043180200815,-11.75,-19.53,12.26
4,002907.SZ,20220527,2589.3354,0.03,53.4855,107.04,0.0413387929582239,-11.75,-19.53,12.22
5,002907.SZ,20220525,3662.2529,0.03,54.0108,-281.77,-0.0769389792823974,-11.75,-19.53,12.34
6,002907.SZ,20220524,7427.444100000001,0.03,53.1354,-1104.36,-0.1486864101743963,-11.75,-19.53,12.14
7,002907.SZ,20220523,9752.8977,0.03,57.556,633.64,0.0649694090403511,-11.75,-19.53,13.15
8,002907.SZ,20220518,4650.787,0.03,55.8053,43.54000000000002,0.0093618563911871,-11.75,-19.53,12.75
9,002907.SZ,20220516,5306.527599999999,0.03,54.9299,-142.31,-0.0268179138463352,-11.75,-19.53,12.55
10,002907.SZ,20220513,6023.8753,0.03,54.8861,143.34000000000003,0.0237953132927569,-11.75,-19.53,12.54
11,002907.SZ,20220512,6039.1211,0.03,53.9232,-223.1,-0.0369424617101981,-11.75,-19.53,12.32
12,002907.SZ,20220511,9934.0555,0.03,53.1792,-1026.24,-0.1033052412481488,-11.75,-19.53,12.15
13,002907.SZ,20220510,10407.0099,0.03,55.2363,418.77,0.0402392237562875,-11.75,-19.53,12.62
14,002907.SZ,20220506,7835.0838,0.03,55.2363,1157.86,0.1477788916565257,-11.75,-19.53,12.62
15,002907.SZ,20220505,3452.161,0.03,50.2029,-42.420000000000016,-0.0122879552836614,-11.75,-19.53,11.47
16,002907.SZ,20220429,4466.3375,0.03,48.9773,113.33000000000004,0.0253742579910273,-11.75,-19.53,11.19
17,002907.SZ,20220427,3617.6471,0.03,47.0515,-248.58,-0.0687131699496062,-4.12,-22.99,10.75
18,002907.SZ,20220426,4043.9841,0.03,46.3074,-453.42,-0.1121221025572281,-4.12,-22.99,10.58
19,002907.SZ,20220425,4426.5797,0.03,47.8394,-482.72,-0.1090503351831663,-4.12,-22.99,10.93
20,002907.SZ,20220422,3132.9857,0.03,52.6977,-161.92000000000002,-0.0516823297342212,-4.12,-22.99,12.04
21,002907.SZ,20220421,5414.8886,0.03,53.8357,-378.29,-0.0698610863388768,-4.12,-22.99,12.3
22,002907.SZ,20220420,7786.2719,0.03,56.2867,318.34000000000003,0.0408847782466985,-4.12,-22.99,12.86
