,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600180.SH,20220608,21879.5767,0.15,10.582,83.72000000000043,0.0038263994385229,-11.48,34.84,8.53
1,600180.SH,20220526,14665.2352,0.15,10.4455,-477.49999999999983,-0.0325599960374314,-11.48,34.84,8.42
2,600180.SH,20220513,58905.8879,0.16,11.5869,-5758.24,-0.097753216279081,-11.48,34.84,9.34
3,600180.SH,20220506,62799.04840000001,0.16,11.0906,-5361.23,-0.085371198076944,-11.48,34.84,8.94
4,600180.SH,20220505,53232.9199,0.16,11.438,5435.209999999999,0.1021024210246261,-11.48,34.84,9.22
5,600180.SH,20220427,34109.9723,0.16,51.3359,1036.1700000000008,0.0303773333759054,27.41,265.73,7.92
6,600180.SH,20220425,38721.6936,0.16,51.0767,-3185.7699999999995,-0.0822735191520651,27.41,265.73,7.88
7,600180.SH,20220422,64474.3115,0.16,56.7807,1344.7699999999986,0.0208574542125975,27.41,265.73,8.76
8,600180.SH,20220331,5390.7567,0.16,45.4375,270.81,0.0502359900605419,27.41,265.73,7.01
9,600180.SH,20220325,3316.6808,0.16,44.6597,36.19,0.0109115112916503,27.41,265.73,6.89
10,600180.SH,20220323,3949.328,0.16,45.5671,-272.21000000000004,-0.0689256501359218,27.41,265.73,7.03
11,600180.SH,20220322,4544.3205,0.16,46.3449,-342.19,-0.0753005867433866,27.41,265.73,7.15
12,600180.SH,20220321,5828.6426,0.16,45.956,82.73000000000003,0.0141936992328196,27.41,265.73,7.09
13,600180.SH,20220316,8202.913199999999,0.16,44.2708,484.44,0.0590570676768833,27.41,265.73,6.83
14,600180.SH,20220228,4890.0664,0.21,48.1599,-307.65,-0.0629132561471966,27.41,265.73,7.43
15,600180.SH,20220225,6638.6302,0.21,48.0302,17.670000000000016,0.0026616936728905,27.41,265.73,7.41
16,600180.SH,20220222,10922.7869,0.22,50.4933,195.87999999999988,0.017933152206787,27.41,265.73,7.79
17,600180.SH,20220217,13948.5802,0.22,49.9748,-1359.21,-0.0974443262691352,27.41,265.73,7.71
18,600180.SH,20220216,20544.435,0.22,51.7897,-102.01999999999974,-0.0049658216446448,27.41,265.73,7.99
19,600180.SH,20220209,29710.7735,0.25,50.4285,-4435.71,-0.1492963486797137,27.41,265.73,7.78
20,600180.SH,20220127,7161.4012,0.25,43.3633,193.71000000000004,0.0270491757953736,27.41,265.73,6.69
21,600180.SH,20220119,20631.5425,0.26,51.2063,2154.9,0.1044468681873883,27.41,265.73,7.9
22,600180.SH,20220118,6196.7426,0.26,46.5394,219.8,0.0354702485141145,27.41,265.73,7.18
23,600180.SH,20220110,5873.785,0.26,47.0579,276.81,0.0471263418732554,27.41,265.73,7.26
24,600180.SH,20220107,4605.0546,0.26,45.6968,-364.44000000000005,-0.0791391268194735,27.41,265.73,7.05
25,600180.SH,20220105,5557.509599999999,0.26,46.3449,28.69000000000005,0.0051623842449143,27.41,265.73,7.15
26,600180.SH,20220104,7954.264999999999,0.26,47.5765,378.97,0.0476436226351523,27.41,265.73,7.34
27,600180.SH,20211230,10660.7675,0.26,47.5117,-385.7199999999998,-0.0361812599327393,27.41,265.73,7.33
28,600180.SH,20211224,7215.1487,0.26,45.6319,-976.74,-0.1353735093498488,27.41,265.73,7.04
29,600180.SH,20211222,7771.1652,0.26,47.2524,-348.7,-0.0448710059593122,27.41,265.73,7.29
30,600180.SH,20211217,20386.0447,0.26,46.6042,10.08999999999969,0.0004949464277393,27.41,265.73,7.19
31,600180.SH,20211215,10584.4964,0.26,43.4281,2925.7699999999995,0.2764203311552923,27.41,265.73,6.7
32,600180.SH,20211210,2864.3584,0.26,38.9557,-84.32999999999998,-0.029441148146824,27.41,265.73,6.01
33,600180.SH,20211130,3126.5557,0.26,39.0205,225.27,0.0720505315161984,27.41,265.73,6.02
34,600180.SH,20211129,2532.0106,0.26,39.0853,-198.09,-0.078234269635364,27.41,265.73,6.03
35,600180.SH,20211126,2795.0312000000004,0.26,39.8631,-38.85,-0.0138996659500616,27.41,265.73,6.15
36,600180.SH,20211125,3686.2247,0.26,39.8631,142.9,0.0387659493464953,27.41,265.73,6.15
37,600180.SH,20211117,3283.4538999999995,0.26,40.5761,79.92999999999998,0.0243432685319565,27.41,265.73,6.26
38,600180.SH,20211111,6605.3845,0.27,42.8448,-50.75999999999999,-0.0076846397056825,27.41,265.73,6.61
39,600180.SH,20211109,4500.9004,0.27,41.8077,-108.34,-0.0240707392680806,27.41,265.73,6.45
40,600180.SH,20211108,4627.3472,0.27,41.354,-32.60000000000002,-0.007045073254931,27.41,265.73,6.38
41,600180.SH,20211104,7285.969500000001,0.27,41.0299,-346.3,-0.0475297076113206,27.41,265.73,6.33
42,600180.SH,20211102,12292.2603,0.28,39.7335,-1131.73,-0.09206850264959,27.41,265.73,6.13
43,600180.SH,20211029,2378.5021,0.28,35.1962,310.01,0.1303383335251207,33.26,102.72,5.43
44,600180.SH,20211028,1683.2745,0.28,34.3536,35.53,0.0211076684165298,33.26,102.72,5.3
45,600180.SH,20211022,3831.6408,0.28,37.3352,-218.42,-0.0570042995679553,33.26,102.72,5.76
46,600180.SH,20211021,1979.1786,0.28,39.1501,230.48,0.1164523504851962,33.26,102.72,6.04
47,600180.SH,20211020,2451.4683,0.28,39.539,-36.360000000000014,-0.0148319274615951,33.26,102.72,6.1
48,600180.SH,20210927,4774.5305,0.31,38.9557,249.98,0.0523569804402757,33.26,102.72,6.01
49,600180.SH,20210915,3862.3988,0.33,40.7706,-56.18000000000001,-0.0145453649167455,33.26,102.72,6.29
50,600180.SH,20210907,4569.5773,0.33,40.1224,-801.1999999999999,-0.1753335040420478,33.26,102.72,6.19
51,600180.SH,20210902,4345.7075,0.33,40.252,200.88000000000005,0.0462249242499639,33.26,102.72,6.21
52,600180.SH,20210827,3912.310700000001,0.33,38.9557,-355.74,-0.0909283610833873,50.53,64.76,6.01
53,600180.SH,20210819,1773.1475999999998,0.36,36.5574,94.66000000000004,0.0533852906548783,50.53,64.76,5.64
54,600180.SH,20210816,2741.3732,0.36,36.7519,160.27999999999997,0.058467048558,50.53,64.76,5.67
55,600180.SH,20210812,1819.5282,0.36,36.6222,-256.99,-0.1412399104339246,50.53,64.76,5.65
56,600180.SH,20210811,2035.2035,0.36,36.4278,12.360000000000014,0.0060731027634337,50.53,64.76,5.62
57,600180.SH,20210802,2402.7321,0.37,35.3907,28.28,0.0117699347338806,50.53,64.76,5.46
58,600180.SH,20210730,1944.0338,0.37,34.4184,19.63,0.0100975610609239,50.53,64.76,5.31
59,600180.SH,20210728,2947.4904,0.38,33.7702,26.33999999999997,0.0089364158743315,50.53,64.76,5.21
60,600180.SH,20210726,2426.7491,0.42,34.4832,-94.62000000000002,-0.0389904337452932,50.53,64.76,5.32
61,600180.SH,20210722,2361.9953,0.43,35.8444,37.22000000000003,0.0157578637010835,50.53,64.76,5.53
62,600180.SH,20210721,2051.9169,0.43,35.1962,-60.95999999999998,-0.0297088054589345,50.53,64.76,5.43
63,600180.SH,20210715,2673.7384,0.48,36.4926,194.13,0.0726062056033604,50.53,64.76,5.63
64,600180.SH,20210708,3369.8655,0.89,36.1037,-13.669999999999987,-0.0040565417225108,50.53,64.76,5.57
65,600180.SH,20210706,2107.6754,1.06,37.2056,-19.629999999999995,-0.0093135783622089,50.53,64.76,5.74
66,600180.SH,20210628,3867.5695,1.35,39.0853,220.63,0.0570461629713441,50.53,64.76,5.9777
67,600180.SH,20210625,3643.0398,1.41,40.1224,38.23,0.0104939836232368,50.53,64.76,6.1363
68,600180.SH,20210623,3002.2452000000003,1.58,39.539,-101.78,-0.0339012949375354,50.53,64.76,6.0471
69,600180.SH,20210622,3715.3645,1.67,39.539,-176.69,-0.0475565721748162,50.53,64.76,6.0471
70,600180.SH,20210618,2418.6805,1.89,38.6316,110.08,0.0455124188581336,50.53,64.76,5.9083
71,600180.SH,20210610,4797.3247,2.48,40.7058,-174.32999999999993,-0.0363390036951219,50.53,64.76,6.2255
72,600180.SH,20210607,5849.6853,2.51,40.5761,247.05999999999997,0.0422347506454748,50.53,64.76,6.2057
73,600180.SH,20210604,12016.6621,2.55,40.1224,-1082.5200000000002,-0.0900849163429502,50.53,64.76,6.1363
74,600180.SH,20210603,15653.3136,2.53,42.1318,2516.9100000000003,0.1607908756137103,50.53,64.76,6.4436
75,600180.SH,20210531,3416.2767,2.56,36.687,-600.6500000000001,-0.1758200675021435,50.53,64.76,5.6109
76,600180.SH,20210528,3103.293,2.53,37.4649,-334.82000000000005,-0.1078918426329708,50.53,64.76,5.7298
77,600180.SH,20210527,2099.1249,2.53,37.5945,-100.42,-0.0478389828065971,50.53,64.76,5.7497
78,600180.SH,20210521,1534.4946,2.65,36.9463,-231.79,-0.1510529916494981,50.53,64.76,5.6505
79,600180.SH,20210520,2666.2223000000004,2.66,36.7519,-55.57000000000005,-0.0208422230959511,50.53,64.76,5.6208
80,600180.SH,20210514,3441.4362,2.66,38.113,-569.4399999999999,-0.1654658017487001,50.53,64.76,5.829
81,600180.SH,20210511,4611.1528,2.72,38.9557,-298.73,-0.0647842335651943,50.53,64.76,5.9578
82,600180.SH,20210510,5990.8604,2.72,39.1501,-38.46000000000004,-0.006419779035412,50.53,64.76,5.9876
83,600180.SH,20210430,6056.915800000001,3.03,37.9186,-430.42,-0.0710625695011312,50.53,64.76,5.7992
84,600180.SH,20210426,2702.3751,3.11,13.574,92.50999999999998,0.0342328494663823,2.0,-58.22,5.4721
85,600180.SH,20210415,1602.9704,2.99,13.0822,-86.12000000000003,-0.0537252590565615,2.0,-58.22,5.2738
86,600180.SH,20210414,814.423,3.03,12.8609,-83.66,-0.1027230321344068,2.0,-58.22,5.1846
87,600180.SH,20210413,1488.473,3.07,12.8609,-132.34,-0.0889099096859667,2.0,-58.22,5.1846
88,600180.SH,20210401,723.9923,3.38,13.4756,103.57,0.1430540076185893,2.0,-58.22,5.4324
89,600180.SH,20210331,859.9221,3.38,13.4264,-77.8,-0.0904733114778652,2.0,-58.22,5.4126
90,600180.SH,20210330,708.7673,3.38,13.2051,-72.68,-0.1025442341936486,2.0,-58.22,5.3234
