,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600155.SH,20220607,19503.5876,0.89,14.2457,-613.34,-0.0314475476296473,991.25,-80.15,7.93
1,600155.SH,20220523,15530.358499999998,0.9,14.0302,-1758.0100000000002,-0.113198288371772,991.25,-80.15,7.81
2,600155.SH,20220511,23256.3753,0.9,13.5272,774.7700000000007,0.0333143058626165,991.25,-80.15,7.53
3,600155.SH,20220427,28163.2039,0.9,20.6104,-696.2400000000005,-0.0247216191194781,-14.92,15.36,7.8
4,600155.SH,20220425,45327.9923,0.9,22.5657,-1841.98,-0.04063669945514,-14.92,15.36,8.54
5,600155.SH,20220413,39575.8167,0.9,25.2081,641.9200000000014,0.0162200063959766,-14.92,15.36,9.54
6,600155.SH,20220331,27453.9475,0.9,24.6268,-4473.030000000001,-0.1629284823248096,-14.92,15.36,9.32
7,600155.SH,20220325,17598.4814,0.9,23.8076,-834.9899999999998,-0.0474467075323896,-14.92,15.36,9.01
8,600155.SH,20220322,34420.8677,0.9,25.1553,-2384.65,-0.0692791948414478,-14.92,15.36,9.52
9,600155.SH,20220310,26019.8934,0.9,23.7284,-736.5799999999991,-0.0283083404177205,-14.92,15.36,8.98
10,600155.SH,20220304,12971.51,0.9,25.8687,715.01,0.0551215702720808,-14.92,15.36,9.79
11,600155.SH,20220303,17055.798000000003,0.9,26.1593,-852.2700000000001,-0.049969517697149,-14.92,15.36,9.9
12,600155.SH,20220225,25533.1893,0.9,25.763,2024.44,0.0792866091350366,-14.92,15.36,9.75
13,600155.SH,20220222,15332.7258,0.9,25.6837,-1839.21,-0.1199532310164967,-14.92,15.36,9.72
14,600155.SH,20220221,21384.5667,0.9,26.0801,408.4100000000002,0.0190983528321852,-14.92,15.36,9.87
15,600155.SH,20220217,17172.211600000002,0.9,25.2345,823.7800000000002,0.0479716893309188,-14.92,15.36,9.55
16,600155.SH,20220210,9987.5195,0.93,25.6573,-727.3700000000002,-0.0728278928516735,-14.92,15.36,9.71
