,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,601222.SH,20220608,8.35,39148.1802,1.42,18.4878,440.8999999999994,0.011262337042169827,2.93,3.68
1,601222.SH,20220602,8.41,28606.684100000002,1.54,18.6207,-2750.2,-0.09613837068239585,2.93,3.68
2,601222.SH,20220527,7.779999999999999,17704.5074,1.45,17.2258,-560.4099999999999,-0.03165352118184321,2.93,3.68
3,601222.SH,20220519,7.82,47375.5522,1.57,17.3143,5518.850000000001,0.1164915181716869,2.93,3.68
4,601222.SH,20220518,7.59,31055.4818,1.65,16.8051,3051.6100000000006,0.09826316718100314,2.93,3.68
5,601222.SH,20220517,7.3,13699.1908,1.72,16.163,1257.3000000000002,0.09177914362649801,2.93,3.68
6,601222.SH,20220516,7.16,13119.393,1.66,15.853,-1606.6399999999999,-0.12246298285294144,2.93,3.68
7,601222.SH,20220512,7.26,18811.8057,1.74,16.0744,-3139.45,-0.16688722231486794,2.93,3.68
8,601222.SH,20220506,6.74,11792.251,1.68,14.9231,-916.5999999999999,-0.07772901034755789,2.93,3.68
9,601222.SH,20220428,6.66,19374.5853,1.67,14.746,488.6499999999995,0.025221184992279527,2.93,3.68
10,601222.SH,20220427,6.68,26584.0801,1.7,14.7902,1476.4799999999996,0.055540007194004794,2.93,3.68
11,601222.SH,20220422,7.02,17087.4976,1.52,14.5033,91.00999999999999,0.0053261163296374064,-6.65,-9.59
12,601222.SH,20220421,6.97,20359.5245,1.45,14.4,-891.7199999999998,-0.043798665337198804,-6.65,-9.59
13,601222.SH,20220419,7.540000000000001,14973.263500000001,1.31,15.5776,15.629999999999825,0.0010438606119500817,-6.65,-9.59
14,601222.SH,20220412,7.81,19696.0204,1.1,16.1355,-953.2399999999998,-0.04839759406423034,-6.65,-9.59
15,601222.SH,20220406,8.6,14776.241699999999,0.97,17.7676,140.68000000000023,0.00952068887719942,-6.65,-9.59
16,601222.SH,20220330,8.92,28018.2786,1.09,18.4287,-1413.9300000000003,-0.0504645563771359,-6.65,-9.59
17,601222.SH,20220324,9.010000000000002,36088.9265,0.99,18.6147,1042.5599999999993,0.028888639843581913,-6.65,-9.59
18,601222.SH,20220318,8.86,24371.9886,1.13,18.3048,-1663.8000000000004,-0.06826689554581526,-6.65,-9.59
19,601222.SH,20220311,9.73,31381.4066,0.93,20.1022,-2276.7500000000005,-0.072550922558073,-6.65,-9.59
20,601222.SH,20220310,9.94,39653.4836,1.01,20.536,1684.0600000000004,0.042469408665018284,-6.65,-9.59
21,601222.SH,20220308,9.57,35488.3059,0.95,19.7716,-4980.510000000001,-0.14034228666857837,-6.65,-9.59
22,601222.SH,20220307,9.79,27379.0033,0.92,20.2261,-4745.71,-0.17333392118039592,-6.65,-9.59
23,601222.SH,20220304,9.98,39489.8283,0.96,20.6187,-6295.49,-0.15942054627773602,-6.65,-9.59
24,601222.SH,20220301,10.33,39323.3767,1.03,21.3418,-1759.5500000000002,-0.044745648712309086,-6.65,-9.59
25,601222.SH,20220222,9.63,28282.7918,0.89,19.8956,-5922.92,-0.2094177987054305,-6.65,-9.59
26,601222.SH,20220217,9.71,23444.5702,0.91,20.0609,976.04,0.041631814602427646,-6.65,-9.59
27,601222.SH,20220216,9.67,17689.0462,0.9,19.9782,1376.1699999999998,0.07779786340317206,-6.65,-9.59
28,601222.SH,20220211,9.48,25797.5625,0.87,19.5857,-1923.1599999999999,-0.07454812833576815,-6.65,-9.59
29,601222.SH,20220209,9.98,26481.1697,0.9,20.6187,1236.1899999999996,0.04668185031116657,-6.65,-9.59
30,601222.SH,20220208,9.73,25734.2399,0.89,20.1022,-2332.8000000000006,-0.09064965621930028,-6.65,-9.59
31,601222.SH,20220127,9.57,26550.6569,0.91,19.7716,-1600.7700000000002,-0.06029116364348786,-6.65,-9.59
32,601222.SH,20220126,9.9,35571.4401,1.06,20.4534,-2692.46,-0.07569162205496426,-6.65,-9.59
33,601222.SH,20220119,10.5,30744.8617,0.86,21.693,-3995.4300000000003,-0.1299543982011147,-6.65,-9.59
34,601222.SH,20220118,10.82,41045.7901,0.87,22.3541,4473.1,0.10897828959077585,-6.65,-9.59
35,601222.SH,20220117,10.57,27026.931800000002,0.87,21.8376,-849.8200000000004,-0.031443450787854516,-6.65,-9.59
