,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,000829.SZ,20220609,30498.3086,0.77,48.077,-3963.49,-0.1299576987033307,-7.06,-19.05,9.7
1,000829.SZ,20220608,34143.7354,0.7,49.7621,-645.5600000000004,-0.0189071287144522,-7.06,-19.05,10.04
2,000829.SZ,20220607,47864.681,0.87,51.2986,4753.97,0.0993210421688593,-7.06,-19.05,10.35
3,000829.SZ,20220606,41288.9461,1.15,50.1091,-2685.2999999999997,-0.0650367774826783,-7.06,-19.05,10.11
4,000829.SZ,20220602,71045.4106,0.86,50.3569,-5726.77,-0.0806071771791547,-7.06,-19.05,10.16
5,000829.SZ,20220601,99086.1689,0.87,52.0421,15353.190000000002,0.1549478617494515,-7.06,-19.05,10.5
6,000829.SZ,20220531,36644.9854,1.04,48.6222,1962.3,0.0535489366029328,-7.06,-19.05,9.81
7,000829.SZ,20220530,22091.8286,0.9,46.5405,-4958.030000000001,-0.2244282304453512,-7.06,-19.05,9.39
8,000829.SZ,20220527,33173.8044,0.94,47.5813,-2321.2900000000004,-0.0699735843381291,-7.06,-19.05,9.6
9,000829.SZ,20220526,51104.7045,1.03,49.4648,3975.07,0.0777828585233283,-7.06,-19.05,9.98
10,000829.SZ,20220524,26878.6058,1.52,46.5901,-3370.8600000000006,-0.1254105225948884,-7.06,-19.05,9.4
11,000829.SZ,20220523,29891.2832,1.63,50.1587,-374.6399999999999,-0.0125334197763714,-7.06,-19.05,10.12
12,000829.SZ,20220520,33517.697,1.67,49.0682,443.5399999999991,0.0132330094158915,-7.06,-19.05,9.9
13,000829.SZ,20220518,22631.4588,2.03,48.2752,713.4999999999993,0.0315269115572876,-7.06,-19.05,9.74
14,000829.SZ,20220517,16794.5889,1.91,47.5813,-882.1399999999999,-0.0525252511539594,-7.06,-19.05,9.6
15,000829.SZ,20220516,17614.8158,1.87,47.7796,-449.87,-0.0255392963007878,-7.06,-19.05,9.64
16,000829.SZ,20220512,16131.983300000002,1.75,47.3335,-106.29999999999964,-0.006589394374094,-7.06,-19.05,9.55
17,000829.SZ,20220511,39420.9152,1.73,47.1353,-299.9599999999996,-0.0076091587036518,-7.06,-19.05,9.51
18,000829.SZ,20220506,13527.09,1.91,42.9719,-1392.59,-0.1029482320292095,-7.06,-19.05,8.67
19,000829.SZ,20220505,17911.781899999998,1.91,44.2605,217.44000000000017,0.012139495736044,-7.06,-19.05,8.93
20,000829.SZ,20220429,19120.6528,1.93,44.211,779.5299999999999,0.0407690055435764,-7.06,-19.05,8.92
21,000829.SZ,20220428,19041.226,1.73,41.931,-670.6099999999998,-0.0352188456772688,18.76,11.14,8.46
22,000829.SZ,20220427,30019.5169,1.61,43.3188,-537.2500000000007,-0.0178966904027692,18.76,11.14,8.74
23,000829.SZ,20220425,28679.5216,1.08,43.9136,-8128.529999999999,-0.2834262758413655,18.76,11.14,8.86
24,000829.SZ,20220422,18999.8288,0.93,48.7709,-3153.57,-0.1659788639779743,18.76,11.14,9.84
25,000829.SZ,20220421,19617.0737,0.76,55.9663,-3954.64,-0.2015917389350481,17.5,27.04,10.16
26,000829.SZ,20220420,14530.0135,0.74,59.3265,-1736.8600000000004,-0.1195360210780258,17.5,27.04,10.77
27,000829.SZ,20220419,18547.767,0.68,60.8138,1119.5400000000004,0.0603598266033857,17.5,27.04,11.04
28,000829.SZ,20220414,26373.316100000004,0.68,62.1359,-1689.08,-0.0640450367938372,17.5,27.04,11.28
29,000829.SZ,20220413,35089.3376,0.68,63.0723,-6262.849999999999,-0.1784829930787864,17.5,27.04,11.45
30,000829.SZ,20220412,35682.1792,0.75,66.5427,-4055.349999999999,-0.1136519711217637,17.5,27.04,12.08
