,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600101.SH,20220608,57473.2727,0.0,37.2629,122.41000000000032,0.0021298595720998,43.49,23.59,10.9
1,600101.SH,20220526,96564.7633,0.0,32.682,-10282.02,-0.1064779703136288,43.49,23.59,9.56
2,600101.SH,20220524,56528.9552,0.0,29.571,1546.6799999999998,0.0273608453318804,43.49,23.59,8.65
3,600101.SH,20220523,31173.9655,0.0,30.5282,-2670.65,-0.0856692421758149,43.49,23.59,8.93
4,600101.SH,20220519,69328.3981,0.0,31.4513,-5014.59,-0.0723309659162599,43.49,23.59,9.2
5,600101.SH,20220518,46249.0595,0.0,31.1436,11002.690000000002,0.2379008377456843,43.49,23.59,9.11
6,600101.SH,20220511,79358.7682,0.0,29.2975,-7011.899999999999,-0.0883569662060354,43.49,23.59,8.57
7,600101.SH,20220510,36105.415,0.0,31.6906,4087.36,0.1132062877548976,43.49,23.59,9.27
8,600101.SH,20220506,60469.2536,0.0,28.272,-1987.0600000000004,-0.0328606668960107,43.49,23.59,8.27
9,600101.SH,20220427,50925.297600000005,0.0,23.315,-1498.81,-0.029431541309245,15.58,76.06,6.82
10,600101.SH,20220422,16809.5591,0.0,27.554,6525.7,0.3882136325633907,15.58,76.06,8.06
11,600101.SH,20220421,21543.9294,0.0,25.0585,-681.26,-0.0316219008775622,15.58,76.06,7.33
12,600101.SH,20220419,35914.1095,0.0,26.3575,5035.9,0.1402206561741423,15.58,76.06,7.71
13,600101.SH,20220413,11640.8799,0.0,25.4003,450.69,0.0387161455037432,15.58,76.06,7.43
14,600101.SH,20220323,5663.8721,0.0,40.9876,-215.85,-0.0381099707389225,12.42,29.82,6.81
15,600101.SH,20220317,8182.2407,0.0,38.5199,-218.91999999999985,-0.0267555072047684,12.42,29.82,6.4
16,600101.SH,20220315,13371.4111,0.0,37.6773,-49.30999999999989,-0.0036877184936749,12.42,29.82,6.26
17,600101.SH,20220311,18138.1699,0.0,43.9368,250.19999999999985,0.0137941149178451,12.42,29.82,7.3
18,600101.SH,20220310,20174.065,0.0,45.6822,261.59000000000003,0.0129666480206145,12.42,29.82,7.59
19,600101.SH,20220304,6225.502399999999,0.0,44.3581,-552.6499999999999,-0.0887719519632664,12.42,29.82,7.37
20,600101.SH,20220228,7972.6512,0.0,44.5387,-7.779999999999902,-0.0009758359929254,12.42,29.82,7.4
21,600101.SH,20220223,6569.0099,0.0,43.5757,324.52,0.0494016609717698,12.42,29.82,7.24
22,600101.SH,20220222,5853.2065,0.0,43.4553,-272.29999999999995,-0.0465215091932943,12.42,29.82,7.22
23,600101.SH,20220217,5290.0198,0.0,43.1543,-660.55,-0.1248672074913594,12.42,29.82,7.17
24,600101.SH,20220215,4926.6695,0.0,42.6127,72.85999999999996,0.0147888954191061,12.42,29.82,7.08
25,600101.SH,20220208,5938.5786,0.0,42.6728,-82.82000000000005,-0.0139460981454383,12.42,29.82,7.09
26,600101.SH,20220124,9343.7205,0.0,41.1682,-1276.87,-0.1366554147247876,12.42,29.82,6.84
27,600101.SH,20220117,6304.6509,0.0,43.2145,51.080000000000055,0.0081019553358616,12.42,29.82,7.18
28,600101.SH,20220114,7590.777499999999,0.0,42.8534,-16.439999999999856,-0.0021657860476084,12.42,29.82,7.12
29,600101.SH,20220113,7916.8699,0.0,43.5757,-128.3200000000001,-0.0162084260093752,12.42,29.82,7.24
30,600101.SH,20220107,14283.6642,0.0,44.3581,-1092.46,-0.0764831757946255,12.42,29.82,7.37
31,600101.SH,20220105,23945.234,0.0,45.5017,-3237.4,-0.1352001822158012,12.42,29.82,7.56
