,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002746.SZ,20220609,11679.8744,0.07,91.7688,296.8699999999999,0.0254172253770126,42.24,-170.34,8.76
1,002746.SZ,20220602,5788.003699999999,0.07,89.1498,-598.1400000000001,-0.1033413299303869,42.24,-170.34,8.51
2,002746.SZ,20220601,6928.630800000001,0.07,90.6164,-1169.66,-0.1688154606246301,42.24,-170.34,8.65
3,002746.SZ,20220531,12068.4345,0.07,91.8735,-883.3699999999999,-0.0731967348374803,42.24,-170.34,8.77
4,002746.SZ,20220530,6531.3814,0.07,89.1498,-410.3200000000001,-0.0628228509209399,42.24,-170.34,8.51
5,002746.SZ,20220527,8021.0168,0.07,90.3022,761.9900000000001,0.0949991776603684,42.24,-170.34,8.62
6,002746.SZ,20220526,9364.1095,0.07,89.6736,-22.32999999999997,-0.0023846367879401,42.24,-170.34,8.56
7,002746.SZ,20220525,11545.924,0.07,89.0451,-778.8400000000004,-0.0674558398271113,42.24,-170.34,8.5
8,002746.SZ,20220524,10329.7714,0.07,85.9023,-22.370000000000005,-0.0021655851938795,42.24,-170.34,8.2
9,002746.SZ,20220519,5733.3027,0.07,85.588,-388.63000000000005,-0.0677846645006202,42.24,-170.34,8.17
10,002746.SZ,20220518,5093.750099999999,0.07,86.0071,144.64999999999986,0.028397545454772,42.24,-170.34,8.21
11,002746.SZ,20220517,7046.4203,0.07,86.6356,282.18999999999994,0.0400472847184548,42.24,-170.34,8.27
12,002746.SZ,20220512,6431.0104,0.07,86.4261,-76.09999999999998,-0.0118332882807964,42.24,-170.34,8.25
13,002746.SZ,20220511,10336.4798,0.07,86.9499,562.3299999999999,0.0544024668823906,42.24,-170.34,8.3
14,002746.SZ,20220510,6957.986,0.07,87.3689,-241.02999999999997,-0.0346407710507034,42.24,-170.34,8.34
15,002746.SZ,20220506,7747.8916,0.07,84.7499,-640.45,-0.0826611977896025,42.24,-170.34,8.09
16,002746.SZ,20220505,9223.0541,0.07,87.3689,-150.95000000000005,-0.0163665959630443,42.24,-170.34,8.34
17,002746.SZ,20220429,13350.790100000002,0.07,86.7404,796.0099999999998,0.0596226885478485,42.24,-170.34,8.28
18,002746.SZ,20220428,11251.3168,0.07,85.169,-162.60000000000014,-0.0144516417847198,42.24,-170.34,8.13
19,002746.SZ,20220427,16876.4413,0.08,87.5784,72.34999999999991,0.0042870412496264,42.24,-170.34,8.36
20,002746.SZ,20220426,25534.3875,0.08,83.7024,-1596.6599999999994,-0.0625297943802254,42.24,-170.34,7.99
21,002746.SZ,20220425,32990.2633,0.08,21.0398,-2228.49,-0.0675499307094042,-0.41,-62.09,8.62
22,002746.SZ,20220422,31092.191100000004,0.08,23.1145,-1544.31,-0.0496687414223438,-0.41,-62.09,9.47
23,002746.SZ,20220421,45338.6195,0.08,23.6514,-3639.039999999999,-0.0802635819116636,-0.41,-62.09,9.69
24,002746.SZ,20220420,69858.07920000001,0.08,24.823,-4033.460000000002,-0.0577379173059198,-0.41,-62.09,10.17
25,002746.SZ,20220419,70483.30960000001,0.08,24.7254,173.3399999999965,0.0024593056282929,-0.41,-62.09,10.13
26,002746.SZ,20220414,11569.5452,0.08,21.0398,-2226.5599999999995,-0.1924500887035732,-0.41,-62.09,8.62
27,002746.SZ,20220413,9390.0475,0.08,20.9421,-657.9399999999999,-0.0700678031713896,-0.41,-62.09,8.58
28,002746.SZ,20220412,9210.6579,0.08,22.0649,-504.7099999999999,-0.0547963028786466,-0.41,-62.09,9.04
29,002746.SZ,20220408,12752.886,0.08,21.894,-500.8599999999999,-0.0392742474134874,-0.41,-62.09,8.97
30,002746.SZ,20220407,22402.82,0.08,22.9436,35.61000000000013,0.0015895320321281,-0.41,-62.09,9.4
31,002746.SZ,20220406,23007.5418,0.08,24.6766,-1120.86,-0.0487170689395422,-0.41,-62.09,10.11
32,002746.SZ,20220331,18624.0123,0.08,23.3097,725.28,0.038943273249449,-0.41,-62.09,9.55
33,002746.SZ,20220329,11881.2217,0.08,22.5531,582.0099999999999,0.0489857032126586,-0.41,-62.09,9.24
34,002746.SZ,20220328,12885.9121,0.08,21.8696,322.68999999999994,0.0250420767653692,-0.41,-62.09,8.96
35,002746.SZ,20220325,12342.9783,0.08,22.5531,-566.46,-0.0458932995126468,-0.41,-62.09,9.24
36,002746.SZ,20220322,7998.5697,0.08,22.9436,-595.74,-0.0744808162389333,-0.41,-62.09,9.4
37,002746.SZ,20220321,12969.9235,0.08,23.0656,-987.48,-0.0761361468323232,-0.41,-62.09,9.45
38,002746.SZ,20220318,10611.4134,0.08,22.4066,-382.8699999999999,-0.0360809616558713,-0.41,-62.09,9.18
39,002746.SZ,20220317,11577.0268,0.08,21.9917,-908.9999999999998,-0.0785175689495682,-0.41,-62.09,9.01
40,002746.SZ,20220316,11399.9487,0.08,21.1618,-1092.8199999999997,-0.0958618348870289,-0.41,-62.09,8.67
41,002746.SZ,20220315,9134.6862,0.08,20.2831,-275.54000000000013,-0.0301641451022149,-0.41,-62.09,8.31
42,002746.SZ,20220314,9424.779,0.08,21.4059,-146.7600000000001,-0.0155717179150832,-0.41,-62.09,8.77
