,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600089.SH,20220608,261517.9804,4.56,12.5017,18309.53000000001,0.0700125091666546,81.19,47.28,23.93
1,600089.SH,20220530,102120.8258,3.9,11.2113,-3634.489999999996,-0.035590096060504,81.19,47.28,21.46
2,600089.SH,20220526,169902.0816,3.72,11.2636,-11903.819999999996,-0.0700628261166636,81.19,47.28,21.56
3,600089.SH,20220524,227532.8057,3.73,10.9449,-17899.12,-0.0786661068276889,81.19,47.28,20.95
4,600089.SH,20220523,155914.3246,3.53,11.2688,-3501.270000000004,-0.0224563715295727,81.19,47.28,21.57
5,600089.SH,20220519,298584.9715,3.36,11.2322,21867.98999999999,0.0732387497272279,81.19,47.28,21.5
6,600089.SH,20220511,133576.5902,2.68,10.0463,8914.519999999993,0.0667371429877987,81.19,47.28,19.23
7,600089.SH,20220506,66836.1298,2.64,9.7955,-6299.2,-0.0942484254975517,81.19,47.28,18.75
8,600089.SH,20220427,150089.6457,2.47,9.9941,433.5799999999927,0.0028888068725715,81.19,47.28,19.13
9,600089.SH,20220425,122640.6602,2.43,9.7119,-3574.0999999999967,-0.0291428633388912,37.4,196.34,18.59
10,600089.SH,20220419,115080.562,2.4,10.5269,-1302.300000000001,-0.0113164202308987,37.4,196.34,20.15
11,600089.SH,20220413,90554.0141,2.09,10.1665,1851.7200000000005,0.0204487898013568,37.4,196.34,19.46
12,600089.SH,20220407,76889.2997,2.01,30.5267,2491.310000000002,0.0324012575185413,32.66,233.67,20.03
13,600089.SH,20220401,105160.5935,2.08,31.4282,3860.0099999999984,0.0367058597857761,32.66,233.67,20.63
14,600089.SH,20220329,110702.132,2.01,30.8797,2178.120000000001,0.0196755018232169,32.66,233.67,20.27
15,600089.SH,20220317,230896.0395,1.98,31.4586,-7697.179999999993,-0.0333361283141454,32.66,233.67,20.65
16,600089.SH,20220316,226103.8078,2.1,31.7633,8763.509999999998,0.0387587899791221,32.66,233.67,20.85
17,600089.SH,20220315,199223.2859,2.08,30.1333,-17840.150000000005,-0.0895485179827565,32.66,233.67,19.78
18,600089.SH,20220310,255789.4418,2.35,31.154,21321.94000000001,0.0833573889913387,32.66,233.67,20.45
19,600089.SH,20220308,116472.1674,2.14,29.7829,-5467.860000000001,-0.0469456362155754,32.66,233.67,19.55
20,600089.SH,20220303,110621.0299,2.3,31.154,-1990.5700000000013,-0.0179944988922942,32.66,233.67,20.45
21,600089.SH,20220302,129052.8246,2.44,31.3368,-3543.029999999997,-0.0274541065721082,32.66,233.67,20.57
22,600089.SH,20220222,94917.1293,2.38,30.5294,371.5799999999981,0.0039147833772507,32.66,233.67,20.04
23,600089.SH,20220216,71555.4317,2.34,29.2802,-4611.539999999997,-0.0644470991291636,32.66,233.67,19.22
24,600089.SH,20220208,95242.5918,2.49,30.0723,1407.460000000001,0.0147776322903468,32.66,233.67,19.74
25,600089.SH,20220128,115902.5334,2.45,28.4118,-5511.7599999999975,-0.0475551296275634,32.66,233.67,18.65
26,600089.SH,20220125,80996.0892,2.64,28.7774,-9315.81,-0.1150155531212981,32.66,233.67,18.89
27,600089.SH,20220124,59262.2757,2.73,29.92,1242.1799999999985,0.0209607205482323,32.66,233.67,19.64
28,600089.SH,20220117,103291.6303,2.66,30.2856,-1240.159999999998,-0.0120063939004358,32.66,233.67,19.88
29,600089.SH,20220114,70930.7095,2.78,29.7372,-4997.23,-0.0704522770916312,32.66,233.67,19.52
30,600089.SH,20220105,168016.675,2.83,30.0266,-30496.93,-0.1815113291582517,32.66,233.67,19.71
31,600089.SH,20211231,159322.8899,3.08,32.23,9681.729999999998,0.0607679788263745,32.66,233.67,21.17
32,600089.SH,20211229,111729.0891,3.04,31.5297,-5874.980000000002,-0.0525823672897016,32.66,233.67,20.71
33,600089.SH,20211224,204103.2808,2.89,32.1082,-36367.86,-0.1781836130093211,32.66,233.67,21.09
34,600089.SH,20211222,139777.8507,2.93,33.3262,-22847.33,-0.1634545808622882,32.66,233.67,21.89
35,600089.SH,20211221,190650.9269,2.95,33.8895,-8093.619999999997,-0.0424525604548739,32.66,233.67,22.26
36,600089.SH,20211215,657355.3208999999,3.66,36.4167,47369.94000000002,0.072061392817426,32.66,233.67,23.92
37,600089.SH,20211207,204308.4295,3.1,34.742,9990.450000000004,0.0488988634705353,32.66,233.67,22.82
38,600089.SH,20211206,306380.6141,3.35,34.605,25830.39,0.0843081735960264,32.66,233.67,22.73
39,600089.SH,20211203,250416.3762,3.32,33.6915,-34956.87,-0.1395949838842848,32.66,233.67,22.13
40,600089.SH,20211129,254537.3161,3.2,35.1074,10484.989999999994,0.0411923491637696,32.66,233.67,23.06
41,600089.SH,20211123,195104.9473,3.02,34.8943,-23731.770000000004,-0.1216359212229981,32.66,233.67,22.92
42,600089.SH,20211119,213125.72910000003,3.06,35.2597,-6619.760000000006,-0.0310603512206354,32.66,233.67,23.16
43,600089.SH,20211118,235351.4344,3.05,35.214,-7287.320000000003,-0.0309635673926447,32.66,233.67,23.13
44,600089.SH,20211117,247504.5118,3.06,34.9704,23092.99,0.0933033092288057,32.66,233.67,22.97
45,600089.SH,20211116,155670.6311,3.1,33.6002,-13760.009999999998,-0.0883918174081327,32.66,233.67,22.07
46,600089.SH,20211102,481001.5199,2.56,36.6907,-93536.81,-0.1944626079756385,32.66,233.67,24.1
47,600089.SH,20211027,598959.4085,2.53,40.7709,50719.93999999999,0.0846800956462477,25.19,237.64,26.78
48,600089.SH,20211022,311886.7023,2.56,36.5385,-3723.7100000000064,-0.0119393035116265,25.19,237.64,24.0
49,600089.SH,20211020,468894.5398,2.7,37.2845,23032.960000000006,0.0491218345383684,25.19,237.64,24.49
50,600089.SH,20211015,404171.9937,2.54,34.9399,29856.45,0.0738706552294199,25.19,237.64,22.95
51,600089.SH,20211008,525638.5871,2.37,32.6345,-75352.54999999996,-0.143354296753074,25.19,237.64,21.85
52,600089.SH,20210929,387798.9386,2.46,35.1586,-17640.97,-0.0454899904153579,25.19,237.64,23.54
53,600089.SH,20210928,288201.45410000003,2.57,35.6814,-18541.999999999996,-0.0643369411785351,25.19,237.64,23.89
54,600089.SH,20210916,676541.9962,2.96,36.4431,-122521.09,-0.1810990163037568,25.19,237.64,24.4
55,600089.SH,20210915,673151.4238,2.68,38.6088,-34239.850000000006,-0.0508650042017485,25.19,237.64,25.85
56,600089.SH,20210827,638769.5896,2.21,30.648,18665.550000000003,0.0292210999144283,19.78,414.62,20.52
57,600089.SH,20210819,223212.2635,2.1,24.5692,11080.43,0.0496407761216041,19.78,414.62,16.45
58,600089.SH,20210812,205168.1877,2.3,24.6887,-23085.689999999995,-0.1125208067527322,19.78,414.62,16.53
59,600089.SH,20210811,257579.795,2.32,24.9426,8241.169999999998,0.0319946290818346,19.78,414.62,16.7
60,600089.SH,20210810,244973.9322,2.55,24.4199,-24683.87000000001,-0.1007612107064835,19.78,414.62,16.35
61,600089.SH,20210802,246334.2698,2.63,22.8068,320.61999999999534,0.001301564740709,19.78,414.62,15.27
62,600089.SH,20210730,196897.7622,2.81,22.5977,-851.510000000002,-0.0043246301557001,19.78,414.62,15.13
63,600089.SH,20210728,207445.9794,2.89,21.7464,-7775.880000000001,-0.0374838790440303,19.78,414.62,14.56
64,600089.SH,20210726,233139.89700000003,2.52,22.5828,-24927.679999999997,-0.1069215536283778,19.78,414.62,15.12
65,600089.SH,20210721,319609.7999,2.19,23.6581,5441.980000000003,0.0170269497421627,19.78,414.62,15.84
66,600089.SH,20210715,345642.9142,2.46,22.1646,6375.770000000004,0.0184461180543998,19.78,414.62,14.84
67,600089.SH,20210712,205583.1707,1.83,19.745,5303.270000000008,0.0257962263250569,19.78,414.62,13.22
68,600089.SH,20210708,172110.6158,2.16,19.2372,-5608.179999999993,-0.0325847419343205,19.78,414.62,12.88
69,600089.SH,20210706,148479.7842,2.43,18.8638,1872.9599999999973,0.0126142424714003,19.78,414.62,12.63
70,600089.SH,20210628,223524.7639,2.1,18.6397,-4661.040000000001,-0.0208524546393671,19.78,414.62,12.48
71,600089.SH,20210625,291778.4604,2.15,18.5352,-16918.22000000001,-0.0579831012090706,19.78,414.62,12.41
72,600089.SH,20210623,76456.9274,1.9,16.5189,-2475.989999999998,-0.032384115922503,19.78,414.62,11.06
73,600089.SH,20210617,33483.045,1.69,16.6832,120.31000000000016,0.0035931618525137,19.78,414.62,10.96
74,600089.SH,20210616,62902.787800000006,1.69,16.5936,-8751.84,-0.1391327841911642,19.78,414.62,10.9011
75,600089.SH,20210615,74362.8312,1.72,17.0864,-12446.15,-0.1673705774666632,19.78,414.62,11.2249
76,600089.SH,20210610,102027.3255,1.84,17.4897,14482.06,0.1419429542921812,19.78,414.62,11.4898
77,600089.SH,20210608,37507.618,1.67,17.0864,-1750.2799999999995,-0.0466646535645105,19.78,414.62,11.2249
