,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,603808.SH,20220609,9.69,3194.3944,0.6,11.7701,-119.95,-0.037550153481360975,17.2,-49.67
1,603808.SH,20220607,9.9,2712.5441,0.63,12.0252,258.06,0.0951357804652835,17.2,-49.67
2,603808.SH,20220601,9.9,3193.1117999999997,0.66,12.0252,31.93000000000001,0.009999649871326151,17.2,-49.67
3,603808.SH,20220531,9.9,3226.4504,0.64,12.0252,-18.5,-0.005733855384852654,17.2,-49.67
4,603808.SH,20220530,9.74,2567.1882,0.58,11.8308,-214.7,-0.08363235698886431,17.2,-49.67
5,603808.SH,20220524,9.5,6405.1989,0.47,11.5393,-252.47999999999996,-0.039417979666486226,17.2,-49.67
6,603808.SH,20220517,9.82,3350.0464,0.46,11.928,-138.56,-0.04136062115438162,17.2,-49.67
7,603808.SH,20220516,9.94,3788.6315000000004,0.47,12.0738,-427.92999999999995,-0.11295107481421719,17.2,-49.67
8,603808.SH,20220512,10.06,4914.7118,0.48,12.2195,-140.69999999999993,-0.028628331777256995,17.2,-49.67
9,603808.SH,20220511,9.91,8342.4689,0.46,12.0373,309.53,0.03710292525034166,17.2,-49.67
10,603808.SH,20220425,12.7,9086.0676,0.34,10.5337,-1343.06,-0.14781532111867624,24.24,-28.65
11,603808.SH,20220421,13.6,9575.175599999999,0.33,11.2802,433.84,0.04530882963650296,24.24,-28.65
12,603808.SH,20220420,13.5,4174.3966,0.29,11.1972,73.04999999999995,0.017499535142396376,24.24,-28.65
13,603808.SH,20220413,13.7,10176.252499999999,0.26,11.3631,1421.4199999999996,0.13968010326001637,24.24,-28.65
14,603808.SH,20220401,13.22,10494.5422,0.4,10.965,618.6999999999999,0.05895445348726121,24.24,-28.65
15,603808.SH,20220328,12.06,1576.8007,0.45,10.0028,38.589999999999975,0.024473606588327857,24.24,-28.65
16,603808.SH,20220324,11.91,1684.3654,0.45,9.8784,47.44000000000001,0.028164910060489257,24.24,-28.65
17,603808.SH,20220321,12.21,1949.8330999999998,0.48,10.1273,-16.889999999999986,-0.008662279863850904,24.24,-28.65
18,603808.SH,20220318,12.2,1721.3106,0.5,10.119,-516.2,-0.29988777156197144,24.24,-28.65
19,603808.SH,20220317,12.24,2651.0334,0.58,10.1521,-136.17000000000002,-0.0513648752973086,24.24,-28.65
20,603808.SH,20220316,12.26,4004.8531000000003,0.6,10.1687,-248.57999999999993,-0.06206969239396069,24.24,-28.65
21,603808.SH,20220315,11.98,4790.8416,0.66,9.9365,-100.42,-0.020960826590467947,24.24,-28.65
22,603808.SH,20220314,12.4,4595.633,0.78,10.2848,-463.08,-0.10076522646608203,24.24,-28.65
23,603808.SH,20220310,12.02,3377.3370999999997,0.89,9.9697,-170.48000000000002,-0.05047763813686233,24.24,-28.65
24,603808.SH,20220301,12.42,1835.4086,0.92,10.3014,-123.76999999999998,-0.06743457560349231,24.24,-28.65
25,603808.SH,20220228,12.45,2539.5852,0.93,10.3263,304.09000000000003,0.11974002683587856,24.24,-28.65
26,603808.SH,20220225,12.56,2905.3141,1.02,10.4176,285.26,0.09818559721305176,24.24,-28.65
27,603808.SH,20220223,12.68,2794.954,1.13,10.5171,200.89,0.071875959318114,24.24,-28.65
28,603808.SH,20220222,12.53,2262.1827000000003,1.18,10.3927,-63.129999999999995,-0.02790667614954353,24.24,-28.65
29,603808.SH,20220211,12.61,4991.788500000001,1.28,10.459,-856.2799999999999,-0.17153771639162993,24.24,-28.65
30,603808.SH,20220209,12.79,3870.3786,1.3,10.6083,-44.900000000000034,-0.011600932270553593,24.24,-28.65
31,603808.SH,20220107,14.090000000000002,5588.288,1.67,11.6866,-12.189999999999998,-0.002181347847498196,24.24,-28.65
32,603808.SH,20220105,14.7,6946.164999999999,1.78,12.1925,-310.41000000000014,-0.044687968109021335,24.24,-28.65
33,603808.SH,20220104,14.87,12107.6181,1.76,12.3335,-717.1399999999999,-0.05923047738018759,24.24,-28.65
34,603808.SH,20211229,14.07,3634.267,1.74,11.67,212.3,0.05841618130973867,24.24,-28.65
35,603808.SH,20211223,14.97,11474.09,1.76,12.4165,-1048.6599999999999,-0.09139374015717149,24.24,-28.65
36,603808.SH,20211220,14.22,5688.1488,1.91,11.7944,-96.0600000000001,-0.016887743864928445,24.24,-28.65
37,603808.SH,20211217,14.68,8000.6784,1.97,12.1759,-359.92999999999995,-0.04498743506550644,24.24,-28.65
38,603808.SH,20211215,15.05,9354.1858,1.92,12.4828,-304.3699999999999,-0.03253837442484838,24.24,-28.65
39,603808.SH,20211213,14.82,5014.9166,1.96,12.2921,-32.19999999999996,-0.006420844565989385,24.24,-28.65
40,603808.SH,20211209,15.18,3575.9129000000003,1.69,12.5906,-274.55999999999995,-0.0767803936164105,24.24,-28.65
41,603808.SH,20211206,14.72,6113.2676,1.65,12.2091,662.1100000000001,0.10830705333429214,24.24,-28.65
42,603808.SH,20211203,14.96,2997.4095,1.73,12.4082,311.14000000000004,0.10380296719550666,24.24,-28.65
43,603808.SH,20211201,14.95,1630.3052,1.82,12.3999,25.22,0.01546949614096796,24.24,-28.65
44,603808.SH,20211129,14.71,3825.0481,1.79,12.2008,-53.58000000000001,-0.01400766698855369,24.24,-28.65
45,603808.SH,20211126,15.170000000000002,3772.9392999999995,1.73,12.5823,-516.86,-0.13699133723142592,24.24,-28.65
46,603808.SH,20211124,15.21,3257.517,1.7,12.6155,-502.19,-0.15416343184087758,24.24,-28.65
47,603808.SH,20211122,15.260000000000002,3440.0525000000002,1.57,12.657,107.30999999999995,0.031194291366192794,24.24,-28.65
48,603808.SH,20211110,15.28,6798.261199999999,1.38,12.6736,355.94000000000005,0.05235750576926937,24.24,-28.65
49,603808.SH,20211108,15.28,7801.097500000001,1.44,12.6736,526.7000000000003,0.06751614115834345,24.24,-28.65
50,603808.SH,20211104,14.08,1847.095,1.41,11.6783,-12.000000000000021,-0.0064966880425749735,24.24,-28.65
51,603808.SH,20211101,14.28,3946.0995000000003,1.45,11.8442,6.259999999999991,0.001586376623295989,24.24,-28.65
52,603808.SH,20211028,14.14,2182.593,1.48,11.728,45.00999999999999,0.020622259853302925,35.02,-28.92
53,603808.SH,20211025,14.35,4665.9706,1.53,11.9022,268.07000000000005,0.05745214082574804,35.02,-28.92
54,603808.SH,20211019,13.98,1485.0911,1.6,11.5953,17.379999999999995,0.011702985762960935,35.02,-28.92
55,603808.SH,20211015,13.88,1544.9266,1.62,11.5124,75.3,0.04874017963054037,35.02,-28.92
56,603808.SH,20211011,14.2,2224.071,1.64,11.7778,191.83000000000004,0.08625174286252554,35.02,-28.92
57,603808.SH,20211008,14.15,2493.0608,1.73,11.7363,-45.74000000000001,-0.0183469251933206,35.02,-28.92
58,603808.SH,20210928,13.96,2552.7241000000004,1.92,11.5787,557.88,0.21854300666491921,35.02,-28.92
59,603808.SH,20210927,14.0,5289.0867,2.02,11.6119,-234.4999999999999,-0.04433657705024951,35.02,-28.92
60,603808.SH,20210924,13.99,3761.7648,2.12,11.6036,303.72,0.08073870009097858,35.02,-28.92
61,603808.SH,20210915,14.88,2436.3779,2.48,12.3418,-96.00999999999999,-0.039406858845665936,35.02,-28.92
62,603808.SH,20210909,15.81,3274.0101999999997,2.44,13.1132,111.95000000000005,0.034193540386648784,35.02,-28.92
63,603808.SH,20210903,15.33,3725.1322999999998,2.36,12.7151,-222.46000000000004,-0.059718684353841624,35.02,-28.92
64,603808.SH,20210830,15.62,4958.0749000000005,2.65,12.9556,317.65000000000003,0.0640672047935379,35.02,-28.92
65,603808.SH,20210826,15.42,2838.0662,2.74,12.7897,218.60999999999996,0.07702780153613047,30.61,-61.6
66,603808.SH,20210820,14.39,2546.8686000000002,2.99,11.9354,-84.08000000000001,-0.033013089093014064,30.61,-61.6
67,603808.SH,20210817,14.68,2827.5993,3.09,12.1759,204.35,0.07226978730685073,30.61,-61.6
68,603808.SH,20210813,15.2,2707.5697,3.04,12.6072,-36.31,-0.013410550428304763,30.61,-61.6
69,603808.SH,20210809,15.32,4062.3378,3.03,12.7068,-396.65999999999997,-0.09764328313612915,30.61,-61.6
70,603808.SH,20210804,15.3,6809.313700000001,3.15,12.6902,-509.33000000000004,-0.07479902122882075,30.61,-61.6
71,603808.SH,20210729,14.83,5328.9077,3.16,12.3003,-31.900000000000006,-0.005986217400612889,30.61,-61.6
72,603808.SH,20210728,14.82,6266.8961,3.18,12.2921,308.20000000000005,0.04917905053508068,30.61,-61.6
73,603808.SH,20210726,14.78,5928.621499999999,3.26,12.2589,21.63000000000008,0.0036484029213199195,30.61,-61.6
74,603808.SH,20210723,15.39,5693.9837,3.26,12.7648,-685.9100000000001,-0.12046223455118077,30.61,-61.6
75,603808.SH,20210720,15.95,7733.017600000001,3.23,13.2293,59.24999999999993,0.007661950749989231,30.61,-61.6
76,603808.SH,20210716,16.58,7620.933999999999,3.37,13.7518,-254.73000000000013,-0.03342503687868182,30.61,-61.6
77,603808.SH,20210714,16.98,10785.5497,3.41,14.0836,10.370000000000005,0.0009614716253173452,30.61,-61.6
78,603808.SH,20210713,17.09,20735.089799999998,3.43,14.1748,471.96000000000004,0.022761415771635582,30.61,-61.6
79,603808.SH,20210708,15.26,3886.0161,3.19,11.4027,-89.25999999999999,-0.022969539421105332,30.61,-61.6
80,603808.SH,20210702,15.669999999999998,3802.1046,3.2,11.709,40.55000000000001,0.010665145824762424,30.61,-61.6
81,603808.SH,20210628,15.87,3499.4131,3.12,11.8585,91.00999999999999,0.02600721818181454,30.61,-61.6
82,603808.SH,20210624,15.660000000000002,3573.7633,2.91,11.7016,-408.3300000000001,-0.11425770699475259,30.61,-61.6
