,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600106.SH,20220608,6938.6235,0.13,21.5684,-478.7299999999999,-0.0689949526732499,-26.75,-78.99,4.15
1,600106.SH,20220530,5022.3191,0.13,21.1006,112.67999999999998,0.0224358504022573,-26.75,-78.99,4.06
2,600106.SH,20220526,5143.882,0.13,20.7888,-194.04,-0.0377224827474658,-26.75,-78.99,4.0
3,600106.SH,20220524,17061.312299999998,0.13,20.8408,873.4399999999998,0.0511941862760463,-26.75,-78.99,4.01
4,600106.SH,20220523,10896.4214,0.13,20.9447,338.9099999999999,0.0311028719942861,-26.75,-78.99,4.03
5,600106.SH,20220519,4819.126200000001,0.13,19.9573,-133.53000000000003,-0.0277083426451874,-26.75,-78.99,3.84
6,600106.SH,20220513,4300.831700000001,0.13,20.425,-721.44,-0.1677442993177342,-26.75,-78.99,3.93
7,600106.SH,20220511,8646.903900000001,0.13,20.477,941.5999999999996,0.1088944679956486,-26.75,-78.99,3.94
8,600106.SH,20220427,10063.5073,0.13,18.7619,-242.01999999999992,-0.0240492695821863,-18.32,12.54,3.61
9,600106.SH,20220422,7228.8297,0.13,20.425,-1526.4199999999998,-0.2111572776434337,-18.32,12.54,3.93
10,600106.SH,20220419,7769.791800000001,0.13,22.0881,-1119.62,-0.1440990992834582,-18.32,12.54,4.25
11,600106.SH,20220414,10631.9335,0.13,26.4363,-1708.2499999999998,-0.1606716219585082,-22.44,13.87,4.52
12,600106.SH,20220413,6624.6944,0.13,27.1382,309.8600000000001,0.0467734783358459,-22.44,13.87,4.64
13,600106.SH,20220407,7374.6125,0.13,27.8985,506.61,0.0686964908325691,-22.44,13.87,4.77
14,600106.SH,20220401,7744.7883,0.13,27.7815,-210.03000000000011,-0.0271188819970715,-22.44,13.87,4.75
15,600106.SH,20220323,12914.802,0.13,28.1909,-950.6399999999996,-0.0736085617108183,-22.44,13.87,4.82
16,600106.SH,20220317,24057.0135,0.13,29.3022,450.3699999999994,0.0187209438943865,-22.44,13.87,5.01
17,600106.SH,20220310,23924.1582,0.13,30.238,-132.6899999999995,-0.0055462766501853,-22.44,13.87,5.17
18,600106.SH,20220308,21932.1879,0.13,30.4719,-2143.07,-0.0977134615922199,-22.44,13.87,5.21
19,600106.SH,20220303,32808.2654,0.13,31.8756,1711.0300000000009,0.0521524066920039,-22.44,13.87,5.45
20,600106.SH,20220228,17771.7539,0.13,28.1324,-1095.4,-0.0616371353195477,-22.44,13.87,4.81
21,600106.SH,20220217,12788.057,0.13,27.723,1203.11,0.0940807505002519,-22.44,13.87,4.74
22,600106.SH,20220215,9921.2118,0.13,26.4948,-544.1200000000003,-0.0548441068458996,-22.44,13.87,4.53
23,600106.SH,20220211,11833.344,0.13,27.2551,-91.36999999999988,-0.0077214014905676,-22.44,13.87,4.66
24,600106.SH,20220128,10097.3766,0.13,27.0797,-260.97000000000014,-0.0258453269931518,-22.44,13.87,4.63
25,600106.SH,20220126,12853.2103,0.13,26.4948,-784.3899999999996,-0.0610267771001925,-22.44,13.87,4.53
26,600106.SH,20220124,14083.2022,0.13,26.7872,-2294.46,-0.1629217536903645,-22.44,13.87,4.58
27,600106.SH,20220117,16111.5379,0.13,27.4306,-2172.71,-0.134854289732329,-22.44,13.87,4.69
28,600106.SH,20220114,27560.2491,0.13,27.723,763.650000000001,0.0277083852627442,-22.44,13.87,4.74
