,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,300224.SZ,20220608,36703.2491,1.03,40.4474,1063.2499999999995,0.0289688249970218,71.39,187.97,13.07
1,300224.SZ,20220606,46432.6721,1.19,41.3449,-2052.250000000001,-0.0441984039940703,71.39,187.97,13.36
2,300224.SZ,20220602,40133.0465,0.85,40.4164,2695.2599999999998,0.0671581211757746,71.39,187.97,13.06
3,300224.SZ,20220601,22749.1265,0.78,38.8382,613.28,0.0269583977213366,71.39,187.97,12.55
4,300224.SZ,20220530,15433.0938,0.66,38.1264,-408.8399999999998,-0.0264911238989553,71.39,187.97,12.32
5,300224.SZ,20220527,21100.8308,0.58,37.9407,-1080.3200000000002,-0.0511979841097062,71.39,187.97,12.26
6,300224.SZ,20220526,24035.2616,0.54,38.4668,-969.6899999999996,-0.0403444745531706,71.39,187.97,12.43
7,300224.SZ,20220525,25959.6434,0.48,39.0548,318.7200000000006,0.0122775184192245,71.39,187.97,12.62
8,300224.SZ,20220524,37086.4962,0.57,38.374,-3922.58,-0.1057684171307614,71.39,187.97,12.4
9,300224.SZ,20220523,41349.8506,0.48,40.9116,775.1999999999998,0.0187473470581293,71.39,187.97,13.22
10,300224.SZ,20220520,55335.228500000005,0.59,40.2308,4421.929999999999,0.0799116606159853,71.39,187.97,13.0
11,300224.SZ,20220519,27681.5216,0.68,38.9929,-637.2600000000002,-0.0230211333469472,71.39,187.97,12.6
12,300224.SZ,20220517,20392.5586,0.59,38.4049,493.37,0.0241936291407788,71.39,187.97,12.41
13,300224.SZ,20220516,15788.158,0.58,37.9098,-1498.06,-0.0948850397874153,71.39,187.97,12.25
14,300224.SZ,20220513,15479.1506,0.55,38.0954,-1240.33,-0.0801290737490466,71.39,187.97,12.31
15,300224.SZ,20220512,18434.0613,0.64,37.6622,-2994.8900000000003,-0.1624650125254818,71.39,187.97,12.17
16,300224.SZ,20220510,22638.4489,0.59,37.6931,-1773.1399999999996,-0.0783242707056665,71.39,187.97,12.18
17,300224.SZ,20220429,18862.5312,0.59,35.6507,587.3599999999999,0.0311389809656086,71.39,187.97,11.52
18,300224.SZ,20220427,27538.0715,0.56,34.5985,1495.1199999999994,0.0542928360106843,71.39,187.97,11.18
19,300224.SZ,20220426,27762.2802,0.79,32.5869,331.5600000000002,0.0119428230538498,71.39,187.97,10.53
20,300224.SZ,20220425,17939.5999,0.55,31.6895,-931.1,-0.0519019379021936,72.46,99.22,10.24
21,300224.SZ,20220422,11188.4054,0.46,35.2793,-817.6299999999999,-0.0730783316092568,72.46,99.22,11.4
22,300224.SZ,20220421,14919.6785,0.41,35.6197,395.03000000000014,0.0264771120905856,72.46,99.22,11.51
23,300224.SZ,20220420,24595.6408,0.4,37.3837,1538.8099999999995,0.062564338636788,72.46,99.22,12.08
24,300224.SZ,20220419,11883.5958,0.49,38.1883,-74.81999999999984,-0.0062960741226152,72.46,99.22,12.34
25,300224.SZ,20220414,8712.1882,0.45,38.3121,868.9100000000001,0.0997349896550673,72.46,99.22,12.38
26,300224.SZ,20220412,11546.2467,0.44,38.8382,475.25000000000017,0.0411605617260888,72.46,99.22,12.55
27,300224.SZ,20220411,17694.2215,0.38,38.0026,-1566.5600000000004,-0.0885351186544149,72.46,99.22,12.28
28,300224.SZ,20220408,18044.5027,0.37,39.6428,-145.54999999999984,-0.0080661685400728,72.46,99.22,12.81
29,300224.SZ,20220406,16730.875099999997,0.54,41.9638,701.7599999999996,0.0419440104480846,72.46,99.22,13.56
30,300224.SZ,20220401,15882.7954,0.61,41.0354,-685.6700000000002,-0.0431706121455169,72.46,99.22,13.26
31,300224.SZ,20220331,22148.7822,0.58,40.9116,-5109.2,-0.2306763393971159,72.46,99.22,13.22
32,300224.SZ,20220330,23301.4163,0.54,42.0257,2179.6399999999994,0.09354109518227,72.46,99.22,13.58
33,300224.SZ,20220329,17769.723,0.44,41.0973,-1131.57,-0.0636796645620193,72.46,99.22,13.28
34,300224.SZ,20220328,20353.2775,0.44,81.8738,-1588.0100000000004,-0.078022323431693,78.63,88.76,13.28
35,300224.SZ,20220325,24176.8757,0.48,84.8331,45.110000000000014,0.0018658324822342,78.63,88.76,13.76
