,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,603013.SH,20220607,14.71,4314.4201,0.0,15.1678,-60.82000000000005,-0.01409691188857572,1.58,12.27
1,603013.SH,20220602,14.82,3667.8983999999996,0.0,15.2812,-54.67999999999998,-0.014907719363218998,1.58,12.27
2,603013.SH,20220531,14.43,3837.0482,0.0,14.8791,-89.58000000000001,-0.023346071076198627,1.58,12.27
3,603013.SH,20220530,14.6,5298.5305,0.0,15.0544,21.649999999999977,0.004086038572392851,1.58,12.27
4,603013.SH,20220512,12.61,2606.5556,0.0,13.0024,190.14999999999998,0.0729506786657457,1.58,12.27
5,603013.SH,20220511,12.35,3066.8059000000003,0.0,12.7343,82.51999999999998,0.02690747399436005,1.58,12.27
6,603013.SH,20220422,12.52,3783.0449999999996,0.0,12.9124,-86.93,-0.022978843762101697,-9.05,-1.52
7,603013.SH,20220421,13.05,3423.7955,0.0,13.4591,-191.41000000000003,-0.055905792270595604,-9.05,-1.52
8,603013.SH,20220413,13.34,2126.7972,0.0,13.7581,51.23000000000002,0.024087863196359305,-9.05,-1.52
9,603013.SH,20220331,14.38,5119.1903,0.0,14.8307,-35.339999999999975,-0.006903435490569666,-9.05,-1.52
10,603013.SH,20220328,14.74,6978.9203,0.0,15.202,134.35000000000008,0.019250828813734997,-9.05,-1.52
11,603013.SH,20220324,14.5,11803.4091,0.0,14.9545,272.70000000000016,0.023103494735262554,-9.05,-1.52
12,603013.SH,20220322,14.18,4359.7532,0.0,14.6245,-109.14000000000004,-0.025033527127177758,-4.88,14.72
13,603013.SH,20220316,13.25,4120.5455,0.0,13.457,220.88,0.053604553086478476,-4.88,14.72
14,603013.SH,20220314,13.66,2717.2727,0.0,13.8734,229.09000000000003,0.08430879977559853,-4.88,14.72
15,603013.SH,20220308,13.75,6316.0003,0.0,13.9648,-327.71000000000004,-0.05188568467927401,-4.88,14.72
16,603013.SH,20220307,14.46,4180.2461,0.0,14.6859,351.03,0.08397352490801915,-4.88,14.72
17,603013.SH,20220304,14.64,5226.8319,0.0,14.8687,-95.11999999999999,-0.01819840427621175,-4.88,14.72
18,603013.SH,20220303,14.99,8010.4164,0.0,15.2242,186.68999999999994,0.023305904546984592,-4.88,14.72
19,603013.SH,20220302,15.13,10830.4712,0.0,15.3664,475.03000000000003,0.04386051088894452,-4.88,14.72
20,603013.SH,20220228,14.43,5169.9881000000005,0.0,14.6554,-234.29000000000013,-0.04531731900891611,-4.88,14.72
21,603013.SH,20220225,14.6,3597.3803999999996,0.0,14.8281,185.67,0.05161255673711904,-4.88,14.72
22,603013.SH,20220218,14.88,2541.1093,0.0,15.1125,-16.659999999999997,-0.006556191817486952,-4.88,14.72
