,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600068.SH,20210901,220266.2358,0.65,10.6778,7276.949999999997,0.0330370652295861,25.07,36.18,9.93
1,600068.SH,20210830,112071.8973,0.69,9.9681,2872.91,0.0256345263104598,25.07,36.18,9.27
2,600068.SH,20210827,68261.3418,0.69,9.9251,2156.449999999997,0.0315910871825258,45.0,69.26,9.23
3,600068.SH,20210819,39046.199,0.71,9.6347,-2032.6599999999996,-0.052057820019818,45.0,69.26,8.96
4,600068.SH,20210812,156342.6513,0.71,9.5702,-25127.42,-0.1607201860213048,45.0,69.26,8.9
5,600068.SH,20210810,121211.747,0.71,10.3014,1172.4800000000014,0.0096729898629379,45.0,69.26,9.58
6,600068.SH,20210802,35368.3206,0.82,8.9465,2715.289999999998,0.0767718103075552,45.0,69.26,8.32
7,600068.SH,20210730,51894.7978,0.82,8.925,4646.3,0.0895330591306398,45.0,69.26,8.3
8,600068.SH,20210728,47229.9763,0.82,8.5487,-2960.5199999999986,-0.0626830718947449,45.0,69.26,7.95
9,600068.SH,20210726,32669.6565,0.82,8.5917,2551.1900000000005,0.0780905057878401,45.0,69.26,7.99
10,600068.SH,20210721,22996.3434,0.95,8.667,-1753.1300000000006,-0.0762351635434353,45.0,69.26,8.06
11,600068.SH,20210715,28053.4024,0.96,8.5057,-1137.23,-0.0405380418312468,45.0,69.26,7.91
12,600068.SH,20210712,31708.0643,1.03,8.4949,2924.919999999999,0.0922453030347866,45.0,69.26,7.9
13,600068.SH,20210708,30491.1368,1.06,8.5272,-1455.38,-0.047731247593235,45.0,69.26,7.93
14,600068.SH,20210706,43448.2511,1.09,8.6347,3280.7599999999998,0.0755095985900339,45.0,69.26,8.03
15,600068.SH,20210628,29939.863900000004,1.17,8.1186,-1073.8599999999997,-0.0358672305120264,45.0,69.26,7.55
16,600068.SH,20210625,34210.526,1.2,8.1078,3163.95,0.0924846931613971,45.0,69.26,7.54
17,600068.SH,20210623,43630.2813,1.25,7.9465,1929.63,0.0442268521427112,45.0,69.26,7.39
18,600068.SH,20210617,12190.974,1.3,7.4089,-24.580000000000496,-0.0020162457897129,45.0,69.26,6.89
19,600068.SH,20210616,20602.3397,1.35,7.4734,-154.63000000000056,-0.0075054582271546,45.0,69.26,6.95
20,600068.SH,20210610,20116.9802,1.97,7.5056,-57.13999999999987,-0.0028403865506613,45.0,69.26,6.98
21,600068.SH,20210608,17539.1097,2.05,7.5917,-903.1,-0.0514906409417121,45.0,69.26,7.06
22,600068.SH,20210603,11297.4079,1.98,7.4196,-989.5700000000004,-0.0875926591975138,45.0,69.26,6.9
23,600068.SH,20210601,18688.0864,2.08,7.5594,-1314.0600000000004,-0.0703153855281833,45.0,69.26,7.03
24,600068.SH,20210525,18099.0322,2.24,7.6454,-1064.2399999999998,-0.0588009341184552,45.0,69.26,7.11
25,600068.SH,20210521,11101.7947,2.28,7.6669,-929.95,-0.0837657356427245,45.0,69.26,7.13
26,600068.SH,20210520,17979.9794,2.26,7.6777,-1870.4400000000005,-0.1040290402112474,45.0,69.26,7.0703
27,600068.SH,20210514,14548.1529,2.34,7.8497,310.0600000000004,0.0213126712463958,45.0,69.26,7.2287
28,600068.SH,20210513,14501.799,2.33,7.8175,-549.7599999999998,-0.037909779331516,45.0,69.26,7.199
29,600068.SH,20210511,13962.4762,2.42,7.8497,-416.3899999999999,-0.0298220741103214,45.0,69.26,7.2287
30,600068.SH,20210510,19391.066,2.45,7.9035,2596.11,0.1338817577125466,45.0,69.26,7.2782
31,600068.SH,20210423,17896.3182,2.62,7.7422,-4010.46,-0.2240941379774974,2.42,-21.31,7.1297
32,600068.SH,20210416,12262.6734,2.83,7.925,1658.4400000000005,0.1352429397654838,2.42,-21.31,7.2981
