,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002668.SZ,20220609,1045.0695,0.0,,42.920000000000016,0.0410690389490842,-10.86,115.39,4.48
1,002668.SZ,20220608,1030.8156,0.0,,101.89,0.098844060955228,-10.86,115.39,4.55
2,002668.SZ,20220607,1988.8214,0.0,,28.730000000000015,0.0144457415834322,-10.86,115.39,4.53
3,002668.SZ,20220602,1656.6143,0.0,,-84.96999999999997,-0.0512913597329203,-10.86,115.39,4.61
4,002668.SZ,20220601,1858.7079,0.0,,-67.82000000000002,-0.0364877127815511,-10.86,115.39,4.66
5,002668.SZ,20220530,3239.4623,0.0,,85.69000000000017,0.0264519207400562,-10.86,115.39,4.55
6,002668.SZ,20220527,2627.4423,0.0,,-606.8000000000001,-0.2309470316436635,-10.86,115.39,4.44
7,002668.SZ,20220526,3347.9178,0.0,,193.99,0.0579434775847841,-10.86,115.39,4.56
8,002668.SZ,20220525,955.6406,0.0,,42.41,0.0443786084433834,-10.86,115.39,4.34
9,002668.SZ,20220523,2242.1399,0.0,,57.670000000000016,0.0257209641557157,-10.86,115.39,4.41
10,002668.SZ,20220520,3061.3954000000003,0.0,,277.2300000000001,0.0905567441566025,-10.86,115.39,4.41
11,002668.SZ,20220519,1416.2995999999998,0.0,,-96.01000000000002,-0.0677893293198699,-10.86,115.39,4.2
12,002668.SZ,20220518,1259.3103,0.0,,-215.86,-0.1714112875913109,-10.86,115.39,4.23
13,002668.SZ,20220516,1331.751,0.0,,-224.47,-0.1685525297146388,-10.86,115.39,4.25
14,002668.SZ,20220513,1141.1137,0.0,,-254.22,-0.222782357270796,-10.86,115.39,4.25
15,002668.SZ,20220510,936.4805,0.0,,-85.17,-0.0909469017240615,-10.86,115.39,4.22
16,002668.SZ,20220506,1689.8961,0.0,,-111.62,-0.0660513980711595,-10.86,115.39,4.21
17,002668.SZ,20220505,1808.3812000000005,0.0,,-183.61,-0.1015327962931709,-10.86,115.39,4.26
18,002668.SZ,20220428,1945.106,0.0,,24.05000000000004,0.0123643647184266,-10.86,115.39,4.02
19,002668.SZ,20220427,2807.9963,0.0,,-224.04,-0.0797864299180166,-10.86,115.39,4.1
20,002668.SZ,20220425,2010.5623,0.0,,-400.31000000000006,-0.1991035045270669,-10.86,115.39,4.3
21,002668.SZ,20220422,2093.651,0.0,,-503.83,-0.2406466025139816,-10.86,115.39,4.53
22,002668.SZ,20220421,1599.3786,0.0,,-138.21999999999997,-0.0864210637806457,27.66,-154.17,4.69
23,002668.SZ,20220420,1042.7319,0.0,,19.040000000000006,0.0182597271647678,27.66,-154.17,4.77
24,002668.SZ,20220419,1359.9443,0.0,,-187.23,-0.1376747562381782,27.66,-154.17,4.79
25,002668.SZ,20220414,1236.0851,0.0,,-208.67,-0.1688152377210921,27.66,-154.17,4.75
26,002668.SZ,20220413,1933.2799,0.0,,105.45000000000002,0.0545446109484715,27.66,-154.17,4.75
27,002668.SZ,20220411,1180.7346,0.0,,-189.86,-0.1607982013908968,27.66,-154.17,4.56
28,002668.SZ,20220407,1405.5209,0.0,,-3.2700000000000102,-0.0023265395768928,27.66,-154.17,4.73
29,002668.SZ,20220406,1453.9438,0.0,,454.33,0.3124811289129607,27.66,-154.17,4.75
30,002668.SZ,20220331,1680.5097,0.0,,-0.0800000000000125,-4.7604604722015295e-05,27.66,-154.17,4.75
31,002668.SZ,20220330,3550.325,0.0,,586.3399999999999,0.165151077718237,27.66,-154.17,4.82
32,002668.SZ,20220329,1751.7202000000002,0.0,,28.49000000000001,0.0162640129399661,27.66,-154.17,4.94
33,002668.SZ,20220328,1472.543,0.0,,-558.2,-0.3790721221723236,27.66,-154.17,4.79
34,002668.SZ,20220324,1555.8569,0.0,,-338.14000000000004,-0.2173336121079001,27.66,-154.17,4.95
35,002668.SZ,20220323,2038.4624,0.0,,164.02999999999997,0.0804675131609,27.66,-154.17,5.08
36,002668.SZ,20220322,4078.3804,0.0,,-126.74999999999989,-0.0310785134216513,27.66,-154.17,5.0
37,002668.SZ,20220318,2679.4055,0.0,,210.79,0.0786704364083749,27.66,-154.17,4.74
38,002668.SZ,20220317,1940.2043,0.0,,96.43,0.0497009515956644,27.66,-154.17,4.51
39,002668.SZ,20220316,3074.0589,0.0,,-622.29,-0.2024326859839933,27.66,-154.17,4.44
40,002668.SZ,20220315,2227.673,0.0,,-629.73,-0.2826851158136764,27.66,-154.17,4.51
41,002668.SZ,20220314,1130.4866,0.0,,-172.85,-0.1528987605868128,27.66,-154.17,4.75
42,002668.SZ,20220311,1510.1003,0.0,,-206.92,-0.1370240109216586,27.66,-154.17,4.86
43,002668.SZ,20220310,1242.9827,0.0,,-3.799999999999983,-0.0030571624206837,27.66,-154.17,4.87
44,002668.SZ,20220309,1895.1975,0.0,,-373.5899999999999,-0.1971245740879248,27.66,-154.17,4.84
45,002668.SZ,20220308,1965.0724,0.0,,-361.56000000000006,-0.1839932208095742,27.66,-154.17,5.02
46,002668.SZ,20220304,3164.1443,0.0,,-1135.59,-0.3588932401091821,27.66,-154.17,5.18
47,002668.SZ,20220302,1176.3765,0.0,,55.95999999999998,0.0475698043951064,27.66,-154.17,5.23
48,002668.SZ,20220301,925.2346,0.0,,25.359999999999985,0.0274092646340722,27.66,-154.17,5.22
49,002668.SZ,20220228,1923.9408,0.0,,-184.95000000000005,-0.0961308164991355,27.66,-154.17,5.23
50,002668.SZ,20220225,1194.337,0.0,,1.9099999999999893,0.0015992136222858,27.66,-154.17,5.3
51,002668.SZ,20220224,2522.6978,0.0,,-349.06,-0.1383677426602584,27.66,-154.17,5.32
52,002668.SZ,20220222,1947.6399,0.0,,-450.82,-0.2314698933822417,27.66,-154.17,5.29
53,002668.SZ,20220221,1362.9193,0.0,,89.19,0.0654404116223168,27.66,-154.17,5.38
54,002668.SZ,20220216,1118.7615,0.0,,173.37,0.1549660048187214,27.66,-154.17,5.43
55,002668.SZ,20220215,1077.2707,0.0,,85.46000000000004,0.079330107093788,27.66,-154.17,5.4
56,002668.SZ,20220214,1107.2873,0.0,,2.000000000000004,0.0018062159658112,27.66,-154.17,5.37
57,002668.SZ,20220211,1713.3784,0.0,,-153.78999999999996,-0.0897583394304492,27.66,-154.17,5.41
58,002668.SZ,20220210,2051.0615000000003,0.0,,423.02,0.2062444251427858,27.66,-154.17,5.5
59,002668.SZ,20220209,1621.7227,0.0,,4.7900000000000205,0.0029536492274542,27.66,-154.17,5.44
60,002668.SZ,20220208,1833.4996,0.0,,-506.03,-0.2759913337314063,27.66,-154.17,5.41
61,002668.SZ,20220128,1344.8382,0.0,,-85.05000000000001,-0.0632418085684954,27.66,-154.17,5.33
62,002668.SZ,20220127,1572.3772,0.0,,-94.28999999999996,-0.0599665271157582,27.66,-154.17,5.25
63,002668.SZ,20220126,1433.5926,0.0,,-122.75,-0.0856240468875188,27.66,-154.17,5.35
64,002668.SZ,20220125,1981.936,0.0,,36.309999999999945,0.0183204704894607,27.66,-154.17,5.38
65,002668.SZ,20220124,1441.7069,0.0,,88.76000000000002,0.0615659119062272,27.66,-154.17,5.46
66,002668.SZ,20220121,2077.8817,0.0,,-343.41,-0.1652692739918735,27.66,-154.17,5.39
67,002668.SZ,20220119,1861.9803,0.0,,-138.28000000000003,-0.0742650177340759,27.66,-154.17,5.49
68,002668.SZ,20220118,2523.799,0.0,,-821.73,-0.3255924897347214,27.66,-154.17,5.45
69,002668.SZ,20220114,2686.9096,0.0,,-597.51,-0.2223781551861663,27.66,-154.17,5.54
70,002668.SZ,20220112,2308.8334,0.0,,77.83000000000004,0.0337096648030126,27.66,-154.17,5.64
71,002668.SZ,20220111,2354.5471,0.0,,-24.92999999999998,-0.0105880234886785,27.66,-154.17,5.67
72,002668.SZ,20220110,2633.8792000000003,0.0,,-250.3499999999999,-0.0950499172475335,27.66,-154.17,5.72
73,002668.SZ,20220105,3203.6184000000003,0.0,,-174.52000000000004,-0.0544759013745207,27.66,-154.17,5.62
74,002668.SZ,20220104,3233.831,0.0,,-207.9899999999999,-0.064316904624886,27.66,-154.17,5.6
75,002668.SZ,20211231,4884.6642,0.0,,-35.780000000000086,-0.0073249661665586,27.66,-154.17,5.52
76,002668.SZ,20211230,4063.0854,0.0,,-647.96,-0.1594748660709913,27.66,-154.17,5.47
77,002668.SZ,20211228,4209.5153,0.0,,-97.68000000000006,-0.0232045717947622,27.66,-154.17,5.66
78,002668.SZ,20211224,2158.5258000000003,0.0,,139.80000000000007,0.0647664253074946,27.66,-154.17,5.84
79,002668.SZ,20211223,3316.9638,0.0,,178.07000000000002,0.0536846377400923,27.66,-154.17,5.84
80,002668.SZ,20211222,1676.2986,0.0,,-75.57,-0.0450814669892344,27.66,-154.17,5.76
81,002668.SZ,20211220,3344.2449,0.0,,-109.58999999999996,-0.0327697292743124,27.66,-154.17,5.75
82,002668.SZ,20211217,3013.8648000000003,0.0,,-309.59000000000003,-0.1027219270088027,27.66,-154.17,5.85
83,002668.SZ,20211215,6151.8768,0.0,,262.25000000000017,0.0426292672180951,27.66,-154.17,5.97
84,002668.SZ,20211214,3878.7479,0.0,,220.49000000000004,0.0568456640350356,27.66,-154.17,5.83
85,002668.SZ,20211213,5435.3049,0.0,,-885.85,-0.1629807372903772,27.66,-154.17,5.7
86,002668.SZ,20211210,4324.734,0.0,,59.339999999999975,0.0137210750996477,27.66,-154.17,5.85
87,002668.SZ,20211209,5549.396,0.0,,60.53000000000006,0.0109074933560337,27.66,-154.17,5.76
88,002668.SZ,20211207,11086.7319,0.0,,21.079999999999984,0.0019013718551271,27.66,22.67,5.82
89,002668.SZ,20211206,8924.5271,0.0,,1087.82,0.1218910523561523,27.66,22.67,5.7
90,002668.SZ,20211203,2129.8487,0.0,,-279.5,-0.1312299789182208,27.66,22.67,5.43
91,002668.SZ,20211201,2409.5873,0.0,,-95.31000000000006,-0.0395544913438081,27.66,22.67,5.46
92,002668.SZ,20211130,1959.7088,0.0,,-163.42,-0.0833899403829793,27.66,22.67,5.41
93,002668.SZ,20211129,1865.129,0.0,,-257.69000000000005,-0.1381620252540173,27.66,22.67,5.36
94,002668.SZ,20211126,1647.9167000000002,0.0,,-50.18999999999997,-0.0304566365520781,27.66,22.67,5.42
95,002668.SZ,20211125,1940.456,0.0,,-164.65,-0.0848511896172858,27.66,22.67,5.44
96,002668.SZ,20211124,2680.0598,0.0,,-789.0999999999999,-0.2944337286802331,27.66,22.67,5.42
97,002668.SZ,20211123,2528.9659,0.0,,-458.93,-0.1814694298566856,27.66,22.67,5.48
98,002668.SZ,20211122,3042.9046,0.0,,-784.56,-0.2578325984981586,27.66,22.67,5.52
