,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600873.SH,20220606,9.62,35319.3684,0.0,12.6787,-3203.45,-0.09069952677862722,26.45,183.71
1,600873.SH,20220602,9.46,21806.7585,0.0,12.4678,-2534.9999999999995,-0.11624836401063457,26.45,183.71
2,600873.SH,20220530,9.49,28244.4108,0.0,12.5073,1541.8600000000004,0.054589915538262895,26.45,183.71
3,600873.SH,20220526,9.56,23520.2641,0.0,12.5996,-181.0300000000003,-0.0076967673164860554,26.45,183.71
4,600873.SH,20220524,9.42,40620.808600000004,0.0,12.4151,217.37000000000035,0.005351198252611848,26.45,183.71
5,600873.SH,20220520,8.95,25125.4801,0.0,11.7956,561.3399999999999,0.022341463636350572,26.45,183.71
6,600873.SH,20220519,8.780000000000001,26730.5063,0.0,11.5716,-2440.4599999999996,-0.09129868221014577,26.45,183.71
7,600873.SH,20220517,9.06,23832.012899999998,0.0,11.9406,-1486.8300000000004,-0.06238793199041951,26.45,183.71
8,600873.SH,20220516,9.08,25869.4959,0.0,11.967,-692.31,-0.0267616347328979,26.45,183.71
9,600873.SH,20220512,9.09,48162.1425,0.0,11.9802,-2795.8600000000006,-0.05805098890689924,26.45,183.71
10,600873.SH,20220510,9.14,28019.268900000003,0.0,12.0461,-772.3999999999996,-0.02756674354197727,26.45,183.71
11,600873.SH,20220505,9.06,67834.5908,0.0,11.9406,-11259.41,-0.16598331127546212,26.45,183.71
12,600873.SH,20220421,8.08,41410.559,0.0,10.649,-5090.699999999999,-0.12293241441150309,33.94,139.4
13,600873.SH,20220419,8.81,27216.407900000002,0.0,11.6111,-1938.7500000000002,-0.07123460256487411,33.94,139.4
14,600873.SH,20220412,8.99,33254.1331,0.0,11.8484,-428.3800000000001,-0.012882007740565641,33.94,139.4
15,600873.SH,20220411,8.709999999999999,29602.8712,0.0,11.4793,1106.1999999999998,0.0373679969259198,33.94,139.4
16,600873.SH,20220329,9.1,45616.7725,0.0,11.9933,-2508.0299999999997,-0.05498043510202305,33.94,139.4
17,600873.SH,20220318,7.9,24547.3773,0.0,10.4118,-196.82999999999936,-0.00801837188529299,33.94,139.4
18,600873.SH,20220315,8.040000000000001,40775.7561,0.0,10.5963,-5956.199999999999,-0.14607209208807287,33.94,139.4
19,600873.SH,20220310,8.35,33480.0262,0.0,26.346,-668.2699999999993,-0.01996025917088438,34.85,62.01
20,600873.SH,20220307,8.12,23710.9535,0.0,25.6203,-4228.14,-0.17832011690293267,34.85,62.01
21,600873.SH,20220304,8.34,21218.9703,0.0,26.3145,-2194.9399999999996,-0.1034423428171724,34.85,62.01
22,600873.SH,20220224,8.0,28943.659600000003,0.0,25.2417,-3599.8000000000006,-0.12437266226002743,34.85,62.01
23,600873.SH,20220214,7.96,18400.3661,0.0,25.1155,-615.5600000000004,-0.033453682206899156,34.85,62.01
24,600873.SH,20220209,7.74,14333.3253,0.0,24.4213,302.74000000000007,0.02112140718664915,34.85,62.01
25,600873.SH,20220125,7.17,25657.652299999998,0.0,22.6229,-967.8699999999999,-0.037722469253354096,34.85,62.01
26,600873.SH,20220124,7.51,16974.4856,0.0,23.6957,-933.4200000000001,-0.05498958978762809,34.85,62.01
27,600873.SH,20220119,7.890000000000001,92061.4611,0.0,24.8946,-8022.050000000001,-0.08713798264928907,34.85,62.01
28,600873.SH,20220118,7.4,12147.350900000001,0.01,23.3486,-458.99999999999966,-0.03778601637333121,34.85,62.01
29,600873.SH,20220114,7.47,15975.1383,0.01,23.5694,-304.51999999999975,-0.01906211979398011,34.85,62.01
30,600873.SH,20220111,7.56,16932.9075,0.01,23.8534,-413.9,-0.024443528082817433,34.85,62.01
31,600873.SH,20220110,7.66,45436.868,0.01,24.1689,227.55000000000064,0.005008047649763197,34.85,62.01
32,600873.SH,20220107,7.180000000000001,27649.004599999997,0.01,22.6544,-3530.63,-0.1276946512569932,34.85,62.01
33,600873.SH,20220105,7.419999999999999,26864.5039,0.01,23.4117,-1739.27,-0.06474230853003021,34.85,62.01
34,600873.SH,20211231,7.669999999999999,24233.4351,0.01,24.2005,-189.89999999999952,-0.007836280709539175,34.85,62.01
35,600873.SH,20211229,7.31,22746.5232,0.01,23.0646,-540.3299999999999,-0.023754399529506996,34.85,62.01
36,600873.SH,20211224,7.369999999999999,20003.1997,0.01,23.2539,-2989.49,-0.14945059014733525,34.85,62.01
37,600873.SH,20211220,7.1,17755.3522,0.01,22.402,1303.7199999999996,0.07342687350352867,34.85,62.01
38,600873.SH,20211215,6.94,15883.331400000001,0.01,21.8972,289.04999999999995,0.01819832330640661,34.85,62.01
39,600873.SH,20211214,6.91,23813.7652,0.01,21.8025,931.0600000000002,0.03909755522406848,34.85,62.01
