,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600326.SH,20220609,6067.8665,2.15,138.1684,-290.5600000000001,-0.0478850350448547,15.12,-32.69,6.02
1,600326.SH,20220608,10419.4784,1.94,138.6275,689.25,0.0661501443296816,15.12,-32.69,6.04
2,600326.SH,20220607,10599.1257,1.41,135.1847,247.66000000000005,0.0233660782039786,15.12,-32.69,5.89
3,600326.SH,20220606,5019.5481,0.57,132.201,61.44999999999993,0.0122421378928513,15.12,-32.69,5.76
4,600326.SH,20220516,4981.9745,0.47,129.9059,-182.86,-0.0367043227539603,15.12,-32.69,5.66
5,600326.SH,20220428,6684.0742,0.48,124.168,-714.2700000000001,-0.1068614708077298,-18.37,-90.84,5.41
6,600326.SH,20220427,8657.4542,0.51,127.1517,-342.79000000000013,-0.039594780645793,-18.37,-90.84,5.54
7,600326.SH,20220421,10870.8458,0.66,134.4962,259.21000000000004,0.0238445107923433,-18.37,-90.84,5.86
8,600326.SH,20220413,21304.7613,0.92,13.2492,-3144.48,-0.1475951762951692,-11.89,-84.01,6.3
9,600326.SH,20220411,34178.285,0.94,14.2586,-1894.3399999999992,-0.0554252502722123,-11.89,-84.01,6.78
10,600326.SH,20220408,61087.7061,1.01,14.9736,2032.44,0.0332708515306322,-11.89,-84.01,7.12
11,600326.SH,20220331,7629.1087,0.45,12.8916,-694.6600000000001,-0.0910538868059384,-11.89,-84.01,6.13
12,600326.SH,20220317,6084.8166,0.37,12.429,882.0099999999999,0.1449526021868925,-11.89,-84.01,5.91
13,600326.SH,20220315,11436.6641,0.48,12.0504,-569.1599999999999,-0.0497662600757855,-11.89,-84.01,5.73
14,600326.SH,20220311,7262.7458,0.86,13.3753,-154.08000000000004,-0.0212151167400076,-11.89,-84.01,6.36
15,600326.SH,20220307,5856.3475,1.25,13.7118,84.53999999999994,0.0144356187879902,-11.89,-84.01,6.52
16,600326.SH,20220303,11518.7268,1.17,14.0693,591.75,0.0513728652718805,-11.89,-84.01,6.69
17,600326.SH,20220225,6425.0828,1.11,13.3543,-68.81000000000006,-0.0107095896102693,-11.89,-84.01,6.35
18,600326.SH,20220224,11737.0739,1.34,13.3333,-978.69,-0.083384496710036,-11.89,-84.01,6.34
19,600326.SH,20220218,10784.8158,1.87,14.1745,-167.0600000000002,-0.0154902970155503,-11.89,-84.01,6.74
20,600326.SH,20220217,6213.1099,1.73,13.9221,-572.71,-0.0921776709599165,-11.89,-84.01,6.62
21,600326.SH,20220216,7151.3262,1.63,14.0483,-694.4099999999999,-0.0971022689469821,-11.89,-84.01,6.68
22,600326.SH,20220208,11698.8696,0.82,13.7539,-977.16,-0.0835260186163627,-11.89,-84.01,6.54
23,600326.SH,20220126,3939.6547,0.55,13.0809,-270.79,-0.0687344502552469,-11.89,-84.01,6.22
24,600326.SH,20220125,8520.6521,0.55,13.0809,-574.3999999999999,-0.067412680773576,-11.89,-84.01,6.22
25,600326.SH,20220124,4892.8758,0.76,13.5856,160.2300000000001,0.0327476123550898,-11.89,-84.01,6.46
26,600326.SH,20220121,5354.4252,0.77,13.7118,-479.1999999999998,-0.0894960676638082,-11.89,-84.01,6.52
