,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002082.SZ,20220609,27249.1781,0.62,35.4947,-603.3299999999992,-0.0221412182703594,-42.85,-10.1,9.56
1,002082.SZ,20220608,23239.4199,0.79,36.8313,6705.69,0.2885480803245007,-42.85,-10.1,9.92
2,002082.SZ,20220607,10044.4887,0.79,33.4898,1171.1900000000005,0.1166002605986306,-42.85,-10.1,9.02
3,002082.SZ,20220606,7526.720600000001,1.06,32.4502,329.92999999999995,0.043834495464067,-42.85,-10.1,8.74
4,002082.SZ,20220601,3529.0677000000005,1.23,31.0022,28.920000000000016,0.0081947988699678,-42.85,-10.1,8.35
5,002082.SZ,20220531,4580.5618,1.24,30.8537,-722.4000000000001,-0.1577099123517993,-42.85,-10.1,8.31
6,002082.SZ,20220525,3585.3042,1.26,32.3759,-237.54,-0.0662537923560293,-42.85,-10.1,8.72
7,002082.SZ,20220523,5955.5273,1.22,34.0467,-851.8699999999999,-0.1430385517668603,-42.85,-10.1,9.17
8,002082.SZ,20220520,4512.3646,1.13,33.0814,-450.07,-0.0997414969526177,-42.85,-10.1,8.91
9,002082.SZ,20220518,4105.7702,1.1,33.1185,-241.72000000000003,-0.0588732413713753,-42.85,-10.1,8.92
10,002082.SZ,20220517,4040.887,1.03,32.6729,114.33,0.0282932930319506,-42.85,-10.1,8.8
11,002082.SZ,20220513,3854.9643,1.02,32.413,-238.03000000000003,-0.0617463565097088,-42.85,-10.1,8.73
12,002082.SZ,20220512,5155.6677,0.98,32.6358,58.79999999999996,0.0114049243321092,-42.85,-10.1,8.79
13,002082.SZ,20220511,8925.4699,0.91,31.8932,-448.8899999999999,-0.0502931503920034,-42.85,-10.1,8.59
14,002082.SZ,20220510,4018.0733,0.82,31.1878,58.170000000000016,0.0144770878122108,-42.85,-10.1,8.4
15,002082.SZ,20220506,4880.8069000000005,0.71,30.2596,-141.23000000000002,-0.0289357892851692,-42.85,-10.1,8.15
16,002082.SZ,20220505,4928.3634,0.71,30.0368,-500.1299999999999,-0.1014799355096257,-42.85,-10.1,8.09
17,002082.SZ,20220428,6526.5124000000005,0.63,28.8116,-109.10000000000002,-0.0167164318878793,-42.85,-10.1,7.76
18,002082.SZ,20220427,4906.0174,0.69,28.2918,78.31999999999995,0.0159640689411333,-85.91,-41.56,7.62
19,002082.SZ,20220425,6222.5828,0.66,28.1804,-221.87,-0.0356556123286941,-85.91,-41.56,7.59
20,002082.SZ,20220422,4924.2297,0.62,31.0764,-277.5799999999999,-0.0563702379683872,-85.91,-41.56,8.37
21,002082.SZ,20220421,6725.0008,0.54,31.7447,124.84000000000005,0.0185635665649288,-85.91,-41.56,8.55
22,002082.SZ,20220420,7181.662600000001,0.57,33.6011,-161.49,-0.0224864364973091,-85.91,-41.56,9.05
23,002082.SZ,20220419,7205.1104000000005,0.59,34.715,-526.1200000000001,-0.0730203939692582,-85.91,-41.56,9.35
24,002082.SZ,20220414,17187.2582,0.59,38.0194,-1712.23,-0.0996220560647654,-88.44,26.07,10.24
25,002082.SZ,20220413,23164.0727,0.59,23.0204,-1463.42,-0.0631762824678062,-88.44,26.07,10.61
26,002082.SZ,20220412,26073.1267,0.55,25.5807,856.0300000000002,0.0328318889349009,-88.44,26.07,11.79
27,002082.SZ,20220407,14539.1347,0.6,25.9929,6974.299999999999,0.4796915458799621,-88.44,26.07,11.98
28,002082.SZ,20220406,14295.5794,0.6,23.6279,-1454.74,-0.1017615277629111,-88.44,26.07,10.89
29,002082.SZ,20220331,25769.7414,0.46,24.127,-1029.34,-0.0399437458072435,-88.44,26.07,11.12
30,002082.SZ,20220330,17365.9038,0.45,24.4958,-1364.6600000000003,-0.0785827225416278,-88.44,26.07,11.29
31,002082.SZ,20220329,23815.6848,0.47,24.7128,-1000.04,-0.0419908143896832,-88.44,26.07,11.39
32,002082.SZ,20220328,17412.0622,0.46,23.8232,-1970.74,-0.113182458077826,-88.44,26.07,10.98
33,002082.SZ,20220325,30628.7891,0.45,24.7996,2044.5400000000004,0.0667522308284789,-88.44,26.07,11.43
34,002082.SZ,20220324,19916.3305,0.42,23.8666,1054.74,0.0529585507731958,-88.44,26.07,11.0
35,002082.SZ,20220323,22796.0471,0.41,23.4761,810.9100000000004,0.0355723953562107,-88.44,26.07,10.82
36,002082.SZ,20220321,12949.4821,0.87,23.8666,3652.34,0.2820452564662798,-88.44,26.07,11.0
37,002082.SZ,20220318,9920.1032,0.97,21.6969,-351.8700000000001,-0.0354703971224815,-88.44,26.07,10.0
38,002082.SZ,20220317,9536.8781,0.98,21.762,-940.36,-0.0986024976034872,-88.44,26.07,10.03
39,002082.SZ,20220316,5571.1656,0.84,21.5884,247.05999999999992,0.0443461957045398,-88.44,26.07,9.95
40,002082.SZ,20220315,6523.1248,0.78,21.1111,65.88,0.0100994541757042,-88.44,26.07,9.73
41,002082.SZ,20220314,6561.162300000001,0.74,22.3044,-261.3900000000001,-0.0398389779201163,-88.44,26.07,10.28
42,002082.SZ,20220311,7766.3265,0.82,23.1072,1326.8300000000002,0.170843963358996,-88.44,26.07,10.65
43,002082.SZ,20220310,6264.0636,0.83,22.3478,-32.24000000000005,-0.0051468187519679,-88.44,26.07,10.3
44,002082.SZ,20220309,7066.5237,0.77,21.8705,-392.64,-0.0555633882611898,-88.44,26.07,10.08
45,002082.SZ,20220308,6336.821,0.64,22.5431,-265.3599999999999,-0.0418758869786601,-88.44,26.07,10.39
46,002082.SZ,20220307,9192.3515,0.59,23.4544,-295.6999999999999,-0.0321680475338655,-88.44,26.07,10.81
47,002082.SZ,20220304,7058.3599,0.53,24.6911,-592.8199999999999,-0.0839883497581357,-88.44,26.07,11.38
48,002082.SZ,20220303,4699.3123,0.52,25.4288,-370.96,-0.0789392098924772,-88.44,26.07,11.72
49,002082.SZ,20220302,5850.0108,0.52,25.6241,-677.6999999999999,-0.1158459399767261,-88.44,26.07,11.81
50,002082.SZ,20220301,3578.2089,0.46,25.1467,-229.9000000000001,-0.0642500218475226,-88.44,26.07,11.59
51,002082.SZ,20220228,6052.7627,0.46,25.3203,-533.3,-0.0881085260454701,-88.44,26.07,11.67
52,002082.SZ,20220225,7206.7398,0.43,25.2986,-773.3100000000001,-0.1073037214414207,-88.44,26.07,11.66
53,002082.SZ,20220221,7801.121099999999,0.34,26.0146,-92.9199999999999,-0.0119111085200305,-88.44,26.07,11.99
54,002082.SZ,20220218,7173.8408,0.32,25.559,-244.2999999999999,-0.0340542823308819,-88.44,26.07,11.78
55,002082.SZ,20220216,4137.116599999999,0.41,25.4722,-162.42999999999995,-0.0392616442089159,-88.44,26.07,11.74
56,002082.SZ,20220215,5841.2947,0.36,25.2986,-394.9100000000001,-0.0676065872862055,-88.44,26.07,11.66
57,002082.SZ,20220214,6546.9463000000005,0.3,25.2335,437.9,0.0668861450719398,-88.44,26.07,11.63
58,002082.SZ,20220210,6438.1132,0.29,25.8627,334.42999999999995,0.0519453432412465,-88.44,26.07,11.92
59,002082.SZ,20220208,5561.5484,0.35,25.7759,40.91000000000005,0.0073558651400031,-88.44,26.07,11.88
60,002082.SZ,20220207,5951.2127,0.35,25.4505,79.67000000000002,0.0133871874550879,-88.44,26.07,11.73
61,002082.SZ,20220128,5540.9903,0.39,25.6458,-137.38,-0.0247934020025265,-88.44,26.07,11.82
62,002082.SZ,20220127,7537.0503,0.4,25.2552,-1628.06,-0.2160075805783066,-88.44,26.07,11.64
63,002082.SZ,20220126,7973.6419,0.31,26.2967,-133.56999999999994,-0.0167514420229982,-88.44,26.07,12.12
64,002082.SZ,20220125,10141.4554,0.33,25.841,-1915.41,-0.1888693411795707,-88.44,26.07,11.91
65,002082.SZ,20220124,10198.7891,0.26,27.2079,-1901.88,-0.1864809617447624,-88.44,26.07,12.54
66,002082.SZ,20220120,18710.445,0.29,28.0975,-1356.3199999999997,-0.0724899915528465,-88.44,26.07,12.95
67,002082.SZ,20220119,19332.1954,0.3,29.4861,-1019.6699999999996,-0.0527446562018507,-88.44,26.07,13.59
68,002082.SZ,20220118,42276.8039,0.34,30.2672,-3113.11,-0.0736363611441308,-88.44,26.07,13.95
69,002082.SZ,20220117,74787.5358,0.28,33.4784,-11032.43,-0.1475169609746655,-88.44,26.07,15.43
70,002082.SZ,20220113,35206.5146,0.18,31.1134,770.4000000000005,0.0218823137920048,-88.44,26.07,14.34
71,002082.SZ,20220112,16510.965900000003,0.19,29.4644,-454.0300000000001,-0.0274986940648941,-88.44,26.07,13.58
72,002082.SZ,20220111,21246.025,0.2,29.5078,796.0199999999993,0.0374667731963978,-88.44,26.07,13.6
73,002082.SZ,20220110,12459.8536,0.23,29.139,155.02000000000012,0.0124415587033863,-88.44,26.07,13.43
74,002082.SZ,20220106,21011.8095,0.28,29.1824,-1560.9299999999998,-0.0742882234868919,-88.44,26.07,13.45
75,002082.SZ,20220105,28231.1983,0.28,28.7484,-2428.38,-0.0860176027313725,-88.44,26.07,13.25
76,002082.SZ,20220104,37075.3377,0.21,31.6341,387.8599999999997,0.0104614016772664,-88.44,26.07,14.58
77,002082.SZ,20211230,62035.61,0.13,32.8708,-9243.12,-0.1489970034952505,-88.44,26.07,15.15
78,002082.SZ,20211229,36467.0946,0.12,31.5039,10352.65,0.2838901786269532,-88.44,26.07,14.52
79,002082.SZ,20211224,49338.5022,0.09,30.2889,5565.079999999999,0.1127938577754393,-88.44,26.07,13.96
80,002082.SZ,20211222,3624.4643,0.03,30.5276,1613.77,0.445243728845667,-88.44,26.07,14.07
81,002082.SZ,20211221,12412.9994,0.03,27.7504,1435.249999999999,0.1156247538366914,-88.44,26.07,12.79
82,002082.SZ,20211220,10433.0483,0.05,25.2335,1934.84,0.1854529898035649,-88.44,26.07,11.63
83,002082.SZ,20211217,1596.2557000000002,0.06,22.9336,-56.33000000000001,-0.0352888324846702,-88.44,26.07,10.57
84,002082.SZ,20211215,1294.422,0.07,22.6299,-333.84,-0.2579066177799821,-88.44,26.07,10.43
85,002082.SZ,20211214,1561.8641,0.07,22.8903,-362.93,-0.2323697689190756,-88.44,26.07,10.55
86,002082.SZ,20211213,1693.5961,0.13,22.9987,-539.92,-0.3188009230772319,-88.44,26.07,10.6
87,002082.SZ,20211210,1048.2715,0.14,23.3242,160.16000000000005,0.1527848462922058,-88.44,26.07,10.75
88,002082.SZ,20211208,1064.6727,0.14,23.194,-127.3,-0.1195672623145122,-88.44,26.07,10.69
89,002082.SZ,20211207,1296.7048,0.14,23.1289,46.75999999999999,0.0360606361602116,-88.44,26.07,10.66
90,002082.SZ,20211206,1526.0428,0.13,23.3025,-21.62,-0.0141673614920892,-88.44,26.07,10.74
91,002082.SZ,20211203,2261.9688,0.14,23.4327,-72.86000000000001,-0.0322108775328819,-88.44,26.07,10.8
92,002082.SZ,20211202,4873.9761,0.13,23.7798,367.89,0.0754804686054985,-88.44,26.07,10.96
93,002082.SZ,20211201,2061.4111000000003,0.17,23.6496,-36.05999999999998,-0.017492871751782,-88.44,26.07,10.9
94,002082.SZ,20211130,2023.9348,0.15,23.5629,-214.16,-0.1058136853025107,-88.44,26.07,10.86
