,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,601155.SH,20220609,24.63,45562.9969,1.72,4.4254,662.3499999999997,0.014537015672030997,5.91,-5.94
1,601155.SH,20220608,24.43,41201.765999999996,1.67,4.3895,-2718.54,-0.06598115236128471,5.91,-5.94
2,601155.SH,20220523,24.68,51349.1336,1.61,4.4344,-2836.43,-0.05523812771789396,5.91,-5.94
3,601155.SH,20220518,24.27,37050.655099999996,1.65,4.3608,-3041.630000000001,-0.08209382511026105,5.91,-5.94
4,601155.SH,20220517,24.85,52387.9007,1.65,4.465,-3312.120000000001,-0.06322299530509724,5.91,-5.94
5,601155.SH,20220512,23.1,56384.0132,1.72,4.1505,-3098.539999999999,-0.05495422947297407,5.91,-5.94
6,601155.SH,20220429,27.72,93629.437,1.77,4.9806,9199.789999999999,0.0982574529418563,15.64,-17.42
7,601155.SH,20220428,25.85,62002.670999999995,1.98,4.6447,9303.599999999999,0.15005160019638508,15.64,-17.42
8,601155.SH,20220427,24.340000000000003,75907.6446,2.05,4.3733,-4147.280000000001,-0.05463586733397338,15.64,-17.42
9,601155.SH,20220426,24.85,45533.764899999995,2.03,4.465,2026.7600000000002,0.04451114473953812,15.64,-17.42
10,601155.SH,20220419,29.01,77790.7981,1.92,5.2124,-3525.9199999999983,-0.04532566943801542,15.64,-17.42
11,601155.SH,20220414,30.01,68144.2494,1.97,5.3921,2393.0000000000014,0.03511668293465716,15.64,-17.42
12,601155.SH,20220412,28.85,106280.36769999999,2.05,5.1837,-6845.610000000001,-0.06441086108511837,15.64,-17.42
13,601155.SH,20220407,32.3,100183.7759,1.68,5.8036,-9528.21,-0.09510731567465307,15.64,-17.42
14,601155.SH,20220329,27.97,72703.24279999999,1.68,4.1501,3661.6800000000007,0.050364741089650555,55.69,24.24
15,601155.SH,20220324,27.24,89706.7588,1.66,4.0417,-13799.88,-0.15383322488293935,55.69,24.24
16,601155.SH,20220318,26.29,108851.1125,1.81,3.9008,5953.899999999998,0.05469764950725697,55.69,24.24
17,601155.SH,20220315,21.76,73387.7001,1.9,3.2286,-16545.729999999996,-0.2254564453914532,55.69,24.24
18,601155.SH,20220310,25.93,47123.563799999996,1.79,3.8474,-1320.2400000000011,-0.02801655676135431,55.69,24.24
19,601155.SH,20220223,32.47,59702.6774,1.62,4.8178,-2745.009999999999,-0.04597800499982265,55.69,24.24
20,601155.SH,20220222,34.02,42413.05,1.66,5.0477,-3766.7,-0.08880992996259406,55.69,24.24
21,601155.SH,20220218,34.07,42545.4669,1.68,5.0552,-975.8099999999995,-0.02293569846803114,55.69,24.24
22,601155.SH,20220216,32.89,27204.7094,1.66,4.8801,591.5599999999997,0.021744764529629555,55.69,24.24
23,601155.SH,20220215,32.379999999999995,62141.0045,1.67,4.8044,-6858.529999999997,-0.11037043985988344,55.69,24.24
24,601155.SH,20220210,34.48,33807.813500000004,1.66,5.116,841.8399999999999,0.024900752602649085,55.69,24.24
25,601155.SH,20220119,33.4,62074.863300000005,1.69,4.948,-502.6200000000017,-0.00809699729133357,55.69,24.24
26,601155.SH,20220118,32.41,45701.1023,1.73,4.8014,-3794.050000000001,-0.08301878530400351,55.69,24.24
27,601155.SH,20220117,31.47,34877.5195,1.72,4.6621,-3266.6999999999994,-0.09366205070862334,55.69,24.24
28,601155.SH,20220114,30.84,34208.0778,1.72,4.5688,-2068.8900000000003,-0.060479574797973605,55.69,24.24
29,601155.SH,20220111,33.25,74292.55679999999,1.81,4.9258,1686.619999999999,0.022702408863656168,55.69,24.24
30,601155.SH,20220107,31.55,138491.8212,2.03,4.674,4136.8399999999965,0.02987064480887913,55.69,24.24
31,601155.SH,20220105,30.37,86466.5012,2.06,4.4992,-1997.2800000000007,-0.02309888768807961,55.69,24.24
32,601155.SH,20211231,29.13,43845.1857,1.93,4.3155,-1037.0800000000004,-0.02365322403002162,55.69,24.24
33,601155.SH,20211230,28.41,50990.219300000004,1.81,4.2088,-7595.22,-0.1489544486034403,55.69,24.24
34,601155.SH,20211229,29.200000000000003,20146.751800000002,1.8,4.3258,508.2500000000001,0.02522739174262325,55.69,24.24
35,601155.SH,20211221,30.36,104742.4985,1.85,4.4979,1046.2200000000012,0.009988495739387019,55.69,24.24
36,601155.SH,20211214,29.21,74910.3186,1.82,4.3283,-9246.629999999997,-0.12343599884248788,55.69,24.24
37,601155.SH,20211213,30.7,57204.8826,1.84,4.5491,5693.359999999999,0.0995257702006017,55.69,24.24
38,601155.SH,20211209,32.88,75196.726,1.9,4.8721,1357.5999999999995,0.01805397750960593,55.69,24.24
39,601155.SH,20211130,31.1,32186.7318,1.73,4.6084,-1860.7299999999996,-0.05781046710682193,55.69,24.24
40,601155.SH,20211125,33.14,16433.3508,1.69,4.9107,-1418.2199999999998,-0.08630132815031245,55.69,24.24
41,601155.SH,20211122,33.11,24094.629,1.69,4.9062,-1231.8400000000001,-0.05112508683989283,55.69,24.24
42,601155.SH,20211118,32.65,22580.9415,1.74,4.8381,-1502.5199999999998,-0.06653929819533874,55.69,24.24
43,601155.SH,20211116,33.83,25316.9971,1.75,5.0129,788.1799999999998,0.031132444218670778,55.69,24.24
44,601155.SH,20211115,34.4,32260.5565,1.77,5.0974,-1843.5800000000002,-0.057146565342107485,55.69,24.24
45,601155.SH,20211109,30.770000000000003,26583.3097,1.69,4.5595,-707.0599999999996,-0.026597891984834362,55.69,24.24
46,601155.SH,20211104,31.35,37816.8254,1.65,4.6454,-4746.780000000001,-0.12552031932326083,55.69,24.24
47,601155.SH,20211029,34.239999999999995,56595.63619999999,1.71,5.0737,5567.169999999999,0.09836747802121182,55.69,24.24
48,601155.SH,20211026,38.46,54690.558600000004,1.82,5.699,630.5499999999993,0.011529412317979127,109.63,34.4
49,601155.SH,20211021,36.65,48521.255300000004,1.69,5.4308,-3914.4299999999994,-0.08067454099853016,109.63,34.4
50,601155.SH,20211019,34.96,21754.3009,1.65,5.1804,672.4300000000001,0.030910209576075143,109.63,34.4
51,601155.SH,20211012,37.82,57176.760800000004,1.7,5.6042,580.159999999999,0.010146779773505444,109.63,34.4
52,601155.SH,20210927,34.7,36113.6853,1.8,5.1418,910.6499999999999,0.025216202457188714,109.63,34.4
53,601155.SH,20210924,36.57,47338.649,1.79,5.4189,-4544.72,-0.09600442969971536,109.63,34.4
54,601155.SH,20210923,35.53,51190.5501,1.79,5.2648,-3108.1900000000005,-0.060718042567001064,109.63,34.4
55,601155.SH,20210917,32.65,30994.1953,1.79,4.8381,-4547.18,-0.14671069714786242,109.63,34.4
56,601155.SH,20210908,36.440000000000005,14971.384,1.74,5.3997,-1206.88,-0.0806124537317325,109.63,34.4
57,601155.SH,20210827,33.46,15328.621599999999,1.9,4.9581,-880.9499999999998,-0.057470920933947504,148.69,98.4
58,601155.SH,20210826,33.599999999999994,22690.131,1.88,4.9788,-246.50000000000034,-0.010863753937780277,148.69,98.4
59,601155.SH,20210825,34.45,22767.1094,1.87,5.1048,290.2800000000002,0.01274997167624627,148.69,98.4
60,601155.SH,20210820,35.57,24582.5795,1.77,5.2707,-3698.3600000000006,-0.1504463760607385,148.69,98.4
61,601155.SH,20210817,36.55,24695.692900000002,1.76,5.416,-905.28,-0.036657404336284075,148.69,98.4
62,601155.SH,20210727,31.97,58469.11750000001,1.88,4.7373,-2063.039999999999,-0.035284267801715986,148.69,98.4
63,601155.SH,20210723,36.07,22282.1511,1.75,5.3448,478.14999999999986,0.021458879703943837,148.69,98.4
64,601155.SH,20210721,36.59,24891.73,1.75,5.4219,-2470.66,-0.09925625900650537,148.69,98.4
65,601155.SH,20210714,37.8,32589.9549,1.69,5.6012,1655.3099999999995,0.050792031013212585,148.69,98.4
66,601155.SH,20210713,39.15,37410.447700000004,1.71,5.8012,1255.1299999999999,0.03355025339619231,148.69,98.4
67,601155.SH,20210708,40.8,28274.3914,1.74,6.0457,952.3500000000001,0.03368242260379829,148.69,98.4
68,601155.SH,20210702,42.120000000000005,37905.7532,1.75,6.2413,1769.8499999999995,0.04669080154302275,148.69,98.4
69,601155.SH,20210629,41.36,35372.5867,1.79,6.1287,-1892.230000000001,-0.05349425011091996,148.69,98.4
70,601155.SH,20210625,42.92,25303.374600000003,1.76,6.3599,304.55000000000007,0.012035944011989612,148.69,98.4
71,601155.SH,20210624,43.16,22452.277299999998,1.76,6.3954,-440.6999999999998,-0.019628298462178704,148.69,98.4
72,601155.SH,20210623,42.84,28566.2424,1.76,6.348,417.52000000000044,0.014615853011175193,148.69,98.4
73,601155.SH,20210616,44.010000000000005,34125.841100000005,1.84,6.5214,3152.230000000001,0.09237076357364861,148.69,98.4
74,601155.SH,20210615,43.75,43114.3437,1.87,6.4829,696.4299999999998,0.01615309292067456,148.69,98.4
75,601155.SH,20210610,45.28,33746.6128,1.87,6.7096,-1306.2199999999993,-0.03870669947651752,148.69,98.4
76,601155.SH,20210608,46.22,27489.939399999996,1.86,6.8489,-1151.9899999999993,-0.04190587630033115,148.69,98.4
77,601155.SH,20210607,46.32,39367.047999999995,1.84,6.8637,-3150.95,-0.08004029156567696,148.69,98.4
78,601155.SH,20210604,46.76,52098.2791,1.82,6.9289,-10895.169999999998,-0.2091272531111301,148.69,98.4
79,601155.SH,20210531,48.53,36661.474200000004,1.75,7.1912,-5813.5,-0.1585724558779472,148.69,98.4
80,601155.SH,20210521,47.46,31021.2109,1.72,7.0326,-5144.829999999999,-0.16584878058386815,148.69,98.4
81,601155.SH,20210517,45.02,48907.0803,1.74,6.671,-4032.750000000001,-0.08245738603209975,148.69,98.4
82,601155.SH,20210514,43.98,51891.0826,1.75,6.5169,901.539999999999,0.017373698038822553,148.69,98.4
83,601155.SH,20210513,42.72,58152.536,1.81,6.3302,-1023.0800000000027,-0.01759304185805418,148.69,98.4
84,601155.SH,20210507,44.1,22187.498199999998,1.86,6.5347,-1862.2700000000002,-0.08393330258388484,148.69,98.4
85,601155.SH,20210506,44.35,43253.899099999995,1.83,6.5718,2445.369999999999,0.05653525002096283,148.69,98.4
86,601155.SH,20210430,45.04,36963.7364,1.94,6.674,-1640.9900000000002,-0.04439459210081371,148.69,98.4
87,601155.SH,20210427,45.4,42680.797600000005,1.95,6.7274,-181.41000000000076,-0.004250389172670961,69.46,20.56
88,601155.SH,20210421,47.09,15956.434700000002,1.99,6.9778,-1082.23,-0.0678240484385901,69.46,20.56
89,601155.SH,20210420,47.36,21191.5502,1.98,7.0178,-1474.4399999999998,-0.0695767882049516,69.46,20.56
90,601155.SH,20210419,47.48,22157.8137,1.97,7.0356,-636.2700000000007,-0.028715378178308302,69.46,20.56
91,601155.SH,20210415,47.79,30528.1587,1.99,7.0815,-3839.269999999999,-0.1257615972757636,69.46,20.56
92,601155.SH,20210412,47.690000000000005,30111.3376,2.02,7.0667,-1081.8599999999997,-0.0359286596421409,69.46,20.56
93,601155.SH,20210401,47.54,44873.7142,2.07,7.0445,-4284.05,-0.09546903073158139,69.46,20.56
94,601155.SH,20210330,48.98,71008.62389999999,2.03,7.2578,-5372.130000000003,-0.07565461355180556,69.46,20.56
95,601155.SH,20210326,45.48,21147.1546,1.92,8.1248,-732.9699999999998,-0.03466045498149428,137.11,26.91
96,601155.SH,20210324,45.54,41924.0501,1.92,8.1356,-4499.1900000000005,-0.10731763723371757,137.11,26.91
97,601155.SH,20210323,47.59,36651.0836,1.93,8.5018,-1811.3799999999997,-0.049422276835493065,137.11,26.91
98,601155.SH,20210322,47.71,34803.722200000004,1.96,8.5232,-3821.4500000000016,-0.10980003742243412,137.11,26.91
99,601155.SH,20210315,45.98,33073.865000000005,2.05,8.2142,1393.6699999999996,0.04213810511713703,137.11,26.91
100,601155.SH,20210310,44.6,45661.7751,2.15,7.9676,-2130.6800000000003,-0.046662224482814735,137.11,26.91
101,601155.SH,20210305,47.0,73830.6455,2.11,8.3964,-9384.630000000001,-0.12711022552281492,137.11,26.91
102,601155.SH,20210302,50.2,74476.48730000001,2.08,8.9681,3352.49,0.04501407251520574,137.11,26.91
103,601155.SH,20210223,45.53,43405.6896,2.51,8.1338,-3415.739999999998,-0.07869337018896247,137.11,26.91
104,601155.SH,20210208,44.32,44239.0861,2.57,7.9176,7139.57,0.16138601922881946,137.11,26.91
105,601155.SH,20210204,43.31,29607.7304,2.66,7.7372,-1632.3000000000002,-0.055130872172491824,137.11,26.91
106,601155.SH,20210201,44.6,91622.59520000001,2.58,7.9505,5092.730000000001,0.05558377809407434,137.11,26.91
107,601155.SH,20210126,46.55,79354.94690000001,2.23,8.2981,-4311.03,-0.05432591373834061,137.11,26.91
108,601155.SH,20210122,44.45,76162.7591,2.31,7.9238,-3397.5099999999984,-0.0446085467510328,137.11,26.91
109,601155.SH,20210120,40.2,72591.1812,2.33,7.1661,-1971.1799999999985,-0.0271545381603461,137.11,26.91
110,601155.SH,20210114,35.61,32954.7664,2.22,6.3479,1819.7199999999993,0.05521871943841178,137.11,26.91
111,601155.SH,20210112,35.28,23860.0439,2.21,6.2891,1611.2700000000004,0.06753005177832051,137.11,26.91
112,601155.SH,20210111,35.1,51921.293099999995,2.24,6.257,5282.88,0.10174785111428591,137.11,26.91
113,601155.SH,20210108,34.12,21359.0326,2.19,6.0823,-377.4200000000005,-0.017670275946861026,137.11,26.91
114,601155.SH,20210106,34.160000000000004,31149.560100000002,2.17,6.0894,-2286.7500000000005,-0.07341195165064306,137.11,26.91
115,601155.SH,20201230,33.8,17973.490400000002,2.2,6.0253,1033.9000000000005,0.057523607100822244,137.11,26.91
116,601155.SH,20201229,34.31,21890.8989,2.21,6.1162,444.5500000000002,0.02030752606509001,137.11,26.91
117,601155.SH,20201228,33.81,16361.402299999998,2.19,6.0271,37.030000000000314,0.002263253437634763,137.11,26.91
118,601155.SH,20201222,34.66,24622.2163,2.21,6.1786,-607.829999999999,-0.0246862423997144,137.11,26.91
119,601155.SH,20201218,35.379999999999995,20498.013,2.25,6.3069,2954.0999999999985,0.14411640777084095,137.11,26.91
120,601155.SH,20201217,35.92,22520.6802,2.27,6.4032,590.9799999999996,0.026241658544576267,137.11,26.91
121,601155.SH,20201215,35.34,16245.492199999999,2.25,6.2998,-1106.7,-0.06812351305674814,137.11,26.91
122,601155.SH,20201214,35.23,18155.7962,2.24,6.2802,243.67999999999984,0.013421609127778148,137.11,26.91
123,601155.SH,20201209,34.5,15115.795900000001,2.27,6.1501,-1038.9800000000002,-0.06873472008179207,137.11,26.91
124,601155.SH,20201207,35.28,17265.9462,2.31,6.2891,-1860.33,-0.1077456154705266,137.11,26.91
125,601155.SH,20201202,36.15,36838.32,2.32,6.4442,-3643.870000000001,-0.09891520568799014,137.11,26.91
126,601155.SH,20201126,33.9,17215.9292,2.4,6.0431,-2090.67,-0.12143811557961101,137.11,26.91
127,601155.SH,20201119,35.2,23480.908199999998,2.55,6.2776,-921.5799999999999,-0.039248056001513605,137.11,26.91
128,601155.SH,20201118,35.27,40573.8407,2.6,6.2901,-6076.25,-0.14975782166956653,137.11,26.91
129,601155.SH,20201117,34.84,40285.2819,2.61,6.2134,-5024.039999999999,-0.124711551292384,137.11,26.91
130,601155.SH,20201116,34.2,26977.2912,2.61,6.0992,-5185.269999999999,-0.19220869736543447,137.11,26.91
131,601155.SH,20201112,34.96,29495.583399999996,2.64,6.2348,-3581.3200000000006,-0.12141885622103006,137.11,26.91
132,601155.SH,20201109,34.15,35841.836599999995,2.68,6.0903,-6292.529999999999,-0.17556382699428968,137.11,26.91
133,601155.SH,20201022,34.1,20958.5778,2.66,6.0814,1453.0299999999988,0.0693286545425806,121.15,23.59
134,601155.SH,20201021,34.22,15375.7839,2.7,6.1028,1344.3899999999999,0.0874355420668991,121.15,23.59
135,601155.SH,20201016,34.28,22593.0509,2.8,6.1135,1056.8399999999992,0.046777215024111654,121.15,23.59
136,601155.SH,20201015,33.9,21606.8195,2.82,6.0457,441.9399999999994,0.02045372758355293,121.15,23.59
137,601155.SH,20201014,34.2,28931.6244,2.85,6.0992,-2321.95,-0.08025646842007253,121.15,23.59
138,601155.SH,20200930,34.96,20228.0498,2.9,6.2348,1545.6700000000005,0.07641221053351374,121.15,23.59
139,601155.SH,20200929,35.39,27404.691,2.95,6.3115,-3950.15,-0.1441413807584986,121.15,23.59
140,601155.SH,20200924,36.0,41958.897899999996,3.01,6.4203,-433.7600000000011,-0.010337735777373723,121.15,23.59
141,601155.SH,20200922,37.06,100992.874,3.02,6.6093,1165.7599999999984,0.011542992627380804,121.15,23.59
142,601155.SH,20200921,35.59,56239.3596,2.92,6.3471,-12830.73,-0.22814502318763955,121.15,23.59
143,601155.SH,20200918,34.739999999999995,38516.5936,2.88,6.1955,-6374.659999999998,-0.16550425165324065,121.15,23.59
144,601155.SH,20200907,34.160000000000004,22641.581899999997,2.95,6.0921,-1806.3199999999993,-0.07977887799438604,121.15,23.59
145,601155.SH,20200902,34.74,33142.1469,2.97,6.1955,-2998.5199999999995,-0.09047452505256984,121.15,23.59
146,601155.SH,20200901,35.26,43857.6136,3.01,6.2883,-5973.7,-0.13620668134118452,121.15,23.59
147,601155.SH,20200831,35.9,41914.5604,3.22,6.4024,-1586.5,-0.037850808522376864,121.15,23.59
148,601155.SH,20200828,36.0,27215.647399999998,3.23,6.4203,1155.5799999999995,0.04246013269557569,121.15,23.59
