,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,000816.SZ,20220609,16937.676,0.02,122.8696,-2253.34,-0.1330371415771561,-31.29,-46.89,3.96
1,000816.SZ,20220608,31422.4236,0.02,126.2827,-2858.98,-0.0909853433456991,-31.29,-46.89,4.07
2,000816.SZ,20220607,36725.2767,0.02,127.5238,-7819.74,-0.2129252847807679,-31.29,-46.89,4.11
3,000816.SZ,20220606,40504.5741,0.02,131.2471,5717.19,0.1411492436850484,-31.29,-46.89,4.23
4,000816.SZ,20220602,37505.793,0.02,125.6621,-1615.9399999999998,-0.0430850775505533,-31.29,-46.89,4.05
5,000816.SZ,20220601,50338.4786,0.02,127.834,-2527.6600000000003,-0.0502132776019178,-31.29,-46.89,4.12
6,000816.SZ,20220531,70039.6575,0.02,130.9368,-3057.289999999998,-0.0436508416678079,-31.29,-46.89,4.22
7,000816.SZ,20220530,112457.1042,0.02,133.7293,-21533.550000000003,-0.1914823447854707,-31.29,-46.89,4.31
8,000816.SZ,20220527,90626.4831,0.02,137.4526,25449.86,0.2808214456685675,-31.29,-46.89,4.43
9,000816.SZ,20220523,49980.618,0.02,119.1463,-46.77999999999884,-0.0009359628166262,-31.29,-46.89,3.84
10,000816.SZ,20220520,22776.4848,0.02,113.5613,8315.74,0.3651019932628058,-31.29,-46.89,3.66
11,000816.SZ,20220519,8081.441499999999,0.02,103.3222,-3.000000000000057,-0.0003712209016176,-31.29,-46.89,3.33
12,000816.SZ,20220518,6135.6784,0.02,102.7016,-28.24999999999997,-0.0046042178481844,-31.29,-46.89,3.31
13,000816.SZ,20220517,5904.4222,0.02,101.4605,-186.15,-0.031527217006941,-31.29,-46.89,3.27
14,000816.SZ,20220516,9793.7378,0.02,103.3222,-369.43,-0.0377210425216815,-31.29,-46.89,3.33
15,000816.SZ,20220513,4876.0439,0.02,101.4605,-5.039999999999935,-0.0010336248203179,-31.29,-46.89,3.27
