,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600682.SH,20220609,9.14,4962.7923,0.54,11.2755,-440.58000000000004,-0.08877663487952137,-5.27,-23.92
1,600682.SH,20220531,9.39,6314.12,0.54,11.5839,-479.3600000000001,-0.0759187345188245,-5.27,-23.92
2,600682.SH,20220530,9.35,4073.1745,0.54,11.5346,-76.17000000000002,-0.018700401861005467,-5.27,-23.92
3,600682.SH,20220523,9.58,13659.0065,0.54,11.8183,1409.15,0.10316636133089183,-5.27,-23.92
4,600682.SH,20220429,9.38,11389.7639,0.54,16.8003,747.1099999999999,0.06559486276971904,11.29,45.4
5,600682.SH,20220426,8.879999999999999,6828.8166,0.54,15.9048,-595.91,-0.08726402170472698,11.29,45.4
6,600682.SH,20220413,10.49,6162.7544,0.54,18.7884,62.83999999999999,0.010196739302153594,11.29,45.4
7,600682.SH,20220412,10.76,7691.0247,0.54,19.272,-192.38,-0.025013571988658417,11.29,45.4
8,600682.SH,20220406,10.93,7182.342600000001,0.54,19.5765,366.12,0.05097501196893615,11.29,45.4
9,600682.SH,20220401,10.7,6270.3341,0.54,19.1646,197.57999999999993,0.03151028268174736,11.29,45.4
10,600682.SH,20220322,10.35,3723.6836000000003,0.54,18.5377,-118.23000000000002,-0.03175081792663587,11.29,45.4
11,600682.SH,20220317,10.39,12399.2058,0.54,18.6093,-337.4399999999997,-0.027214646280006072,11.29,45.4
12,600682.SH,20220311,10.73,7116.227400000001,0.54,19.2183,-102.61000000000001,-0.014419156981970532,11.29,45.4
13,600682.SH,20220309,10.35,13201.733300000002,0.54,18.5377,-609.5300000000002,-0.04617045248141773,11.29,45.4
14,600682.SH,20220304,11.61,19052.125500000002,0.54,20.7945,707.7100000000002,0.03714598667744447,11.29,45.4
15,600682.SH,20220221,11.6,16485.648699999998,0.54,20.7765,473.9999999999998,0.028752280764056306,11.29,45.4
16,600682.SH,20220217,10.83,5431.1415,0.54,19.3974,199.01,0.03664238908155864,11.29,45.4
17,600682.SH,20220214,10.83,7211.15,0.56,19.3974,-530.4399999999998,-0.07355830900757852,11.29,45.4
18,600682.SH,20220211,10.68,6431.3237,0.56,19.1288,-884.9499999999999,-0.1375999780573943,11.29,45.4
19,600682.SH,20220126,10.33,8526.9237,0.56,18.5019,1011.6700000000001,0.11864419520958071,11.29,45.4
20,600682.SH,20220124,10.52,6901.4428,0.56,18.8422,-1502.06,-0.21764434532442983,11.29,45.4
21,600682.SH,20220121,10.73,5905.6487,0.56,19.2183,179.24,0.030350603143732544,11.29,45.4
22,600682.SH,20220119,11.11,7620.414900000001,0.56,19.8989,-816.77,-0.10718182811804643,11.29,45.4
