,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600327.SH,20220609,3868.0245,0.03,6.685,-205.64,-0.053164089317428,-60.02,-46.95,4.84
1,600327.SH,20220608,6871.094999999999,0.03,6.8784,173.82000000000005,0.0252972779447817,-60.02,-46.95,4.98
2,600327.SH,20220607,4936.4472000000005,0.03,6.8507,420.3599999999999,0.0851543595969181,-60.02,-46.95,4.96
3,600327.SH,20220606,4903.4621,0.03,6.8507,-499.13000000000005,-0.1017913445277776,-60.02,-46.95,4.96
4,600327.SH,20220527,4867.4429,0.03,6.8093,-190.46,-0.0391293753029953,-60.02,-46.95,4.9301
5,600327.SH,20220523,5408.4803,0.03,7.5137,55.48999999999995,0.010259813648577,-60.02,-46.95,5.092
6,600327.SH,20220517,4177.8146,0.03,6.9474,-42.27000000000001,-0.0101177299729863,-60.02,-46.95,4.7082
7,600327.SH,20220516,4147.4498,0.03,7.0303,-457.17,-0.1102291822796746,-60.02,-46.95,4.7644
8,600327.SH,20220506,4923.0323,0.03,6.6574,-424.26,-0.0861785936281588,-60.02,-46.95,4.5117
9,600327.SH,20220505,6590.0508,0.03,6.8922,26.230000000000075,0.003980242458829,-60.02,-46.95,4.6708
10,600327.SH,20220429,9421.6798,0.03,6.7541,-311.61,-0.0330737200387557,-60.02,-46.95,4.5772
11,600327.SH,20220428,8424.841499999999,0.03,6.3811,223.16,0.0264883321543794,-60.02,-46.95,4.3245
12,600327.SH,20220427,13602.2159,0.03,6.5883,-1683.2100000000005,-0.1237452788850381,-60.02,-46.95,4.4649
13,600327.SH,20220421,13211.493299999998,0.03,7.9695,-1242.9699999999998,-0.0940824758999802,-13.0,103.32,5.4009
14,600327.SH,20220411,14391.0376,0.03,16.3999,-1171.32,-0.0813923243449798,10.16,174.84,5.4664
15,600327.SH,20220408,9455.2035,0.03,16.7088,-380.87,-0.0402815232903236,10.16,174.84,5.5694
16,600327.SH,20220324,22198.6708,0.03,19.6574,402.9599999999999,0.0181524382081471,10.16,174.84,6.5522
17,600327.SH,20220317,28440.5772,0.03,18.5622,-842.6799999999996,-0.0296294971116127,10.16,174.84,6.1872
18,600327.SH,20220315,31249.594300000004,0.03,18.3375,-2114.159999999999,-0.0676539983112676,10.16,174.84,6.1123
19,600327.SH,20220311,26962.539500000003,0.03,19.4889,7693.550000000001,0.2853421874449178,10.16,174.84,6.4961
20,600327.SH,20220308,9274.646,0.03,17.2704,-77.83000000000007,-0.0083916949498665,10.16,174.84,5.7566
21,600327.SH,20220304,8802.2703,0.03,17.9725,284.94000000000005,0.0323711940543339,10.16,174.84,5.9906
22,600327.SH,20220228,10329.2081,0.03,17.7197,-758.91,-0.0734722345268656,10.16,174.84,5.9064
23,600327.SH,20220225,15694.0688,0.03,17.804,118.79000000000012,0.0075691015194224,10.16,174.84,5.9344
24,600327.SH,20220224,30759.9536,0.03,18.3375,194.4999999999999,0.0063231564822646,10.16,174.84,6.1123
25,600327.SH,20220223,31347.6741,0.03,18.3375,2418.78,0.0771597915776469,10.16,174.84,6.1123
26,600327.SH,20220218,5410.1352,0.03,17.2143,-54.030000000000086,-0.0099868114201656,10.16,174.84,5.7379
27,600327.SH,20220217,4662.008400000001,0.03,16.9334,219.94000000000003,0.0471770921734075,10.16,174.84,5.6443
28,600327.SH,20220209,10303.7487,0.03,17.3547,-137.19999999999993,-0.0133155421385616,10.16,174.84,5.7847
29,600327.SH,20220126,3628.7061,0.03,15.3328,-315.48,-0.0869400803774105,10.16,174.84,5.1107
30,600327.SH,20220125,5417.8524,0.03,14.9677,-813.5699999999999,-0.1501646667229251,10.16,174.84,4.9891
31,600327.SH,20220124,5334.5831,0.03,15.8663,-412.22,-0.0772731424879293,10.16,174.84,5.2886
32,600327.SH,20220121,4335.7909,0.03,16.2595,-874.0,-0.2015779866136994,10.16,174.84,5.4196
33,600327.SH,20220104,8740.642,0.03,17.0458,-137.38999999999987,-0.0157185250236767,10.16,174.84,5.6817
34,600327.SH,20211224,4744.5432,0.03,16.5122,-321.79,-0.0678231784252696,10.16,174.84,5.5039
35,600327.SH,20211217,3313.3777,0.03,16.3999,-72.69000000000001,-0.0219383380288942,10.16,174.84,5.4664
36,600327.SH,20211210,4980.6037,0.03,16.7088,347.31,0.0697325105388328,10.16,174.84,5.5694
37,600327.SH,20211201,6362.0799,0.03,17.0739,-353.34,-0.0555384411314922,10.16,174.84,5.6911
38,600327.SH,20211130,4571.1785,0.03,16.7088,-266.05,-0.0582016213105657,10.16,174.84,5.5694
39,600327.SH,20211117,19991.0613,0.03,17.5512,-482.1800000000003,-0.0241197799738626,10.16,174.84,5.8502
40,600327.SH,20211115,7710.0606,0.03,16.9896,-576.07,-0.0747166630570971,10.16,174.84,5.663
41,600327.SH,20211112,6675.8225,0.03,16.793,-163.60999999999996,-0.0245078415431207,10.16,174.84,5.5975
42,600327.SH,20211104,7943.125199999999,0.03,16.793,-200.26,-0.0252117390772085,10.16,174.84,5.5975
43,600327.SH,20211028,33620.063500000004,0.03,16.6245,-4656.970000000001,-0.1385175848939131,10.16,174.84,5.5413
44,600327.SH,20211025,4389.615,0.03,14.3218,-175.16,-0.0399032716992264,27.83,27.56,4.7738
45,600327.SH,20211020,4029.6751,0.03,15.3889,380.59,0.0944468202907971,27.83,27.56,5.1295
46,600327.SH,20211019,2237.8673,0.03,15.1362,124.77,0.0557539761182443,27.83,27.56,5.0452
47,600327.SH,20211008,3860.1193,0.03,15.6978,-32.459999999999994,-0.0084090665280733,27.83,27.56,5.2324
48,600327.SH,20210930,5948.4006,0.03,15.5013,-272.55000000000007,-0.0458190391548276,27.83,27.56,5.1669
49,600327.SH,20210928,3798.8467,0.03,16.9896,-203.27,-0.0535083450458793,27.83,27.56,5.4209
50,600327.SH,20210927,6416.0063,0.03,16.6245,-312.23,-0.0486642290235905,27.83,27.56,5.3044
51,600327.SH,20210924,8206.4264,0.03,17.0739,-918.13,-0.1118793924722215,27.83,27.56,5.4477
52,600327.SH,20210923,12366.7873,0.03,17.1862,-1636.2299999999996,-0.1323084128729213,27.83,27.56,5.4836
53,600327.SH,20210909,28188.6423,0.03,17.2985,-1206.5099999999998,-0.0428012809967793,27.83,27.56,5.5194
54,600327.SH,20210906,9472.0132,0.03,16.2876,-372.99,-0.0393781123531373,27.83,27.56,5.1969
55,600327.SH,20210831,6694.974,0.03,15.9787,-103.28999999999996,-0.0154279912065379,27.83,27.56,5.0983
56,600327.SH,20210827,7615.287300000001,0.03,15.9506,145.77999999999997,0.0191430729080963,27.83,27.56,5.0893
57,600327.SH,20210824,8309.2466,0.03,16.4841,-461.72,-0.0555670113340961,59.22,137.04,5.2596
58,600327.SH,20210820,6074.0376,0.03,16.0629,-403.71,-0.0664648503328329,59.22,137.04,5.1252
59,600327.SH,20210819,6659.274,0.03,16.2314,-28.50999999999993,-0.0042812474753253,59.22,137.04,5.1789
60,600327.SH,20210818,8078.050999999999,0.03,16.0067,-756.6299999999999,-0.0936649199169453,59.22,137.04,5.1073
61,600327.SH,20210816,10340.9518,0.03,17.13,89.68000000000002,0.0086723158307342,59.22,137.04,5.4657
62,600327.SH,20210812,17110.3203,0.03,17.5512,1299.89,0.0759711085011073,59.22,137.04,5.6001
63,600327.SH,20210811,10047.8291,0.03,17.0177,-459.41,-0.0457223142857794,59.22,137.04,5.4298
64,600327.SH,20210802,9741.1519,0.03,18.4499,-565.0199999999999,-0.0580034071740529,59.22,137.04,5.8868
65,600327.SH,20210728,13785.3407,0.03,17.9444,-2630.9,-0.190847658919304,59.22,137.04,5.7255
66,600327.SH,20210726,17365.7824,0.03,19.7697,-3076.75,-0.1771731286924336,59.22,137.04,6.3079
67,600327.SH,20210722,25020.0741,0.03,21.7355,-3745.34,-0.1496934015874877,59.22,137.04,6.9351
68,600327.SH,20210721,13165.5535,0.03,22.269,-992.45,-0.0753823225130641,59.22,137.04,7.1054
69,600327.SH,20210715,44597.5029,0.03,24.0944,5197.119999999999,0.1165338788508717,59.22,137.04,7.6878
70,600327.SH,20210708,21194.1503,0.03,20.6403,-834.65,-0.0393811494297084,59.22,137.04,6.5857
71,600327.SH,20210706,22912.3282,0.03,21.3142,-1207.56,-0.0527035048319533,59.22,137.04,6.8007
72,600327.SH,20210702,18769.1257,0.03,23.0272,-2409.2,-0.128359734944926,59.22,137.04,7.3473
73,600327.SH,20210629,56892.891,0.03,25.6108,4861.490000000001,0.0854498675414473,59.22,137.04,8.1716
74,600327.SH,20210628,36937.2002,0.03,24.4875,-6601.120000000001,-0.1787119750348593,59.22,137.04,7.8132
75,600327.SH,20210625,38561.6386,0.03,24.9087,-1115.3500000000008,-0.0289238227547726,59.22,137.04,7.9476
76,600327.SH,20210623,58248.8884,0.03,27.2676,3312.550000000001,0.0568688964028367,59.22,137.04,8.7002
77,600327.SH,20210622,42116.3805,0.03,24.7964,5902.460000000001,0.14014642117691,59.22,137.04,7.9118
78,600327.SH,20210618,31698.4108,0.03,20.4999,-3492.9,-0.1101916440555436,59.22,137.04,6.5409
79,600327.SH,20210610,23366.9226,0.03,20.893,-398.30999999999966,-0.0170458903304622,59.22,137.04,6.6663
80,600327.SH,20210609,26561.673700000003,0.03,21.1457,-1430.2200000000007,-0.0538452514760017,59.22,137.04,6.7469
81,600327.SH,20210604,38378.6301,0.03,22.606,-990.1999999999994,-0.0258008166893898,59.22,137.04,7.2129
82,600327.SH,20210602,80628.2073,0.03,22.9711,-14468.13,-0.1794425361110565,59.22,137.04,7.3294
83,600327.SH,20210526,83721.4298,0.03,20.9492,-7083.39,-0.0846066534807316,59.22,137.04,6.4601
84,600327.SH,20210514,8343.2849,0.03,13.5355,97.34999999999992,0.0116680661354378,59.22,137.04,4.1739
85,600327.SH,20210512,4242.6219,0.03,13.3389,170.32000000000005,0.040144986759249,59.22,137.04,4.1133
86,600327.SH,20210511,5597.2917,0.03,13.1985,-344.46000000000004,-0.0615404767988061,59.22,137.04,4.07
87,600327.SH,20210510,3147.1327,0.03,12.7211,-60.31999999999999,-0.0191666528710403,59.22,137.04,3.9228
88,600327.SH,20210430,4733.133,0.03,12.8896,105.72000000000008,0.0223361566218401,59.22,137.04,3.9748
89,600327.SH,20210426,2861.1014,0.03,12.328,-181.44000000000003,-0.0634161375755504,-15.23,41.26,3.8016
90,600327.SH,20210423,2694.203,0.03,12.2999,-345.44000000000005,-0.1282160252957925,-15.23,41.26,3.7929
91,600327.SH,20210420,5006.2017,0.03,12.4403,-912.06,-0.182186027382796,-15.23,41.26,3.8362
92,600327.SH,20210416,6502.270399999999,0.03,12.3561,-297.64000000000004,-0.045774780452071,-15.23,41.26,3.8102
93,600327.SH,20210415,10233.1875,0.03,12.0191,-176.16000000000014,-0.0172145775693057,-15.23,41.26,3.7063
94,600327.SH,20210331,875.8525,0.03,15.9865,-213.0,-0.2431916332944188,-19.57,-39.86,3.4898
95,600327.SH,20210330,1832.7549,0.03,15.8675,-165.98999999999995,-0.090568575208829,-19.57,-39.86,3.4639
96,600327.SH,20210326,1021.625,0.03,16.3038,121.39999999999998,0.1188302948733635,-19.57,-39.86,3.5591
97,600327.SH,20210323,1554.4989,0.03,16.4625,-142.11,-0.0914185272179993,-19.57,-39.86,3.5937
98,600327.SH,20210322,2706.2337,0.03,16.7005,-396.93,-0.1466724769557041,-19.57,-39.86,3.6457
99,600327.SH,20210308,4489.4728000000005,0.03,16.5022,-166.47000000000003,-0.0370800776429695,-19.57,-39.86,3.6024
100,600327.SH,20210303,1806.1114,0.03,15.7485,-223.44,-0.1237132991907364,-19.57,-39.86,3.4379
101,600327.SH,20210301,1133.7045,0.03,15.7881,39.23999999999998,0.0346121939182564,-19.57,-39.86,3.4465
102,600327.SH,20210219,2727.8411,0.03,15.9071,287.25000000000006,0.1053030544924336,-19.57,-39.86,3.4725
103,600327.SH,20210209,1071.3602,0.03,15.1138,-159.16,-0.1485588133664102,-19.57,-39.86,3.2993
104,600327.SH,20210205,1799.3898000000002,0.03,15.2724,273.80000000000007,0.1521626942644668,-19.57,-39.86,3.334
105,600327.SH,20210202,1158.1384,0.03,15.1534,-177.16000000000005,-0.1529696278095951,-19.57,-39.86,3.308
106,600327.SH,20210201,1704.3516,0.03,15.2724,-44.63,-0.0261859114046655,-19.57,-39.86,3.334
107,600327.SH,20210127,935.6094,0.03,14.6774,-156.52999999999997,-0.167302722696031,-19.57,-39.86,3.2041
108,600327.SH,20210121,1268.0082,0.03,15.2724,-84.41,-0.0665689701375748,-19.57,-39.86,3.334
109,600327.SH,20210119,1169.0869,0.03,15.4708,-105.74,-0.0904466554197126,-19.57,-39.86,3.3773
110,600327.SH,20210115,1115.9281999999998,0.03,15.2328,-141.9,-0.1271587186344067,-19.57,-39.86,3.3253
111,600327.SH,20210112,1518.6969,0.03,15.1534,-205.23,-0.1351355889381219,-19.57,-39.86,3.308
112,600327.SH,20201231,2926.5778,0.03,16.4625,-7.550000000000011,-0.002579804985878,-19.57,-39.86,3.5937
113,600327.SH,20201230,3956.8979,0.03,16.3038,263.5800000000001,0.0666127877598257,-19.57,-39.86,3.5591
114,600327.SH,20201229,3568.281,0.03,16.3435,295.87,0.0829166761250024,-19.57,-39.86,3.5678
115,600327.SH,20201222,7503.6654,0.03,17.4146,-616.43,-0.0821505180654777,-19.57,-39.86,3.8016
116,600327.SH,20201218,15643.4526,0.03,18.3269,-766.0300000000002,-0.0489680903306473,-19.57,-39.86,4.0008
