,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,603707.SH,20220609,27.99,7118.700599999999,1.15,32.8699,266.4000000000001,0.037422559954270324,33.24,20.96
1,603707.SH,20220602,27.23,5129.4155,1.12,31.9678,-171.67999999999992,-0.033469700397637886,33.24,20.96
2,603707.SH,20220523,29.15,18298.4831,1.09,34.2218,-495.2699999999999,-0.027066177960948026,33.24,20.96
3,603707.SH,20220517,27.63,5800.3824,1.18,32.4374,765.66,0.1320016418227874,33.24,20.96
4,603707.SH,20220512,28.25,14381.9332,1.22,33.1652,382.92999999999984,0.02662576683362706,33.24,20.96
5,603707.SH,20220510,26.83,12659.485700000001,1.15,31.4982,-6.210000000000047,-0.000490541254768355,33.24,20.96
6,603707.SH,20220419,28.15,12536.994,1.2,43.4268,1118.38,0.08920639189904694,28.81,37.77
7,603707.SH,20220406,30.18,11544.899000000001,1.23,46.5585,155.71999999999997,0.013488208082201495,28.81,37.77
8,603707.SH,20220329,30.56,14439.635699999999,1.22,47.1447,2346.31,0.16249094151315743,28.81,37.77
9,603707.SH,20220328,30.93,13040.362,1.2,47.7155,-934.8000000000001,-0.07168512653253031,28.81,37.77
10,603707.SH,20220325,30.31,22957.3525,1.2,46.7591,-1264.0500000000002,-0.05506079152637484,28.81,37.77
11,603707.SH,20220321,33.2,14968.234400000001,1.1,51.2175,443.15999999999985,0.029606698302372912,28.81,37.77
12,603707.SH,20220318,32.02,6234.9036,1.16,49.3971,176.37,0.028287526370094962,28.81,37.77
13,603707.SH,20220316,32.870000000000005,18178.2398,1.19,50.7084,558.73,0.030736199222105104,28.81,37.77
14,603707.SH,20220315,29.88,10416.3618,1.24,46.0957,-828.05,-0.0794951265997692,28.81,37.77
15,603707.SH,20220308,32.71,13067.080899999999,1.21,50.4615,696.7200000000001,0.0533187178782983,28.81,37.77
16,603707.SH,20220307,33.27,13849.320000000002,1.26,51.3254,957.3299999999999,0.06912469348675601,28.81,37.77
17,603707.SH,20220301,34.22,8084.712699999999,1.31,52.791,4.7999999999999545,0.0005937131198242771,28.81,37.77
18,603707.SH,20220228,34.84,11367.8771,1.31,53.7475,-157.93999999999997,-0.013893535143866041,28.81,37.77
19,603707.SH,20220224,33.480000000000004,12688.2729,1.33,51.6494,42.83000000000009,0.0033755579137961394,28.81,37.77
20,603707.SH,20220218,35.27,5705.2788,1.27,54.4108,501.59000000000003,0.08791682537933115,28.81,37.77
21,603707.SH,20220216,36.18,7090.6148,1.26,55.8147,317.19999999999993,0.04473518995842221,28.81,37.77
22,603707.SH,20220215,35.88,11071.6391,1.29,55.3519,-359.05,-0.032429705914095414,28.81,37.77
23,603707.SH,20220211,34.25,13363.746,1.31,52.8373,95.94999999999999,0.007179873068524349,28.81,37.77
24,603707.SH,20220210,34.77,22069.9644,1.34,53.6395,2632.87,0.11929652229072013,28.81,37.77
25,603707.SH,20220127,36.45,7489.186100000001,1.36,56.2312,17.240000000000055,0.002301985792554955,28.81,37.77
26,603707.SH,20220125,36.6,9895.6918,1.34,56.4626,350.5700000000001,0.03542652773401857,28.81,37.77
27,603707.SH,20220118,38.35,11474.8699,1.33,59.1623,460.59,0.04013901717526226,28.81,37.77
28,603707.SH,20220112,37.93,10498.2431,1.39,58.5144,-194.47000000000003,-0.01852405189588342,28.81,37.77
29,603707.SH,20220111,37.28,17782.636300000002,1.39,57.5116,230.07999999999996,0.012938464022907556,28.81,37.77
30,603707.SH,20220104,38.43000000000001,52733.2424,1.35,59.2857,2167.02,0.04109400259446212,28.81,37.77
31,603707.SH,20211230,40.9,16399.8789,1.53,63.0962,-95.81000000000006,-0.005842116309773486,28.81,37.77
32,603707.SH,20211220,38.9,15852.1519,1.54,60.0108,-2372.27,-0.14964971411862385,28.81,37.77
33,603707.SH,20211217,39.71,19682.4436,1.58,61.2604,-1734.3700000000001,-0.08811761563996048,28.81,37.77
34,603707.SH,20211207,40.620000000000005,27749.7147,1.33,61.3167,-377.1100000000001,-0.013589689266246766,28.81,37.77
35,603707.SH,20211201,41.22,26763.7049,1.22,62.2224,-1125.47,-0.04205210019334804,28.81,37.77
36,603707.SH,20211129,42.1,19289.7291,1.24,63.5508,853.9900000000002,0.04427174666750505,28.81,37.77
37,603707.SH,20211125,41.620000000000005,20133.9268,1.18,62.8262,-2683.73,-0.1332939186011146,28.81,37.77
38,603707.SH,20211124,41.82,34428.350099999996,1.16,63.1281,-3239.29,-0.09408786626693448,28.81,37.77
39,603707.SH,20211116,42.65,34656.9766,1.18,64.381,1121.3599999999997,0.03235596725422377,28.81,37.77
40,603707.SH,20211115,43.52,29112.080200000004,1.18,65.6943,2539.46,0.08723045493671042,28.81,37.77
41,603707.SH,20211109,39.64,15751.299299999999,1.17,59.8373,-14.65000000000012,-0.0009300820028224669,28.81,37.77
42,603707.SH,20211108,39.06,13930.150399999999,1.19,58.9618,-558.3500000000001,-0.04008212287499783,28.81,37.77
43,603707.SH,20211104,38.44,20899.972,1.26,58.0259,1404.1599999999999,0.06718477900353166,28.81,37.77
44,603707.SH,20211102,39.55,45391.7706,1.25,59.7015,-2209.1899999999996,-0.04866939471182469,28.81,37.77
45,603707.SH,20211101,37.28,49751.3223,1.29,56.2749,1886.9199999999998,0.03792703214242006,28.81,37.77
46,603707.SH,20211027,35.07,10809.2442,1.36,52.9388,-2.509999999999991,-0.00023220864970374073,25.47,36.0
47,603707.SH,20211026,35.480000000000004,10166.2647,1.36,53.5577,159.79999999999998,0.01571865426639934,25.47,36.0
