,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002474.SZ,20220609,5660.0683,0.0,118.8776,-38.06000000000006,-0.0067243004823811,-15.24,-18.53,5.72
1,002474.SZ,20220608,5756.4871,0.0,122.8264,-267.0299999999999,-0.0463876658387716,-15.24,-18.53,5.91
2,002474.SZ,20220607,5179.052,0.0,123.0342,-164.61,-0.0317838090832067,-15.24,-18.53,5.92
3,002474.SZ,20220602,4136.1772,0.0,121.3716,-440.38,-0.1064702933907183,-15.24,-18.53,5.84
4,002474.SZ,20220601,5864.782499999999,0.0,120.7481,-586.9,-0.100071912300243,-15.24,-18.53,5.81
5,002474.SZ,20220530,10246.4676,0.0,119.0855,-2125.2300000000005,-0.2074109910814533,-15.24,-18.53,5.72
6,002474.SZ,20220527,14530.2342,0.0,122.4107,2369.19,0.1630524303593124,-15.24,-18.53,5.8797
7,002474.SZ,20220526,4967.9754,0.0,117.4228,-422.37,-0.0850185369275379,-15.24,-18.53,5.6401
8,002474.SZ,20220525,5504.4395,0.0,116.3837,-201.28999999999996,-0.0365686642572781,-15.24,-18.53,5.5902
9,002474.SZ,20220524,6565.214900000001,0.0,112.2271,-520.59,-0.0792951956530775,-15.24,-18.53,5.3905
10,002474.SZ,20220523,6802.0852,0.0,119.9168,168.0500000000001,0.0247056593763336,-15.24,-18.53,5.7599
11,002474.SZ,20220520,4656.9683,0.0,116.3837,-274.3799999999999,-0.0589181592668345,-15.24,-18.53,5.5902
12,002474.SZ,20220519,3658.143,0.0,115.1367,202.0900000000001,0.0552438764695639,-15.24,-18.53,5.5303
13,002474.SZ,20220518,7225.1564,0.0,114.3054,165.27999999999997,0.0228756293773792,-15.24,-18.53,5.4904
14,002474.SZ,20220516,3727.4195,0.0,113.8898,-565.45,-0.1517001239060964,-15.24,-18.53,5.4704
15,002474.SZ,20220513,4299.2627,0.0,114.5132,-1128.6999999999998,-0.2625333874108227,-15.24,-18.53,5.5003
16,002474.SZ,20220512,4581.7494,0.0,114.0976,-517.3,-0.1129044726889689,-15.24,-18.53,5.4804
17,002474.SZ,20220511,6589.4162,0.0,113.6819,63.190000000000055,0.0095896203976309,-15.24,-18.53,5.4604
18,002474.SZ,20220510,6274.2619,0.0,115.5524,239.42999999999992,0.038160663965908,-15.24,-18.53,5.5503
19,002474.SZ,20220506,9499.9637,0.0,113.0584,1268.18,0.1334931416632676,-15.24,-18.53,5.4305
20,002474.SZ,20220429,5188.3227,0.0,109.7332,927.63,0.1787918858632289,-15.24,-18.53,5.2707
21,002474.SZ,20220428,4598.5801,0.0,104.5375,-806.1500000000001,-0.1753041118061638,-15.24,-18.53,5.0212
22,002474.SZ,20220427,6209.837799999999,0.0,108.0706,130.42999999999986,0.0210037692127803,-15.24,-18.53,5.1909
23,002474.SZ,20220426,6240.823200000001,0.0,102.667,-28.950000000000077,-0.0046388111106881,7.33,14.26,4.9313
24,002474.SZ,20220425,9694.1464,0.0,105.9923,-1393.64,-0.143760981369128,7.33,14.26,5.0911
25,002474.SZ,20220421,18992.1855,0.0,124.0733,-1627.5999999999997,-0.0856984047465205,7.33,14.26,5.9595
26,002474.SZ,20220420,33611.6454,0.0,135.9195,-6944.469999999999,-0.2066090462801323,7.33,14.26,6.5285
27,002474.SZ,20220414,4626.4686,0.0,129.8925,-233.34000000000003,-0.0504358767289591,7.33,14.26,6.239
28,002474.SZ,20220413,5918.0,0.0,129.4769,-237.58,-0.0401453193646502,7.33,14.26,6.2191
29,002474.SZ,20220412,7128.9979,0.0,133.2178,-378.32000000000016,-0.0530677670700394,7.33,14.26,6.3988
30,002474.SZ,20220411,9390.0921,0.0,130.9317,-1747.48,-0.1860982811872527,7.33,14.26,6.289
31,002474.SZ,20220407,14628.7161,0.0,139.2448,-3513.41,-0.2401721365007555,7.33,14.26,6.6883
32,002474.SZ,20220406,9869.4028,0.0,147.1422,-1483.2600000000002,-0.1502887287161894,7.33,14.26,7.0676
33,002474.SZ,20220401,18683.714,0.0,145.8953,-3314.29,-0.1773892492681059,7.33,14.26,7.0077
34,002474.SZ,20220331,19454.0756,0.0,91.8272,1599.6599999999994,0.082227499928087,7.33,14.26,7.3072
35,002474.SZ,20220330,10192.5276,0.0,89.6946,-584.4199999999996,-0.0573380836368792,7.33,14.26,7.1375
36,002474.SZ,20220324,22593.9839,0.0,91.4509,-3930.18,-0.1739480747350625,7.33,14.26,7.2772
