,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002292.SZ,20220609,21318.4397,0.6,,-1407.52,-0.0660235936497735,-0.74,-212.21,4.43
1,002292.SZ,20220607,25267.8946,0.71,,-1828.0199999999995,-0.0723455605992594,-0.74,-212.21,4.42
2,002292.SZ,20220606,31722.6018,0.74,,-2422.32,-0.0763594365705526,-0.74,-212.21,4.52
3,002292.SZ,20220602,60034.58320000001,0.71,,-12873.41,-0.2144332368747085,-0.74,-212.21,4.66
4,002292.SZ,20220531,30455.1328,0.76,,-2602.09,-0.0854401133985532,-0.74,-212.21,4.62
5,002292.SZ,20220530,37733.5308,0.74,,-117.24000000000024,-0.0031070508779422,-0.74,-212.21,4.72
6,002292.SZ,20220527,42863.1066,0.74,,-6652.93,-0.1552134347630323,-0.74,-212.21,4.64
7,002292.SZ,20220524,119066.6281,0.69,,-21902.04,-0.1839477639494857,-0.74,-212.21,5.55
8,002292.SZ,20220523,34402.2469,0.6,,6721.859999999999,0.1953901447059261,-0.74,-212.21,6.15
9,002292.SZ,20220520,103216.8336,0.61,,8417.580000000002,0.0815523951511723,-0.74,-212.21,5.59
10,002292.SZ,20220519,109444.7815,0.73,,-9825.589999999998,-0.0897766879821492,-0.74,-212.21,5.08
11,002292.SZ,20220518,28503.9146,0.75,,3608.940000000001,0.1266120829592999,-0.74,-212.21,5.51
12,002292.SZ,20220517,26950.6975,0.76,,6017.3,0.2232706593215259,-0.74,-212.21,5.01
13,002292.SZ,20220512,6715.1491,1.26,,-500.3,-0.0745031856403605,-0.74,-212.21,3.76
14,002292.SZ,20220511,8008.582799999999,1.25,,55.62999999999992,0.0069462976645505,-0.74,-212.21,3.75
15,002292.SZ,20220510,7636.690799999999,1.29,,627.7,0.0821952880428261,-0.74,-212.21,3.78
16,002292.SZ,20220506,5913.0144,1.15,,136.51999999999998,0.0230880547153749,-0.74,-212.21,3.67
17,002292.SZ,20220505,9039.3764,1.15,,-400.6599999999999,-0.0443238540216114,-0.74,-212.21,3.76
18,002292.SZ,20220429,13794.1634,1.08,,-1931.25,-0.140004866116056,13.77,-101.2,3.73
19,002292.SZ,20220428,11209.7338,0.7,,291.3299999999999,0.0259890203637128,13.77,-101.2,3.54
20,002292.SZ,20220427,20267.5024,0.86,,716.8800000000001,0.0353709098364285,13.77,-101.2,3.74
21,002292.SZ,20220426,4986.1234,0.56,,-263.0799999999999,-0.0527624326345392,13.77,-101.2,3.78
22,002292.SZ,20220425,7609.321400000001,0.57,,-790.86,-0.1039330524269877,13.77,-101.2,3.92
23,002292.SZ,20220422,5342.6889,0.54,,-517.01,-0.0967696247483172,13.77,-101.2,4.31
24,002292.SZ,20220420,4073.4092,0.59,,14.050000000000068,0.0034491992604131,13.77,-101.2,4.65
25,002292.SZ,20220419,3217.9422,0.57,,-77.48000000000002,-0.0240774989681293,13.77,-101.2,4.68
26,002292.SZ,20220414,4474.9006,0.53,,230.65,0.0515430443304148,13.77,-101.2,4.76
27,002292.SZ,20220413,5679.2021,0.53,,-729.15,-0.1283895144354873,13.77,-101.2,4.72
28,002292.SZ,20220412,7820.863,0.57,,-474.4900000000001,-0.0606697751897712,13.77,-101.2,4.88
29,002292.SZ,20220411,6564.9855,0.56,,-816.0999999999999,-0.1243110133297324,13.77,-101.2,4.71
30,002292.SZ,20220407,7104.966899999999,0.69,,-717.6,-0.1009997667969431,13.77,-101.2,5.06
31,002292.SZ,20220406,11335.4005,0.69,,298.0799999999996,0.0262963800882024,13.77,-101.2,5.23
32,002292.SZ,20220401,9515.1424,0.71,,38.90999999999963,0.0040892714332892,13.77,-101.2,5.09
33,002292.SZ,20220331,5796.4589,0.58,,-883.1600000000001,-0.1523619877646333,13.77,-101.2,4.96
34,002292.SZ,20220329,7391.690700000001,0.6,,-159.44999999999976,-0.0215715194901214,13.77,-101.2,5.0
35,002292.SZ,20220328,10435.1808,0.73,,1072.97,0.1028223679651051,13.77,-101.2,5.08
36,002292.SZ,20220325,7144.9489,0.83,,-1003.2800000000002,-0.1404180791271999,13.77,-101.2,4.99
37,002292.SZ,20220321,5483.9501,0.71,,-263.6199999999999,-0.0480711886856884,13.77,-101.2,5.01
38,002292.SZ,20220318,6233.3629,0.75,,-604.5999999999999,-0.0969941923323604,13.77,-101.2,5.01
39,002292.SZ,20220317,9963.0895,0.69,,-1202.4299999999998,-0.1206884671667357,13.77,-101.2,4.95
40,002292.SZ,20220316,7647.094,0.59,,133.87000000000015,0.0175059963954935,13.77,-101.2,4.85
41,002292.SZ,20220315,10663.8408,0.58,,-1676.44,-0.1572078983024578,13.77,-101.2,4.7
42,002292.SZ,20220314,6110.3048,0.64,,-642.9699999999999,-0.1052271565896352,13.77,-101.2,5.03
43,002292.SZ,20220311,6905.4174,0.65,,-256.8100000000002,-0.0371896418600272,13.77,-101.2,5.17
44,002292.SZ,20220310,7821.8583,0.58,,-1103.75,-0.1411109684766342,13.77,-101.2,5.1
45,002292.SZ,20220309,11545.7377,0.57,,58.68999999999989,0.005083261158791,13.77,-101.2,5.07
46,002292.SZ,20220308,16423.9251,0.57,,-3057.2700000000004,-0.186147341843394,13.77,-101.2,5.16
47,002292.SZ,20220303,5658.1115,0.7,,-421.25,-0.0744506360470273,13.77,-101.2,5.36
48,002292.SZ,20220302,8018.8946,0.73,,61.88000000000039,0.0077167743294693,13.77,-101.2,5.4
49,002292.SZ,20220301,6275.9498,0.64,,-597.6899999999997,-0.0952349873799181,13.77,-101.2,5.35
50,002292.SZ,20220228,7108.458500000001,0.68,,-800.3100000000002,-0.1125855908140984,13.77,-101.2,5.3
51,002292.SZ,20220225,7571.8503,0.69,,151.92000000000002,0.0200637881073797,13.77,-101.2,5.34
52,002292.SZ,20220223,8666.7649,0.7,,-261.8300000000004,-0.030210811418226,13.77,-101.2,5.63
53,002292.SZ,20220222,14769.2812,0.69,,396.3600000000001,0.0268367833635668,13.77,-101.2,5.58
54,002292.SZ,20220218,7721.2215,0.72,,-331.6999999999997,-0.0429595239561512,13.77,-101.2,5.62
55,002292.SZ,20220216,11067.0866,0.7,,838.05,0.0757245362117253,13.77,-101.2,5.75
56,002292.SZ,20220214,13477.4786,0.81,,1013.46,0.0751965579080941,13.77,-101.2,5.78
57,002292.SZ,20220211,12551.3793,0.82,,-1570.5300000000002,-0.1251280805449007,13.77,-101.2,5.62
58,002292.SZ,20220210,13369.0563,0.89,,-368.3799999999999,-0.027554674895041,13.77,-101.2,5.78
59,002292.SZ,20220209,14067.2879,0.91,,340.7900000000001,0.0242257073589856,13.77,-101.2,5.78
60,002292.SZ,20220208,13835.550899999998,0.88,,1311.15,0.0947667360321734,13.77,-101.2,5.67
61,002292.SZ,20220207,15289.5065,0.82,,-1462.3399999999997,-0.0956433747550975,13.77,-101.2,5.44
62,002292.SZ,20220128,12155.8974,0.74,,729.3200000000002,0.0599972158369813,13.77,-101.2,5.72
63,002292.SZ,20220127,10378.5509,0.77,,-857.3599999999997,-0.0826088351120385,13.77,-101.2,5.5
64,002292.SZ,20220126,11901.6822,0.8,,-1156.12,-0.0971392094472157,13.77,-101.2,5.68
65,002292.SZ,20220125,23121.1122,0.78,,-3519.97,-0.1522405137586763,13.77,-101.2,5.55
66,002292.SZ,20220124,20303.3952,0.78,,-2346.98,-0.1155954448446139,13.77,-101.2,5.97
67,002292.SZ,20220120,50430.0589,0.67,,3607.0,0.0715248024427748,13.77,-101.2,6.81
68,002292.SZ,20220118,37819.9045,0.81,,-5117.999999999999,-0.1353255664619671,13.77,-101.2,6.38
69,002292.SZ,20220117,42972.7939,0.85,,195.63000000000125,0.0045524151968159,13.77,-101.2,6.75
70,002292.SZ,20220114,34156.1998,0.89,,246.49,0.0072165522348302,13.77,-101.2,6.45
71,002292.SZ,20220113,27897.4596,0.79,,-2876.44,-0.1031075962199798,13.77,-101.2,6.45
72,002292.SZ,20220112,31520.1553,0.8,,5.5900000000006,0.0001773468419427,13.77,-101.2,6.65
73,002292.SZ,20220111,30066.272600000004,0.8,,-1127.7199999999998,-0.0375078086666452,13.77,-101.2,6.54
74,002292.SZ,20220110,31430.979700000004,0.85,,-4611.179999999999,-0.146708121859784,13.77,-101.2,6.62
75,002292.SZ,20220106,62407.0436,0.73,,-2023.7000000000016,-0.0324274293935629,13.77,-101.2,6.98
76,002292.SZ,20220105,97127.6929,0.75,,-8291.789999999999,-0.085369988233294,13.77,-101.2,7.22
77,002292.SZ,20220104,59072.5666,0.88,,11024.64,0.1866287624617955,13.77,-101.2,6.96
78,002292.SZ,20211231,41478.3828,1.07,,-3041.7,-0.0733321743681867,13.77,-101.2,6.33
79,002292.SZ,20211229,22377.7961,0.88,,-3508.77,-0.1567969421260389,13.77,-101.2,6.06
80,002292.SZ,20211228,29841.3286,0.75,,-2742.41,-0.0918997286199918,13.77,-101.2,6.12
81,002292.SZ,20211224,48252.7094,0.87,,11153.48,0.2311472275585835,13.77,-101.2,6.79
82,002292.SZ,20211223,40482.6966,0.87,,-435.40000000000055,-0.0107552123886925,13.77,-101.2,6.17
83,002292.SZ,20211222,46992.9945,0.96,,5156.280000000001,0.1097244398843321,13.77,-101.2,6.3
84,002292.SZ,20211221,35831.087,1.33,,2085.929999999999,0.0582156494442939,13.77,-101.2,6.11
85,002292.SZ,20211217,33285.5161,1.52,,-2418.45,-0.072657728747069,13.77,-101.2,6.07
86,002292.SZ,20211215,25752.1333,1.36,,84.59000000000015,0.0032847764111255,13.77,-101.2,6.06
87,002292.SZ,20211214,40370.831300000005,1.32,,-5661.36,-0.1402339218117611,13.77,-101.2,6.07
88,002292.SZ,20211210,31801.0347,0.67,,8670.14,0.2726370409576641,13.77,-101.2,5.83
89,002292.SZ,20211209,5343.0177,0.67,,-292.92,-0.0548229514568143,13.77,-101.2,5.3
90,002292.SZ,20211208,6648.3064,0.65,,545.4100000000001,0.0820374343757682,13.77,-101.2,5.27
91,002292.SZ,20211207,4507.8095,0.72,,237.5799999999999,0.052704090534438,13.77,-101.2,5.17
92,002292.SZ,20211203,4095.8661,0.8,,-505.97,-0.1235318703411715,13.77,-101.2,5.23
93,002292.SZ,20211202,6202.7725,0.84,,-484.56000000000006,-0.0781199052520465,13.77,-101.2,5.24
94,002292.SZ,20211129,14764.3927,0.82,,-3071.5199999999995,-0.2080356478190938,13.77,-101.2,5.27
95,002292.SZ,20211126,8205.8349,0.69,,132.92000000000007,0.0161982298717708,13.77,-101.2,5.53
96,002292.SZ,20211125,10733.8349,0.73,,-299.4100000000003,-0.0278940381317026,13.77,-101.2,5.66
97,002292.SZ,20211124,8304.7975,0.74,,717.4500000000002,0.0863898246766402,13.77,-101.2,5.7
98,002292.SZ,20211122,13976.7738,0.71,,-1897.24,-0.1357423413406032,13.77,-101.2,5.74
99,002292.SZ,20211119,15819.8716,0.69,,-1584.2000000000005,-0.1001398772414815,13.77,-101.2,5.8
100,002292.SZ,20211118,22801.3168,0.68,,-495.4400000000005,-0.021728569641206,13.77,-101.2,5.89
101,002292.SZ,20211116,14577.4448,0.77,,-1886.02,-0.1293793271643875,13.77,-101.2,5.76
102,002292.SZ,20211115,21188.7272,0.77,,802.9400000000002,0.0378946782608065,13.77,-101.2,5.88
103,002292.SZ,20211112,9341.0217,0.71,,-1701.6500000000003,-0.1821695800149998,13.77,-101.2,5.64
104,002292.SZ,20211110,8253.2297,0.65,,599.8999999999999,0.0726866962154221,13.77,-101.2,5.49
105,002292.SZ,20211109,5643.6817,0.63,,291.12000000000006,0.0515833485081201,13.77,-101.2,5.44
106,002292.SZ,20211108,8990.1626,0.64,,220.51000000000005,0.0245279212191334,13.77,-101.2,5.49
107,002292.SZ,20211105,20300.8279,0.6,,-338.4700000000004,-0.0166727190470887,13.77,-101.2,5.45
108,002292.SZ,20211103,8210.1143,0.6,,1536.25,0.1871167615778504,13.77,-101.2,5.23
109,002292.SZ,20211102,3248.5745,0.61,,-449.13,-0.1382544866987043,13.77,-101.2,5.01
110,002292.SZ,20211101,3476.4221,0.63,,117.6,0.0338278829834846,13.77,-101.2,5.07
111,002292.SZ,20211029,5119.7634,0.6,,-533.62,-0.1042274726992266,13.77,-101.2,5.05
112,002292.SZ,20211028,2913.2416000000003,0.54,,-468.87,-0.1609444269915684,21.1,110.37,4.89
113,002292.SZ,20211027,3267.823,0.56,,-201.63,-0.0617016282705642,21.1,110.37,4.95
114,002292.SZ,20211022,2747.6522,0.62,,-113.73000000000002,-0.041391701613472,21.1,110.37,4.97
115,002292.SZ,20211021,3267.8852,0.63,,-261.76,-0.0801007330367664,21.1,110.37,4.98
116,002292.SZ,20211020,3045.3886,0.64,,-213.81999999999996,-0.0702110725705087,21.1,110.37,5.04
117,002292.SZ,20211019,3208.112,0.65,,-229.02,-0.0713877819726992,21.1,110.37,5.06
118,002292.SZ,20211018,6556.1654,0.68,,-536.1600000000001,-0.0817795109318017,21.1,110.37,5.04
119,002292.SZ,20211015,10342.5756,0.73,,-995.84,-0.0962854939150746,21.1,110.37,5.07
120,002292.SZ,20211013,2364.8164,0.88,,-45.23000000000002,-0.0191262205387276,21.1,110.37,5.36
121,002292.SZ,20211012,3374.459,0.88,,-179.97000000000003,-0.053332993525777,21.1,110.37,5.36
122,002292.SZ,20211011,4310.492899999999,0.91,,-349.34000000000015,-0.0810440959083821,21.1,110.37,5.45
123,002292.SZ,20210930,3432.8754,0.77,,-676.87,-0.1971729005952269,21.1,110.37,5.28
124,002292.SZ,20210929,4603.5413,0.74,,-533.8799999999999,-0.1159715890894689,21.1,110.37,5.22
125,002292.SZ,20210928,3801.0265,0.77,,-133.0,-0.0349905479480345,21.1,110.37,5.37
126,002292.SZ,20210927,9731.2634,0.76,,-1625.5300000000002,-0.1670420307398112,21.1,110.37,5.35
127,002292.SZ,20210923,6013.2509,0.9,,445.54,0.0740930334372044,21.1,110.37,5.67
128,002292.SZ,20210917,5373.4220000000005,0.87,,192.9300000000001,0.0359044943799314,21.1,110.37,5.61
129,002292.SZ,20210916,7801.1943,0.87,,-911.7899999999996,-0.116878257986729,21.1,110.37,5.68
130,002292.SZ,20210915,5127.8917,0.88,,-1016.54,-0.1982374159735081,21.1,110.37,5.73
131,002292.SZ,20210913,8308.9869,0.84,,-710.04,-0.0854544613615891,21.1,110.37,5.82
132,002292.SZ,20210910,8458.0775,0.75,,-278.0,-0.0328679892091317,21.1,110.37,5.76
133,002292.SZ,20210909,12666.8439,0.84,,-1642.0000000000002,-0.1296297651540491,21.1,110.37,5.86
134,002292.SZ,20210908,21791.9957,0.85,,2064.26,0.0947256060627802,21.1,110.37,5.98
135,002292.SZ,20210903,6831.8968,0.77,,-106.61000000000008,-0.015604743912408,21.1,110.37,5.47
136,002292.SZ,20210902,6838.9148000000005,0.66,,-332.66,-0.0486422202540087,21.1,110.37,5.38
137,002292.SZ,20210831,6206.8462,0.66,,205.16000000000008,0.0330538236955186,21.1,110.37,5.33
138,002292.SZ,20210830,8210.0828,0.72,,-175.42999999999984,-0.0213676285944399,35.17,169.44,5.43
139,002292.SZ,20210827,4769.2113,0.69,,-33.229999999999905,-0.0069676090887396,35.17,169.44,5.32
140,002292.SZ,20210826,6432.2279,0.71,,-202.5000000000001,-0.0314820934749529,35.17,169.44,5.35
141,002292.SZ,20210825,7057.042,0.7,,389.8399999999999,0.0552412753105337,35.17,169.44,5.32
142,002292.SZ,20210824,5476.1451,0.66,,-303.0200000000001,-0.0553345454633771,35.17,169.44,5.23
143,002292.SZ,20210823,5639.5838,0.66,,-1296.61,-0.2299123562983495,35.17,169.44,5.16
144,002292.SZ,20210820,4855.5055,0.63,,304.61000000000007,0.0627349716728773,35.17,169.44,5.11
145,002292.SZ,20210819,5198.6136,0.65,,-1333.95,-0.2565972589307272,35.17,169.44,5.11
146,002292.SZ,20210818,3599.9376,0.65,,-85.20000000000005,-0.0236670768959995,35.17,169.44,5.15
147,002292.SZ,20210816,4199.9768,0.68,,-548.0900000000001,-0.1304983398955918,35.17,169.44,5.28
148,002292.SZ,20210813,4554.92,0.69,,-977.27,-0.2145526156332054,35.17,169.44,5.22
149,002292.SZ,20210812,5057.8324,0.69,,-374.4599999999999,-0.0740356679276284,35.17,169.44,5.28
150,002292.SZ,20210810,4351.1005,0.7,,-347.82,-0.0799383971939972,35.17,169.44,5.35
151,002292.SZ,20210809,4766.9251,0.7,,-877.79,-0.1841417646776116,35.17,169.44,5.35
152,002292.SZ,20210805,6114.6675000000005,0.68,,-1346.63,-0.2202294728208852,35.17,169.44,5.28
153,002292.SZ,20210804,6861.5359,0.67,,-423.28,-0.0616888122672359,35.17,169.44,5.39
154,002292.SZ,20210802,6401.2132,0.69,,-688.1500000000002,-0.1075030589513875,35.17,169.44,5.44
155,002292.SZ,20210729,7284.9468,0.73,,-1092.65,-0.1499873684733016,35.17,169.44,5.37
156,002292.SZ,20210728,8964.177,0.75,,497.83,0.0555354942232845,35.17,169.44,5.41
157,002292.SZ,20210727,5823.7527,0.75,,-835.8,-0.1435157093809975,35.17,169.44,5.24
158,002292.SZ,20210726,8620.9001,0.8,,-2424.53,-0.2812386145154378,35.17,169.44,5.36
159,002292.SZ,20210723,6265.5675,0.77,,-548.4700000000001,-0.0875371624358049,35.17,169.44,5.62
160,002292.SZ,20210722,5555.9353,0.81,,83.50999999999999,0.0150307725865706,35.17,169.44,5.71
161,002292.SZ,20210721,6993.7651,0.82,,-597.27,-0.0854003518076407,35.17,169.44,5.68
162,002292.SZ,20210719,8741.0862,0.81,,-788.29,-0.0901821560803278,35.17,169.44,5.58
163,002292.SZ,20210716,9457.3649,0.78,,-2149.21,-0.2272525193566339,35.17,169.44,5.71
164,002292.SZ,20210714,6615.883199999999,0.86,,-956.9,-0.1446367735149858,35.17,169.44,6.18
165,002292.SZ,20210713,8178.3945,0.94,,-14.859999999999673,-0.0018169825385654,35.17,169.44,6.3
166,002292.SZ,20210712,7299.385400000001,0.87,,-595.0399999999998,-0.08151919201307,35.17,169.44,6.21
