,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,300091.SZ,20220609,28105.238,0.19,328.3762,587.3800000000002,0.0208993070971325,-20.69,-91.95,4.38
1,300091.SZ,20220608,27252.7474,0.22,317.1304,-1938.89,-0.0711447536478468,-20.69,-91.95,4.23
2,300091.SZ,20220607,16623.126500000002,0.3,315.631,2281.24,0.1372329086228153,-20.69,-91.95,4.21
3,300091.SZ,20220606,5649.441199999999,0.51,302.1361,-718.25,-0.1271364679395194,-20.69,-91.95,4.03
4,300091.SZ,20220602,6844.1086,0.55,302.1361,242.03000000000003,0.0353632611849554,-20.69,-91.95,4.03
5,300091.SZ,20220601,6595.446000000001,0.44,296.8881,161.6499999999998,0.0245093356840462,-20.69,-91.95,3.96
6,300091.SZ,20220525,3917.0458,0.36,288.6412,46.87999999999994,0.0119682031800598,-20.69,-91.95,3.85
7,300091.SZ,20220523,4043.3252,0.41,290.8903,25.990000000000023,0.006427877727965,-20.69,-91.95,3.88
8,300091.SZ,20220519,4748.2208,0.42,285.6423,-438.2099999999999,-0.092289305501547,-20.69,-91.95,3.81
9,300091.SZ,20220518,5428.0643,0.36,282.6434,-39.180000000000064,-0.0072180427192065,-20.69,-91.95,3.77
10,300091.SZ,20220517,4261.0764,0.33,277.3954,-65.69999999999996,-0.0154186392902976,-20.69,-91.95,3.7
11,300091.SZ,20220516,2834.0059,0.32,276.6457,-124.99000000000004,-0.0441036484786429,-20.69,-91.95,3.69
12,300091.SZ,20220513,2853.3849,0.35,276.6457,256.80999999999995,0.0900018781202633,-20.69,-91.95,3.69
13,300091.SZ,20220512,3503.8053,0.35,275.896,-463.52,-0.1322904557510658,-20.69,-91.95,3.68
14,300091.SZ,20220511,5794.812400000001,0.3,272.8971,-45.14000000000004,-0.0077897258589423,-20.69,-91.95,3.64
15,300091.SZ,20220510,3116.5369,0.32,275.1463,322.9,0.103608591959877,-20.69,-91.95,3.67
